"qsim";"qobs"
0.110208;0.207735
0.111516;0.208066
0.111516;0.209727
0.111516;0.212324
0.111516;0.213112
0.115;0.213373
0.116262;0.213373
0.116262;0.213373
0.116262;0.213373
0.117396;0.213373
0.118634;0.213373
0.118634;0.213419
0.118634;0.215525
0.118634;0.223956
0.118634;0.223956
0.119792;0.223956
0.121007;0.223956
0.121007;0.224019
0.12338;0.225084
0.124583;0.228404
0.124583;0.228529
0.125752;0.228794
0.125752;0.229451
0.126979;0.231389
0.128125;0.23288
0.128125;0.235815
0.128125;0.236043
0.130498;0.239289
0.130498;0.239571
0.130498;0.239764
0.130498;0.241689
0.131771;0.242245
0.131771;0.244991
0.13287;0.244991
0.13287;0.244991
0.13287;0.244991
0.13287;0.244991
0.13287;0.244991
0.134167;0.244991
0.135243;0.24786
0.135243;0.248463
0.135243;0.250099
0.135243;0.250099
0.136562;0.250099
0.137616;0.251207
0.137616;0.252957
0.138958;0.254969
0.138958;0.254982
0.138958;0.255612
0.139988;0.258522
0.141354;0.259672
0.142361;0.261679
0.142361;0.263781
0.142361;0.264153
0.142361;0.273603
0.142361;0.274959
0.14375;0.275247
0.14375;0.276933
0.144734;0.277509
0.144734;0.278159
0.147106;0.278425
0.147106;0.278425
0.147106;0.278425
0.147106;0.279096
0.147106;0.279803
0.148542;0.279803
0.148542;0.279803
0.149479;0.279803
0.149479;0.279803
0.149479;0.279803
0.149479;0.279803
0.150937;0.279803
0.150937;0.279803
0.151852;0.279803
0.151852;0.279803
0.151852;0.279803
0.151852;0.279803
0.151852;0.279803
0.151852;0.279803
0.151852;0.279803
0.151852;0.281833
0.151852;0.282059
0.154225;0.283862
0.154225;0.283882
0.154225;0.284539
0.155729;0.287165
0.155729;0.291061
0.156597;0.293589
0.156597;0.293765
0.15897;0.294643
0.15897;0.294693
0.15897;0.297036
0.15897;0.298093
0.15897;0.298757
0.15897;0.298951
0.15897;0.30146
0.160521;0.302084
0.160521;0.304299
0.160521;0.307195
0.162917;0.309024
0.162917;0.309024
0.163715;0.309024
0.163715;0.309024
0.163715;0.309024
0.165312;0.310072
0.166088;0.314197
0.166088;0.315564
0.166088;0.317992
0.167708;0.317992
0.168461;0.317992
0.168461;0.317992
0.168461;0.317992
0.168461;0.317992
0.168461;0.317992
0.170104;0.317992
0.170833;0.317992
0.170833;0.317992
0.170833;0.317992
0.170833;0.317992
0.1725;0.317992
0.1725;0.317992
0.1725;0.317992
0.173206;0.317992
0.173206;0.317992
0.173206;0.318037
0.173206;0.318147
0.174896;0.319615
0.174896;0.319925
0.175579;0.320636
0.175579;0.323133
0.175579;0.326051
0.177951;0.330779
0.180324;0.332973
0.180324;0.333389
0.180324;0.333991
0.180324;0.334507
0.182083;0.336975
0.182083;0.337604
0.182697;0.339221
0.182697;0.339879
0.182697;0.34198
0.184479;0.34198
0.185069;0.342064
0.185069;0.342546
0.185069;0.345661
0.185069;0.345874
0.185069;0.346399
0.187442;0.346833
0.187442;0.353081
0.187442;0.353516
0.187442;0.354128
0.187442;0.354778
0.189271;0.356328
0.189815;0.357469
0.189815;0.358944
0.189815;0.359744
0.192188;0.359744
0.192188;0.359744
0.192188;0.359744
0.192188;0.359744
0.194063;0.359744
0.194063;0.359744
0.194063;0.359744
0.19456;0.359744
0.19456;0.359744
0.196933;0.359744
0.196933;0.359744
0.196933;0.359744
0.196933;0.359744
0.196933;0.359744
0.198854;0.359744
0.199306;0.359744
0.199306;0.359744
0.199306;0.359744
0.199306;0.362056
0.199306;0.363321
0.20125;0.364287
0.20125;0.364433
0.201678;0.364674
0.201678;0.36778
0.201678;0.370999
0.201678;0.374453
0.201678;0.377028
0.201678;0.377458
0.203646;0.377458
0.203646;0.377458
0.203646;0.377458
0.204051;0.377458
0.204051;0.377458
0.204051;0.377458
0.204051;0.379166
0.204051;0.379194
0.204051;0.379512
0.206042;0.381025
0.206424;0.38185
0.206424;0.383181
0.206424;0.385767
0.206424;0.386621
0.208437;0.387929
0.208796;0.387934
0.208796;0.388049
0.210833;0.389378
0.211169;0.390157
0.213229;0.391267
0.213542;0.392175
0.213542;0.395301
0.213542;0.399536
0.213542;0.399703
0.213542;0.402025
0.215625;0.403107
0.215625;0.403211
0.215625;0.404684
0.215625;0.40525
0.215914;0.40525
0.215914;0.40525
0.218021;0.40525
0.218021;0.40525
0.218021;0.40525
0.218287;0.40525
0.218287;0.40525
0.218287;0.40525
0.220417;0.40525
0.220417;0.40525
0.22066;0.40525
0.22066;0.40525
0.22066;0.407143
0.222813;0.407444
0.223032;0.414625
0.223032;0.414654
0.223032;0.414977
0.223032;0.415049
0.223032;0.415537
0.223032;0.41555
0.223032;0.41555
0.223032;0.41555
0.225208;0.41555
0.225405;0.41555
0.225405;0.41555
0.225405;0.41555
0.227604;0.41555
0.227604;0.41555
0.227604;0.41555
0.227778;0.41555
0.227778;0.416308
0.227778;0.417243
0.227778;0.418951
0.23;0.422249
0.23015;0.423513
0.23015;0.424641
0.23015;0.424723
0.23015;0.425919
0.23015;0.425979
0.232396;0.426048
0.232396;0.426466
0.232523;0.427016
0.232523;0.427975
0.232523;0.429776
0.232523;0.431011
0.232523;0.431096
0.232523;0.434656
0.232523;0.437892
0.234792;0.439095
0.234792;0.440098
0.234792;0.442383
0.234896;0.444639
0.234896;0.445177
0.234896;0.447862
0.234896;0.448165
0.234896;0.453435
0.234896;0.453763
0.237188;0.454028
0.237188;0.454045
0.237269;0.454702
0.237269;0.454702
0.237269;0.454702
0.239583;0.454702
0.239583;0.454702
0.239641;0.454702
0.241979;0.454702
0.242014;0.454702
0.242014;0.454702
0.242014;0.454702
0.242014;0.454702
0.242014;0.454702
0.242014;0.454702
0.242014;0.454702
0.244375;0.454702
0.244375;0.454702
0.244387;0.454794
0.244387;0.455933
0.244387;0.456373
0.246759;0.456373
0.246759;0.456373
0.246759;0.456373
0.246771;0.456373
0.246771;0.456373
0.249132;0.456373
0.249132;0.456373
0.249132;0.456373
0.249132;0.456373
0.249132;0.456373
0.251505;0.456373
0.251505;0.456373
0.251563;0.456373
0.251563;0.456373
0.253877;0.456373
0.253877;0.456373
0.253877;0.456373
0.253877;0.456373
0.253877;0.456373
0.253877;0.456373
0.253958;0.456373
0.253958;0.456373
0.253958;0.457347
0.25625;0.4575
0.25625;0.460503
0.25625;0.461247
0.25625;0.462215
0.25625;0.462682
0.256354;0.46415
0.258623;0.464423
0.258623;0.465117
0.260995;0.465254
0.260995;0.466723
0.261146;0.470621
0.261146;0.470744
0.261146;0.470948
0.263368;0.472407
0.263368;0.473028
0.263368;0.474532
0.263368;0.474602
0.263368;0.478121
0.263368;0.478824
0.263542;0.478894
0.263542;0.47895
0.263542;0.480089
0.263542;0.480857
0.265741;0.483825
0.265741;0.483995
0.265741;0.486462
0.265741;0.486524
0.265741;0.487221
0.265741;0.488292
0.268113;0.49297
0.268113;0.493787
0.268113;0.495195
0.268113;0.495873
0.268113;0.496372
0.268113;0.497236
0.268113;0.49873
0.268113;0.500014
0.268333;0.500014
0.268333;0.500014
0.268333;0.500014
0.268333;0.500014
0.270486;0.500014
0.270486;0.500014
0.270486;0.500014
0.272859;0.500014
0.272859;0.500014
0.272859;0.500014
0.272859;0.500014
0.272859;0.500014
0.275231;0.500014
0.275231;0.500014
0.275231;0.501201
0.275231;0.503592
0.275231;0.504836
0.275521;0.504917
0.275521;0.504966
0.277604;0.506568
0.277604;0.506793
0.277604;0.508165
0.277604;0.508229
0.277917;0.508296
0.279977;0.508296
0.280313;0.508296
0.280313;0.508296
0.280313;0.508296
0.28235;0.508296
0.28235;0.508296
0.28235;0.508296
0.28235;0.508296
0.282708;0.508296
0.284722;0.508296
0.284722;0.508296
0.284722;0.508296
0.285104;0.508296
0.285104;0.508296
0.285104;0.508296
0.287095;0.508296
0.287095;0.508296
0.287095;0.508296
0.289468;0.508296
0.289468;0.508296
0.289468;0.508296
0.289468;0.508296
0.289468;0.508296
0.29184;0.508296
0.29184;0.508296
0.29184;0.508296
0.29184;0.508296
0.29184;0.508296
0.29184;0.508296
0.29184;0.508296
0.29184;0.508296
0.292292;0.509754
0.292292;0.509885
0.294213;0.510656
0.294213;0.510656
0.294213;0.512803
0.294688;0.513906
0.294688;0.514342
0.296586;0.515361
0.296586;0.515666
0.296586;0.516873
0.296586;0.516992
0.296586;0.520269
0.296586;0.520494
0.296586;0.520505
0.297083;0.521333
0.297083;0.521716
0.298958;0.524995
0.298958;0.526254
0.298958;0.526969
0.298958;0.529568
0.298958;0.530295
0.298958;0.53055
0.298958;0.530998
0.298958;0.531118
0.301331;0.532834
0.301331;0.533176
0.301331;0.533493
0.301875;0.533946
0.303704;0.533969
0.303704;0.535486
0.303704;0.536011
0.303704;0.537041
0.303704;0.537148
0.306076;0.537847
0.306076;0.53853
0.306076;0.539022
0.306076;0.542749
0.306667;0.54337
0.306667;0.544462
0.306667;0.545704
0.308449;0.54666
0.308449;0.54666
0.308449;0.54666
0.308449;0.54666
0.308449;0.54666
0.309062;0.54666
0.310822;0.54666
0.310822;0.54666
0.310822;0.54666
0.310822;0.54666
0.310822;0.54666
0.310822;0.54666
0.310822;0.54666
0.311458;0.54666
0.311458;0.54666
0.313194;0.54666
0.313854;0.54666
0.315567;0.54666
0.315567;0.54666
0.315567;0.54666
0.315567;0.54666
0.315567;0.54666
0.31625;0.551488
0.31794;0.55421
0.31794;0.55422
0.31794;0.554287
0.318646;0.556446
0.318646;0.558063
0.318646;0.558526
0.320312;0.560257
0.320312;0.561373
0.320312;0.561847
0.321042;0.563194
0.321042;0.563208
0.321042;0.566231
0.322685;0.566231
0.322685;0.566231
0.322685;0.566231
0.322685;0.566231
0.323438;0.566231
0.325058;0.566231
0.325058;0.566231
0.325058;0.566231
0.325058;0.566231
0.325833;0.566231
0.325833;0.566231
0.325833;0.566231
0.325833;0.566231
0.327431;0.566231
0.327431;0.566231
0.327431;0.566231
0.327431;0.566231
0.327431;0.566231
0.327431;0.566231
0.329803;0.566231
0.329803;0.566231
0.329803;0.566231
0.329803;0.566231
0.329803;0.566231
0.329803;0.566231
0.329803;0.566231
0.329803;0.566231
0.330625;0.566231
0.332176;0.566231
0.332176;0.566231
0.332176;0.566231
0.332176;0.566231
0.332176;0.566231
0.333021;0.566231
0.333021;0.566231
0.334549;0.566231
0.334549;0.566231
0.334549;0.566231
0.335417;0.566231
0.336921;0.566231
0.336921;0.566231
0.336921;0.566641
0.336921;0.567084
0.336921;0.567797
0.337813;0.567826
0.339294;0.568198
0.339294;0.568625
0.339294;0.568976
0.339294;0.569568
0.339294;0.569861
0.339294;0.570222
0.340208;0.570395
0.341667;0.570489
0.341667;0.572537
0.341667;0.572625
0.344039;0.573419
0.344039;0.57564
0.346412;0.575777
0.346412;0.57612
0.346412;0.576599
0.346412;0.57731
0.347396;0.578389
0.348785;0.579289
0.348785;0.579289
0.348785;0.579289
0.349792;0.579289
0.351157;0.579289
0.351157;0.579713
0.351157;0.580849
0.351157;0.584697
0.351157;0.586972
0.351157;0.587992
0.351157;0.588057
0.352188;0.588909
0.35353;0.591474
0.354583;0.591897
0.354583;0.592579
0.354583;0.594979
0.355903;0.595895
0.358275;0.596204
0.358275;0.596406
0.358275;0.596406
0.358275;0.596406
0.358275;0.596406
0.358275;0.596406
0.358275;0.596406
0.359375;0.596406
0.359375;0.596406
0.359375;0.596406
0.360648;0.596406
0.360648;0.596406
0.360648;0.596406
0.360648;0.596406
0.360648;0.596406
0.361771;0.596406
0.363021;0.596406
0.363021;0.596406
0.363021;0.597369
0.363021;0.598819
0.364167;0.600127
0.364167;0.601813
0.364167;0.602243
0.365394;0.603159
0.365394;0.603274
0.365394;0.607569
0.366562;0.612034
0.367766;0.61388
0.367766;0.614629
0.367766;0.616574
0.367766;0.617129
0.367766;0.617392
0.367766;0.617811
0.368958;0.620263
0.368958;0.620472
0.370139;0.624612
0.370139;0.624755
0.370139;0.624989
0.370139;0.62543
0.370139;0.625886
0.370139;0.626664
0.370139;0.628709
0.370139;0.628709
0.370139;0.628709
0.370139;0.628709
0.370139;0.628709
0.370139;0.628709
0.371354;0.628709
0.371354;0.628709
0.371354;0.628709
0.372512;0.628709
0.372512;0.628709
0.372512;0.628709
0.37375;0.628709
0.37375;0.628709
0.37375;0.628709
0.374884;0.628709
0.374884;0.628709
0.374884;0.628709
0.374884;0.628709
0.376146;0.628709
0.376146;0.628709
0.376146;0.628709
0.376146;0.628709
0.376146;0.628709
0.377257;0.628709
0.377257;0.628709
0.377257;0.628709
0.37963;0.628709
0.37963;0.628709
0.380937;0.628709
0.380937;0.628709
0.382002;0.628709
0.382002;0.628709
0.384375;0.628709
0.384375;0.628904
0.384375;0.629254
0.384375;0.629471
0.385729;0.630429
0.385729;0.63154
0.386748;0.633507
0.386748;0.635965
0.386748;0.636338
0.388125;0.63706
0.388125;0.64146
0.388125;0.642772
0.388125;0.643797
0.388125;0.644328
0.38912;0.648253
0.38912;0.648698
0.390521;0.649334
0.390521;0.649334
0.390521;0.649334
0.391493;0.649334
0.391493;0.649334
0.391493;0.649334
0.391493;0.649334
0.391493;0.649334
0.391493;0.649334
0.391493;0.649334
0.391493;0.649334
0.392917;0.649334
0.392917;0.649334
0.393866;0.649334
0.393866;0.649334
0.393866;0.649334
0.393866;0.649334
0.393866;0.649334
0.393866;0.649334
0.393866;0.649334
0.395313;0.649334
0.396238;0.649334
0.397708;0.649334
0.398611;0.649334
0.398611;0.649334
0.398611;0.649334
0.398611;0.649334
0.398611;0.649334
0.400104;0.651095
0.400984;0.654154
0.400984;0.654287
0.400984;0.654574
0.400984;0.65512
0.400984;0.65578
0.400984;0.656783
0.403356;0.658192
0.403356;0.658978
0.403356;0.659127
0.404896;0.65977
0.404896;0.661406
0.404896;0.662888
0.405729;0.663222
0.405729;0.664384
0.405729;0.664805
0.405729;0.665881
0.405729;0.666619
0.405729;0.667514
0.407292;0.668471
0.407292;0.669468
0.407292;0.670943
0.408102;0.67299
0.408102;0.673338
0.408102;0.673378
0.408102;0.673859
0.409688;0.674222
0.409688;0.674323
0.409688;0.675256
0.409688;0.675256
0.410475;0.675887
0.410475;0.675978
0.410475;0.68024
0.410475;0.681136
0.412083;0.683057
0.412083;0.683461
0.412847;0.685059
0.412847;0.687542
0.412847;0.691668
0.414479;0.692977
0.414479;0.693542
0.41522;0.695934
0.41522;0.695934
0.41522;0.695934
0.41522;0.695934
0.416875;0.695934
0.417593;0.695934
0.417593;0.695934
0.417593;0.695934
0.419965;0.695934
0.419965;0.695934
0.419965;0.695934
0.419965;0.695934
0.419965;0.695934
0.419965;0.695934
0.421667;0.695934
0.421667;0.695934
0.421667;0.695934
0.422338;0.695934
0.422338;0.695934
0.422338;0.695934
0.422338;0.695934
0.422338;0.695934
0.424062;0.695934
0.424062;0.695934
0.424062;0.695934
0.424711;0.695934
0.424711;0.695934
0.424711;0.695934
0.424711;0.695934
0.424711;0.695934
0.424711;0.695934
0.424711;0.695934
0.427083;0.695934
0.427083;0.695934
0.428854;0.695934
0.428854;0.695934
0.428854;0.695934
0.429456;0.695934
0.429456;0.695934
0.429456;0.695934
0.43125;0.695934
0.43125;0.699022
0.43125;0.70008
0.43125;0.701285
0.431829;0.701717
0.431829;0.70345
0.431829;0.704901
0.433646;0.70519
0.434201;0.705655
0.434201;0.705655
0.434201;0.705655
0.434201;0.705655
0.434201;0.705655
0.436042;0.705655
0.436042;0.705655
0.436042;0.705655
0.436042;0.705655
0.436574;0.705655
0.436574;0.705655
0.436574;0.705655
0.436574;0.705655
0.436574;0.705655
0.438437;0.705655
0.438437;0.705655
0.438947;0.705655
0.440833;0.705655
0.440833;0.705655
0.440833;0.705655
0.440833;0.705655
0.441319;0.705655
0.441319;0.705655
0.441319;0.705655
0.443692;0.705655
0.443692;0.705655
0.443692;0.705655
0.443692;0.705655
0.443692;0.705655
0.446065;0.705655
0.446065;0.705655
0.446065;0.705655
0.446065;0.705655
0.448021;0.705655
0.448021;0.705655
0.448437;0.705655
0.448437;0.705655
0.448437;0.705655
0.448437;0.705655
0.448437;0.705655
0.450417;0.705655
0.450417;0.705882
0.45081;0.706641
0.45081;0.706954
0.452812;0.707278
0.453183;0.707445
0.453183;0.707716
0.453183;0.707885
0.453183;0.709332
0.455556;0.709966
0.455556;0.710157
0.455556;0.711531
0.455556;0.711611
0.457604;0.711628
0.457928;0.712227
0.46;0.714256
0.460301;0.715084
0.460301;0.715657
0.460301;0.719067
0.460301;0.719498
0.460301;0.719814
0.462396;0.720667
0.462396;0.720679
0.462674;0.72195
0.462674;0.723403
0.462674;0.726089
0.462674;0.726773
0.462674;0.728888
0.462674;0.730349
0.464792;0.731506
0.464792;0.733512
0.464792;0.73525
0.465046;0.735321
0.465046;0.739232
0.465046;0.740375
0.465046;0.741056
0.465046;0.741157
0.465046;0.742092
0.465046;0.742659
0.467187;0.744322
0.467419;0.744427
0.467419;0.745142
0.467419;0.74624
0.467419;0.747256
0.467419;0.74857
0.467419;0.748735
0.469583;0.749027
0.469792;0.751946
0.469792;0.753196
0.469792;0.753475
0.469792;0.755427
0.469792;0.756345
0.469792;0.757684
0.469792;0.757834
0.471979;0.758072
0.471979;0.75916
0.471979;0.759286
0.472164;0.759879
0.472164;0.760164
0.472164;0.760512
0.472164;0.760942
0.472164;0.762024
0.474375;0.762453
0.474537;0.763764
0.474537;0.764333
0.474537;0.764504
0.474537;0.76546
0.474537;0.76546
0.476771;0.76546
0.476771;0.76546
0.476771;0.76546
0.47691;0.76546
0.47691;0.76546
0.47691;0.76546
0.47691;0.76546
0.479282;0.76546
0.479282;0.76546
0.479282;0.76546
0.481655;0.76546
0.481655;0.76546
0.481655;0.76546
0.481655;0.76546
0.483958;0.76546
0.484028;0.76546
0.484028;0.76546
0.484028;0.76546
0.484028;0.76546
0.484028;0.76546
0.484028;0.76546
0.484028;0.76546
0.484028;0.76546
0.484028;0.76546
0.486354;0.76546
0.486354;0.76546
0.4864;0.76546
0.4864;0.76546
0.4864;0.76546
0.4864;0.76546
0.4864;0.76546
0.4864;0.76546
0.48875;0.76546
0.48875;0.76546
0.488773;0.76546
0.488773;0.76546
0.488773;0.766192
0.488773;0.76623
0.491146;0.766903
0.491146;0.768113
0.491146;0.768113
0.491146;0.768113
0.491146;0.768113
0.493519;0.768113
0.493542;0.768113
0.495891;0.768113
0.495891;0.768113
0.495891;0.768113
0.495891;0.768113
0.495891;0.768113
0.495937;0.768113
0.495937;0.768113
0.498264;0.768113
0.498264;0.768113
0.498333;0.768113
0.498333;0.768113
0.500637;0.768113
0.500637;0.768113
0.500637;0.768113
0.500729;0.768113
0.500729;0.768113
0.503009;0.768113
0.503009;0.768113
0.503009;0.768113
0.503009;0.768113
0.503009;0.768113
0.503125;0.768113
0.503125;0.768113
0.505382;0.768113
0.505521;0.768113
0.505521;0.768113
0.505521;0.768113
0.505521;0.768113
0.505521;0.768113
0.505521;0.768113
0.507755;0.768113
0.507917;0.768113
0.507917;0.768113
0.510127;0.768113
0.510127;0.768113
0.510127;0.768113
0.510127;0.768113
0.510127;0.768113
0.510312;0.768113
0.510312;0.768113
0.5125;0.768256
0.5125;0.769901
0.5125;0.77056
0.5125;0.771497
0.512708;0.771933
0.514873;0.773367
0.514873;0.774939
0.514873;0.775511
0.514873;0.775735
0.515104;0.777331
0.515104;0.778253
0.517245;0.77928
0.5175;0.779405
0.5175;0.779643
0.519618;0.779647
0.519618;0.779935
0.519618;0.783161
0.519618;0.783161
0.519618;0.784229
0.519896;0.784815
0.519896;0.786021
0.521991;0.786075
0.521991;0.786475
0.521991;0.786604
0.521991;0.787654
0.521991;0.787753
0.521991;0.791242
0.522292;0.791401
0.522292;0.792318
0.524363;0.792755
0.524363;0.793109
0.524363;0.793376
0.524363;0.793467
0.524363;0.793917
0.524363;0.793957
0.524363;0.795346
0.524687;0.795808
0.524687;0.796477
0.524687;0.798219
0.526736;0.79834
0.526736;0.79842
0.526736;0.79842
0.527083;0.79842
0.527083;0.79842
0.527083;0.79842
0.527083;0.799578
0.529109;0.79958
0.529109;0.799772
0.529109;0.80069
0.529109;0.801259
0.529109;0.802667
0.529479;0.804081
0.529479;0.804201
0.531482;0.804252
0.531482;0.804285
0.531875;0.805049
0.533854;0.806128
0.533854;0.807402
0.533854;0.807969
0.533854;0.809579
0.534271;0.809589
0.536227;0.809722
0.536227;0.81006
0.536667;0.811019
0.5386;0.813307
0.5386;0.813886
0.5386;0.813886
0.5386;0.813886
0.540972;0.814006
0.540972;0.815063
0.540972;0.816854
0.540972;0.818607
0.540972;0.818861
0.540972;0.821535
0.543345;0.821535
0.543345;0.821895
0.543345;0.823213
0.545718;0.823439
0.545718;0.823572
0.545718;0.826909
0.54625;0.827599
0.54625;0.827928
0.54625;0.827962
0.54625;0.828039
0.54809;0.828116
0.54809;0.828675
0.54809;0.828807
0.54809;0.828881
0.550463;0.828881
0.550463;0.828881
0.550463;0.828881
0.550463;0.828881
0.550463;0.828881
0.550463;0.828881
0.552836;0.828881
0.552836;0.828881
0.552836;0.828881
0.552836;0.828881
0.552836;0.828881
0.552836;0.828881
0.553438;0.828881
0.553438;0.828881
0.555208;0.828881
0.555208;0.828881
0.555208;0.828881
0.555208;0.828881
0.555833;0.828881
0.555833;0.828881
0.557581;0.828881
0.557581;0.828881
0.557581;0.828881
0.557581;0.829301
0.557581;0.829654
0.557581;0.830442
0.557581;0.83311
0.559954;0.833522
0.559954;0.833677
0.559954;0.833816
0.559954;0.834142
0.559954;0.834659
0.560625;0.835646
0.562326;0.836208
0.562326;0.836676
0.562326;0.839683
0.563021;0.841075
0.564699;0.841734
0.564699;0.842588
0.564699;0.844973
0.564699;0.845179
0.565417;0.84529
0.565417;0.845373
0.565417;0.845456
0.567072;0.845456
0.567072;0.845456
0.567072;0.845456
0.567072;0.845456
0.567072;0.845456
0.567072;0.845456
0.567072;0.845456
0.567813;0.845456
0.567813;0.845456
0.569444;0.845456
0.569444;0.845456
0.569444;0.845456
0.569444;0.845456
0.570208;0.845456
0.571817;0.845456
0.571817;0.845456
0.571817;0.845456
0.572604;0.845456
0.572604;0.845456
0.57419;0.845456
0.57419;0.845456
0.57419;0.845456
0.57419;0.845456
0.57419;0.845456
0.57419;0.845456
0.575;0.845456
0.576563;0.845456
0.576563;0.845456
0.576563;0.845456
0.576563;0.845456
0.577396;0.845456
0.577396;0.845456
0.577396;0.845456
0.577396;0.845456
0.577396;0.845456
0.578935;0.845456
0.578935;0.845456
0.578935;0.845456
0.578935;0.845456
0.578935;0.845456
0.579792;0.845456
0.579792;0.845456
0.581308;0.845456
0.581308;0.845456
0.581308;0.845456
0.581308;0.845456
0.582187;0.845456
0.582187;0.845456
0.582187;0.845456
0.582187;0.845456
0.583681;0.845456
0.583681;0.845456
0.583681;0.845456
0.583681;0.845456
0.584583;0.845456
0.584583;0.845456
0.584583;0.845456
0.584583;0.845456
0.586053;0.845456
0.586053;0.845456
0.586053;0.845456
0.586053;0.845456
0.586053;0.845456
0.586979;0.845456
0.586979;0.845456
0.586979;0.845456
0.586979;0.845456
0.588426;0.845456
0.588426;0.845456
0.588426;0.845456
0.588426;0.845456
0.588426;0.845456
0.588426;0.845456
0.588426;0.845456
0.589375;0.845456
0.589375;0.845456
0.590799;0.845456
0.590799;0.845456
0.590799;0.845456
0.590799;0.845456
0.590799;0.845456
0.590799;0.845456
0.590799;0.845456
0.593171;0.845456
0.593171;0.845456
0.593171;0.845456
0.594167;0.846604
0.594167;0.846922
0.594167;0.847989
0.595544;0.848591
0.595544;0.850433
0.596563;0.852947
0.596563;0.853541
0.596563;0.853754
0.597917;0.854886
0.597917;0.855511
0.597917;0.855815
0.598958;0.856185
0.600289;0.858805
0.600289;0.860496
0.600289;0.863233
0.600289;0.86349
0.600289;0.864989
0.600289;0.865221
0.600289;0.865836
0.600289;0.866961
0.600289;0.867927
0.601354;0.868749
0.602662;0.869109
0.602662;0.86987
0.602662;0.870358
0.60375;0.870388
0.605035;0.871554
0.605035;0.87574
0.606146;0.876956
0.606146;0.877473
0.606146;0.879229
0.606146;0.87948
0.607407;0.881215
0.607407;0.881603
0.607407;0.884285
0.607407;0.884342
0.608542;0.886245
0.608542;0.886736
0.608542;0.887439
0.608542;0.887694
0.608542;0.888161
0.60978;0.890564
0.60978;0.891951
0.60978;0.893552
0.610937;0.893997
0.612153;0.895141
0.612153;0.895303
0.612153;0.896002
0.612153;0.896002
0.612153;0.896002
0.612153;0.896002
0.613333;0.896002
0.614525;0.896002
0.614525;0.896002
0.614525;0.896002
0.614525;0.896002
0.614525;0.896002
0.614525;0.896002
0.614525;0.896002
0.614525;0.896002
0.614525;0.896002
0.614525;0.896002
0.615729;0.896002
0.615729;0.896002
0.616898;0.896002
0.616898;0.896002
0.616898;0.896002
0.616898;0.896002
0.616898;0.896002
0.619271;0.896002
0.619271;0.896002
0.619271;0.896002
0.619271;0.896002
0.619271;0.896002
0.621643;0.896002
0.621643;0.896002
0.621643;0.896002
0.621643;0.896002
0.621643;0.896002
0.621643;0.896002
0.621643;0.896474
0.622917;0.897758
0.622917;0.898433
0.624016;0.900903
0.624016;0.901723
0.624016;0.902784
0.625313;0.903095
0.625313;0.903124
0.626389;0.904543
0.626389;0.907888
0.626389;0.90804
0.626389;0.909551
0.626389;0.90974
0.626389;0.910053
0.628762;0.911013
0.628762;0.911201
0.630104;0.911481
0.630104;0.912694
0.631134;0.91333
0.631134;0.914221
0.631134;0.915128
0.6325;0.915537
0.633507;0.91623
0.633507;0.916398
0.633507;0.916591
0.633507;0.916662
0.63588;0.920389
