"qsim";"qobs"
1.127778;1.496403
1.127778;1.496403
1.1375;1.496403
1.138518;1.496403
1.138518;1.496403
1.138518;1.496403
1.138518;1.496403
1.143889;1.496403
1.143889;1.496403
1.143889;1.496403
1.149259;1.496403
1.149259;1.496403
1.15463;1.496403
1.15463;1.496403
1.15463;1.496403
1.15463;1.496403
1.15463;1.496403
1.16;1.503588
1.16;1.50801
1.16537;1.510909
1.17;1.511261
1.170741;1.514846
1.170741;1.521654
1.170741;1.52207
1.170741;1.523519
1.170741;1.53117
1.170741;1.53117
1.176111;1.53117
1.176111;1.53117
1.176111;1.53117
1.176111;1.53117
1.181481;1.53117
1.181481;1.53117
1.181481;1.53117
1.181481;1.53117
1.18625;1.531545
1.186852;1.546136
1.191667;1.564759
1.192222;1.564759
1.197083;1.568873
1.197083;1.568873
1.197593;1.568873
1.202963;1.568873
1.202963;1.568873
1.202963;1.568873
1.207917;1.568873
1.208333;1.568873
1.208333;1.568873
1.208333;1.568873
1.208333;1.568873
1.213333;1.568873
1.213333;1.568873
1.213704;1.568873
1.21875;1.568873
1.219074;1.568873
1.219074;1.568873
1.224444;1.568873
1.224444;1.568873
1.224444;1.568873
1.224444;1.568873
1.224444;1.568873
1.229583;1.568873
1.229583;1.568873
1.229815;1.568873
1.229815;1.568873
1.229815;1.568873
1.235185;1.568873
1.235185;1.568873
1.240417;1.568873
1.240556;1.568873
1.240556;1.568873
1.240556;1.568873
1.240556;1.568873
1.245926;1.568873
1.251296;1.582095
1.251296;1.584685
1.256667;1.586082
1.256667;1.592628
1.262083;1.603367
1.262083;1.606677
1.267407;1.610222
1.2675;1.620631
1.272917;1.622673
1.272917;1.629244
1.278148;1.635001
1.278148;1.635001
1.278333;1.635001
1.278333;1.635001
1.278333;1.635001
1.283518;1.635001
1.283518;1.635001
1.283518;1.635001
1.283518;1.635001
1.288889;1.635001
1.288889;1.635001
1.289167;1.635001
1.294259;1.635001
1.294259;1.635001
1.294259;1.635001
1.294259;1.635001
1.294259;1.635001
1.29963;1.635001
1.3;1.635001
1.305;1.635001
1.305;1.638953
1.305417;1.641125
1.305417;1.647246
1.31037;1.653364
1.31037;1.65407
1.315741;1.655897
1.315741;1.655988
1.321111;1.655988
1.321111;1.655988
1.321667;1.655988
1.321667;1.655988
1.326481;1.655988
1.331852;1.675982
1.331852;1.683857
1.331852;1.684926
1.3325;1.685958
1.3325;1.68858
1.337917;1.692001
1.342593;1.697961
1.342593;1.697961
1.342593;1.697961
1.342593;1.697961
1.342593;1.697961
1.342593;1.697961
1.342593;1.697961
1.343333;1.697961
1.347963;1.697961
1.347963;1.697961
1.34875;1.697961
1.34875;1.697961
1.353333;1.697961
1.353333;1.697961
1.353333;1.697961
1.358704;1.697961
1.358704;1.697961
1.358704;1.697961
1.358704;1.697961
1.359583;1.697961
1.364074;1.697961
1.364074;1.697961
1.369444;1.697961
1.369444;1.697961
1.369444;1.697961
1.374815;1.697961
1.380185;1.697961
1.380185;1.697961
1.380185;1.697961
1.380185;1.697961
1.380185;1.697961
1.380185;1.697961
1.385556;1.697961
1.385556;1.697961
1.385556;1.697961
1.385556;1.697961
1.386667;1.697961
1.390926;1.697961
1.390926;1.697961
1.390926;1.697961
1.390926;1.697961
1.390926;1.697961
1.396296;1.708098
1.396296;1.719801
1.401667;1.729612
1.401667;1.735692
1.402917;1.73633
1.407037;1.738996
1.407037;1.74059
1.407037;1.74657
1.412408;1.74711
1.419167;1.766636
1.419167;1.769094
1.433889;1.77025
1.433889;1.773458
1.433889;1.778189
1.439259;1.78122
1.440833;1.78122
1.44463;1.78122
1.44463;1.78122
1.44463;1.78122
1.44463;1.78122
1.45;1.78122
1.451667;1.78122
1.45537;1.78122
1.460741;1.78122
1.460741;1.78122
1.460741;1.786371
1.460741;1.786371
1.466111;1.786371
1.466111;1.786371
1.466111;1.786371
1.467917;1.793684
1.471481;1.806704
1.471481;1.81887
1.471481;1.829518
1.476852;1.830706
1.476852;1.831254
1.482222;1.833097
1.482222;1.833097
1.487593;1.833097
1.487593;1.833097
1.492963;1.833097
1.492963;1.833097
1.495;1.833097
1.498333;1.833097
1.498333;1.833097
1.500417;1.833097
1.503704;1.833097
1.503704;1.833097
1.503704;1.833097
1.503704;1.833097
1.503704;1.833097
1.503704;1.833097
1.503704;1.833097
1.509074;1.833097
1.514444;1.833097
1.514444;1.833097
1.514444;1.833097
1.516667;1.833097
1.519815;1.833097
1.5275;1.833097
1.530555;1.833097
1.532917;1.833097
1.532917;1.833097
1.535926;1.833097
1.541296;1.833097
1.541296;1.833097
1.541296;1.833097
1.546667;1.833097
1.546667;1.833097
1.546667;1.833097
1.549167;1.833097
1.552037;1.833097
1.557407;1.833097
1.557407;1.833097
1.557407;1.833097
1.557407;1.833097
1.557407;1.833097
1.557407;1.833097
1.56;1.833097
1.562778;1.833097
1.568148;1.833097
1.570833;1.833097
1.570833;1.833097
1.573519;1.833097
1.573519;1.833097
1.57625;1.833097
1.578889;1.833097
1.578889;1.833097
1.578889;1.833097
1.584259;1.833097
1.595;1.833097
1.595;1.840332
1.597917;1.842956
1.60037;1.844409
1.60037;1.858614
1.60037;1.860307
1.60037;1.861629
1.60037;1.8691
1.60037;1.874342
1.605741;1.874452
1.605741;1.878781
1.611111;1.878818
1.611111;1.887263
1.614167;1.89252
1.616481;1.903844
1.619583;1.908735
1.621852;1.921909
1.621852;1.922374
1.621852;1.922374
1.627222;1.922374
1.627222;1.932479
1.630417;1.93262
1.632593;1.935211
1.632593;1.935211
1.632593;1.935211
1.635833;1.935211
1.637963;1.935211
1.637963;1.935211
1.637963;1.935211
1.64125;1.935211
1.643333;1.935211
1.643333;1.935211
1.643333;1.935211
1.643333;1.935211
1.643333;1.935211
1.643333;1.935211
1.643333;1.938251
1.643333;1.943514
1.646667;1.946837
1.648704;1.948771
1.648704;1.955545
1.648704;1.956934
1.648704;1.961128
1.648704;1.962317
1.652083;1.964298
1.659444;1.965702
1.659444;1.972469
1.659444;1.974365
1.659444;1.974365
1.659444;1.974365
1.659444;1.974365
1.662917;1.974365
1.664815;1.974365
1.664815;1.974365
1.668333;1.974365
1.668333;1.974365
1.670185;1.974365
1.670185;1.974365
1.670185;1.974365
1.670185;1.974365
1.675556;1.974365
1.675556;1.974365
1.675556;1.974365
1.680926;1.974365
1.684583;1.974365
1.686296;1.974365
1.686296;1.974365
1.691667;1.974365
1.691667;1.974365
1.695417;1.974365
1.697037;1.974365
1.697037;1.974365
1.697037;1.974365
1.697037;1.974365
1.700833;1.974365
1.702407;1.974365
1.702407;1.974365
1.702407;1.974365
1.707778;1.974365
1.707778;1.974365
1.713148;1.974365
1.713148;1.974365
1.718518;1.974365
1.718518;1.974365
1.7225;1.974365
1.723889;1.974365
1.727917;1.974365
1.727917;1.974365
1.729259;1.974365
1.729259;1.974365
1.73463;1.974365
1.73463;1.974365
1.73463;1.974365
1.74537;1.974365
1.750741;1.974365
1.756111;1.974365
1.756111;1.974365
1.760417;1.978677
1.761482;1.986689
1.761482;1.999246
1.765833;2.000496
1.766852;2.005319
1.777593;2.00585
1.777593;2.01423
1.782963;2.033239
1.788333;2.038664
1.788333;2.050174
1.788333;2.063645
1.788333;2.064052
1.793704;2.064052
1.793704;2.064052
1.798333;2.064052
1.798333;2.064052
1.799074;2.064052
1.799074;2.064052
1.804444;2.064052
1.804444;2.064052
1.809815;2.064052
1.815185;2.064052
1.815185;2.068384
1.82;2.071182
1.820555;2.07624
1.820555;2.086509
1.825417;2.090412
1.825926;2.096592
1.825926;2.097124
1.825926;2.097124
1.825926;2.097124
1.825926;2.097124
1.831296;2.097124
1.831296;2.097124
1.831296;2.097124
1.836667;2.097124
1.836667;2.097124
1.841667;2.097124
1.842037;2.097662
1.842037;2.098557
1.842037;2.10049
1.842037;2.109533
1.847083;2.10992
1.847407;2.113291
1.847407;2.114915
1.847407;2.118213
1.8525;2.121844
1.852778;2.121844
1.858148;2.121844
1.858148;2.121844
1.858148;2.121844
1.863518;2.121844
1.863518;2.121844
1.863518;2.121844
1.86875;2.121844
1.868889;2.121844
1.874259;2.121844
1.874259;2.121844
1.879583;2.121844
1.87963;2.121844
1.87963;2.121844
1.885;2.121844
1.885;2.121844
1.885;2.121844
1.89037;2.121844
1.89037;2.121844
1.89037;2.121844
1.895741;2.121844
1.895741;2.121844
1.895833;2.121844
1.895833;2.121844
1.901111;2.121844
1.901111;2.121844
1.901111;2.121844
1.901111;2.121844
1.901111;2.121844
1.906481;2.121844
1.906481;2.121844
1.906481;2.121844
1.906481;2.121844
1.911852;2.121844
1.911852;2.121844
1.9175;2.121844
1.922593;2.121844
1.922593;2.121844
1.922917;2.121844
1.927963;2.121844
1.927963;2.121844
1.933333;2.121844
1.933333;2.121844
1.933333;2.121844
1.93375;2.121844
1.938704;2.121844
1.944074;2.121844
1.944074;2.121844
1.944074;2.121844
1.944583;2.121844
1.949445;2.121844
1.949445;2.121844
1.954815;2.121844
1.954815;2.121844
1.954815;2.121844
1.954815;2.121844
1.955417;2.121844
1.960833;2.121844
1.965556;2.121844
1.965556;2.121844
1.965556;2.121844
1.970926;2.123238
1.970926;2.149994
1.971667;2.150438
1.976296;2.153
1.976296;2.157531
1.976296;2.160358
1.976296;2.171564
1.981667;2.177994
1.987037;2.182303
1.987037;2.183418
1.987037;2.186094
1.987037;2.190221
1.987037;2.197878
1.992407;2.19824
1.992407;2.210702
1.992407;2.211459
1.992407;2.211459
1.992407;2.211459
1.992407;2.211459
1.993333;2.211459
1.997778;2.211459
1.997778;2.211459
1.997778;2.211459
1.997778;2.211459
1.997778;2.211459
1.997778;2.211459
1.99875;2.214725
2.003148;2.229532
2.003148;2.230694
2.003148;2.231276
2.003148;2.235795
2.003148;2.244811
2.009583;2.249399
2.009583;2.251237
2.013889;2.254958
2.013889;2.264662
2.013889;2.267106
2.013889;2.267106
2.015;2.267106
2.019259;2.267106
2.02463;2.267106
2.02463;2.267106
2.02463;2.267106
2.025833;2.267106
2.03;2.267106
2.03;2.267106
2.03;2.267106
2.036667;2.267106
2.046111;2.267106
2.046111;2.267106
2.046111;2.267106
2.051481;2.274111
2.056852;2.274569
2.056852;2.274569
2.056852;2.275616
2.056852;2.275616
2.058333;2.275616
2.062222;2.275616
2.067593;2.275616
2.069167;2.275616
2.072963;2.275616
2.072963;2.275616
2.074583;2.275616
2.074583;2.275616
2.078333;2.275616
2.083704;2.275616
2.083704;2.275616
2.089074;2.275616
2.089074;2.275616
2.089074;2.275616
2.089074;2.275616
2.094444;2.275616
2.099815;2.275616
2.099815;2.275616
2.099815;2.275616
2.099815;2.275616
2.099815;2.275616
2.105185;2.275616
2.105185;2.275616
2.105185;2.275616
2.107083;2.275616
2.110556;2.275616
2.115926;2.275616
2.115926;2.275616
2.117917;2.275616
2.126667;2.275616
2.126667;2.275616
2.126667;2.275616
2.12875;2.275616
2.12875;2.275616
2.132037;2.275616
2.132037;2.275616
2.132037;2.275616
2.134167;2.275616
2.137407;2.275616
2.137407;2.275616
2.137407;2.275616
2.142778;2.275616
2.142778;2.275616
2.148148;2.275616
2.148148;2.275616
2.148148;2.275616
2.148148;2.275616
2.153518;2.275616
2.153518;2.275616
2.158889;2.275616
2.158889;2.278299
2.16125;2.278299
2.16125;2.279267
2.164259;2.280089
2.164259;2.285755
2.164259;2.287647
2.164259;2.289484
2.16963;2.296201
2.16963;2.300661
2.16963;2.30108
2.172083;2.304302
2.175;2.305824
2.175;2.310888
2.175;2.312829
2.175;2.321997
2.18037;2.326955
2.18037;2.330431
2.182917;2.330431
2.191111;2.351949
2.191111;2.352479
2.191111;2.352724
2.191111;2.356351
2.19375;2.364647
2.19375;2.364647
2.196481;2.364647
2.196481;2.364647
2.199167;2.364647
2.199167;2.364647
2.207222;2.374989
2.212593;2.378697
2.212593;2.387033
2.212593;2.388813
2.212593;2.389816
2.217963;2.391471
2.217963;2.393935
2.217963;2.397001
2.217963;2.397666
2.223333;2.400857
2.223333;2.400928
2.223333;2.404629
2.223333;2.41203
2.223333;2.412459
2.22625;2.415233
2.231667;2.418962
2.234074;2.419431
2.234074;2.425208
2.234074;2.430738
2.234074;2.431401
2.239444;2.435757
2.239444;2.435757
2.2425;2.435757
2.244815;2.435757
2.244815;2.435757
2.244815;2.435757
2.244815;2.435757
2.247917;2.435757
2.250185;2.435757
2.250185;2.435757
2.253333;2.435757
2.253333;2.435757
2.255555;2.435757
2.255555;2.435757
2.25875;2.435757
2.25875;2.435757
2.25875;2.435757
2.260926;2.435757
2.266296;2.435757
2.266296;2.435757
2.266296;2.435757
2.266296;2.435757
2.271667;2.435757
2.271667;2.435757
2.271667;2.435757
2.277037;2.435757
2.277037;2.435757
2.277037;2.435757
2.277037;2.435757
2.280417;2.435757
2.280417;2.435757
2.282408;2.435757
2.287778;2.435757
2.29125;2.435757
2.293148;2.435757
2.293148;2.435757
2.298518;2.435757
2.298518;2.435757
2.298518;2.435757
2.298518;2.435757
2.298518;2.435757
2.302083;2.435757
2.3075;2.435757
2.309259;2.435757
2.309259;2.435757
2.309259;2.435757
2.309259;2.435757
2.31463;2.435757
2.32;2.435757
2.32;2.435757
2.32;2.435757
2.32;2.435757
2.329167;2.435757
2.330741;2.435757
2.336111;2.435757
2.34;2.435757
2.34;2.435757
2.341481;2.435757
2.341481;2.435757
2.341481;2.435757
2.346852;2.435757
2.346852;2.435757
2.350833;2.435757
2.352222;2.435757
2.352222;2.435757
2.352222;2.435757
2.352222;2.435757
2.352222;2.435757
2.35625;2.435757
2.35625;2.440366
2.35625;2.445301
2.357593;2.445301
2.357593;2.445301
2.361667;2.445301
2.361667;2.445301
2.362963;2.445301
2.362963;2.445301
2.362963;2.445301
2.367083;2.445301
2.373704;2.445301
2.377917;2.445301
2.379074;2.445301
2.379074;2.445301
2.379074;2.445301
2.379074;2.445301
2.384444;2.445301
2.384444;2.445301
2.389815;2.445301
2.389815;2.445301
2.389815;2.445301
2.389815;2.445301
2.395185;2.445301
2.395185;2.445301
2.400556;2.44574
2.400556;2.448555
2.405926;2.449051
2.405926;2.455017
2.410417;2.457018
2.415833;2.460922
2.416667;2.46428
2.422037;2.464826
2.432083;2.464826
2.432778;2.467905
2.432778;2.471737
2.432778;2.472254
2.438148;2.472578
2.438148;2.473057
2.443519;2.481967
2.443519;2.500529
2.448333;2.50381
2.448333;2.51248
2.448889;2.519281
2.448889;2.519281
2.448889;2.51938
2.45375;2.521573
2.454259;2.5221
2.454259;2.523668
2.454259;2.523668
2.454259;2.534935
2.45963;2.541222
2.45963;2.544413
2.45963;2.553636
2.465;2.566005
2.465;2.569665
2.465;2.574587
2.47;2.581522
2.470371;2.583259
2.475417;2.589273
2.475741;2.591715
2.480833;2.592521
2.481111;2.594963
2.486481;2.595204
2.491852;2.597024
2.491852;2.597881
2.491852;2.602347
2.497083;2.602347
2.502593;2.602347
2.502593;2.602347
2.502593;2.602347
2.502593;2.602347
2.502593;2.602347
2.502593;2.602347
2.507963;2.602347
2.507963;2.602347
2.507963;2.602347
2.507963;2.602347
2.507963;2.602347
2.513333;2.602347
2.513333;2.602347
2.513333;2.602347
2.513333;2.602347
2.513333;2.602347
2.513333;2.602347
2.513333;2.602347
2.518704;2.602347
2.518704;2.602347
2.518704;2.602347
2.518704;2.602347
2.524074;2.602347
2.529444;2.602347
2.534815;2.602347
2.534815;2.602347
2.534815;2.602347
2.540185;2.602347
2.540185;2.602347
2.540185;2.602347
2.540185;2.602347
2.540417;2.602347
2.545556;2.602347
2.550926;2.602347
2.55125;2.602347
2.55125;2.602347
2.556296;2.602347
2.556296;2.602347
2.556296;2.602347
2.556667;2.602347
2.561667;2.602347
2.561667;2.602347
2.561667;2.602347
2.561667;2.602347
2.561667;2.602347
2.561667;2.602347
2.567037;2.602347
2.567037;2.602347
2.5675;2.602347
2.572407;2.602347
2.572407;2.602347
2.572407;2.602347
2.572407;2.602347
2.572407;2.602347
2.577778;2.602347
2.577778;2.602347
2.577778;2.602347
2.578333;2.602347
2.588518;2.602347
2.589167;2.602347
2.593889;2.602347
2.593889;2.602347
2.593889;2.602347
2.593889;2.602347
2.599259;2.602347
2.599259;2.602347
2.599259;2.602347
2.60463;2.602347
2.605417;2.602347
2.61;2.602347
2.61;2.602347
2.61537;2.602347
2.61537;2.602347
2.620741;2.602347
2.620741;2.602347
2.621667;2.602347
2.621667;2.602347
2.626111;2.602347
2.626111;2.602347
2.631482;2.602347
2.631482;2.602347
2.631482;2.602347
2.6325;2.602347
2.636852;2.602347
2.636852;2.602347
2.636852;2.607062
2.642222;2.612513
2.642222;2.622704
2.642222;2.62412
2.642222;2.62412
2.643333;2.627529
2.647593;2.629702
2.647593;2.631855
2.652963;2.631855
2.658333;2.631855
2.658333;2.631855
2.663704;2.631855
2.663704;2.631855
2.663704;2.631855
2.669074;2.631855
2.669074;2.631855
2.669074;2.631855
2.669074;2.631855
2.669074;2.631855
2.669074;2.631855
2.669074;2.631855
2.670417;2.631855
2.674444;2.631855
2.674444;2.631855
2.674444;2.631855
2.674444;2.631855
2.675833;2.631855
2.679815;2.631855
2.685185;2.631855
2.685185;2.631855
2.695926;2.635939
2.695926;2.640242
2.6975;2.65314
2.701296;2.660373
2.701296;2.661301
2.702917;2.662565
2.702917;2.668582
2.706667;2.688574
2.706667;2.688574
2.706667;2.688574
2.706667;2.688574
2.706667;2.688956
2.712037;2.694396
2.717407;2.697099
2.717407;2.69727
2.719167;2.706115
2.722778;2.706327
2.722778;2.709306
2.722778;2.709306
2.722778;2.711061
2.728148;2.717333
2.728148;2.71744
2.728148;2.722559
2.728148;2.725061
2.73;2.747184
2.733519;2.74994
2.733519;2.757959
2.735417;2.761837
2.735417;2.762866
2.738889;2.77428
2.738889;2.77546
2.738889;2.77546
2.744259;2.77546
2.744259;2.77546
2.744259;2.77546
2.74625;2.77546
2.74963;2.77546
2.755;2.77546
2.755;2.77546
2.757083;2.77546
2.76037;2.77546
2.76037;2.77546
2.76037;2.77546
