"qsim";"qobs"
0.015046;0.243976
0.022569;0.287883
0.022569;0.287883
0.022569;0.287883
0.022569;0.287883
0.022569;0.287883
0.030093;0.287883
0.030093;0.287883
0.030093;0.287883
0.030093;0.287883
0.030093;0.287883
0.030093;0.287883
0.030093;0.287883
0.030093;0.287883
0.030093;0.287883
0.030093;0.335602
0.030093;0.335602
0.030093;0.335602
0.030093;0.335602
0.037616;0.335602
0.037616;0.335602
0.037616;0.335602
0.037616;0.335602
0.037616;0.335602
0.037616;0.335602
0.037616;0.335602
0.037616;0.335602
0.037616;0.387159
0.037616;0.387159
0.045139;0.387159
0.045139;0.387159
0.045139;0.387159
0.045139;0.387159
0.045139;0.387159
0.045139;0.387159
0.045139;0.387159
0.045139;0.387159
0.052662;0.387159
0.052662;0.387159
0.052662;0.387159
0.052662;0.387159
0.052662;0.387159
0.052662;0.387159
0.052662;0.387159
0.052662;0.387159
0.052662;0.387159
0.052662;0.387159
0.052662;0.387159
0.052662;0.387159
0.052662;0.387159
0.052662;0.387159
0.052662;0.387159
0.060185;0.387159
0.060185;0.387159
0.060185;0.387159
0.060185;0.387159
0.060185;0.387159
0.060185;0.387159
0.067708;0.387159
0.067708;0.387159
0.067708;0.387159
0.067708;0.387159
0.067708;0.387159
0.067708;0.387159
0.067708;0.387159
0.067708;0.387159
0.067708;0.387159
0.067708;0.387159
0.067708;0.387159
0.067708;0.387159
0.067708;0.387159
0.067708;0.387159
0.067708;0.387159
0.067708;0.387159
0.075231;0.387159
0.075231;0.387159
0.075231;0.387159
0.075231;0.387159
0.075231;0.387159
0.075231;0.387159
0.075231;0.387159
0.075231;0.387159
0.075231;0.387159
0.075231;0.387159
0.082755;0.387159
0.082755;0.44258
0.082755;0.44258
0.082755;0.44258
0.082755;0.44258
0.082755;0.44258
0.082755;0.44258
0.082755;0.44258
0.082755;0.44258
0.082755;0.44258
0.082755;0.44258
0.082755;0.44258
0.082755;0.44258
0.082755;0.44258
0.090278;0.44258
0.090278;0.44258
0.090278;0.44258
0.090278;0.44258
0.090278;0.44258
0.090278;0.44258
0.090278;0.44258
0.090278;0.44258
0.090278;0.44258
0.090278;0.44258
0.097801;0.44258
0.097801;0.44258
0.097801;0.44258
0.097801;0.44258
0.097801;0.44258
0.097801;0.44258
0.097801;0.44258
0.097801;0.44258
0.097801;0.44258
0.097801;0.44258
0.097801;0.44258
0.097801;0.44258
0.097801;0.44258
0.097801;0.44258
0.097801;0.44258
0.097801;0.44258
0.097801;0.44258
0.097801;0.44258
0.105324;0.44258
0.105324;0.44258
0.105324;0.44258
0.105324;0.44258
0.105324;0.44258
0.105324;0.44258
0.105324;0.44258
0.105324;0.44258
0.105324;0.44258
0.105324;0.44258
0.105324;0.44258
0.105324;0.44258
0.105324;0.44258
0.105324;0.44258
0.105324;0.44258
0.105324;0.44258
0.112847;0.44258
0.112847;0.44258
0.112847;0.44258
0.112847;0.44258
0.112847;0.44258
0.112847;0.44258
0.112847;0.44258
0.112847;0.44258
0.112847;0.44258
0.112847;0.44258
0.112847;0.44258
0.112847;0.44258
0.112847;0.44258
0.112847;0.44258
0.12037;0.44258
0.12037;0.44258
0.12037;0.501889
0.12037;0.501889
0.12037;0.501889
0.12037;0.501889
0.12037;0.501889
0.12037;0.501889
0.12037;0.501889
0.12037;0.501889
0.12037;0.501889
0.12037;0.501889
0.12037;0.501889
0.12037;0.501889
0.12037;0.501889
0.12037;0.501889
0.12037;0.501889
0.12037;0.501889
0.127894;0.501889
0.127894;0.501889
0.127894;0.501889
0.127894;0.501889
0.127894;0.501889
0.127894;0.501889
0.127894;0.501889
0.127894;0.501889
0.127894;0.501889
0.127894;0.501889
0.127894;0.501889
0.127894;0.501889
0.127894;0.501889
0.127894;0.501889
0.127894;0.501889
0.127894;0.501889
0.127894;0.501889
0.127894;0.501889
0.127894;0.501889
0.135417;0.501889
0.135417;0.501889
0.135417;0.501889
0.135417;0.501889
0.135417;0.501889
0.135417;0.501889
0.135417;0.501889
0.135417;0.501889
0.135417;0.501889
0.135417;0.501889
0.135417;0.501889
0.135417;0.501889
0.135417;0.501889
0.135417;0.501889
0.135417;0.501889
0.135417;0.501889
0.135417;0.501889
0.14294;0.501889
0.14294;0.501889
0.14294;0.501889
0.14294;0.501889
0.14294;0.501889
0.14294;0.501889
0.14294;0.501889
0.14294;0.501889
0.14294;0.501889
0.14294;0.501889
0.14294;0.501889
0.14294;0.501889
0.14294;0.501889
0.14294;0.501889
0.14294;0.501889
0.1436;0.501889
0.150463;0.565107
0.150463;0.565107
0.150463;0.565107
0.150463;0.565107
0.150463;0.565107
0.150463;0.565107
0.150463;0.565107
0.150463;0.565107
0.150463;0.565107
0.150463;0.565107
0.150463;0.565107
0.150463;0.565107
0.150463;0.565107
0.150463;0.565107
0.150463;0.565107
0.150463;0.565107
0.150463;0.565107
0.151157;0.565107
0.151157;0.565107
0.151157;0.565107
0.151157;0.565107
0.151157;0.565107
0.157986;0.565107
0.157986;0.565107
0.157986;0.565107
0.157986;0.565107
0.157986;0.565107
0.157986;0.565107
0.157986;0.565107
0.157986;0.565107
0.157986;0.565107
0.157986;0.565107
0.157986;0.565107
0.157986;0.565107
0.157986;0.565107
0.157986;0.565107
0.157986;0.565107
0.158715;0.565107
0.165509;0.565107
0.165509;0.565107
0.165509;0.565107
0.165509;0.565107
0.165509;0.565107
0.165509;0.565107
0.165509;0.565107
0.165509;0.565107
