"qsim";"qobs"
0.075891;0.04164
0.075891;0.04164
0.075891;0.04164
0.075891;0.04164
0.076806;0.04164
0.076806;0.04164
0.076806;0.04164
0.076806;0.04164
0.076806;0.04164
0.076806;0.04164
0.076806;0.04164
0.076806;0.04164
0.07772;0.04164
0.07772;0.04164
0.07772;0.04164
0.07772;0.04164
0.07772;0.04164
0.07772;0.04164
0.07772;0.04164
0.07772;0.04164
0.07772;0.04164
0.07772;0.04164
0.07772;0.04164
0.07772;0.04164
0.07772;0.04164
0.07772;0.04164
0.078634;0.04164
0.078634;0.04164
0.078634;0.04164
0.078634;0.04164
0.078634;0.04164
0.078634;0.04164
0.078634;0.04164
0.079549;0.04164
0.079549;0.04164
0.079549;0.04164
0.079549;0.04164
0.079549;0.04164
0.079549;0.04164
0.079549;0.04164
0.080463;0.04164
0.080463;0.04164
0.080463;0.04164
0.080463;0.04164
0.080463;0.04164
0.080463;0.04164
0.080463;0.04164
0.080463;0.04164
0.080463;0.04164
0.080463;0.04164
0.080463;0.04164
0.080463;0.04164
0.081377;0.050581
0.081377;0.050581
0.081377;0.050581
0.081377;0.050581
0.081377;0.050581
0.081377;0.050581
0.081377;0.050581
0.082292;0.050581
0.082292;0.050581
0.082292;0.050581
0.082292;0.050581
0.082292;0.050581
0.082292;0.050581
0.082292;0.050581
0.082292;0.050581
0.082292;0.050581
0.082292;0.050581
0.082292;0.050581
0.082292;0.050581
0.082292;0.050581
0.083206;0.050581
0.083206;0.050581
0.083206;0.050581
0.083206;0.050581
0.083206;0.050581
0.083206;0.050581
0.083206;0.050581
0.083206;0.050581
0.083206;0.050581
0.083206;0.050581
0.083206;0.050581
0.083206;0.050581
0.083206;0.050581
0.083206;0.050581
0.083206;0.050581
0.083206;0.050581
0.08412;0.050581
0.08412;0.050581
0.08412;0.050581
0.085035;0.050581
0.085035;0.050581
0.085035;0.050581
0.085035;0.050581
0.085035;0.050581
0.085035;0.050581
0.085035;0.050581
0.085035;0.050581
0.085035;0.050581
0.085035;0.050581
0.085035;0.050581
0.085949;0.050581
0.085949;0.050581
0.085949;0.050581
0.085949;0.050581
0.085949;0.050581
0.085949;0.050581
0.085949;0.050581
0.085949;0.050581
0.085949;0.050581
0.085949;0.050581
0.085949;0.050581
0.086863;0.050581
0.086863;0.050581
0.086863;0.050581
0.086863;0.050581
0.086863;0.050581
0.086863;0.053127
0.086863;0.053177
0.086863;0.054304
0.086863;0.056371
0.086863;0.056513
0.086863;0.057378
0.086863;0.057592
0.086863;0.057592
0.086863;0.058314
0.087778;0.058317
0.087778;0.058537
0.087778;0.058646
0.087778;0.058646
0.087778;0.058646
0.087778;0.058658
0.087778;0.058783
0.087778;0.059159
0.087778;0.059228
0.087778;0.060662
0.087778;0.060672
0.088692;0.060711
0.088692;0.060796
0.088692;0.060796
0.088692;0.060796
0.088692;0.060796
0.088692;0.060796
0.088692;0.060796
0.088692;0.060796
0.088692;0.060796
0.088692;0.060796
0.088692;0.060796
0.088692;0.060796
0.089606;0.060796
0.089606;0.060796
0.089606;0.060796
0.089606;0.060796
0.089606;0.060796
0.089606;0.060796
0.089606;0.060796
0.089606;0.060796
0.089606;0.060796
0.089606;0.060796
0.090521;0.060796
0.090521;0.060796
0.090521;0.060796
0.090521;0.060796
0.090521;0.060796
0.090521;0.060796
0.090521;0.060796
0.090521;0.060796
0.090521;0.060796
0.090521;0.060796
0.090521;0.060796
0.090521;0.060796
0.090521;0.060796
0.090521;0.060796
0.090521;0.060796
0.090521;0.060796
0.091435;0.060796
0.091435;0.060796
0.091435;0.060796
0.091435;0.060796
0.091435;0.060796
0.091435;0.060796
0.091435;0.060796
0.09235;0.060796
0.09235;0.060796
0.09235;0.060796
0.09235;0.060796
0.09235;0.060796
0.09235;0.060796
0.09235;0.060796
0.09235;0.060796
0.09235;0.060796
0.09235;0.060796
0.09235;0.060796
0.09235;0.060796
0.09235;0.060796
0.09235;0.060796
0.09235;0.060796
0.093264;0.060796
0.093264;0.060796
0.093264;0.060796
0.093264;0.060796
0.093264;0.060796
0.093264;0.060796
0.093264;0.060796
0.093264;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.094178;0.060796
0.095093;0.060796
0.095093;0.060796
0.095093;0.060796
0.095093;0.060796
0.095093;0.060796
0.095093;0.060796
0.095093;0.060796
0.095093;0.060796
0.095093;0.060796
0.095093;0.060796
0.095093;0.060796
0.095093;0.060796
0.095093;0.060958
0.095093;0.06224
0.095093;0.063028
0.095093;0.063072
0.096007;0.0631
0.096007;0.064631
0.096007;0.065291
0.096007;0.065362
0.096007;0.065665
0.096007;0.066291
0.096007;0.067509
0.096007;0.068222
0.096007;0.069908
0.096007;0.07013
0.096007;0.070262
0.096007;0.07161
0.096007;0.072029
0.096921;0.072085
0.096921;0.072386
0.096921;0.072386
0.096921;0.072386
0.096921;0.072386
0.096921;0.072386
0.096921;0.072386
0.096921;0.072386
0.096921;0.072386
0.096921;0.072386
0.096921;0.072386
0.096921;0.072386
0.096921;0.072386
0.096921;0.072386
0.096921;0.072386
0.096921;0.072386
0.096921;0.072386
0.097836;0.072386
0.097836;0.072386
0.097836;0.072386
0.097836;0.072386
0.097836;0.072386
0.097836;0.072386
0.097836;0.072386
0.097836;0.072386
0.097836;0.072386
0.097836;0.072386
0.097836;0.072386
0.097836;0.072386
0.097836;0.072386
0.097836;0.072386
0.097836;0.072386
0.097836;0.072386
0.097836;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.09875;0.072386
0.099664;0.072386
0.099664;0.072386
0.099664;0.072386
0.099664;0.072386
0.099664;0.072386
0.099664;0.072386
0.099664;0.072386
0.099664;0.072386
0.099664;0.072386
0.099664;0.072386
0.099664;0.072386
0.099664;0.072386
0.099664;0.072386
0.099664;0.072386
0.099664;0.072386
0.099664;0.072386
0.100579;0.072386
0.100579;0.072386
0.100579;0.072386
0.100579;0.072386
0.100579;0.072386
0.100579;0.072386
0.100579;0.072386
0.100579;0.072386
0.100579;0.072386
0.100579;0.072386
0.100579;0.072386
0.100579;0.072386
0.100579;0.072386
0.100579;0.072386
0.100579;0.072386
0.100579;0.072386
0.101493;0.072386
0.101493;0.072386
0.101493;0.072386
0.101493;0.072386
0.101493;0.072386
0.101493;0.072386
0.101493;0.072386
0.101493;0.072386
0.101493;0.072386
0.101493;0.072386
0.101493;0.072386
0.101493;0.072386
0.101493;0.072386
0.101493;0.072386
0.101493;0.072386
0.102407;0.072386
0.102407;0.072386
0.102407;0.072386
0.102407;0.072386
0.102407;0.072386
0.102407;0.072386
0.102407;0.072386
0.102407;0.072386
0.102407;0.072386
0.102407;0.072386
0.102407;0.072386
0.102407;0.072386
0.102407;0.072386
0.102407;0.072386
0.102407;0.072386
0.102407;0.072386
0.102407;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.103322;0.072386
0.104236;0.072386
0.104236;0.072386
0.104236;0.072386
0.104236;0.072386
0.104236;0.072386
0.104236;0.072573
0.104236;0.072773
0.104236;0.073096
0.104236;0.074217
0.104236;0.074521
0.10515;0.074729
0.10515;0.075823
0.10515;0.07629
0.10515;0.076494
0.10515;0.076713
0.10515;0.07743
0.10515;0.077646
0.10515;0.077684
0.10515;0.077783
0.10515;0.077853
0.10515;0.077917
0.10515;0.077927
0.10515;0.078201
0.10515;0.078265
0.10515;0.078433
0.106065;0.078472
0.106065;0.078604
0.106065;0.078637
0.106065;0.079406
0.106065;0.07969
0.106065;0.079729
0.106065;0.080025
0.106065;0.080618
0.106065;0.080624
0.106065;0.080766
0.106065;0.081024
0.106065;0.081371
0.106065;0.08139
0.106065;0.081417
0.106065;0.0815
0.106065;0.081721
0.106065;0.082183
0.106065;0.082207
0.106065;0.082716
0.106065;0.082774
0.106979;0.082812
0.106979;0.082831
0.106979;0.082921
0.106979;0.08296
0.106979;0.08306
0.106979;0.083089
0.106979;0.08352
0.106979;0.083868
0.106979;0.083992
0.106979;0.084034
0.106979;0.084441
0.106979;0.084579
0.106979;0.084757
0.106979;0.084775
0.106979;0.085093
0.106979;0.085208
0.106979;0.085452
0.106979;0.085452
0.106979;0.085452
0.106979;0.085452
0.107894;0.085452
0.107894;0.085452
0.107894;0.085452
0.107894;0.085452
0.107894;0.085452
0.107894;0.085452
0.107894;0.085452
0.107894;0.085452
0.107894;0.085452
0.107894;0.085452
0.107894;0.085452
0.107894;0.085452
0.107894;0.085452
0.107894;0.085452
0.107894;0.085452
0.107894;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.108808;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.109722;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.110637;0.085452
0.111551;0.085452
0.111551;0.085452
0.111551;0.085452
0.111551;0.085452
0.111551;0.085452
0.111551;0.085452
0.111551;0.085452
0.111551;0.085452
0.111551;0.085452
0.111551;0.085452
0.111551;0.085452
0.111551;0.085452
0.111551;0.085452
0.111551;0.085452
0.111551;0.085452
0.111551;0.085452
0.111551;0.085452
0.111551;0.085452
0.111551;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.112465;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.11338;0.085452
0.114294;0.085452
0.114294;0.085452
0.114294;0.085452
0.114294;0.085452
0.114294;0.085452
0.114294;0.085452
0.114294;0.085452
0.114294;0.085452
0.114294;0.085452
0.114294;0.085452
0.114294;0.085452
0.114294;0.085452
0.114294;0.085452
0.114294;0.085452
0.115208;0.085452
0.115208;0.085452
0.115208;0.085452
0.115208;0.085452
0.115208;0.085452
0.115208;0.085452
0.115208;0.085452
0.115208;0.085452
0.115208;0.085452
0.115208;0.085535
0.115208;0.08617
0.115208;0.086185
0.115208;0.086355
0.115208;0.086512
0.115208;0.08675
0.115208;0.086961
0.115208;0.087012
0.115208;0.087328
0.115208;0.087553
0.115208;0.087557
0.115208;0.087789
0.115208;0.087944
0.115208;0.088252
0.115208;0.088657
0.115208;0.088732
0.116123;0.088732
0.116123;0.088913
0.116123;0.088973
0.116123;0.08935
0.116123;0.08935
0.116123;0.089454
0.116123;0.089575
0.116123;0.089607
0.116123;0.089628
0.116123;0.089675
0.116123;0.089859
0.116123;0.08995
0.116123;0.090056
0.116123;0.09011
0.117037;0.090253
0.117037;0.090297
0.117037;0.090418
0.117037;0.090451
0.117037;0.090465
0.117037;0.09058
0.117037;0.091157
0.117037;0.091624
0.117037;0.09197
0.117037;0.092061
0.117037;0.092129
0.117037;0.092228
0.117037;0.092349
0.117037;0.092396
0.117037;0.092398
0.117037;0.092571
0.117037;0.092778
0.117037;0.092917
0.117037;0.093141
0.117951;0.093283
0.117951;0.093369
0.117951;0.093562
0.117951;0.093725
0.117951;0.093834
0.117951;0.093871
0.117951;0.093926
0.117951;0.094044
0.117951;0.094044
0.117951;0.094044
0.117951;0.094227
0.117951;0.094498
0.117951;0.094634
0.117951;0.094684
0.117951;0.094923
0.117951;0.094924
0.117951;0.094987
0.117951;0.095049
0.117951;0.095152
0.117951;0.095282
0.117951;0.095346
0.118866;0.095682
0.118866;0.095687
0.118866;0.095976
0.118866;0.095991
0.118866;0.096271
0.118866;0.096288
0.118866;0.096425
0.118866;0.096434
0.118866;0.096628
0.118866;0.096914
0.118866;0.096953
0.118866;0.097149
0.118866;0.097443
0.118866;0.097609
0.118866;0.097627
0.118866;0.097849
0.118866;0.098207
0.11978;0.098274
0.11978;0.098466
0.11978;0.09856
0.11978;0.098832
0.11978;0.09893
0.11978;0.099088
0.11978;0.099208
0.11978;0.099343
0.11978;0.099379
0.11978;0.099596
0.11978;0.099777
0.11978;0.099785
0.11978;0.09985
0.11978;0.09985
0.11978;0.099877
0.11978;0.100098
0.120694;0.100098
0.120694;0.100098
0.120694;0.100098
0.120694;0.100098
0.120694;0.100098
0.120694;0.100098
0.120694;0.100098
0.120694;0.100098
0.120694;0.100098
0.120694;0.100098
0.120694;0.100098
0.120694;0.100098
0.120694;0.100098
0.120694;0.100098
0.120694;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.121609;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.122523;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.123438;0.100098
0.124352;0.100098
0.124352;0.100098
0.124352;0.100098
0.124352;0.100098
0.124352;0.100098
0.124352;0.100098
0.124352;0.100098
0.124352;0.100098
0.124352;0.100098
0.124352;0.100098
0.124352;0.100098
0.124352;0.100098
0.124352;0.100098
0.124352;0.100098
0.125266;0.100098
0.125266;0.100098
0.125266;0.100098
0.125266;0.100098
0.125266;0.100098
0.125266;0.100098
0.125266;0.100098
0.125266;0.100098
0.125266;0.100098
0.125266;0.100098
0.125266;0.100098
0.125266;0.100098
0.125266;0.100098
0.125266;0.100098
0.125266;0.100098
0.125266;0.100098
0.125266;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.126181;0.100098
0.127095;0.100098
0.127095;0.100098
0.127095;0.100098
0.127095;0.100098
0.127095;0.100098
0.127095;0.100098
0.127095;0.100098
0.127095;0.100098
0.127095;0.100098
0.127095;0.100098
0.127095;0.100098
0.127095;0.100098
0.127095;0.100098
0.127095;0.100098
0.127095;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128009;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.128924;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.129838;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.130752;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100098
0.131667;0.100361
0.132581;0.100385
0.132581;0.100978
0.132581;0.101068
0.132581;0.101265
0.132581;0.10149
0.132581;0.101499
0.132581;0.101525
0.132581;0.1016
0.132581;0.101636
0.132581;0.101654
0.132581;0.101654
0.132581;0.101792
0.132581;0.102088
0.132581;0.102201
0.132581;0.102453
0.132581;0.10257
0.132581;0.102669
0.132581;0.103028
0.132581;0.103227
0.132581;0.103227
0.132581;0.103227
0.133495;0.103227
0.133495;0.103227
0.133495;0.103227
0.133495;0.103227
0.133495;0.103286
0.133495;0.103492
0.133495;0.103789
0.133495;0.104016
0.133495;0.104174
0.133495;0.104352
0.133495;0.104375
0.133495;0.104377
0.133495;0.104572
0.13441;0.104869
0.13441;0.105169
0.13441;0.105195
0.13441;0.105293
0.13441;0.105313
0.13441;0.105422
0.13441;0.105502
0.13441;0.105739
0.13441;0.105957
0.13441;0.106007
0.13441;0.106102
0.13441;0.106228
0.13441;0.106291
0.13441;0.106302
0.13441;0.106377
0.13441;0.106423
0.13441;0.106423
0.13441;0.106423
0.13441;0.106423
0.13441;0.106423
0.13441;0.106423
0.13441;0.106423
0.13441;0.106423
0.13441;0.106423
0.13441;0.106423
0.13441;0.106423
0.13441;0.106423
0.135324;0.106423
0.135324;0.106423
0.135324;0.106516
0.135324;0.106697
0.135324;0.106795
0.135324;0.106916
0.135324;0.107156
0.135324;0.107203
0.135324;0.107306
0.135324;0.107346
0.135324;0.107473
0.135324;0.107514
0.135324;0.107696
0.135324;0.107899
0.135324;0.107942
0.135324;0.108188
0.135324;0.108336
0.135324;0.108681
0.135324;0.108704
0.135324;0.108871
0.135324;0.108893
0.135324;0.108902
0.135324;0.108902
0.135324;0.10902
0.135324;0.109078
0.135324;0.1091
0.135324;0.109293
0.135324;0.109304
0.136238;0.109329
0.136238;0.109589
0.136238;0.109689
0.136238;0.109968
0.136238;0.110034
0.136238;0.110214
0.136238;0.110223
0.136238;0.110277
0.136238;0.110928
0.136238;0.111227
0.136238;0.111338
0.136238;0.111369
0.136238;0.111464
0.136238;0.111466
0.136238;0.111756
0.136238;0.111849
0.136238;0.111953
0.136238;0.111955
0.136238;0.112049
0.136238;0.112066
0.136238;0.112155
0.136238;0.112221
0.136238;0.112369
0.136238;0.112397
0.136238;0.11257
0.137153;0.112592
0.137153;0.112723
0.137153;0.11299
0.137153;0.113024
0.137153;0.113024
0.137153;0.113167
0.137153;0.113167
0.137153;0.113184
0.137153;0.11331
0.137153;0.113378
0.137153;0.113421
0.137153;0.113583
0.137153;0.113646
0.137153;0.113768
0.137153;0.113828
0.137153;0.113874
0.137153;0.114161
0.137153;0.114189
0.137153;0.11435
0.138067;0.114399
0.138067;0.114613
0.138067;0.114648
0.138067;0.114853
0.138067;0.11486
0.138067;0.114883
0.138067;0.115076
0.138067;0.115104
0.138067;0.115115
0.138067;0.115223
0.138067;0.115858
0.138067;0.116029
0.138067;0.116057
0.138067;0.116212
0.138067;0.116431
0.138067;0.116431
0.138067;0.116431
0.138067;0.116431
0.138067;0.116431
0.138067;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.138981;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.139896;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.14081;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.141725;0.116431
0.142639;0.116431
0.142639;0.116431
0.142639;0.116431
0.142639;0.116431
0.142639;0.116431
0.142639;0.116431
0.142639;0.116431
0.142639;0.116431
