"qsim";"qobs"
0.42149;0.753923
0.42149;0.754632
0.424757;0.760039
0.428024;0.766284
0.428024;0.767108
0.431292;0.767108
0.431292;0.767108
0.431292;0.767108
0.431292;0.768114
0.434559;0.769879
0.434559;0.77067
0.434559;0.771175
0.437826;0.772627
0.437826;0.774781
0.437826;0.778029
0.437826;0.778029
0.444361;0.778029
0.444361;0.778029
0.444361;0.778029
0.444361;0.778029
0.447628;0.778029
0.447628;0.778029
0.447628;0.778029
0.450896;0.778029
0.450896;0.780487
0.450896;0.78241
0.454163;0.785099
0.454163;0.787101
0.454163;0.791425
0.454163;0.795606
0.457431;0.796087
0.457431;0.796136
0.460698;0.797462
0.460698;0.798548
0.460698;0.79863
0.460698;0.802299
0.460698;0.802431
0.463965;0.804869
0.463965;0.805741
0.463965;0.807902
0.467233;0.808206
0.4705;0.80994
0.473767;0.812811
0.473767;0.815083
0.473767;0.817348
0.473767;0.817862
0.473767;0.818502
0.477035;0.820036
0.480302;0.820036
0.483569;0.820036
0.483569;0.820036
0.483569;0.820036
0.486837;0.820036
0.486837;0.825104
0.486837;0.827517
0.486837;0.833337
0.490104;0.833337
0.490104;0.835893
0.490104;0.835967
0.493371;0.835967
0.493371;0.835967
0.496639;0.835967
0.496639;0.835967
0.499906;0.835967
0.499906;0.835967
0.499906;0.835967
0.503174;0.836096
0.506441;0.838561
0.506441;0.838848
0.506441;0.838848
0.509708;0.838856
0.512976;0.841432
0.512976;0.841616
0.512976;0.842214
0.516243;0.843351
0.516243;0.844374
0.516243;0.844374
0.516243;0.846913
0.516243;0.846913
0.516243;0.846913
0.522778;0.847134
0.526045;0.848218
0.526045;0.849714
0.526045;0.852266
0.529312;0.852286
0.529312;0.854712
0.529312;0.855414
0.529312;0.855414
0.529312;0.855414
0.529312;0.858171
0.529312;0.862209
0.53258;0.864185
0.53258;0.86645
0.53258;0.86732
0.535847;0.869707
0.535847;0.870957
0.535847;0.873788
0.535847;0.874845
0.539115;0.875956
0.539115;0.87749
0.542382;0.878454
0.542382;0.880215
0.545649;0.880247
0.548917;0.882434
0.548917;0.884538
0.548917;0.884705
0.552184;0.895951
0.552184;0.895951
0.552184;0.895951
0.552184;0.895951
0.552184;0.895951
0.552184;0.895951
0.555451;0.895951
0.555451;0.895951
0.555451;0.895951
0.555451;0.895951
0.555451;0.895951
0.558719;0.899565
0.558719;0.900664
0.558719;0.906374
0.558719;0.906374
0.565253;0.906459
0.565253;0.908728
0.568521;0.918882
0.568521;0.919477
0.571788;0.923087
0.571788;0.92459
0.571788;0.925172
0.575056;0.925672
0.578323;0.927541
0.578323;0.927541
0.58159;0.927541
0.58159;0.928248
0.584858;0.928295
0.584858;0.931789
0.584858;0.932681
0.584858;0.933423
0.584858;0.937434
0.588125;0.940351
0.588125;0.940435
0.588125;0.941219
0.591392;0.943082
0.591392;0.951088
0.59466;0.951381
0.59466;0.954419
0.604462;0.954419
0.604462;0.954419
0.607729;0.954419
0.607729;0.957199
0.607729;0.957518
0.610997;0.957975
0.610997;0.957975
0.614264;0.957975
0.617531;0.957975
0.617531;0.957975
0.620799;0.957975
0.620799;0.957975
0.620799;0.957975
0.624066;0.96198
0.624066;0.964648
0.624066;0.968495
0.624066;0.969986
0.627333;0.973234
0.627333;0.9738
0.627333;0.974076
0.627333;0.975325
0.627333;0.975865
0.627333;0.976967
0.630601;0.979597
0.630601;0.979597
0.630601;0.9812
0.630601;0.981297
0.633868;0.981297
0.633868;0.98613
0.637135;0.991342
0.637135;0.996154
0.637135;0.99673
0.637135;1.004689
0.637135;1.008024
0.637135;1.008024
0.637135;1.008175
0.640403;1.008175
0.640403;1.013673
0.640403;1.015367
0.640403;1.015476
0.64367;1.020859
0.64367;1.022041
0.64367;1.022041
0.64367;1.022041
0.64367;1.022041
0.64367;1.022041
0.646937;1.022041
0.646937;1.022041
0.646937;1.022041
0.646937;1.022041
0.650205;1.022041
0.650205;1.022041
0.650205;1.022041
0.653472;1.022041
0.653472;1.022041
0.65674;1.022041
0.65674;1.022041
0.65674;1.022041
0.65674;1.022041
0.660007;1.022041
0.660007;1.022041
0.660007;1.022041
0.660007;1.022041
0.660007;1.022041
0.663274;1.022041
0.666542;1.022041
0.669809;1.022041
0.669809;1.022041
0.669809;1.022041
0.669809;1.02342
0.673076;1.027791
0.676344;1.027791
0.676344;1.028893
0.676344;1.028927
0.676344;1.031373
0.679611;1.033437
0.679611;1.033862
0.679611;1.034795
0.679611;1.035058
0.679611;1.035058
0.682878;1.035058
0.682878;1.035645
0.682878;1.042697
0.682878;1.044732
0.686146;1.045451
0.686146;1.047554
0.689413;1.053714
0.689413;1.056561
0.689413;1.056876
0.689413;1.05925
0.692681;1.060492
0.692681;1.060903
0.692681;1.061674
0.695948;1.061936
0.699215;1.07121
0.699215;1.072779
0.699215;1.074114
0.702483;1.075746
0.702483;1.075791
0.702483;1.076931
0.702483;1.084264
0.702483;1.086764
0.70575;1.088143
0.70575;1.088143
0.70575;1.088143
0.709017;1.088143
0.709017;1.088143
0.709017;1.088143
0.709017;1.088143
0.712285;1.088143
0.712285;1.088143
0.712285;1.088143
0.715552;1.088143
0.715552;1.088143
0.715552;1.088143
0.715552;1.088143
0.715552;1.088143
0.718819;1.088143
0.718819;1.088143
0.722087;1.088143
0.722087;1.088143
0.722087;1.088143
0.725354;1.088143
0.725354;1.088143
0.725354;1.088143
0.728621;1.088143
0.728621;1.088821
0.728621;1.088821
0.731889;1.088821
0.731889;1.088821
0.731889;1.088821
0.731889;1.088821
0.735156;1.092734
0.735156;1.092756
0.738424;1.09524
0.738424;1.09524
0.738424;1.097209
0.738424;1.09808
0.738424;1.098379
0.741691;1.10104
0.741691;1.101722
0.741691;1.104951
0.741691;1.104951
0.741691;1.106851
0.741691;1.108201
0.744958;1.109435
0.744958;1.109674
0.748226;1.112274
0.751493;1.113202
0.751493;1.117952
0.75476;1.117952
0.75476;1.117952
0.75476;1.118393
0.758028;1.120792
0.761295;1.123791
0.761295;1.126459
0.761295;1.12931
0.764562;1.131834
0.764562;1.139901
0.764562;1.140733
0.764562;1.142444
0.764562;1.144923
0.76783;1.144923
0.76783;1.145278
0.76783;1.146345
0.771097;1.150604
0.771097;1.151611
0.771097;1.153442
0.771097;1.153484
0.771097;1.153488
0.774365;1.154852
0.774365;1.156032
0.774365;1.156032
0.774365;1.156032
0.774365;1.156032
0.774365;1.156032
0.777632;1.156032
0.777632;1.156032
0.777632;1.156032
0.777632;1.156282
0.777632;1.156282
0.780899;1.156282
0.780899;1.156282
0.784167;1.156282
0.784167;1.156282
0.787434;1.156282
0.787434;1.156282
0.790701;1.156282
0.790701;1.156282
0.790701;1.156282
0.790701;1.156282
0.790701;1.156282
0.793969;1.156282
0.793969;1.156282
0.793969;1.156282
0.797236;1.156282
0.797236;1.156282
0.797236;1.156282
0.797236;1.156282
0.797236;1.156282
0.797236;1.156282
0.797236;1.157744
0.800503;1.158305
0.800503;1.161769
0.800503;1.16213
0.800503;1.162761
0.803771;1.163591
0.803771;1.163591
0.807038;1.164557
0.807038;1.165034
0.807038;1.166789
0.807038;1.166978
0.807038;1.167189
0.807038;1.169241
0.810306;1.16944
0.810306;1.169477
0.810306;1.169477
0.810306;1.171795
0.813573;1.172164
0.813573;1.173908
0.813573;1.178673
0.813573;1.181134
0.81684;1.182594
0.81684;1.183855
0.820108;1.185517
0.820108;1.188299
0.820108;1.188443
0.826642;1.188443
0.826642;1.188737
0.826642;1.189904
0.82991;1.190158
0.833177;1.190988
0.833177;1.193676
0.833177;1.193924
0.836444;1.19575
0.836444;1.196364
0.836444;1.196364
0.836444;1.196364
0.839712;1.196364
0.839712;1.201597
0.839712;1.202854
0.839712;1.204432
0.839712;1.204617
0.839712;1.207121
0.842979;1.207448
0.842979;1.208951
0.842979;1.209507
0.846246;1.209811
0.846246;1.21037
0.849514;1.212499
0.849514;1.213293
0.852781;1.214164
0.852781;1.214198
0.852781;1.214431
0.856049;1.217808
0.856049;1.217953
0.856049;1.219794
0.859316;1.223257
0.859316;1.223257
0.859316;1.224345
0.859316;1.225801
0.859316;1.226452
0.862583;1.226452
0.862583;1.226452
0.862583;1.226452
0.865851;1.226452
0.869118;1.226452
0.869118;1.226452
0.869118;1.226452
0.869118;1.226452
0.869118;1.226452
0.872385;1.226452
0.875653;1.226452
0.875653;1.226452
0.87892;1.226452
0.87892;1.226452
0.882187;1.226452
0.882187;1.23043
0.882187;1.233914
0.882187;1.234013
0.882187;1.237928
0.885455;1.239074
0.885455;1.239992
0.888722;1.240494
0.888722;1.241535
0.888722;1.241897
0.89199;1.242997
0.89199;1.242997
0.895257;1.247457
0.895257;1.247477
0.895257;1.24909
0.895257;1.249117
0.895257;1.250149
0.895257;1.250854
0.898524;1.253135
0.898524;1.258042
0.898524;1.258042
0.901792;1.258262
0.901792;1.263592
0.905059;1.263592
0.905059;1.267067
0.905059;1.267795
0.905059;1.268782
0.905059;1.273082
0.905059;1.274587
0.911594;1.277041
0.911594;1.277041
0.914861;1.279102
0.914861;1.280065
0.914861;1.280752
0.914861;1.281914
0.918128;1.282108
0.918128;1.28377
0.918128;1.285118
0.921396;1.286994
0.921396;1.288127
0.921396;1.289557
0.921396;1.289755
0.924663;1.290489
0.924663;1.291259
0.931198;1.294143
0.931198;1.297425
0.931198;1.298657
0.931198;1.298657
0.931198;1.298657
0.931198;1.298657
0.931198;1.298657
0.934465;1.298657
0.934465;1.298657
0.934465;1.298657
0.934465;1.298657
0.937733;1.298657
0.937733;1.298657
0.937733;1.298657
0.937733;1.298657
0.941;1.298657
0.941;1.298657
0.944267;1.298657
0.944267;1.298657
0.947535;1.298657
0.947535;1.298657
0.950802;1.298657
0.950802;1.298657
0.954069;1.298657
0.954069;1.298657
0.954069;1.300295
0.957337;1.301245
0.957337;1.303937
0.957337;1.303937
0.957337;1.312975
0.963871;1.313287
0.963871;1.3138
0.967139;1.317345
0.967139;1.318759
0.967139;1.318759
0.967139;1.318759
0.970406;1.320075
0.970406;1.320349
0.970406;1.324947
0.970406;1.325127
0.970406;1.327091
0.973674;1.328037
0.976941;1.328037
0.980208;1.329796
0.980208;1.330834
0.983476;1.330834
0.983476;1.331131
0.983476;1.332372
0.986743;1.334225
0.986743;1.338903
0.986743;1.34041
0.986743;1.341594
0.99001;1.341999
0.99001;1.344008
0.99001;1.344093
0.993278;1.344281
0.993278;1.344281
0.993278;1.346594
0.993278;1.351866
0.993278;1.352354
0.996545;1.353651
0.996545;1.355041
0.996545;1.355796
0.999812;1.357733
0.999812;1.357733
0.999812;1.357733
0.999812;1.357733
1.00308;1.357733
1.00308;1.357733
1.00308;1.357733
1.00308;1.357801
1.009614;1.362062
1.009614;1.363989
1.009614;1.364415
1.009614;1.365531
1.009614;1.367525
1.009614;1.368248
1.009614;1.369943
1.012882;1.370822
1.012882;1.371184
1.012882;1.371184
1.012882;1.371341
1.016149;1.372887
1.016149;1.372887
1.016149;1.372887
1.019417;1.372887
1.019417;1.372887
1.019417;1.372887
1.022684;1.372887
1.022684;1.372887
1.022684;1.372887
1.025951;1.372887
1.025951;1.373871
1.025951;1.377031
1.025951;1.377031
1.029219;1.377567
1.032486;1.379224
1.032486;1.379871
1.035753;1.380832
1.035753;1.380832
1.035753;1.384634
1.039021;1.387323
1.042288;1.387323
1.042288;1.387323
1.045555;1.387818
1.045555;1.389571
1.048823;1.389863
1.048823;1.390012
1.048823;1.390954
1.048823;1.392547
1.048823;1.393541
1.05209;1.393541
1.055358;1.393541
1.055358;1.395128
1.055358;1.395385
1.055358;1.396524
1.058625;1.396716
1.061892;1.398037
1.061892;1.398084
1.061892;1.398084
1.06516;1.398605
1.068427;1.399688
1.068427;1.399895
1.068427;1.399895
1.068427;1.399895
1.068427;1.400775
1.068427;1.400971
1.068427;1.401863
1.071694;1.402657
1.071694;1.403074
1.071694;1.404002
1.074962;1.405661
1.074962;1.406154
1.078229;1.406212
1.081496;1.406939
1.081496;1.407879
1.081496;1.409471
1.084764;1.409845
1.084764;1.409874
1.084764;1.412809
1.084764;1.413068
1.084764;1.414225
1.088031;1.414389
1.088031;1.415744
1.088031;1.415908
1.091299;1.415951
1.091299;1.416917
1.094566;1.417624
1.094566;1.417788
1.094566;1.418678
1.094566;1.419126
1.094566;1.419382
1.097833;1.419608
1.097833;1.421078
1.097833;1.421355
1.097833;1.42171
1.097833;1.422297
1.101101;1.424646
1.104368;1.424989
1.110903;1.426089
1.110903;1.427581
1.110903;1.42768
1.110903;1.428704
1.11417;1.429747
1.11417;1.43037
1.11417;1.430516
1.117437;1.43345
1.117437;1.436388
1.117437;1.437822
1.117437;1.438028
1.123972;1.438153
1.123972;1.438439
1.12724;1.438439
1.12724;1.43932
1.130507;1.440521
1.133774;1.441131
1.133774;1.441907
1.137042;1.442355
1.137042;1.443822
1.137042;1.44394
1.140309;1.44529
1.140309;1.446512
1.143576;1.446512
1.146844;1.446512
1.146844;1.447562
1.146844;1.447967
1.150111;1.448261
1.150111;1.449149
1.150111;1.449149
1.150111;1.449149
1.153378;1.449149
1.153378;1.449149
1.153378;1.449149
1.153378;1.449149
1.156646;1.449149
1.156646;1.449149
1.156646;1.449149
1.156646;1.449149
1.159913;1.449149
1.159913;1.449149
1.159913;1.449149
1.16318;1.449149
1.16318;1.449149
1.16318;1.449149
1.16318;1.449149
1.166448;1.449149
1.166448;1.449149
1.169715;1.449149
1.172983;1.449149
1.172983;1.449149
1.172983;1.449149
1.17625;1.449149
1.17625;1.449149
1.17625;1.449149
1.17625;1.449149
1.179517;1.449149
1.179517;1.449149
1.179517;1.449149
1.182785;1.449149
1.182785;1.449149
1.186052;1.449149
1.186052;1.449149
1.186052;1.449149
1.189319;1.449149
1.189319;1.449149
1.189319;1.449149
1.189319;1.449149
1.189319;1.449149
1.189319;1.449525
1.189319;1.450852
1.189319;1.454043
1.189319;1.454043
1.189319;1.454043
1.192587;1.457274
1.192587;1.457274
1.192587;1.457304
1.192587;1.457758
1.192587;1.459965
1.192587;1.459965
1.192587;1.459965
1.192587;1.461256
1.195854;1.462655
1.199121;1.462655
1.199121;1.463825
1.199121;1.463825
1.199121;1.463825
1.202389;1.463825
1.202389;1.465347
1.202389;1.465347
1.205656;1.465347
1.208924;1.466396
1.208924;1.46713
1.215458;1.468038
1.215458;1.470728
1.218726;1.470728
1.218726;1.470728
1.218726;1.471897
1.221993;1.47219
1.22526;1.472963
1.22526;1.47342
1.22526;1.47342
1.22526;1.473613
1.228528;1.475007
1.228528;1.476111
1.231795;1.476111
1.231795;1.476873
1.231795;1.476873
1.235062;1.476873
1.235062;1.476873
1.23833;1.477044
1.23833;1.478714
1.23833;1.479567
1.23833;1.47976
1.241597;1.48001
1.241597;1.480133
1.241597;1.481492
1.241597;1.483646
1.244865;1.483855
1.244865;1.484693
1.248132;1.486264
1.248132;1.486876
1.251399;1.48829
1.254667;1.488675
1.254667;1.489212
1.254667;1.49071
1.257934;1.492201
1.257934;1.492257
1.257934;1.492257
1.261201;1.493181
1.261201;1.493181
1.264469;1.495403
1.264469;1.496398
1.267736;1.499915
1.267736;1.50029
1.267736;1.500328
1.267736;1.500328
1.267736;1.500328
1.267736;1.502967
1.271003;1.50302
1.271003;1.504892
1.271003;1.505711
1.271003;1.506229
1.274271;1.508134
1.274271;1.5084
1.274271;1.5084
1.277538;1.51069
1.280805;1.511122
1.280805;1.512131
1.284073;1.513783
1.284073;1.513783
1.284073;1.514513
1.28734;1.516016
1.28734;1.516476
1.290608;1.519276
1.290608;1.519838
1.290608;1.521785
1.293875;1.521857
1.297142;1.524549
1.297142;1.524549
1.297142;1.526
1.297142;1.52724
1.297142;1.527433
1.30041;1.527433
1.30041;1.527433
1.30041;1.527433
1.303677;1.527433
1.303677;1.527433
1.303677;1.527433
1.303677;1.527433
1.306944;1.527433
1.306944;1.527433
1.306944;1.527433
1.306944;1.527433
1.310212;1.527433
1.310212;1.527433
1.313479;1.527433
1.313479;1.527433
1.313479;1.527433
1.313479;1.527433
1.316746;1.527433
1.316746;1.527433
1.320014;1.527433
1.320014;1.527433
1.320014;1.527433
1.320014;1.527433
1.320014;1.527433
1.320014;1.527433
1.323281;1.527433
1.323281;1.527433
1.323281;1.527433
1.326548;1.529105
1.326548;1.529105
1.326548;1.530024
1.326548;1.530778
1.326548;1.530819
1.326548;1.531576
1.329816;1.532622
1.333083;1.538004
1.333083;1.538004
1.333083;1.538221
1.336351;1.540696
1.336351;1.541288
1.336351;1.541524
1.336351;1.541527
1.336351;1.542572
1.339618;1.543389
1.342885;1.544374
1.342885;1.54451
1.342885;1.546077
1.342885;1.547439
1.342885;1.548303
1.342885;1.548772
1.342885;1.549183
1.342885;1.550912
1.342885;1.551003
1.346153;1.552192
1.346153;1.552528
1.346153;1.554831
1.34942;1.555876
1.352687;1.556582
1.352687;1.556845
1.352687;1.556845
1.352687;1.557922
1.352687;1.55922
1.352687;1.559537
1.355955;1.561639
1.355955;1.562228
1.355955;1.562568
1.355955;1.564086
1.355955;1.56424
1.359222;1.564921
1.359222;1.564921
1.359222;1.565912
1.359222;1.566536
1.359222;1.567589
1.362489;1.567612
1.362489;1.568045
1.362489;1.568251
1.362489;1.568884
1.362489;1.569259
1.365757;1.569259
1.369024;1.569719
1.369024;1.569922
1.369024;1.570301
1.369024;1.571329
1.369024;1.572993
1.372292;1.572993
1.372292;1.573776
1.375559;1.574486
1.375559;1.575684
1.375559;1.576225
1.378826;1.577742
1.378826;1.578672
1.378826;1.581067
1.378826;1.581117
1.378826;1.582056
1.382094;1.582644
1.382094;1.583468
1.385361;1.583761
1.385361;1.583761
1.385361;1.585913
1.388628;1.58624
1.388628;1.586529
1.388628;1.58836
1.388628;1.590851
1.391896;1.591804
1.391896;1.591835
1.395163;1.594483
1.395163;1.597748
1.395163;1.597995
1.395163;1.598192
1.395163;1.598579
1.39843;1.598981
1.39843;1.59938
1.401698;1.599855
1.401698;1.59991
1.401698;1.59991
1.401698;1.602723
1.404965;1.604691
1.404965;1.605295
1.408233;1.607745
1.408233;1.607745
1.408233;1.607745
1.408233;1.607745
1.408233;1.607745
1.4115;1.607745
1.4115;1.607745
1.414767;1.607745
1.414767;1.607745
1.418035;1.607745
1.418035;1.607745
1.421302;1.607745
1.421302;1.607745
1.421302;1.607745
1.424569;1.607745
1.424569;1.607745
1.427837;1.607985
1.427837;1.608536
1.427837;1.609459
1.427837;1.611718
1.431104;1.613368
1.431104;1.614079
1.431104;1.616318
1.434371;1.616322
1.434371;1.619749
1.434371;1.621446
1.434371;1.624138
1.434371;1.625685
1.434371;1.626609
1.437639;1.626828
1.437639;1.626828
1.437639;1.626828
1.437639;1.626828
1.437639;1.626828
1.437639;1.626828
1.440906;1.626828
1.440906;1.628369
1.440906;1.628431
1.444174;1.628498
1.444174;1.628744
1.444174;1.630039
1.444174;1.631
1.447441;1.634903
1.447441;1.635146
1.450708;1.635181
1.450708;1.636902
1.450708;1.636902
1.450708;1.638616
1.450708;1.638741
1.450708;1.639508
1.450708;1.640331
1.453976;1.640499
1.453976;1.641259
1.453976;1.642039
1.453976;1.64552
1.453976;1.649841
1.457243;1.650626
1.457243;1.652418
1.457243;1.652882
1.457243;1.653751
1.457243;1.657484
1.46051;1.661825
1.46051;1.66309
1.46051;1.667296
1.467045;1.667773
1.467045;1.669373
1.470312;1.669902
1.470312;1.682774
1.470312;1.683365
1.47358;1.683758
1.47358;1.684631
1.47358;1.684928
1.47358;1.685079
1.47358;1.688358
1.47358;1.690075
1.47358;1.690075
1.476847;1.690075
1.476847;1.690075
1.476847;1.690075
1.480115;1.690075
1.483382;1.690075
1.483382;1.690075
1.483382;1.690075
1.483382;1.690075
1.486649;1.690075
1.486649;1.690075
1.486649;1.690075
1.486649;1.690075
1.486649;1.690075
1.486649;1.690075
1.486649;1.690075
1.486649;1.690075
1.489917;1.690075
1.489917;1.690075
1.489917;1.690075
1.489917;1.690075
1.493184;1.690075
1.493184;1.690075
1.493184;1.690075
1.496451;1.690075
1.496451;1.690075
1.499719;1.690075
1.499719;1.690075
1.499719;1.690075
1.499719;1.690075
1.499719;1.690075
1.499719;1.690075
1.502986;1.690075
1.502986;1.690075
1.502986;1.690075
1.506253;1.690075
1.506253;1.690075
1.506253;1.690075
1.509521;1.690369
1.509521;1.690786
1.509521;1.698861
