"qsim";"qobs"
0.239479;0.165972
0.239479;0.165972
0.239479;0.166756
0.239653;0.168102
0.239653;0.168991
0.239653;0.171979
0.239653;0.17303
0.239653;0.175404
0.239653;0.17807
0.239653;0.178871
0.239653;0.179864
0.24088;0.181842
0.24103;0.182272
0.24103;0.182272
0.24103;0.182272
0.24103;0.182272
0.24103;0.182272
0.24103;0.182272
0.24228;0.182272
0.24228;0.182272
0.242407;0.182272
0.242407;0.182807
0.242407;0.183396
0.242407;0.183396
0.242407;0.184505
0.242407;0.184814
0.243785;0.185227
0.243785;0.185227
0.243785;0.188161
0.243785;0.188732
0.243785;0.190563
0.245081;0.190587
0.245162;0.193784
0.245162;0.194078
0.245162;0.196468
0.245162;0.198548
0.245162;0.201627
0.245162;0.201826
0.245162;0.201826
0.245162;0.201826
0.246481;0.201826
0.246539;0.20256
0.246539;0.202668
0.246539;0.203321
0.246539;0.203321
0.246539;0.203321
0.246539;0.203436
0.247882;0.203436
0.247917;0.203436
0.247917;0.203436
0.247917;0.203436
0.247917;0.203436
0.247917;0.203436
0.249294;0.203436
0.249294;0.203436
0.249294;0.203436
0.249294;0.203436
0.249294;0.203436
0.249294;0.203436
0.249294;0.203436
0.249294;0.203436
0.249294;0.205065
0.249294;0.205101
0.249294;0.205454
0.250671;0.207474
0.250671;0.208023
0.250671;0.208381
0.250671;0.209917
0.250671;0.211199
0.250671;0.211825
0.250671;0.213331
0.250671;0.2137
0.250671;0.213909
0.250683;0.21475
0.250683;0.215488
0.252049;0.215584
0.252049;0.21619
0.252049;0.216472
0.252049;0.216555
0.252049;0.217076
0.252049;0.221275
0.252049;0.221275
0.252049;0.221275
0.252049;0.222242
0.252049;0.222337
0.252049;0.222399
0.252049;0.222934
0.252083;0.226043
0.253426;0.226043
0.253426;0.226043
0.253426;0.226043
0.253426;0.226043
0.253426;0.226043
0.253426;0.226043
0.253426;0.226043
0.253426;0.226043
0.253426;0.226043
0.253426;0.226043
0.253426;0.228476
0.253426;0.229578
0.253484;0.229713
0.253484;0.230254
0.254803;0.231144
0.254803;0.23153
0.254803;0.231981
0.254803;0.232572
0.256181;0.233273
0.256181;0.234352
0.256181;0.23882
0.256285;0.239157
0.256285;0.239504
0.257558;0.241757
0.257558;0.241757
0.257558;0.241757
0.257558;0.241757
0.257558;0.241757
0.257558;0.241757
0.257685;0.241757
0.257685;0.241757
0.257685;0.242475
0.258935;0.242475
0.258935;0.242475
0.258935;0.244035
0.258935;0.244176
0.258935;0.244969
0.258935;0.245718
0.259086;0.245819
0.259086;0.246191
0.259086;0.246636
0.260312;0.246939
0.260312;0.247312
0.260312;0.247591
0.260312;0.24838
0.260312;0.250125
0.260312;0.250125
0.260312;0.250125
0.260312;0.250125
0.260486;0.250125
0.260486;0.250125
0.260486;0.250125
0.26169;0.250125
0.26169;0.250125
0.26169;0.250125
0.26169;0.250125
0.26169;0.250125
0.26169;0.250783
0.26169;0.251617
0.261887;0.251758
0.261887;0.252063
0.263067;0.254586
0.263067;0.255945
0.263067;0.255981
0.263067;0.257178
0.263067;0.258136
0.263287;0.259843
0.263287;0.262069
0.263287;0.26287
0.263287;0.263286
0.264444;0.263286
0.264444;0.263286
0.264444;0.263286
0.264688;0.263286
0.264688;0.263286
0.264688;0.263286
0.264688;0.263562
0.265822;0.263562
0.265822;0.263863
0.265822;0.264369
0.265822;0.265323
0.265822;0.265338
0.265822;0.265641
0.266088;0.265648
0.266088;0.267133
0.266088;0.268612
0.266088;0.270386
0.266088;0.272618
0.266088;0.274089
0.267199;0.274471
0.267199;0.275717
0.267199;0.275717
0.267488;0.275717
0.267488;0.275717
0.267488;0.275717
0.267488;0.275717
0.267488;0.275717
0.267488;0.275717
0.268576;0.275717
0.268576;0.275717
0.268576;0.275717
0.268576;0.275717
0.268576;0.275717
0.268576;0.275717
0.268576;0.275717
0.268576;0.275717
0.268576;0.277947
0.268889;0.279056
0.268889;0.279348
0.268889;0.279755
0.268889;0.28117
0.269954;0.282177
0.269954;0.283363
0.269954;0.284731
0.269954;0.284849
0.270289;0.284874
0.270289;0.285674
0.270289;0.285674
0.270289;0.285764
0.271331;0.285875
0.271331;0.285875
0.27169;0.285875
0.272708;0.285875
0.272708;0.285875
0.272708;0.285875
0.272708;0.285875
0.272708;0.285875
0.27309;0.285875
0.274086;0.285986
0.274086;0.286929
0.274086;0.290294
0.274491;0.2961
0.275463;0.297269
0.275463;0.299317
0.275891;0.299325
0.27684;0.300159
0.27684;0.302571
0.27684;0.302853
0.277292;0.302853
0.278218;0.302853
0.278218;0.302853
0.278218;0.302853
0.278218;0.302853
0.278692;0.302853
0.278692;0.302853
0.279595;0.302853
0.279595;0.302853
0.279595;0.302853
0.280093;0.302853
0.280093;0.302853
0.280972;0.302853
0.280972;0.302853
0.280972;0.302853
0.280972;0.302853
0.280972;0.302853
0.281493;0.302853
0.281493;0.302909
0.281493;0.30447
0.28235;0.308824
0.28235;0.308824
0.282894;0.308824
0.283727;0.308824
0.283727;0.308824
0.283727;0.308824
0.283727;0.308824
0.283727;0.308824
0.284294;0.308824
0.284294;0.309537
0.284294;0.309537
0.285104;0.309537
0.285104;0.309537
0.285104;0.309537
0.285694;0.309537
0.285694;0.309537
0.286481;0.309537
0.286481;0.309537
0.287095;0.309537
0.287859;0.311162
0.288495;0.313908
0.288495;0.314043
0.289236;0.315368
0.289236;0.317897
0.289896;0.318742
0.289896;0.320062
0.290613;0.325622
0.290613;0.325816
0.291296;0.328273
0.291296;0.331565
0.291991;0.331565
0.291991;0.331565
0.291991;0.331565
0.291991;0.331565
0.292697;0.331565
0.292697;0.331565
0.293368;0.331565
0.293368;0.331565
0.293368;0.331565
0.293368;0.331565
0.294097;0.331565
0.294745;0.331565
0.294745;0.331565
0.294745;0.331565
0.294745;0.333026
0.294745;0.333026
0.294745;0.333026
0.294745;0.333026
0.295498;0.333026
0.295498;0.333026
0.296123;0.333026
0.296123;0.334285
0.296123;0.334285
0.296123;0.334285
0.296898;0.334285
0.296898;0.334285
0.2975;0.334285
0.2975;0.335638
0.2975;0.336182
0.298877;0.337147
0.298877;0.337224
0.299699;0.338535
0.300255;0.340677
0.300255;0.346958
0.300255;0.349649
0.300255;0.351587
0.300255;0.352447
0.300255;0.353582
0.3011;0.354926
0.301632;0.357834
0.3025;0.358024
0.3025;0.358291
0.3025;0.358291
0.303009;0.358291
0.303009;0.358291
0.303009;0.36013
0.303009;0.36013
0.3039;0.36013
0.3039;0.36013
0.3039;0.36013
0.3039;0.36013
0.304387;0.36013
0.305301;0.361887
0.305301;0.361887
0.305301;0.361887
0.305301;0.361887
0.305764;0.361887
0.305764;0.361887
0.306701;0.361887
0.306701;0.361887
0.306701;0.361887
0.307141;0.361887
0.308519;0.361887
0.308519;0.361887
0.309502;0.361887
0.309896;0.361887
0.309896;0.361887
0.309896;0.361887
0.310903;0.363196
0.310903;0.364746
0.310903;0.365284
0.310903;0.368534
0.311273;0.368549
0.311273;0.373668
0.312303;0.374521
0.312303;0.375683
0.31265;0.377302
0.31265;0.38055
0.313704;0.380893
0.314028;0.381044
0.315104;0.381382
0.315405;0.382879
0.315405;0.383827
0.316505;0.384633
0.316505;0.384633
0.316782;0.384633
0.316782;0.387086
0.316782;0.387086
0.316782;0.387086
0.317905;0.387086
0.31816;0.387086
0.31816;0.387086
0.31816;0.387086
0.319306;0.387295
0.319537;0.39385
0.320706;0.39385
0.320706;0.39385
0.320914;0.39385
0.322106;0.39385
0.322292;0.39385
0.322292;0.39385
0.322292;0.39385
0.322292;0.39385
0.323507;0.39385
0.323507;0.39385
0.323669;0.39385
0.323669;0.39385
0.324907;0.39385
0.325046;0.39385
0.326308;0.39385
0.326308;0.39385
0.326308;0.39385
0.327801;0.39385
0.327801;0.39385
0.329109;0.394051
0.329109;0.39466
0.329109;0.396435
0.329109;0.396837
0.329178;0.398242
0.330509;0.402948
0.330556;0.404347
0.330556;0.406441
0.33191;0.406869
0.33191;0.410587
0.331933;0.412063
0.331933;0.412063
0.33331;0.412218
0.33331;0.412566
0.334688;0.413167
0.334688;0.414328
0.334688;0.415164
0.334711;0.415164
0.336065;0.415164
0.336111;0.416158
0.336111;0.416779
0.337442;0.417277
0.337442;0.420524
0.337512;0.420694
0.338819;0.42637
0.338912;0.426442
0.338912;0.427267
0.338912;0.427485
0.340197;0.427485
0.340197;0.427485
0.340197;0.427485
0.340313;0.427485
0.340313;0.427485
0.341574;0.427485
0.341713;0.427485
0.341713;0.427485
0.342951;0.427485
0.343113;0.427485
0.343113;0.427485
0.344329;0.427485
0.345706;0.427485
0.345706;0.427485
0.345706;0.427485
0.345914;0.427485
0.345914;0.427485
0.347083;0.427485
0.347083;0.429357
0.347083;0.429915
0.347315;0.431769
0.348461;0.432107
0.348461;0.432538
0.348715;0.43272
0.348715;0.432819
0.349838;0.434366
0.349838;0.436268
0.349838;0.437627
0.349838;0.440155
0.350116;0.440592
0.350116;0.440592
0.350116;0.441613
0.351215;0.442531
0.351215;0.442904
0.351215;0.443082
0.351516;0.443094
0.352917;0.444375
0.35397;0.444375
0.35397;0.444375
0.35397;0.444375
0.35397;0.445468
0.354317;0.445744
0.356725;0.446692
0.356725;0.447157
0.356725;0.449925
0.356725;0.450307
0.357118;0.450401
0.358102;0.450602
0.358102;0.452921
0.358102;0.454294
0.358519;0.45667
0.358519;0.456954
0.358519;0.457247
0.359479;0.460867
0.359919;0.461883
0.360856;0.46235
0.361319;0.462824
0.361319;0.462824
0.361319;0.462824
0.362234;0.462824
0.362234;0.462824
0.362234;0.462824
0.362234;0.462824
0.363611;0.462824
0.36412;0.462824
0.36412;0.462824
0.36412;0.462824
0.36412;0.462824
0.36412;0.462824
0.364988;0.462824
0.364988;0.462824
0.364988;0.462824
0.365521;0.462824
0.366366;0.462824
0.366366;0.464417
0.366366;0.464909
0.367743;0.4663
0.367743;0.467572
0.368322;0.470234
0.368322;0.470234
0.36912;0.470234
0.36912;0.470234
0.369722;0.470234
0.370498;0.471413
0.371123;0.47161
0.372523;0.474103
0.372523;0.474732
0.372523;0.474732
0.373252;0.474732
0.37463;0.475901
0.37463;0.476701
0.37463;0.47814
0.375324;0.478827
0.375324;0.483367
0.376007;0.483558
0.376725;0.484878
0.377384;0.485089
0.377384;0.485801
0.378762;0.487048
0.378762;0.488692
0.378762;0.488826
0.379525;0.488933
0.379525;0.489632
0.379525;0.493391
0.380139;0.493591
0.380139;0.493879
0.380139;0.495663
0.380139;0.496442
0.380139;0.496952
0.380926;0.497371
0.381516;0.498247
0.382326;0.498988
0.382894;0.499319
0.382894;0.499515
0.382894;0.499898
0.382894;0.499898
0.382894;0.499898
0.382894;0.499898
0.383727;0.499898
0.383727;0.499898
0.384271;0.499898
0.385127;0.499898
0.385648;0.499898
0.385648;0.499898
0.386528;0.499898
0.387928;0.499898
0.387928;0.499898
0.387928;0.499898
0.387928;0.499898
0.388403;0.499898
0.388403;0.499898
0.389329;0.499898
0.38978;0.499898
0.38978;0.499898
0.38978;0.499898
0.390729;0.499898
0.390729;0.499898
0.391157;0.499898
0.391157;0.499898
0.392535;0.499898
0.39353;0.499898
0.39353;0.499898
0.39353;0.500355
0.39353;0.501
0.393912;0.501
0.395289;0.501
0.395289;0.501
0.396331;0.501
0.396667;0.501
0.397731;0.501
0.399132;0.501
0.399132;0.501
0.399132;0.501
0.399421;0.501
0.399421;0.501
0.400532;0.50109
0.400532;0.501731
0.400532;0.503439
0.400799;0.504349
0.400799;0.506244
0.400799;0.506244
0.401933;0.506244
0.401933;0.506244
0.402176;0.506244
0.402176;0.506244
0.402176;0.506523
0.402176;0.508303
0.403333;0.509748
0.403333;0.511099
0.403333;0.511591
0.403553;0.514001
0.403553;0.515275
0.404734;0.51646
0.404931;0.518936
0.406308;0.521035
0.407535;0.521717
0.407535;0.522973
0.407685;0.523034
0.407685;0.523662
0.407685;0.524857
0.407685;0.524888
0.407685;0.525077
0.408935;0.525317
0.408935;0.525872
0.408935;0.526408
0.410336;0.527668
0.410336;0.528206
0.41044;0.529893
0.41044;0.531537
0.411736;0.53203
0.411736;0.532619
0.411817;0.5329
0.411817;0.5329
0.411817;0.5329
0.413137;0.5329
0.413194;0.5329
0.413194;0.53322
0.413194;0.533555
0.414537;0.53397
0.415937;0.536593
0.415937;0.536924
0.415937;0.537069
0.415937;0.537615
0.417326;0.538407
0.417326;0.538736
0.417338;0.538736
0.418704;0.538736
0.418738;0.538736
0.418738;0.538736
0.418738;0.538736
0.418738;0.538736
0.420139;0.538736
0.420139;0.538736
0.421458;0.538736
0.421458;0.538736
0.421458;0.538736
0.421539;0.538736
0.422836;0.538736
0.42294;0.538736
0.42294;0.538736
0.42294;0.538736
0.424213;0.538736
0.424213;0.538736
0.42434;0.538736
0.42434;0.538924
0.42434;0.538924
0.42434;0.538924
0.42434;0.538924
0.42559;0.538924
0.42559;0.538924
0.42559;0.540414
0.42559;0.542783
0.425741;0.546163
0.425741;0.546401
0.425741;0.546463
0.425741;0.547104
0.426968;0.5478
0.426968;0.548279
0.426968;0.550888
0.427141;0.553201
0.427141;0.553201
0.427141;0.553201
0.428345;0.553474
0.428345;0.554056
0.428345;0.555564
0.428345;0.556868
0.428345;0.557687
0.428345;0.558881
0.428345;0.559535
0.428542;0.560038
0.428542;0.560761
0.429722;0.560815
0.429942;0.562624
0.429942;0.564607
0.429942;0.565946
0.4311;0.565946
0.4311;0.565946
0.432743;0.565946
0.435232;0.565946
0.435232;0.565946
0.435544;0.565946
0.435544;0.565946
0.435544;0.565946
0.436609;0.566798
0.436944;0.566819
0.438345;0.566848
0.438345;0.567628
0.438345;0.567725
0.439363;0.568356
0.439363;0.568521
0.439745;0.568522
0.439745;0.56854
0.439745;0.570954
0.440741;0.571145
0.441146;0.571239
0.441146;0.571828
0.441146;0.572782
0.441146;0.572782
0.441146;0.572782
0.441146;0.572782
0.442546;0.572782
0.443495;0.573231
0.44625;0.575187
0.446748;0.575539
0.447627;0.575755
0.448148;0.576227
0.449005;0.578006
0.449005;0.578834
0.449005;0.57891
0.449549;0.579369
0.450382;0.579369
0.450949;0.579369
0.450949;0.579369
0.450949;0.579369
0.45235;0.579369
0.45235;0.579369
0.45235;0.579369
0.453137;0.579369
0.453137;0.579369
0.45375;0.579369
0.454514;0.579369
0.454514;0.579369
0.454514;0.579369
0.455891;0.579369
0.455891;0.579369
0.455891;0.579369
0.456551;0.579369
0.456551;0.579369
0.457269;0.579369
0.457951;0.579369
0.457951;0.579369
0.459352;0.579369
0.459352;0.579523
0.460023;0.58137
0.460752;0.582012
0.460752;0.582122
0.4614;0.582739
0.4614;0.582997
0.4614;0.583701
0.462153;0.583732
0.462153;0.584583
0.462153;0.584583
0.462153;0.584583
0.462153;0.584583
0.462778;0.584626
0.462778;0.58463
0.462778;0.584891
0.464954;0.585177
0.464954;0.586085
0.464954;0.586248
0.465532;0.587071
0.466354;0.587541
0.466354;0.589601
0.466354;0.590521
0.466354;0.59069
0.46691;0.590694
0.46691;0.592316
0.467755;0.592885
0.467755;0.593347
0.467755;0.594067
0.467755;0.595686
0.468287;0.595713
0.468287;0.59613
0.469155;0.596377
0.469664;0.59761
0.469664;0.598979
0.471042;0.600149
0.471956;0.600149
0.471956;0.600149
0.472419;0.600149
0.473356;0.600149
0.473356;0.600149
0.473796;0.601283
0.473796;0.601499
0.474757;0.601605
0.474757;0.603106
0.475174;0.60405
0.475174;0.604247
0.475174;0.604481
0.476551;0.604732
0.477558;0.6048
0.477928;0.605089
0.478958;0.60649
0.478958;0.606591
0.479306;0.607484
0.479306;0.607504
0.480359;0.607712
0.480359;0.607829
0.480359;0.607829
0.480359;0.607829
0.481759;0.608268
0.48206;0.608917
0.48206;0.608975
0.48206;0.60918
0.48316;0.609434
0.483438;0.609447
0.484815;0.609678
0.484815;0.610597
0.484815;0.610997
0.485961;0.611777
0.485961;0.611975
0.485961;0.615232
0.486192;0.615488
0.486192;0.616224
0.487361;0.616572
0.487361;0.617143
0.487361;0.617244
0.487361;0.617909
0.487361;0.618102
0.487569;0.618297
0.487569;0.619164
0.488762;0.61968
0.488762;0.621827
0.488947;0.621827
0.490162;0.621827
0.490162;0.621827
0.490162;0.621827
0.490162;0.621827
0.490324;0.621827
0.490324;0.621827
0.491563;0.621827
0.491563;0.621827
0.491701;0.621827
0.491701;0.621827
0.492963;0.621827
0.492963;0.621827
0.493079;0.621827
0.494363;0.621827
0.494363;0.621827
0.494363;0.621827
0.494363;0.621827
0.494456;0.621827
0.494456;0.621942
0.494456;0.622783
0.494456;0.623122
0.495764;0.623662
0.495764;0.623956
0.495833;0.624035
0.495833;0.624239
0.495833;0.62445
0.498565;0.624792
0.498565;0.624936
0.498588;0.625423
0.498588;0.625789
0.499965;0.626372
0.499965;0.62671
0.499965;0.627486
0.501366;0.628002
0.501366;0.630089
0.501366;0.630969
0.501366;0.632598
0.502766;0.633649
0.502766;0.633802
0.502766;0.635494
0.504097;0.63552
0.505475;0.63552
0.505567;0.63552
0.505567;0.63552
0.505567;0.63552
0.506852;0.635638
0.506968;0.635936
0.506968;0.637918
0.508229;0.638271
0.508229;0.639089
0.508368;0.640035
0.508368;0.64006
0.509606;0.640552
0.510984;0.640748
0.510984;0.640827
0.512361;0.641763
0.512361;0.641892
0.513738;0.642333
0.51397;0.642518
0.51397;0.642548
0.51397;0.643275
0.515116;0.644075
0.515116;0.644075
0.515116;0.644075
0.51537;0.644075
0.51537;0.644487
0.516493;0.644771
0.516493;0.645039
0.516493;0.646005
0.51787;0.648628
0.51787;0.649932
0.518171;0.650334
0.518171;0.650902
0.519248;0.650902
0.519248;0.6514
0.519248;0.65146
0.519572;0.651945
0.519572;0.65205
0.520972;0.65292
0.520972;0.653248
0.522002;0.654124
0.522373;0.655321
0.52338;0.655836
0.523773;0.656258
0.523773;0.658982
0.523773;0.65911
0.524757;0.65922
0.524757;0.660038
0.525174;0.661667
0.525174;0.662243
0.525174;0.662686
0.526574;0.662746
0.526574;0.663922
0.527975;0.66441
0.528889;0.665646
0.529375;0.666139
0.530775;0.666139
0.530775;0.666139
0.531644;0.666139
0.532176;0.666139
0.533021;0.666139
0.533576;0.666139
0.536377;0.666139
0.536377;0.666139
0.536377;0.666139
0.537778;0.666139
0.53853;0.666139
0.53853;0.666139
0.539178;0.666139
0.539907;0.666139
0.540579;0.666139
0.541285;0.666139
0.541979;0.666139
0.541979;0.666139
0.542662;0.666139
0.542662;0.666139
0.542662;0.666139
0.542662;0.666139
0.54338;0.666139
0.54338;0.666139
0.54338;0.666139
0.54338;0.66684
0.544039;0.667496
0.545417;0.66776
0.546181;0.668111
0.546794;0.669616
0.546794;0.669658
0.547581;0.669753
0.547581;0.670509
0.547581;0.670792
0.548171;0.671095
0.548171;0.67207
0.548981;0.67207
0.548981;0.67207
0.550926;0.67207
0.550926;0.67207
0.550926;0.67207
0.552303;0.67207
0.552303;0.67207
0.553183;0.67258
0.553183;0.67381
0.553681;0.675495
0.554583;0.676615
0.554583;0.676953
0.554583;0.677437
0.555058;0.677922
0.555058;0.678029
0.555984;0.680409
0.555984;0.68153
0.556435;0.68153
0.556435;0.68153
0.556435;0.68153
0.557813;0.68153
0.55919;0.68153
0.560185;0.682719
0.560185;0.682931
0.560567;0.683306
0.561944;0.683579
0.561944;0.684406
0.563322;0.684913
0.563322;0.684923
0.564387;0.685356
0.564387;0.685781
0.564699;0.685883
0.564699;0.685883
0.565787;0.687404
0.565787;0.689443
0.566076;0.689547
0.567187;0.690216
0.567187;0.690494
0.567454;0.690515
0.567454;0.690521
0.568588;0.691312
0.568588;0.692264
0.568588;0.692448
0.568831;0.692808
0.570208;0.693286
0.571389;0.693446
0.571389;0.69382
0.571586;0.694039
0.571586;0.695054
0.571586;0.695063
0.572789;0.695432
0.572789;0.695832
0.572789;0.696864
0.572963;0.698736
0.572963;0.699248
0.57419;0.699387
0.57419;0.699465
0.57419;0.700343
0.57434;0.70041
0.57434;0.700651
0.576991;0.700905
0.576991;0.700914
0.576991;0.701548
0.577095;0.703343
0.577095;0.703918
0.578391;0.705061
0.578391;0.705597
0.578472;0.706294
0.578472;0.706692
0.579792;0.706869
0.57985;0.707381
0.57985;0.707388
0.57985;0.70805
0.581192;0.708485
0.581192;0.708646
0.581192;0.708831
0.581192;0.709808
0.581192;0.709808
0.582593;0.709808
0.583993;0.710642
0.585359;0.710893
0.585394;0.711061
0.585394;0.711821
0.585394;0.712233
0.586794;0.712334
0.588113;0.712334
0.589491;0.712334
0.589595;0.712334
0.590868;0.712334
0.590995;0.712334
0.592245;0.712334
0.592245;0.712334
0.592245;0.712334
0.592245;0.712334
0.592396;0.712334
0.593623;0.712334
0.593623;0.712334
0.593623;0.712334
0.593623;0.712334
0.595;0.712764
0.595;0.713383
0.595197;0.713676
0.595197;0.715215
0.595197;0.71522
0.596377;0.715608
0.596377;0.716166
0.596597;0.716383
0.596597;0.718629
0.596597;0.718641
0.596597;0.719744
0.597998;0.720205
0.597998;0.720205
0.600509;0.720205
0.600509;0.720205
0.600799;0.720205
0.603264;0.720205
0.604641;0.720205
0.605;0.720293
0.605;0.720687
0.606019;0.720763
0.606019;0.721273
0.607801;0.722109
0.607801;0.722321
0.609201;0.72279
0.61015;0.722822
0.61015;0.722864
0.61015;0.723667
0.61015;0.724083
0.610602;0.724149
0.610602;0.725092
0.611528;0.7258
0.612002;0.726066
0.613403;0.727344
0.613403;0.729173
0.614803;0.729488
0.614803;0.729526
0.614803;0.730814
0.616204;0.731109
0.616204;0.731882
0.617037;0.732005
0.617604;0.7328
0.617604;0.732968
0.618414;0.733913
0.619005;0.734097
0.619792;0.73423
0.620405;0.735116
0.620405;0.735854
0.621169;0.735963
0.621169;0.736816
0.621169;0.737113
0.622546;0.737244
0.623206;0.738053
0.623924;0.740626
0.623924;0.741515
0.623924;0.741747
0.624606;0.743119
0.626007;0.743331
0.626678;0.743417
0.627407;0.743419
0.627407;0.744278
0.627407;0.744452
0.627407;0.746284
0.628056;0.746764
0.628056;0.746769
0.628056;0.74734
0.628056;0.747811
0.628056;0.748745
0.628056;0.748745
0.628808;0.748745
0.628808;0.748745
0.629433;0.748745
0.629433;0.749411
0.629433;0.749641
0.630208;0.750374
0.63081;0.750752
0.63081;0.751
0.631609;0.751648
0.631609;0.752096
0.632187;0.752401
0.632187;0.75329
0.633009;0.754584
0.633565;0.754896
0.63441;0.755373
0.634942;0.755461
0.634942;0.758268
0.63581;0.759601
0.636319;0.76011
0.637211;0.76011
0.637211;0.76011
0.637211;0.76011
0.637211;0.76011
0.637697;0.76011
0.638611;0.76011
0.638611;0.76011
0.639074;0.76011
0.639074;0.76011
0.639074;0.76011
0.639074;0.76011
0.640012;0.76011
0.640012;0.76011
0.640451;0.760345
0.640451;0.76044
0.641412;0.76044
0.641412;0.76044
0.641412;0.76044
0.641412;0.76044
0.641829;0.76044
0.643206;0.76044
0.643206;0.76044
0.643206;0.76044
0.644213;0.76044
0.644583;0.76044
0.644583;0.761362
0.644583;0.762049
0.644583;0.763676
0.644583;0.763955
0.644583;0.764533
0.645613;0.765227
0.645961;0.765584
0.645961;0.765756
0.645961;0.766774
0.645961;0.768921
0.647014;0.770246
0.647338;0.770929
0.648414;0.770944
0.648715;0.771919
0.648715;0.774311
0.649815;0.774558
0.649815;0.774826
0.649815;0.776816
0.650093;0.776941
0.651215;0.77732
0.651215;0.777813
0.651215;0.777817
0.65147;0.777983
0.65147;0.779782
0.65147;0.78035
0.652847;0.780368
0.654016;0.780593
0.654016;0.781419
0.654016;0.785433
0.654016;0.786187
0.655602;0.788892
0.655602;0.788892
0.655602;0.788892
0.656817;0.788892
0.656817;0.788892
0.656817;0.788892
0.656979;0.788892
0.656979;0.789514
0.656979;0.790025
0.658218;0.790336
0.658218;0.790542
0.658218;0.791174
0.658356;0.791603
0.659618;0.791971
0.659618;0.7921
0.659618;0.793207
0.659734;0.793222
0.661019;0.793464
0.661111;0.794499
0.662419;0.795954
0.662488;0.798383
0.662488;0.798383
0.663819;0.798383
0.66522;0.799669
0.66522;0.800096
0.66522;0.800824
0.66522;0.801253
0.665243;0.801253
0.665243;0.801253
0.66662;0.801253
0.66662;0.801253
0.667998;0.801253
0.668021;0.801253
0.668021;0.801253
0.669375;0.801253
0.669421;0.801253
0.669421;0.801872
0.669421;0.803549
0.669421;0.804032
0.670752;0.804209
0.670822;0.804631
0.67213;0.806505
0.67213;0.806728
0.672222;0.807434
0.673507;0.807832
0.673623;0.808452
0.673623;0.808716
0.673623;0.808857
0.674884;0.809668
0.674884;0.80977
0.676262;0.810486
0.676424;0.810486
0.676424;0.810486
0.677639;0.810486
0.677639;0.810486
0.677824;0.810486
0.677824;0.810486
0.677824;0.810486
0.679016;0.810486
0.679225;0.810486
0.679225;0.810486
0.679225;0.810486
0.680625;0.810486
0.680625;0.810486
0.680625;0.810486
0.682025;0.810486
0.683148;0.810885
0.684826;0.811536
0.684826;0.812145
0.684826;0.812188
0.685903;0.812209
0.68728;0.812743
0.68728;0.812918
0.687627;0.812986
0.688657;0.813731
0.688657;0.814776
0.690428;0.815112
0.690428;0.815647
0.691412;0.816824
0.691412;0.817991
0.691412;0.818305
0.691829;0.819946
0.692789;0.820113
