"qsim";"qobs"
0.101528;0.042797
0.101528;0.043085
0.101528;0.04326
0.101823;0.043354
0.102118;0.043568
0.102118;0.043602
0.102118;0.043745
0.102118;0.043793
0.103299;0.043794
0.103594;0.043909
0.103889;0.043984
0.104184;0.043985
0.104184;0.044013
0.104184;0.044141
0.104479;0.044301
0.105069;0.044619
0.105069;0.044649
0.105069;0.04471
0.105365;0.04485
0.10566;0.045252
0.10625;0.045428
0.107135;0.045459
0.107431;0.045461
0.108021;0.045517
0.108021;0.045794
0.108021;0.045812
0.108021;0.045936
0.108021;0.046006
0.108316;0.046205
0.108316;0.046216
0.108906;0.046236
0.108906;0.046246
0.109201;0.046403
0.109497;0.046439
0.110087;0.046458
0.110972;0.046546
0.110972;0.046863
0.111267;0.04714
0.111267;0.047158
0.111562;0.047276
0.111858;0.047441
0.111858;0.047483
0.111858;0.047674
0.112153;0.047692
0.112448;0.047714
0.112448;0.047798
0.112743;0.047925
0.113333;0.048166
0.114219;0.048173
0.114219;0.048262
0.114809;0.048493
0.115104;0.048519
0.115104;0.048653
0.115399;0.048845
0.115399;0.048937
0.115694;0.049127
0.115694;0.049159
0.11599;0.049232
0.11599;0.04927
0.11599;0.049361
0.11658;0.04939
0.11658;0.049557
0.116875;0.04967
0.11717;0.0498
0.11717;0.049802
0.117465;0.049812
0.11776;0.049828
0.118351;0.049904
0.118646;0.050019
0.118941;0.050024
0.118941;0.050355
0.118941;0.050412
0.118941;0.050511
0.119236;0.050528
0.119531;0.050588
0.119531;0.050713
0.119531;0.050948
0.119826;0.051008
0.119826;0.051023
0.120122;0.051117
0.120122;0.051353
0.120417;0.051369
0.120712;0.051372
0.120712;0.051408
0.120712;0.051482
0.120712;0.051614
0.121007;0.051676
0.121302;0.051746
0.121302;0.051783
0.121302;0.051791
0.121597;0.051809
0.121892;0.051856
0.122188;0.051879
0.122188;0.05203
0.122483;0.05211
0.123073;0.052232
0.123073;0.052375
0.123073;0.052744
0.123368;0.052893
0.123368;0.052989
0.123368;0.053277
0.123663;0.053373
0.123663;0.053399
0.123663;0.053404
0.123958;0.053658
0.123958;0.053662
0.123958;0.053789
0.123958;0.053923
0.124253;0.053942
0.124253;0.053944
0.124253;0.053989
0.124549;0.054077
0.124844;0.054115
0.125434;0.054277
0.125434;0.054286
0.125434;0.054528
0.125729;0.054639
0.126024;0.054705
0.126319;0.054828
0.126319;0.054974
0.126319;0.055156
0.126319;0.05523
0.126615;0.055373
0.126615;0.055451
0.126615;0.055513
0.12691;0.055552
0.12691;0.05574
0.12691;0.055941
0.127205;0.055972
0.127205;0.056094
0.127205;0.056827
0.127205;0.056833
0.127205;0.057015
0.1275;0.057122
0.1275;0.057267
0.1275;0.057354
0.1275;0.05751
0.127795;0.057553
0.12809;0.057594
0.128385;0.058073
0.128681;0.058173
0.128976;0.058381
0.128976;0.058384
0.129271;0.058538
0.129566;0.058544
0.129566;0.058553
0.129861;0.058861
0.129861;0.058916
0.130156;0.059035
0.130156;0.059128
0.130156;0.059288
0.130156;0.0594
0.130156;0.059461
0.130451;0.059475
0.130451;0.059524
0.130451;0.059581
0.130747;0.059904
0.130747;0.059919
0.130747;0.060107
0.131042;0.060412
0.131042;0.060609
0.131042;0.060682
0.131337;0.060965
0.131337;0.060999
0.131337;0.061033
0.131632;0.061056
0.131632;0.061387
0.131632;0.061452
0.131927;0.061584
0.131927;0.061615
0.131927;0.062025
0.132812;0.062164
0.132812;0.062239
0.132812;0.062508
0.132812;0.062513
0.132812;0.062606
0.133108;0.062794
0.133108;0.06281
0.133403;0.062837
0.133403;0.06299
0.133403;0.06311
0.133993;0.063171
0.134288;0.063234
0.134288;0.063824
0.134288;0.064043
0.134288;0.064203
0.134583;0.064808
0.134583;0.064855
0.134583;0.065051
0.134583;0.065107
0.134583;0.065133
0.134878;0.065141
0.134878;0.065163
0.134878;0.065365
0.135174;0.065371
0.135174;0.065923
0.135469;0.066116
0.135469;0.066151
0.135469;0.066312
0.135764;0.066481
0.136354;0.066638
0.136354;0.066689
0.136354;0.066711
0.136354;0.066729
0.136354;0.066825
0.136649;0.06705
0.136649;0.067246
0.13724;0.067391
0.13724;0.067514
0.13724;0.067661
0.137535;0.068324
0.137535;0.06851
0.137535;0.068587
0.13783;0.068694
0.13783;0.068936
0.138125;0.069049
0.138125;0.069132
0.138125;0.069313
0.138125;0.069316
0.138125;0.069386
0.138715;0.069588
0.138715;0.06983
0.138715;0.069834
0.138715;0.070082
0.13901;0.070106
0.139306;0.070676
0.139306;0.070775
0.139306;0.070816
0.139306;0.070861
0.140486;0.071054
0.140486;0.07136
0.140486;0.071672
0.140486;0.071713
0.140781;0.071713
0.140781;0.071797
0.141076;0.07185
0.141076;0.071911
0.141372;0.071915
0.141667;0.071958
0.141962;0.071988
0.141962;0.072057
0.141962;0.072062
0.141962;0.072558
0.142257;0.07268
0.142257;0.072965
0.142257;0.073053
0.142552;0.073461
0.142552;0.073493
0.142847;0.073633
0.142847;0.073955
0.143142;0.074062
0.143142;0.07407
0.143142;0.074097
0.143142;0.074154
0.143142;0.074359
0.143438;0.074371
0.144028;0.074378
0.144323;0.074525
0.144323;0.07458
0.144913;0.074702
0.145503;0.074764
0.145503;0.07491
0.145799;0.074943
0.145799;0.075392
0.146094;0.075546
0.146094;0.075549
0.146389;0.075565
0.146684;0.075624
0.146684;0.075641
0.146684;0.075745
0.146979;0.075872
0.146979;0.075882
0.146979;0.076256
0.146979;0.076292
0.146979;0.076498
0.147274;0.076525
0.147274;0.076543
0.147569;0.076968
0.147865;0.077249
0.14816;0.0773
0.14816;0.077447
0.14816;0.07751
0.148455;0.077744
0.149045;0.077841
0.14934;0.077869
0.149635;0.077933
0.149931;0.077979
0.150226;0.078062
0.150226;0.078262
0.150226;0.078364
0.150816;0.078414
0.150816;0.07863
0.150816;0.078641
0.151111;0.078905
0.151111;0.079006
0.151111;0.079077
0.151406;0.079358
0.151406;0.080313
0.151406;0.080585
0.151701;0.080948
0.151701;0.080976
0.151997;0.081036
0.151997;0.081219
0.151997;0.081251
0.151997;0.081272
0.151997;0.081314
0.152587;0.081499
0.152587;0.081643
0.152882;0.081908
0.152882;0.082196
0.153177;0.082327
0.153177;0.08237
0.153472;0.082423
0.154063;0.082478
0.154063;0.08258
0.154358;0.082616
0.154358;0.082645
0.154358;0.082668
0.154653;0.082701
0.154948;0.082724
0.154948;0.082736
0.154948;0.08277
0.155243;0.082917
0.155243;0.083132
0.155538;0.083207
0.155538;0.083215
0.155833;0.083375
0.155833;0.083557
0.155833;0.083662
0.155833;0.083761
0.156128;0.083871
0.156128;0.083989
0.156424;0.084031
0.156424;0.084041
0.156719;0.084055
0.156719;0.084109
0.157014;0.084409
0.157014;0.084471
0.157014;0.084527
0.157014;0.084641
0.157309;0.084667
0.157604;0.08482
0.157604;0.08501
0.157604;0.085451
0.157899;0.085512
0.158194;0.085624
0.158194;0.085778
0.15849;0.085793
0.15849;0.085916
0.158785;0.085947
0.158785;0.086657
0.158785;0.086664
0.158785;0.086713
0.15908;0.086806
0.159375;0.086967
0.159375;0.087067
0.159375;0.087142
0.15967;0.087287
0.15967;0.087631
0.15967;0.087644
0.159965;0.087684
0.159965;0.087982
0.16026;0.087984
0.16026;0.08799
0.160556;0.088018
0.160851;0.088025
0.160851;0.088134
0.161146;0.088194
0.161441;0.088424
0.161441;0.08866
0.161736;0.088662
0.161736;0.088696
0.161736;0.0894
0.161736;0.089484
0.162031;0.089831
0.162031;0.090654
0.162031;0.090775
0.162622;0.091107
0.162622;0.091361
0.162917;0.091564
0.162917;0.091836
0.162917;0.091895
0.163507;0.091932
0.163802;0.091989
0.163802;0.092039
0.164097;0.092103
0.164097;0.092198
0.164392;0.092206
0.164983;0.092213
0.165278;0.092238
0.165278;0.092817
0.165278;0.093263
0.165278;0.093308
0.165278;0.093589
0.165573;0.093837
0.165573;0.09391
0.165573;0.094216
0.165868;0.094265
0.166163;0.094317
0.166163;0.094412
0.166163;0.094596
0.166458;0.094794
0.166753;0.094811
0.166753;0.095153
0.166753;0.095187
0.167049;0.095285
0.167049;0.09531
0.167344;0.095393
0.167344;0.095439
0.167344;0.095461
0.167639;0.095643
0.167934;0.095761
0.167934;0.095798
0.167934;0.095962
0.168229;0.09618
0.168524;0.096345
0.168819;0.096574
0.168819;0.096692
0.169115;0.096866
0.16941;0.096925
0.169705;0.096998
0.169705;0.097768
0.170295;0.097825
0.17059;0.098056
0.17059;0.09879
0.170885;0.098903
0.170885;0.098938
0.170885;0.098972
0.171181;0.099271
0.171181;0.099492
0.171476;0.09953
0.171476;0.099537
0.171476;0.099708
0.171771;0.099819
0.172066;0.099847
0.172066;0.099868
0.172066;0.099885
0.172361;0.100045
0.172656;0.100234
0.172656;0.100494
0.172656;0.100915
0.172951;0.100958
0.173247;0.101195
0.173542;0.101231
0.173542;0.101782
0.173542;0.101783
0.173542;0.101951
0.173837;0.10207
0.174427;0.102376
0.174427;0.102592
0.174722;0.103184
0.174722;0.103556
0.175017;0.1036
0.175312;0.103613
0.175312;0.103654
0.175608;0.104034
0.175608;0.104132
0.175608;0.104279
0.175608;0.104343
0.175608;0.104374
0.175903;0.104745
0.176198;0.104801
0.176198;0.104921
0.176198;0.10515
0.176198;0.105201
0.176493;0.105498
0.176493;0.10556
0.176788;0.10583
0.177083;0.106095
0.177083;0.106135
0.177378;0.106557
0.177674;0.106616
0.177674;0.106643
0.177674;0.106677
0.177969;0.106989
0.177969;0.107136
0.178264;0.107418
0.178264;0.107503
0.178264;0.107554
0.178559;0.107755
0.179149;0.108254
0.179444;0.108431
0.179444;0.108491
0.179444;0.108628
0.17974;0.108646
0.180035;0.109461
0.180035;0.109669
0.18033;0.109776
0.18033;0.109882
0.180625;0.109948
0.180625;0.11018
0.180625;0.110445
0.181215;0.11062
0.181215;0.110829
0.18151;0.111029
0.18151;0.111167
0.18151;0.111282
0.181806;0.111675
0.182101;0.11172
0.182101;0.112305
0.182101;0.112316
0.182101;0.1127
0.182101;0.112814
0.182101;0.1137
0.182396;0.113723
0.182396;0.113839
0.182691;0.113879
0.182691;0.11395
0.183281;0.114023
0.183576;0.114208
0.183576;0.114486
0.183576;0.114756
0.183872;0.115029
0.184167;0.115545
0.184167;0.115692
0.184462;0.115824
0.184462;0.116862
0.184462;0.117437
0.185642;0.117467
0.185642;0.117537
0.185642;0.117857
0.185937;0.118125
0.185937;0.118616
0.186233;0.119046
0.186233;0.119125
0.186528;0.119313
0.186528;0.119346
0.187118;0.119518
0.187118;0.119666
0.187118;0.119797
0.187413;0.120692
0.187708;0.120802
0.188003;0.121263
0.188003;0.121332
0.188003;0.121611
0.188003;0.121854
0.188003;0.12215
0.188299;0.122424
0.188299;0.122632
0.188299;0.122759
0.188299;0.122854
0.188299;0.12293
0.188594;0.123042
0.188594;0.123069
0.189184;0.123131
0.189184;0.123602
0.189479;0.123607
0.189774;0.123759
0.189774;0.123773
0.189774;0.123773
0.190069;0.124127
0.190069;0.124204
0.190069;0.124848
0.190365;0.124881
0.190365;0.12524
0.190955;0.125456
0.190955;0.125565
0.190955;0.125674
0.191545;0.12572
0.19184;0.125782
0.192135;0.12584
0.192431;0.126094
0.192431;0.126315
0.192726;0.126686
0.193021;0.126713
0.193021;0.126717
0.193316;0.126866
0.193316;0.126922
0.193611;0.12701
0.193906;0.127676
0.193906;0.127773
0.194201;0.12941
0.194201;0.129439
0.194497;0.130024
0.194497;0.130182
0.194497;0.130204
0.194497;0.130211
0.194497;0.130363
0.194497;0.131147
0.194792;0.131377
0.194792;0.131978
0.195087;0.132324
0.195087;0.132372
0.195087;0.132533
0.195382;0.133022
0.195677;0.133141
0.196267;0.133437
0.196267;0.13383
0.196267;0.134323
0.196267;0.134991
0.197153;0.135106
0.197448;0.13547
0.197743;0.135487
0.198038;0.135888
0.198333;0.136057
0.198628;0.136148
0.198628;0.136694
0.199219;0.136837
0.199219;0.137743
0.199514;0.13777
0.199514;0.137892
0.199809;0.137969
0.199809;0.13813
0.199809;0.139159
0.200104;0.139236
0.200104;0.139351
0.200104;0.140372
0.200399;0.140407
0.200399;0.140439
0.200399;0.140456
0.200399;0.141678
0.200694;0.142071
0.200694;0.142208
0.200694;0.142463
0.201875;0.143182
0.201875;0.14328
0.20217;0.143629
0.20217;0.143791
0.20276;0.143809
0.20276;0.143822
0.203351;0.144085
0.203351;0.144355
0.203941;0.144632
0.203941;0.144753
0.203941;0.144905
0.203941;0.144907
0.204236;0.145019
0.204826;0.145145
0.205122;0.145206
0.205417;0.145445
0.205712;0.145896
0.206007;0.146678
0.206302;0.147691
0.206597;0.148061
0.206597;0.148087
0.206597;0.148217
0.206597;0.148579
0.206892;0.148631
0.207188;0.14905
0.207188;0.149533
0.207188;0.149595
0.207483;0.14969
0.207483;0.149874
0.207483;0.150098
0.207483;0.150102
0.207778;0.150692
0.208958;0.150889
0.208958;0.151293
0.209253;0.15133
0.209549;0.151857
0.209549;0.152445
0.209844;0.152494
0.210139;0.152712
0.210434;0.152722
0.210729;0.152775
0.211024;0.152976
0.211024;0.15343
0.211319;0.1537
0.211319;0.15371
0.211319;0.154136
0.2125;0.154574
0.2125;0.154762
0.212795;0.154818
0.212795;0.154907
0.213385;0.154927
0.213385;0.154939
0.213385;0.154947
0.213385;0.155179
0.213681;0.155333
0.213976;0.155645
0.213976;0.155818
0.214566;0.155931
0.216042;0.15615
0.216337;0.156434
0.216632;0.156453
0.217517;0.156945
0.217517;0.157015
0.217812;0.157573
0.218108;0.157655
0.218403;0.157887
0.218698;0.158235
0.219288;0.158601
0.219583;0.158643
0.219878;0.158755
0.220174;0.158996
0.220174;0.159063
0.220174;0.159231
0.220469;0.15927
0.220764;0.159758
0.221059;0.159901
0.221354;0.160561
0.221354;0.160842
0.22224;0.161696
0.22224;0.161892
0.22224;0.162481
0.22283;0.162927
0.223125;0.16304
0.223125;0.163663
0.22342;0.163728
0.223715;0.164101
0.224306;0.164553
0.224601;0.165015
0.225191;0.165566
0.225486;0.166303
0.225781;0.166578
0.226076;0.166976
0.226076;0.167067
0.226372;0.167636
0.226667;0.167974
0.226667;0.168025
0.226962;0.168906
0.226962;0.16895
0.228142;0.168952
0.228142;0.169147
0.228437;0.169236
0.228437;0.169364
0.228437;0.169483
0.229028;0.169673
0.229028;0.17006
0.229323;0.170267
0.229913;0.170397
0.229913;0.170545
0.230208;0.171056
0.230799;0.171326
0.231094;0.171382
0.231094;0.1715
0.231094;0.172261
0.231389;0.172298
0.231979;0.172715
0.231979;0.173251
0.232569;0.173471
0.232569;0.173487
0.23316;0.17399
0.23316;0.174458
0.23316;0.174749
0.233455;0.175171
0.23375;0.175217
0.23375;0.175265
0.23375;0.175324
0.234635;0.175438
0.234931;0.17626
0.235521;0.176431
0.235816;0.176457
0.236111;0.177364
0.236406;0.17782
0.236406;0.177953
0.236997;0.177979
0.236997;0.178056
0.236997;0.178063
0.237587;0.178072
0.237882;0.178538
0.237882;0.181176
0.237882;0.181258
0.238472;0.181358
0.238472;0.181667
0.238767;0.183035
0.238767;0.183335
0.239358;0.184224
0.239948;0.184399
0.239948;0.184408
0.239948;0.18446
0.240538;0.184783
0.240833;0.186288
0.240833;0.186456
0.241128;0.186795
0.241424;0.187142
0.241424;0.188323
0.242309;0.188582
0.242899;0.189022
0.242899;0.189167
0.242899;0.19019
0.24349;0.19096
0.24408;0.191876
0.24467;0.19212
0.244965;0.192538
0.244965;0.192553
0.24526;0.19278
0.24526;0.192847
0.24526;0.193094
0.245556;0.193749
0.245851;0.193933
0.246146;0.193938
0.246736;0.195133
0.246736;0.195696
0.246736;0.195967
0.247031;0.196192
0.247031;0.196445
0.247917;0.196767
0.248212;0.1973
0.248507;0.197402
0.249097;0.197497
0.249097;0.197794
0.249688;0.197849
0.249983;0.200893
0.249983;0.201023
0.250868;0.201165
0.251458;0.201776
0.251458;0.202174
0.252049;0.202375
0.252049;0.202381
0.252049;0.202592
0.252344;0.202812
0.252344;0.203093
0.252934;0.203576
0.252934;0.203597
0.253229;0.203681
0.253524;0.204381
0.253524;0.204726
0.253819;0.206531
0.254115;0.206909
0.25441;0.206909
0.255;0.207203
0.255295;0.207362
0.25559;0.207789
0.25559;0.207984
0.256476;0.208089
0.257066;0.208464
0.258542;0.209807
0.258542;0.21084
0.258542;0.210855
0.259132;0.210998
0.259427;0.211054
0.259427;0.211465
0.260017;0.213201
0.260312;0.214097
0.260608;0.214897
0.260608;0.216661
0.260608;0.216867
0.260903;0.216949
0.260903;0.2174
0.261198;0.217702
0.261198;0.219139
0.261788;0.219355
0.262083;0.219431
0.262083;0.219606
0.262083;0.220376
0.262674;0.220716
0.262969;0.220732
0.263559;0.221516
0.263854;0.221949
0.264149;0.222013
0.264149;0.222372
0.264149;0.222659
0.264444;0.223092
0.26474;0.224125
0.26474;0.224707
0.26533;0.225284
0.265625;0.225942
0.26592;0.226055
0.26592;0.226176
0.266215;0.226356
0.266215;0.227301
0.26651;0.227514
0.267396;0.227924
0.267396;0.229562
0.267396;0.230077
0.267691;0.230208
0.267986;0.230913
0.267986;0.230973
0.269462;0.232472
0.269462;0.232843
0.269462;0.234143
0.269462;0.234159
0.270347;0.236224
0.270347;0.237867
0.270347;0.238922
0.270938;0.239043
0.271528;0.240775
0.271528;0.240847
0.272708;0.240895
0.273003;0.241009
0.273003;0.241091
0.273299;0.241156
0.273594;0.241178
0.273594;0.241365
0.273889;0.244357
0.273889;0.245133
0.275069;0.246697
0.27566;0.246748
0.27566;0.247205
0.27566;0.248481
0.277135;0.248505
0.277726;0.248652
0.277726;0.248698
0.278021;0.248825
0.278316;0.249845
0.278611;0.250502
0.279201;0.251422
0.279497;0.252496
0.280087;0.252636
0.280677;0.253283
0.280677;0.253669
0.281267;0.255313
0.281267;0.255324
0.281563;0.255498
0.281563;0.255521
0.281858;0.255812
0.282153;0.256198
0.282153;0.256477
0.282743;0.256832
0.283333;0.256924
0.283333;0.257914
0.283628;0.259793
0.283924;0.260195
0.283924;0.260956
0.285104;0.261715
0.285104;0.261908
0.285694;0.262022
0.285694;0.262519
0.28658;0.262811
0.28658;0.264924
0.28658;0.266687
0.28717;0.2668
0.287465;0.267752
0.288056;0.268226
0.288351;0.269876
0.288351;0.270963
0.288646;0.271058
0.288941;0.271289
0.288941;0.272008
0.289236;0.273471
0.289531;0.274242
0.289826;0.276168
0.289826;0.278694
0.290122;0.279013
0.291007;0.279684
0.291007;0.280169
0.291892;0.280179
0.291892;0.280723
0.293073;0.281187
0.293073;0.281764
0.293368;0.28292
0.293663;0.283484
0.293958;0.28363
0.294844;0.284262
0.294844;0.284696
0.294844;0.285109
0.295729;0.285546
0.296319;0.285656
0.296615;0.286859
0.297205;0.287209
0.2975;0.288396
0.297795;0.289123
0.298681;0.289665
0.299271;0.289786
0.299566;0.290186
0.300156;0.290221
0.300451;0.29135
0.300747;0.291362
0.300747;0.291479
0.301042;0.291524
0.301337;0.293395
0.301337;0.293836
0.301632;0.294261
0.301927;0.295328
0.301927;0.295681
0.301927;0.295864
0.302222;0.296424
0.302222;0.297759
0.302517;0.298906
0.303108;0.30039
0.303698;0.302097
0.303993;0.302112
0.304583;0.30229
0.305174;0.303842
0.305469;0.304488
0.305764;0.305373
0.305764;0.305764
0.306354;0.306332
0.306944;0.30638
0.30724;0.306646
0.30783;0.307196
0.30901;0.307782
0.309306;0.308851
0.309896;0.309461
0.309896;0.310629
0.309896;0.310779
0.310191;0.313324
0.310486;0.314164
0.310486;0.315919
0.310486;0.320046
0.310781;0.320401
0.311667;0.321423
0.311962;0.322144
0.312257;0.32384
0.312552;0.323853
0.312847;0.326029
0.313438;0.326218
0.313733;0.3265
0.314028;0.326622
0.315208;0.329355
0.315799;0.330154
0.316684;0.3308
0.316979;0.330992
0.317865;0.331348
0.31816;0.331457
0.318455;0.333485
0.319045;0.334779
0.31934;0.336057
0.319635;0.336088
0.320226;0.336562
0.320521;0.337156
0.320816;0.338314
0.320816;0.339655
0.321111;0.339978
0.321111;0.341488
0.321406;0.342322
0.321701;0.342759
0.321701;0.34321
0.322587;0.345053
0.322587;0.345753
0.322882;0.346964
0.324948;0.349587
0.324948;0.349709
0.325833;0.352535
0.326424;0.354023
0.326719;0.356531
0.327604;0.35677
0.328194;0.359758
0.32849;0.363481
0.32849;0.363908
0.32849;0.365495
0.329375;0.365956
0.329375;0.366147
0.329375;0.366401
0.32967;0.367055
0.33026;0.36977
0.33026;0.370422
0.331736;0.371475
0.332031;0.371668
0.333212;0.373236
0.333802;0.376143
0.336458;0.377851
0.336753;0.380126
0.337344;0.381737
0.337639;0.38195
0.33941;0.383114
0.339705;0.38331
0.339705;0.38396
0.339705;0.387372
0.34059;0.387477
0.340885;0.388111
0.341181;0.391806
0.342361;0.391906
0.342656;0.393303
0.342656;0.397115
0.346198;0.397443
0.346788;0.397814
0.346788;0.401774
0.347083;0.40377
0.347083;0.410891
0.348264;0.412371
0.348854;0.412386
0.349444;0.412452
0.350035;0.412479
0.350035;0.413406
0.35033;0.41497
0.351215;0.418127
0.352101;0.421284
0.352396;0.422798
0.353576;0.423761
0.355052;0.424163
0.355937;0.424565
0.355937;0.424955
0.356528;0.425501
0.356528;0.425609
0.357118;0.426623
0.357708;0.427428
0.358594;0.429287
0.358889;0.429298
0.358889;0.429897
0.359774;0.433015
0.359774;0.433213
0.360365;0.433715
0.36066;0.436491
0.363316;0.437324
0.363906;0.443309
0.364497;0.444071
0.365382;0.447677
0.365972;0.447889
0.366562;0.448121
0.366562;0.448355
0.366858;0.448898
0.367153;0.450092
0.367448;0.451511
0.368333;0.451849
0.368924;0.453434
0.369219;0.45454
0.370104;0.456209
0.370104;0.457662
0.370104;0.458467
0.37158;0.462015
0.372465;0.465637
0.373941;0.466239
0.374236;0.466647
0.374826;0.46748
0.375417;0.469252
0.375712;0.470024
0.376302;0.470362
0.376302;0.47165
0.376892;0.472107
0.377187;0.474672
0.377483;0.474941
0.377778;0.477682
0.378663;0.477802
0.378958;0.478227
0.380434;0.479916
0.381024;0.48037
0.381615;0.486637
0.38191;0.487849
0.3825;0.488581
0.382795;0.490102
0.38309;0.494463
0.383681;0.495187
0.386927;0.497223
0.387222;0.499534
0.387812;0.500697
0.389878;0.502925
0.391059;0.510396
0.39283;0.511272
0.39342;0.51287
0.393715;0.513045
0.394601;0.514344
0.394896;0.515902
0.395191;0.51873
0.395486;0.519173
0.397847;0.519533
0.402274;0.519751
0.40375;0.52076
0.404045;0.529421
0.404931;0.534043
0.405521;0.534967
0.405521;0.535917
0.406701;0.536044
0.409063;0.536858
0.410538;0.540678
0.412014;0.542819
0.412309;0.542997
0.412604;0.543831
0.412899;0.544274
0.413194;0.545971
0.413194;0.545976
0.41467;0.547447
0.41467;0.547757
0.417917;0.548043
0.419097;0.552758
0.419392;0.553181
0.419392;0.554676
0.419688;0.55789
0.419983;0.559708
0.420573;0.559739
0.421458;0.560079
0.422639;0.560131
0.424705;0.561204
0.426181;0.561568
0.429427;0.562827
0.430903;0.566588
0.436215;0.567159
0.43651;0.567956
0.437691;0.568958
0.437986;0.571098
0.438872;0.576074
0.443299;0.576619
0.44566;0.580964
0.447135;0.58239
0.447431;0.583573
0.449497;0.583912
0.450972;0.586915
0.450972;0.590328
0.452743;0.593831
0.458351;0.595632
0.465434;0.596562
0.465729;0.596714
0.466615;0.599936
0.46809;0.60237
0.468681;0.604055
0.469861;0.606281
0.473993;0.606417
0.474288;0.608621
0.478125;0.618082
0.483438;0.618229
0.484028;0.619298
0.484323;0.620204
0.485503;0.625739
0.490521;0.626663
0.492292;0.627699
0.496128;0.627795
0.49967;0.629993
0.515312;0.632822
0.52033;0.633253
0.521215;0.635176
0.522101;0.637245
0.529479;0.638045
0.532135;0.639715
0.536267;0.643646
0.541285;0.64592
0.546302;0.64738
0.553385;0.648125
0.553976;0.649204
0.568733;0.65144
0.575521;0.655162
0.579358;0.656537
0.587326;0.656921
0.590278;0.660321
0.593229;0.66212
0.593819;0.663547
0.594115;0.668875
0.595;0.672424
0.599427;0.674396
0.601788;0.676761
0.602083;0.684536
0.603854;0.684978
0.609167;0.68516
0.610642;0.690939
0.614774;0.694704
0.62658;0.703384
0.62717;0.704927
0.630122;0.707387
0.632778;0.708113
0.639271;0.710141
0.640156;0.710731
