"qsim";"qobs"
0.073229;0.289782
0.073229;0.289962
0.073229;0.290022
0.073229;0.290534
0.073229;0.290749
0.073229;0.29119
0.073229;0.292004
0.074514;0.292254
0.074514;0.292639
0.074514;0.292775
0.074514;0.292963
0.074514;0.293285
0.074514;0.29374
0.075116;0.294162
0.075116;0.295208
0.075799;0.295859
0.075799;0.29663
0.075799;0.297019
0.075799;0.29859
0.077083;0.299042
0.077083;0.300397
0.078368;0.30059
0.078368;0.301464
0.078368;0.301515
0.078368;0.301567
0.078368;0.301567
0.078935;0.301567
0.078935;0.301698
0.079653;0.302533
0.079653;0.30269
0.079653;0.302703
0.079653;0.302776
0.080208;0.304716
0.080208;0.306075
0.080938;0.306173
0.080938;0.3067
0.080938;0.307706
0.080938;0.30936
0.080938;0.309885
0.082222;0.310885
0.082222;0.311411
0.082222;0.313627
0.082222;0.313627
0.082222;0.314169
0.082222;0.31493
0.082755;0.315247
0.082755;0.315596
0.083507;0.315625
0.083507;0.316232
0.083507;0.317366
0.083507;0.317534
0.084792;0.317534
0.084792;0.317534
0.086076;0.317534
0.086076;0.317534
0.086076;0.317534
0.087361;0.317534
0.087361;0.317534
0.087361;0.317534
0.087361;0.317534
0.087361;0.317534
0.087847;0.317534
0.087847;0.317534
0.087847;0.317534
0.088646;0.317534
0.088646;0.317534
0.088646;0.317534
0.088646;0.317534
0.088646;0.317534
0.08912;0.317534
0.089931;0.317534
0.089931;0.317534
0.089931;0.317534
0.089931;0.317534
0.089931;0.317534
0.089931;0.317534
0.091215;0.317534
0.091215;0.317534
0.091215;0.317534
0.091667;0.317534
0.091667;0.317534
0.0925;0.317534
0.0925;0.317534
0.0925;0.317534
0.09294;0.317534
0.093785;0.317534
0.093785;0.317534
0.095069;0.317534
0.095069;0.317534
0.096354;0.317534
0.096354;0.317534
0.096354;0.317534
0.096354;0.317534
0.096759;0.317534
0.096759;0.317534
0.096759;0.317534
0.097639;0.317534
0.097639;0.317534
0.097639;0.317534
0.098032;0.317534
0.098924;0.317534
0.098924;0.317534
0.098924;0.317534
0.098924;0.317534
0.098924;0.317534
0.098924;0.317534
0.098924;0.317534
0.100208;0.317534
0.100208;0.317534
0.100208;0.317534
0.100208;0.317534
0.100208;0.317534
0.100579;0.317534
0.100579;0.317534
0.101493;0.317534
0.101493;0.317534
0.101493;0.317534
0.101493;0.317534
0.101852;0.317534
0.102778;0.317534
0.102778;0.317534
0.104062;0.317534
0.104062;0.317534
0.104062;0.317534
0.105347;0.317534
0.105347;0.317534
0.105347;0.317534
0.106632;0.317534
0.106632;0.317534
0.106632;0.317534
0.106944;0.317534
0.106944;0.317534
0.106944;0.317534
0.107917;0.317534
0.107917;0.317534
0.107917;0.317534
0.107917;0.317534
0.108218;0.317534
0.108218;0.317534
0.109201;0.317534
0.109201;0.317534
0.109201;0.317534
0.109201;0.317534
0.109201;0.317534
0.109201;0.317534
0.109201;0.317534
0.110486;0.317534
0.110486;0.317534
0.110486;0.317534
0.110486;0.317534
0.110486;0.317534
0.110764;0.317534
0.111771;0.317534
0.111771;0.317534
0.112037;0.317534
0.112037;0.317534
0.113056;0.317534
0.113056;0.317534
0.113056;0.317534
0.11434;0.317534
0.11434;0.317534
0.115625;0.317534
0.115625;0.318014
0.115625;0.318552
0.115625;0.318942
0.11691;0.319254
0.11691;0.32035
0.11691;0.32035
0.11691;0.321422
0.11691;0.321491
0.11713;0.32246
0.118194;0.323989
0.118194;0.324687
0.118194;0.325563
0.118403;0.327363
0.118403;0.328627
0.119479;0.332292
0.119479;0.332502
0.119479;0.333106
0.119479;0.335096
0.119479;0.335438
0.119479;0.336202
0.119479;0.336329
0.119676;0.336823
0.119676;0.338586
0.120764;0.339146
0.120764;0.34326
0.120764;0.343424
0.120764;0.344383
0.120949;0.344797
0.122049;0.345202
0.122049;0.348168
0.122049;0.348387
0.122049;0.351035
0.122222;0.351179
0.122222;0.351179
0.123333;0.351179
0.123333;0.351179
0.123333;0.351179
0.123333;0.351179
0.123495;0.351179
0.123495;0.351179
0.124618;0.351179
0.124618;0.351179
0.124618;0.351179
0.124618;0.351179
0.125903;0.351179
0.125903;0.351179
0.125903;0.351179
0.125903;0.351179
0.127188;0.351179
0.127188;0.351179
0.127188;0.351179
0.127188;0.351179
0.128472;0.351179
0.128472;0.351179
0.128472;0.351179
0.128472;0.351179
0.129757;0.351179
0.129757;0.351179
0.129757;0.351179
0.129861;0.351179
0.129861;0.351179
0.129861;0.351179
0.131042;0.351179
0.131042;0.351179
0.131042;0.351179
0.131042;0.351179
0.131042;0.351179
0.131042;0.351179
0.131134;0.351179
0.132326;0.351179
0.132326;0.351179
0.132326;0.351179
0.132326;0.351179
0.132326;0.351179
0.132326;0.351179
0.132326;0.351179
0.132407;0.351179
0.133611;0.351179
0.133611;0.351179
0.133611;0.351179
0.133611;0.351179
0.133611;0.351179
0.133611;0.351179
0.133681;0.351179
0.134896;0.351179
0.134896;0.351179
0.134896;0.351179
0.134896;0.351179
0.134954;0.351179
0.134954;0.351179
0.136181;0.351179
0.136181;0.351179
0.136181;0.351179
0.136227;0.351179
0.136227;0.351179
0.137465;0.351179
0.137465;0.351179
0.137465;0.351179
0.137465;0.351179
0.1375;0.351179
0.13875;0.351179
0.13875;0.351179
0.13875;0.351179
0.140035;0.351179
0.140035;0.351179
0.140035;0.351179
0.140035;0.351179
0.140035;0.351179
0.140035;0.351179
0.140035;0.351179
0.140035;0.351179
0.141319;0.351179
0.141319;0.351179
0.141319;0.351179
0.142604;0.351179
0.142604;0.351179
0.142604;0.351179
0.142604;0.351179
0.143866;0.351179
0.143866;0.351179
0.143866;0.351179
0.143889;0.351179
0.143889;0.351179
0.143889;0.351179
0.143889;0.351179
0.143889;0.351179
0.145139;0.351179
0.145139;0.351179
0.145174;0.351179
0.145174;0.351179
0.145174;0.351179
0.145174;0.351325
0.145174;0.351621
0.145174;0.351625
0.146412;0.351759
0.146458;0.351763
0.146458;0.351835
0.146458;0.351933
0.146458;0.351981
0.146458;0.352345
0.147743;0.354907
0.147743;0.356231
0.147743;0.357839
0.147743;0.359018
0.147743;0.359234
0.148958;0.359649
0.148958;0.360711
0.149028;0.361603
0.149028;0.361805
0.149028;0.363298
0.149028;0.363684
0.149028;0.36403
0.150231;0.365106
0.150312;0.370245
0.150312;0.370871
0.151505;0.371604
0.151597;0.371825
0.151597;0.372218
0.151597;0.37236
0.151597;0.372967
0.151597;0.373346
0.152882;0.375376
0.152882;0.37597
0.154167;0.377508
0.154167;0.377649
0.154167;0.378955
0.154167;0.379467
0.154167;0.380451
0.154167;0.380477
0.155451;0.381167
0.155451;0.381481
0.155451;0.383193
0.155451;0.385534
0.155451;0.385631
0.155451;0.385681
0.156736;0.386334
0.156736;0.386414
0.156736;0.386438
0.156736;0.387024
0.158021;0.387174
0.158021;0.387174
0.158021;0.387174
0.159144;0.387174
0.159306;0.387174
0.159306;0.387174
0.159306;0.387174
0.160417;0.387174
0.160417;0.387174
0.16059;0.387174
0.16059;0.387174
0.16059;0.387174
0.16059;0.387174
0.16059;0.387174
0.16169;0.387174
0.161875;0.387174
0.161875;0.387174
0.161875;0.387174
0.161875;0.387174
0.161875;0.387174
0.161875;0.387174
0.16316;0.387174
0.16316;0.387174
0.164236;0.387174
0.164444;0.387174
0.164444;0.387174
0.164444;0.387174
0.165509;0.387174
0.165729;0.387174
0.166782;0.387174
0.167014;0.387174
0.167014;0.387174
0.167014;0.387174
0.167014;0.387174
0.167014;0.387174
0.168299;0.387174
0.168299;0.387174
0.169329;0.387174
0.169583;0.387174
0.169583;0.387174
0.169583;0.387174
0.169583;0.387174
0.170602;0.387174
0.170602;0.387174
0.170868;0.387174
0.170868;0.387174
0.170868;0.387174
0.170868;0.387174
0.170868;0.387174
0.170868;0.387174
0.170868;0.387174
0.172153;0.387174
0.172153;0.387174
0.172153;0.387174
0.172153;0.387174
0.173438;0.387174
0.173438;0.387174
0.173438;0.387174
0.174421;0.387174
0.174722;0.387174
0.174722;0.387174
0.174722;0.387174
0.175694;0.387174
0.176007;0.387174
0.176007;0.387174
0.176007;0.387174
0.176007;0.387174
0.176007;0.387174
0.176968;0.387174
0.176968;0.387174
0.176968;0.387174
0.177292;0.387174
0.177292;0.387174
0.177292;0.387174
0.177292;0.387174
0.177292;0.387174
0.178576;0.387174
0.178576;0.387174
0.178576;0.387174
0.178576;0.387174
0.178576;0.387174
0.179861;0.387174
0.179861;0.387174
0.179861;0.387174
0.179861;0.387174
0.180787;0.387174
0.180787;0.387174
0.181146;0.387174
0.181146;0.387174
0.181146;0.387174
0.181146;0.387174
0.181146;0.387174
0.18206;0.387174
0.18206;0.387174
0.182431;0.387174
0.183333;0.387174
0.183333;0.387174
0.183715;0.387174
0.183715;0.387174
0.183715;0.387174
0.183715;0.387174
0.183715;0.387174
0.183715;0.387174
0.185;0.387174
0.185;0.387174
0.185;0.387174
0.18588;0.387174
0.186285;0.387174
0.187569;0.387174
0.187569;0.387174
0.187569;0.387174
0.187569;0.387174
0.187569;0.387174
0.188854;0.387174
0.188854;0.387174
0.188854;0.387174
0.188854;0.387174
0.188854;0.387174
0.188854;0.387174
0.188854;0.387174
0.189699;0.387174
0.190139;0.387174
0.190139;0.387174
0.190139;0.387174
0.190139;0.387174
0.191424;0.387174
0.191424;0.387174
0.191424;0.387174
0.191424;0.387174
0.191424;0.387174
0.192708;0.387174
0.192708;0.387174
0.193519;0.387174
0.193993;0.387174
0.193993;0.387174
0.194792;0.387174
0.194792;0.387174
0.194792;0.387174
0.195278;0.387174
0.195278;0.387174
0.195278;0.387174
0.195278;0.387174
0.195278;0.387174
0.196065;0.387174
0.196562;0.387174
0.196562;0.387174
0.196562;0.387174
0.196562;0.387174
0.196562;0.387174
0.197338;0.387174
0.197847;0.387174
0.197847;0.387174
0.197847;0.387174
0.197847;0.387174
0.197847;0.387174
0.197847;0.387174
0.198611;0.387174
0.199132;0.387174
0.199132;0.387291
0.199132;0.388815
0.199132;0.389587
0.199132;0.390369
0.199884;0.391195
0.200417;0.391378
0.200417;0.393126
0.200417;0.394124
0.201157;0.395385
0.201701;0.395927
0.201701;0.396817
0.201701;0.397602
0.201701;0.397982
0.202431;0.398304
0.202986;0.399224
0.202986;0.399334
0.202986;0.399647
0.202986;0.39965
0.204271;0.400109
0.204271;0.400522
0.204977;0.400828
0.205556;0.402332
0.205556;0.402581
0.205556;0.402977
0.20684;0.403836
0.20684;0.405047
0.20684;0.405681
0.20684;0.407701
0.20684;0.410194
0.20684;0.410513
0.20684;0.411398
0.20684;0.413499
0.20684;0.414699
0.208125;0.414728
0.208125;0.416157
0.208125;0.416916
0.208125;0.417561
0.208125;0.418053
0.208125;0.418119
0.208796;0.420014
0.20941;0.421618
0.20941;0.423053
0.20941;0.423213
0.20941;0.423213
0.20941;0.42401
0.210694;0.424642
0.210694;0.424807
0.210694;0.424827
0.210694;0.425604
0.211343;0.425604
0.211979;0.425604
0.211979;0.425604
0.211979;0.425604
0.211979;0.425604
0.212616;0.425604
0.212616;0.425604
0.212616;0.425604
0.213264;0.425604
0.213264;0.425604
0.213264;0.425604
0.213264;0.425604
0.213889;0.425604
0.214549;0.425604
0.214549;0.425604
0.215162;0.425604
0.215162;0.425604
0.215162;0.425604
0.215162;0.425604
0.215833;0.425604
0.215833;0.425604
0.215833;0.425604
0.215833;0.425604
0.215833;0.425604
0.215833;0.425604
0.215833;0.425604
0.215833;0.425604
0.217118;0.425604
0.217118;0.425604
0.217118;0.425604
0.218403;0.425604
0.218403;0.425604
0.218403;0.425604
0.218403;0.425604
0.218403;0.425604
0.218403;0.425604
0.219688;0.425604
0.219688;0.425604
0.219688;0.425604
0.219688;0.425604
0.219688;0.425604
0.219688;0.425604
0.220255;0.425604
0.220972;0.425604
0.220972;0.425604
0.220972;0.425604
0.221528;0.425604
0.222257;0.425604
0.222257;0.425604
0.222257;0.425604
0.222801;0.425604
0.223542;0.425604
0.223542;0.425604
0.223542;0.425604
0.223542;0.425604
0.223542;0.425604
0.224074;0.425604
0.226111;0.425604
0.226111;0.425604
0.226111;0.425604
0.226111;0.425604
0.22662;0.425604
0.227396;0.425604
0.227396;0.425604
0.227396;0.425604
0.227396;0.425604
0.228681;0.425604
0.228681;0.425604
0.229167;0.425604
0.229965;0.425604
0.229965;0.425604
0.229965;0.425604
0.23125;0.425604
0.23125;0.425604
0.23125;0.425604
0.23125;0.425604
0.23125;0.425604
0.23125;0.425604
0.232535;0.425604
0.232535;0.425604
0.233819;0.425604
0.233819;0.425604
0.233819;0.425604
0.234259;0.425604
0.234259;0.425604
0.234259;0.425604
0.235104;0.425604
0.235104;0.425604
0.236389;0.425604
0.236389;0.425604
0.236389;0.425604
0.236806;0.425604
0.236806;0.425604
0.236806;0.425604
0.236806;0.425604
0.237674;0.425604
0.237674;0.425604
0.237674;0.425604
0.237674;0.425604
0.237674;0.425604
0.238079;0.425604
0.238079;0.425604
0.238958;0.425604
0.238958;0.425604
0.238958;0.425604
0.238958;0.425604
0.238958;0.425604
0.238958;0.425604
0.240243;0.425604
0.240243;0.425604
0.240243;0.425604
0.240243;0.425604
0.240625;0.425604
0.241528;0.425604
0.241528;0.425604
0.241528;0.425604
0.242812;0.425604
0.242812;0.425604
0.242812;0.425604
0.242812;0.425604
0.243171;0.425604
0.243171;0.425604
0.244097;0.425604
0.244097;0.425604
0.244097;0.425604
0.244097;0.425604
0.244444;0.425604
0.245382;0.425604
0.245382;0.425604
0.245382;0.425604
0.245718;0.425604
0.246667;0.425604
0.246667;0.425604
0.246667;0.425604
0.246667;0.425604
0.246667;0.425604
0.246991;0.425604
0.248264;0.425604
0.249236;0.425604
0.249236;0.425604
0.249236;0.425604
0.249537;0.425604
0.250521;0.425604
0.250521;0.425604
0.250521;0.425604
0.251806;0.425604
0.251806;0.425604
0.251806;0.425604
0.251806;0.425604
0.251806;0.425604
0.251806;0.425604
0.252083;0.425604
0.25309;0.425604
0.25309;0.425604
0.25309;0.425604
0.25309;0.425604
0.253356;0.425604
0.254375;0.425604
0.254375;0.425604
0.254375;0.425604
0.254375;0.425663
0.25566;0.426821
0.25566;0.429577
0.25566;0.429955
0.25566;0.429964
0.255903;0.430774
0.256944;0.431602
0.256944;0.432164
0.256944;0.432524
0.258229;0.433313
0.258229;0.433315
0.258449;0.433343
0.259514;0.436102
0.259514;0.436581
0.259514;0.437689
0.260799;0.438445
0.260799;0.440574
0.260799;0.440781
0.260995;0.440805
0.260995;0.442061
0.262083;0.44357
0.262083;0.443915
0.262083;0.445905
0.262083;0.447972
0.262083;0.448688
0.262083;0.448846
0.262269;0.449114
0.262269;0.449644
0.263368;0.450305
0.263368;0.451031
0.263368;0.451568
0.264653;0.451604
0.264653;0.4538
0.264653;0.454225
0.264653;0.45492
0.264653;0.456149
0.264815;0.457199
0.265938;0.458434
0.266088;0.458487
0.266088;0.460687
0.266088;0.461563
0.267222;0.461667
0.267222;0.462307
0.267222;0.462473
0.267222;0.46255
0.267222;0.462644
0.267361;0.463697
0.267361;0.464132
0.268507;0.464855
0.268507;0.466475
0.268507;0.466554
0.268507;0.466554
0.268634;0.466554
0.269792;0.466554
0.271076;0.466554
0.271076;0.466554
0.271181;0.466554
0.271181;0.466554
0.272361;0.466554
0.272361;0.466554
0.272361;0.466554
0.272454;0.466554
0.273727;0.466554
0.274931;0.466554
0.274931;0.466554
0.274931;0.466554
0.274931;0.466554
0.275;0.466554
0.276215;0.466554
0.276215;0.466554
0.2775;0.466554
0.2775;0.466554
0.2775;0.466554
0.2775;0.466554
0.2775;0.466554
0.278785;0.466554
0.278785;0.466554
0.278785;0.466554
0.278785;0.466554
0.280069;0.466554
0.280069;0.466554
0.280069;0.466554
0.280069;0.466554
0.280093;0.466554
0.280093;0.466554
0.281354;0.466554
0.281354;0.466554
0.281354;0.466554
0.281354;0.466554
0.281354;0.466554
0.281354;0.466554
0.282639;0.466554
0.282639;0.466554
0.282639;0.466554
0.282639;0.466554
0.282639;0.466554
0.282639;0.466554
0.282639;0.466554
0.283924;0.466554
0.283924;0.466554
0.283924;0.466554
0.285185;0.466554
0.285185;0.466554
0.285208;0.466554
0.285208;0.466554
0.285208;0.466554
0.285208;0.466554
0.286493;0.466554
0.286493;0.466554
0.286493;0.466554
0.287731;0.466554
0.287778;0.466554
0.287778;0.466554
0.287778;0.466554
0.287778;0.466554
0.289005;0.466554
0.289005;0.466554
0.289062;0.466554
0.289062;0.466554
0.289062;0.466554
0.289062;0.466554
0.289062;0.466554
0.290278;0.466554
0.290347;0.466554
0.290347;0.466554
0.291551;0.466554
0.291632;0.466554
0.292917;0.466554
0.292917;0.466554
0.294097;0.466554
0.294097;0.466554
0.294097;0.466554
0.294201;0.466554
0.294201;0.466554
0.294201;0.466554
0.294201;0.466554
0.29537;0.466554
0.29537;0.466554
0.295486;0.466554
0.295486;0.466554
0.295486;0.466554
0.295486;0.466554
0.295486;0.466554
0.295486;0.466554
0.296644;0.466554
0.296771;0.466554
0.296771;0.466554
0.296771;0.466554
0.296771;0.466554
0.297917;0.466554
0.298056;0.466554
0.298056;0.466554
0.298056;0.466554
0.298056;0.466554
0.29919;0.466554
0.300463;0.466554
0.300625;0.466554
0.300625;0.466554
0.300625;0.466554
0.30191;0.466554
0.303009;0.466554
0.303009;0.466554
0.303194;0.466554
0.303194;0.466554
0.303194;0.466554
0.303194;0.466554
0.303194;0.466554
0.303194;0.466554
0.304282;0.466554
0.304479;0.466554
0.304479;0.466554
0.305556;0.466554
0.305764;0.466554
0.305764;0.466554
0.305764;0.466554
0.305764;0.466554
0.305764;0.466554
0.305764;0.466554
0.305764;0.466554
0.306829;0.466554
0.307049;0.466554
0.307049;0.466554
0.307049;0.466554
0.308102;0.466554
0.308333;0.466554
0.308333;0.466554
0.309618;0.466554
0.309618;0.466554
0.309618;0.466554
0.310903;0.466554
0.310903;0.466554
0.310903;0.466554
0.310903;0.466554
0.311921;0.466554
0.312187;0.466554
0.312187;0.466554
0.313472;0.466554
0.313472;0.466554
0.313472;0.466554
0.313472;0.466554
0.313472;0.466554
0.314468;0.466554
0.314757;0.466554
0.314757;0.466554
0.315741;0.466554
0.315741;0.466554
0.316042;0.466554
0.316042;0.466554
0.316042;0.466554
0.316042;0.466554
0.316042;0.466554
0.317014;0.466554
0.317326;0.466684
0.317326;0.467525
0.318611;0.469289
0.318611;0.472501
0.318611;0.473461
0.318611;0.476651
0.318611;0.476666
0.318611;0.477484
0.318611;0.478884
0.31956;0.479496
0.31956;0.480212
0.319896;0.480442
0.319896;0.481741
0.319896;0.482157
0.319896;0.483804
0.320833;0.484657
0.322106;0.48539
0.322465;0.485663
0.322465;0.486804
0.322465;0.487001
0.32338;0.487667
0.32375;0.488415
0.32375;0.489083
0.32375;0.490398
0.324653;0.491107
0.325035;0.492089
0.325035;0.492249
0.325035;0.493628
0.325035;0.49424
0.325035;0.495887
0.325926;0.496057
0.325926;0.496327
0.326319;0.496393
0.326319;0.496544
0.326319;0.497976
0.326319;0.498355
0.327604;0.499271
0.327604;0.500166
0.327604;0.500516
0.328889;0.503161
0.328889;0.503524
0.329745;0.503806
0.329745;0.504037
0.331019;0.504179
0.331019;0.50603
0.331458;0.506403
0.331458;0.509401
0.332292;0.510108
0.332743;0.510108
0.333565;0.510108
0.334028;0.510108
0.334028;0.510108
0.334028;0.510108
0.334028;0.510108
0.334028;0.510108
0.334838;0.510108
0.335313;0.510108
0.335313;0.510108
0.335313;0.510108
0.336597;0.510108
0.336597;0.510108
0.336597;0.510108
0.336597;0.510108
0.336597;0.510108
0.337882;0.510108
0.337882;0.510108
0.337882;0.510108
0.337882;0.510108
0.337882;0.510108
0.338657;0.510108
0.339167;0.510108
0.339167;0.510108
0.339931;0.510108
0.340451;0.510108
0.340451;0.510108
0.340451;0.510108
0.340451;0.510108
0.341736;0.510108
0.341736;0.510108
0.341736;0.510108
0.341736;0.510108
0.343021;0.510108
0.343021;0.510108
0.343021;0.510108
0.343021;0.510108
0.343021;0.510108
0.344306;0.510108
0.344306;0.510108
0.34559;0.510108
0.34559;0.510108
0.346296;0.510108
0.346875;0.510108
0.346875;0.510108
0.346875;0.510108
0.346875;0.510108
0.346875;0.510108
0.347569;0.510108
0.347569;0.510108
0.34816;0.510108
0.34816;0.510108
0.348843;0.510108
0.349444;0.510108
0.349444;0.510108
0.349444;0.510108
0.350729;0.510108
0.350729;0.510108
0.350729;0.510108
0.352014;0.510108
0.352014;0.510108
0.352014;0.510108
0.352662;0.510108
0.352662;0.510108
0.352662;0.510108
0.352662;0.510108
0.353299;0.510108
0.353299;0.510108
0.353299;0.510108
0.353299;0.510108
0.353299;0.510108
0.353299;0.510108
0.353935;0.510108
0.354583;0.510108
0.355208;0.510108
0.357153;0.510108
0.357153;0.510108
0.357153;0.510108
0.357755;0.510108
0.357755;0.510108
0.358438;0.510108
0.358438;0.510108
0.358438;0.510108
0.358438;0.510108
0.359028;0.510108
0.359722;0.510108
0.361007;0.510108
0.361007;0.510108
0.361007;0.510108
0.362292;0.510108
0.362292;0.510108
0.362847;0.510108
0.362847;0.510108
0.362847;0.510108
0.363576;0.510108
0.363576;0.510108
0.36412;0.510108
0.364861;0.510108
0.365394;0.510108
0.366146;0.510108
0.366146;0.510108
0.366146;0.510108
0.366146;0.510108
0.366146;0.510108
0.366667;0.510108
0.367431;0.510108
