"qsim";"qobs"
0.343056;0.108061
0.343627;0.108334
0.343627;0.108349
0.343627;0.109026
0.343627;0.109344
0.344444;0.109357
0.345019;0.109357
0.345833;0.109357
0.345833;0.109357
0.347222;0.109357
0.348611;0.109357
0.349192;0.109357
0.349192;0.109357
0.35;0.109357
0.35;0.109357
0.350583;0.109357
0.351389;0.109357
0.351975;0.109357
0.352778;0.109357
0.352778;0.109357
0.353366;0.109357
0.353366;0.109357
0.353366;0.109357
0.354757;0.109357
0.354757;0.109357
0.354757;0.109357
0.354757;0.1094
0.355556;0.1104
0.355556;0.110507
0.356148;0.110621
0.356944;0.112635
0.356944;0.1127
0.356944;0.11443
0.357539;0.1146
0.358931;0.11581
0.358931;0.1183
0.358931;0.118348
0.358931;0.1202
0.359722;0.1205
0.359722;0.121154
0.361111;0.1217
0.361713;0.123879
0.3625;0.123879
0.363104;0.123879
0.363889;0.123879
0.363889;0.123879
0.364495;0.123879
0.364495;0.123879
0.364495;0.123879
0.365278;0.123879
0.365887;0.123879
0.365887;0.123879
0.366667;0.123879
0.367278;0.123879
0.368056;0.123879
0.368056;0.123879
0.368056;0.123879
0.368669;0.123879
0.369444;0.123879
0.37006;0.123879
0.370833;0.123879
0.371451;0.123879
0.371451;0.123879
0.372843;0.123879
0.372843;0.123879
0.373611;0.123879
0.373611;0.123879
0.374234;0.123879
0.375;0.123879
0.375625;0.123879
0.375625;0.123879
0.377778;0.123879
0.377778;0.123879
0.377778;0.123879
0.377778;0.123879
0.378407;0.123879
0.378407;0.123879
0.378407;0.123879
0.378407;0.124199
0.379167;0.1242
0.379167;0.1254
0.379167;0.1259
0.379167;0.126219
0.379167;0.1277
0.380556;0.129207
0.380556;0.13
0.38119;0.131515
0.382581;0.13344
0.383333;0.1337
0.383972;0.134692
0.383972;0.136105
0.383972;0.1363
0.384722;0.136408
0.385363;0.136442
0.385363;0.137769
0.386111;0.139718
0.3875;0.139718
0.388889;0.139718
0.388889;0.139718
0.389537;0.139718
0.390278;0.139718
0.392319;0.139718
0.393056;0.139718
0.393711;0.139718
0.393711;0.139718
0.393711;0.139718
0.394444;0.139718
0.394444;0.139718
0.394444;0.139718
0.395102;0.139718
0.395102;0.139718
0.395833;0.139718
0.395833;0.139718
0.396493;0.140193
0.396493;0.1406
0.396493;0.1406
0.397222;0.141989
0.397222;0.144814
0.397884;0.1455
0.397884;0.147
0.397884;0.1473
0.397884;0.1479
0.399275;0.148387
0.4;0.1488
0.4;0.1501
0.4;0.151249
0.400667;0.1525
0.401389;0.153052
0.402778;0.1532
0.404167;0.153386
0.404167;0.153406
0.404167;0.154896
0.404167;0.155865
0.40484;0.155924
0.40484;0.15694
0.40484;0.15694
0.405556;0.15694
0.405556;0.15694
0.405556;0.15694
0.406231;0.15694
0.406231;0.15694
0.406231;0.15694
0.406231;0.15694
0.406944;0.15694
0.406944;0.15694
0.407623;0.15694
0.407623;0.15694
0.407623;0.15694
0.408333;0.15694
0.408333;0.15694
0.409014;0.15694
0.409014;0.15694
0.409014;0.15694
0.410405;0.15694
0.410405;0.15694
0.410405;0.15694
0.410405;0.15694
0.410405;0.15694
0.410405;0.15694
0.410405;0.15694
0.411111;0.15833
0.411796;0.158626
0.411796;0.158652
0.4125;0.158688
0.4125;0.1588
0.4125;0.158882
0.413187;0.1606
0.413187;0.161186
0.413187;0.1617
0.413187;0.162438
0.413187;0.1625
0.413187;0.162567
0.413889;0.163214
0.414579;0.164
0.415278;0.1651
0.415278;0.165573
0.41597;0.1658
0.41597;0.166159
0.41597;0.166932
0.41597;0.167
0.416667;0.167907
0.416667;0.16905
0.416667;0.169425
0.417361;0.1697
0.417361;0.170442
0.417361;0.171168
0.417361;0.17136
0.417361;0.1714
0.418752;0.171453
0.418752;0.171456
0.419444;0.171827
0.420143;0.172087
0.420143;0.172534
0.420143;0.172722
0.420143;0.172904
0.420143;0.173303
0.420143;0.174365
0.420833;0.1754
0.421535;0.175614
0.421535;0.175614
0.421535;0.175614
0.422222;0.175614
0.422222;0.175614
0.422926;0.175614
0.422926;0.175614
0.422926;0.175614
0.422926;0.175614
0.423611;0.175614
0.423611;0.175614
0.423611;0.175614
0.424317;0.175614
0.424317;0.175614
0.424317;0.175614
0.424317;0.175614
0.424317;0.175614
0.424317;0.175614
0.425;0.175614
0.425;0.175614
0.425;0.175614
0.425708;0.175614
0.425708;0.175614
0.4271;0.175614
0.427778;0.175614
0.427778;0.175614
0.427778;0.175614
0.427778;0.175614
0.428491;0.176173
0.428491;0.1767
0.428491;0.177754
0.428491;0.178322
0.429167;0.179122
0.429882;0.17947
0.429882;0.179529
0.429882;0.179643
0.429882;0.179695
0.429882;0.181784
0.429882;0.181855
0.429882;0.1822
0.430556;0.182729
0.430556;0.183259
0.430556;0.183889
0.431273;0.18423
0.431273;0.184835
0.431273;0.185224
0.431273;0.185238
0.431944;0.185518
0.432664;0.18577
0.433333;0.186124
0.433333;0.186253
0.433333;0.186594
0.434056;0.187194
0.434056;0.18729
0.434056;0.187503
0.434722;0.187545
0.434722;0.187545
0.434722;0.187799
0.434722;0.187799
0.435447;0.1878
0.435447;0.188485
0.435447;0.188504
0.436111;0.1887
0.436838;0.188824
0.436838;0.189171
0.436838;0.18921
0.436838;0.189318
0.4375;0.189331
0.4375;0.189331
0.4375;0.189332
0.4375;0.189587
0.4375;0.189587
0.438229;0.189587
0.438229;0.189587
0.438229;0.189587
0.438229;0.189844
0.438889;0.190019
0.438889;0.190831
0.438889;0.191189
0.43962;0.191387
0.43962;0.191417
0.43962;0.191646
0.440278;0.191708
0.441012;0.191904
0.441012;0.191997
0.441012;0.193072
0.442403;0.193195
0.442403;0.19346
0.443056;0.19398
0.443056;0.194725
0.443794;0.194842
0.443794;0.195098
0.443794;0.195509
0.443794;0.195548
0.444444;0.195596
0.444444;0.1956
0.444444;0.1957
0.445185;0.19581
0.445185;0.19581
0.445185;0.19581
0.445185;0.19581
0.445833;0.19581
0.445833;0.19581
0.445833;0.19581
0.445833;0.19581
0.445833;0.19581
0.446576;0.19581
0.446576;0.19581
0.446576;0.19581
0.446576;0.19581
0.447222;0.19581
0.447222;0.19581
0.447222;0.19581
0.447222;0.19581
0.447222;0.19581
0.447222;0.19581
0.447222;0.19581
0.447222;0.19581
0.447968;0.19581
0.447968;0.19581
0.449359;0.19581
0.449359;0.19581
0.45;0.19581
0.45;0.19581
0.45;0.19581
0.45;0.19581
0.45075;0.19581
0.45075;0.19581
0.451389;0.19581
0.451389;0.19581
0.452141;0.19581
0.452141;0.19581
0.452778;0.19581
0.452778;0.19581
0.452778;0.19581
0.452778;0.19581
0.453532;0.19581
0.454167;0.19581
0.454167;0.19581
0.454167;0.19581
0.454167;0.19581
0.454167;0.19581
0.454167;0.19581
0.454924;0.19581
0.454924;0.19581
0.454924;0.19581
0.455556;0.19581
0.455556;0.19581
0.455556;0.19581
0.456315;0.195811
0.456315;0.195949
0.456315;0.196573
0.456315;0.19684
0.456315;0.19694
0.456315;0.197126
0.456315;0.197413
0.456315;0.197441
0.456315;0.197743
0.456944;0.197842
0.456944;0.197916
0.456944;0.197916
0.457706;0.197916
0.457706;0.197916
0.457706;0.197916
0.457706;0.198224
0.457706;0.198281
0.457706;0.198769
0.457706;0.198783
0.458333;0.199132
0.458333;0.199338
0.459097;0.199491
0.459097;0.199514
0.459097;0.199525
0.459097;0.199553
0.459097;0.199617
0.459097;0.199958
0.459097;0.200091
0.459097;0.200135
0.459097;0.200184
0.459722;0.200353
0.459722;0.200362
0.460488;0.2008
0.460488;0.200873
0.461111;0.201124
0.461111;0.201464
0.461111;0.201531
0.461111;0.201771
0.461111;0.201871
0.461111;0.201987
0.461111;0.202112
0.46188;0.202168
0.46188;0.202176
0.46188;0.202192
0.46188;0.202356
0.4625;0.202492
0.463271;0.2029
0.463271;0.203179
0.463271;0.203217
0.463889;0.203568
0.463889;0.203864
0.463889;0.204091
0.464662;0.204113
0.464662;0.204199
0.464662;0.204456
0.464662;0.20453
0.464662;0.204725
0.464662;0.205025
0.464662;0.205168
0.465278;0.205504
0.466053;0.205515
0.466053;0.205518
0.466053;0.206512
0.466053;0.206798
0.466053;0.2069
0.466053;0.207142
0.466053;0.207237
0.466667;0.207263
0.466667;0.208073
0.466667;0.208688
0.466667;0.208752
0.466667;0.208782
0.466667;0.2089
0.466667;0.209033
0.467444;0.209149
0.467444;0.209323
0.467444;0.209333
0.467444;0.209366
0.468056;0.209607
0.468056;0.209744
0.468056;0.209828
0.468836;0.210114
0.468836;0.210358
0.468836;0.210991
0.468836;0.211196
0.469444;0.211456
0.470227;0.211468
0.470227;0.211775
0.470227;0.21201
0.470227;0.212094
0.470227;0.212301
0.470227;0.212709
0.470833;0.212956
0.471618;0.2131
0.472222;0.21311
0.472222;0.21311
0.472222;0.213814
0.472222;0.213995
0.473009;0.214542
0.473009;0.215033
0.473009;0.215115
0.473009;0.215187
0.473009;0.215253
0.473611;0.215282
0.473611;0.215871
0.4744;0.216543
0.4744;0.2166
0.4744;0.216665
0.4744;0.216784
0.475;0.216871
0.475;0.2172
0.475;0.217288
0.475;0.217325
0.475792;0.217552
0.475792;0.217567
0.475792;0.217598
0.476389;0.217598
0.476389;0.217599
0.476389;0.217599
0.476389;0.217599
0.476389;0.217599
0.476389;0.217599
0.477183;0.217599
0.477183;0.217599
0.477183;0.217599
0.477778;0.217599
0.478574;0.217599
0.478574;0.217599
0.478574;0.217599
0.478574;0.217599
0.479167;0.217599
0.479167;0.217599
0.479167;0.217599
0.479167;0.217599
0.479965;0.217599
0.479965;0.217599
0.479965;0.217599
0.479965;0.217599
0.479965;0.217599
0.479965;0.217599
0.479965;0.217599
0.479965;0.217599
0.480556;0.217599
0.480556;0.217599
0.480556;0.217599
0.481356;0.217599
0.481356;0.217599
0.481356;0.217599
0.481356;0.217599
0.481944;0.217599
0.481944;0.217599
0.481944;0.217599
0.481944;0.217599
0.481944;0.217599
0.481944;0.217599
0.481944;0.217599
0.482748;0.217599
0.482748;0.217599
0.482748;0.217599
0.482748;0.217599
0.482748;0.217599
0.483333;0.217599
0.483333;0.217599
0.483333;0.217599
0.483333;0.217599
0.484139;0.217599
0.484139;0.217599
0.484139;0.217599
0.484139;0.217599
0.484139;0.217599
0.484722;0.217599
0.484722;0.217599
0.484722;0.217599
0.48553;0.217599
0.48553;0.217599
0.48553;0.217599
0.48553;0.217599
0.48553;0.217599
0.48553;0.217599
0.486111;0.217599
0.486111;0.217599
0.486111;0.217599
0.486111;0.217599
0.486111;0.217599
0.486111;0.217599
0.486111;0.217599
0.486111;0.217599
0.486921;0.217599
0.486921;0.217948
0.486921;0.2181
0.486921;0.218648
0.4875;0.218674
0.4875;0.218759
0.488313;0.21876
0.488313;0.218782
0.488313;0.219044
0.488313;0.219192
0.488313;0.219389
0.488313;0.219505
0.488889;0.219656
0.488889;0.219794
0.489704;0.220125
0.489704;0.220535
0.489704;0.220693
0.490278;0.22084
0.491095;0.220852
0.491095;0.2211
0.491095;0.221299
0.491095;0.221505
0.491095;0.221527
0.491667;0.22192
0.491667;0.2221
0.491667;0.222144
0.491667;0.222479
0.492486;0.222497
0.492486;0.2225
0.492486;0.222551
0.493056;0.2226
0.493056;0.223003
0.493056;0.223062
0.493056;0.223167
0.493877;0.22327
0.493877;0.2235
0.493877;0.223553
0.493877;0.223658
0.494444;0.2237
0.494444;0.223764
0.494444;0.224153
0.494444;0.224387
0.495269;0.224508
0.495269;0.224777
0.495269;0.224887
0.495833;0.225043
0.495833;0.225476
0.495833;0.227459
0.495833;0.227572
0.49666;0.227653
0.49666;0.227993
0.49666;0.228382
0.49666;0.228404
0.49666;0.2285
0.49666;0.228704
0.497222;0.228736
0.497222;0.228751
0.497222;0.228877
0.497222;0.229113
0.498051;0.229113
0.498051;0.229114
0.498051;0.229255
0.498051;0.229273
0.498051;0.229389
0.498051;0.230145
0.498051;0.2302
0.498051;0.231179
0.498051;0.231564
0.498611;0.233344
0.498611;0.233897
0.499442;0.234881
0.499442;0.235
0.499442;0.235083
0.499442;0.235595
0.499442;0.235623
0.5;0.235809
0.5;0.235884
0.500833;0.237731
0.501389;0.238114
0.501389;0.238499
0.501389;0.238577
0.501389;0.2386
0.502225;0.238629
0.502225;0.238642
0.502225;0.238649
0.502778;0.238725
0.502778;0.238833
0.502778;0.239141
0.502778;0.239843
0.502778;0.240421
0.502778;0.240498
0.502778;0.240745
0.502778;0.240827
0.503616;0.241051
0.503616;0.241051
0.503616;0.241051
0.503616;0.241051
0.503616;0.241051
0.504167;0.241051
0.504167;0.241051
0.504167;0.241051
0.505007;0.241051
0.505007;0.241051
0.505556;0.241051
0.505556;0.241051
0.505556;0.241051
0.506398;0.241051
0.506398;0.241051
0.506398;0.241051
0.506398;0.241051
0.506944;0.241051
0.506944;0.241051
0.506944;0.241051
0.506944;0.241051
0.507789;0.241051
0.507789;0.241051
0.507789;0.241051
0.507789;0.241051
0.508333;0.241051
0.508333;0.241051
0.508333;0.241051
0.509181;0.241051
0.509181;0.241051
0.509181;0.241051
0.509181;0.241051
0.509181;0.241051
0.509722;0.241051
0.509722;0.241051
0.509722;0.241051
0.509722;0.241051
0.510572;0.241051
0.510572;0.241051
0.510572;0.241051
0.510572;0.241051
0.510572;0.241051
0.510572;0.241051
0.510572;0.241051
0.510572;0.241051
0.511111;0.241051
0.511111;0.241051
0.511963;0.241051
0.511963;0.241051
0.511963;0.241051
0.511963;0.241051
0.5125;0.241051
0.5125;0.241051
0.5125;0.241051
0.5125;0.241051
0.513354;0.241051
0.513354;0.241051
0.513354;0.241051
0.513354;0.241051
0.513354;0.241051
0.513354;0.241051
0.513354;0.241051
0.513889;0.241051
0.513889;0.241051
0.513889;0.241051
0.514745;0.241051
0.514745;0.241051
0.514745;0.241051
0.514745;0.241051
0.515278;0.241051
0.515278;0.241051
0.515278;0.241051
0.516137;0.241051
0.516137;0.241051
0.516137;0.241051
0.516667;0.241051
0.516667;0.241051
0.516667;0.241051
0.516667;0.241051
0.516667;0.241051
0.516667;0.241051
0.517528;0.241051
0.517528;0.241051
0.517528;0.241051
0.517528;0.241051
0.517528;0.241051
0.517528;0.241051
0.518056;0.241051
0.518056;0.241051
0.518056;0.241051
0.518056;0.241051
0.518056;0.241051
0.518056;0.241051
0.518919;0.241051
0.518919;0.241051
0.518919;0.241051
0.519444;0.241051
0.519444;0.241051
0.519444;0.241051
0.52031;0.241051
0.52031;0.241051
0.52031;0.241051
0.52031;0.241051
0.520833;0.241051
0.521701;0.241089
0.521701;0.2412
0.521701;0.241664
0.521701;0.241751
0.521701;0.241828
0.521701;0.241959
0.522222;0.242019
0.523093;0.242476
0.523093;0.242586
0.523611;0.242646
0.523611;0.242732
0.524484;0.242886
0.524484;0.242956
0.524484;0.243194
0.524484;0.243441
0.524484;0.244362
0.524484;0.244468
0.524484;0.244873
0.525;0.245234
0.525;0.245336
0.525;0.245341
0.525875;0.245382
0.525875;0.245567
0.525875;0.245643
0.525875;0.246096
0.525875;0.246154
0.525875;0.2462
0.526389;0.246309
0.526389;0.246343
0.526389;0.246365
0.527266;0.246504
0.527266;0.247083
0.527266;0.247161
0.527266;0.247214
0.527266;0.247443
0.527266;0.247565
0.527266;0.247685
0.527778;0.247855
0.527778;0.247933
0.528657;0.248166
0.528657;0.248422
0.528657;0.24843
0.529167;0.248591
0.529167;0.249151
0.529167;0.249259
0.529167;0.249699
0.529167;0.249867
0.530049;0.250212
0.530049;0.25033
0.530049;0.250771
0.530556;0.250782
0.530556;0.251017
0.530556;0.251414
0.530556;0.251444
0.53144;0.251602
0.53144;0.251799
0.53144;0.252091
0.53144;0.252256
0.53144;0.2523
0.53144;0.252408
0.531944;0.252486
0.531944;0.252558
0.531944;0.252645
0.531944;0.252661
0.531944;0.253334
0.531944;0.253353
0.532831;0.253472
0.532831;0.253709
0.532831;0.253836
0.532831;0.254003
0.532831;0.254118
0.532831;0.254887
0.533333;0.255433
0.533333;0.255444
0.533333;0.255534
0.534222;0.256008
0.534222;0.256011
0.534222;0.2571
0.534722;0.257229
0.535613;0.257282
0.535613;0.257813
0.535613;0.257902
0.535613;0.258612
0.535613;0.258621
0.535613;0.258708
0.535613;0.258825
0.535613;0.259411
0.536111;0.2596
0.536111;0.25966
0.536111;0.259746
0.537005;0.260201
0.537005;0.2604
0.537005;0.260584
0.537005;0.260586
0.537005;0.260634
0.537005;0.260833
0.537005;0.261068
0.5375;0.261555
0.5375;0.261796
0.538396;0.263046
0.538396;0.2633
0.538396;0.264654
0.538396;0.264785
0.539787;0.264821
0.539787;0.2651
0.539787;0.2656
0.540278;0.265762
0.540278;0.26624
0.541178;0.26624
0.541178;0.26624
0.541178;0.26624
0.541667;0.26624
0.542569;0.26624
0.542569;0.26624
0.542569;0.26624
0.542569;0.26624
0.542569;0.26624
0.542569;0.26624
0.542569;0.26624
0.542569;0.26624
0.543056;0.26624
0.543056;0.26624
0.543056;0.26624
0.543056;0.26624
0.543961;0.26624
0.543961;0.26624
0.543961;0.26624
0.543961;0.26624
0.543961;0.26624
0.543961;0.26624
0.543961;0.26624
0.544444;0.26624
0.544444;0.26624
0.544444;0.26624
0.545352;0.26624
0.545352;0.26624
0.545352;0.26624
0.545352;0.26624
0.545352;0.26624
0.546743;0.26624
0.546743;0.26624
0.546743;0.26624
0.546743;0.26624
0.547222;0.26624
0.547222;0.26624
0.547222;0.26624
0.547222;0.26624
0.548134;0.26624
0.548134;0.26624
0.548611;0.26624
0.548611;0.26624
0.548611;0.26624
0.548611;0.26624
0.548611;0.26624
0.549525;0.26624
0.549525;0.26624
0.549525;0.26624
0.549525;0.26624
0.549525;0.26624
0.549525;0.26624
0.55;0.26624
0.55;0.26624
0.55;0.26624
0.550917;0.26624
0.550917;0.26624
0.550917;0.26624
0.550917;0.26624
0.551389;0.26624
0.551389;0.26624
0.551389;0.26624
0.552308;0.26624
0.552308;0.26624
0.552308;0.26624
0.552308;0.26624
0.552308;0.26624
0.552308;0.26624
0.552308;0.26624
0.552308;0.26624
0.552778;0.26624
0.552778;0.26624
0.552778;0.26624
0.553699;0.26624
0.553699;0.26624
0.553699;0.26624
0.553699;0.26624
0.553699;0.26624
0.554167;0.26624
0.554167;0.26624
0.554167;0.26624
0.554167;0.26624
0.55509;0.26624
0.55509;0.26624
0.55509;0.26624
0.555556;0.26624
0.555556;0.26624
0.555556;0.26624
0.555556;0.26624
0.555556;0.266433
0.555556;0.266762
0.556481;0.267077
0.556481;0.267565
0.556481;0.268059
0.556481;0.26822
0.556481;0.268221
0.556481;0.268467
0.556481;0.268624
0.556944;0.268631
0.556944;0.268789
0.556944;0.268961
0.556944;0.2691
0.556944;0.269354
0.556944;0.269907
0.556944;0.269929
0.556944;0.270044
0.556944;0.27017
0.557873;0.27037
0.557873;0.270672
0.557873;0.270896
0.558333;0.271425
0.558333;0.271457
0.559264;0.271493
0.559264;0.271833
0.559264;0.2719
0.559722;0.272158
0.559722;0.272886
0.559722;0.273586
0.560655;0.2737
0.560655;0.273922
0.560655;0.274009
0.561111;0.276143
0.561111;0.276868
0.561111;0.278277
0.561111;0.278492
0.561111;0.278911
0.562046;0.279239
0.562046;0.279312
0.562046;0.2794
0.562046;0.279524
0.5625;0.279778
0.5625;0.279864
0.5625;0.27989
0.5625;0.280174
0.563437;0.280306
0.563437;0.280638
0.563437;0.280755
0.563437;0.280922
0.563437;0.281193
0.563889;0.281434
0.563889;0.281523
0.563889;0.281886
0.563889;0.28193
0.563889;0.282021
0.564829;0.282178
0.564829;0.282218
0.564829;0.282218
0.564829;0.282322
0.565278;0.282799
0.565278;0.282815
0.565278;0.282829
0.565278;0.282846
0.56622;0.283638
0.56622;0.284
0.566667;0.284107
0.566667;0.284677
0.566667;0.284743
0.566667;0.284929
0.566667;0.285477
0.567611;0.285864
0.567611;0.285925
0.567611;0.285949
0.567611;0.28608
0.567611;0.286369
0.568056;0.286421
0.568056;0.286552
0.568056;0.286661
0.568056;0.286815
0.568056;0.287092
0.568056;0.287241
0.569002;0.287356
0.569002;0.28765
0.569002;0.287717
0.569002;0.288045
0.569444;0.28851
0.569444;0.288937
0.570394;0.289175
0.570394;0.289176
0.570833;0.289257
0.570833;0.289593
0.570833;0.289652
0.570833;0.289672
0.570833;0.2897
0.570833;0.289882
0.570833;0.289949
0.571785;0.289969
0.571785;0.290063
0.571785;0.29047
0.571785;0.29075
0.571785;0.290901
0.571785;0.290978
0.571785;0.291153
0.571785;0.29198
0.572222;0.292137
0.572222;0.292182
0.572222;0.292388
0.573176;0.292601
0.573176;0.292923
0.573176;0.293149
0.573611;0.293239
0.573611;0.293239
0.573611;0.293239
0.575;0.293239
0.575;0.293239
0.575;0.293239
0.575;0.293239
0.575;0.293239
0.575958;0.293239
0.575958;0.293239
0.575958;0.293239
0.575958;0.293239
0.575958;0.293239
0.575958;0.293239
0.575958;0.293239
0.576389;0.293239
0.576389;0.293239
0.576389;0.293239
0.577349;0.293239
0.577349;0.293239
0.577349;0.293239
0.577349;0.293239
0.577778;0.293239
0.577778;0.293239
0.577778;0.293239
0.577778;0.293239
0.578741;0.293239
0.578741;0.293239
0.578741;0.293239
0.578741;0.293239
0.578741;0.293239
0.578741;0.293239
0.578741;0.293239
0.578741;0.293239
0.579167;0.293239
0.580132;0.293239
0.580132;0.293239
0.580132;0.293239
0.580132;0.293239
0.580132;0.293239
0.580132;0.293239
0.580132;0.293239
0.580132;0.293239
0.580132;0.293239
0.580132;0.293239
0.580556;0.293239
0.580556;0.293239
0.580556;0.293239
0.580556;0.293239
0.580556;0.293239
0.580556;0.293239
0.580556;0.293239
0.581523;0.29331
0.581523;0.29359
0.581523;0.293659
0.581523;0.293819
0.581523;0.293842
0.581523;0.293892
0.581523;0.294089
0.581523;0.294294
0.581944;0.294589
0.581944;0.294645
0.581944;0.294685
0.581944;0.294822
0.581944;0.294986
0.582914;0.295441
0.582914;0.295533
0.582914;0.295643
0.582914;0.296045
0.582914;0.296221
0.584306;0.296285
0.584306;0.296379
0.584306;0.296489
0.584306;0.296646
0.584306;0.296776
0.584306;0.296871
0.584306;0.297
0.584306;0.297019
0.584722;0.29724
0.584722;0.297496
0.584722;0.297991
0.584722;0.298178
0.585697;0.298277
0.585697;0.29851
0.585697;0.298673
0.585697;0.299129
0.586111;0.29919
0.586111;0.299339
0.586111;0.299632
0.587088;0.29979
0.587088;0.299971
0.587088;0.300032
0.587088;0.300203
0.5875;0.300211
0.5875;0.300512
0.5875;0.300709
0.5875;0.300747
0.588479;0.300777
0.588479;0.301
0.588479;0.3015
0.588479;0.301644
0.588479;0.301703
0.588889;0.301703
0.588889;0.302069
0.588889;0.302413
0.58987;0.302434
0.58987;0.302474
0.58987;0.30259
0.58987;0.302729
0.58987;0.302733
0.590278;0.302758
0.590278;0.303494
0.590278;0.304562
0.590278;0.304563
0.590278;0.304742
0.590278;0.304803
0.591262;0.305102
0.591262;0.305228
0.591262;0.305651
0.591667;0.306155
0.591667;0.306186
0.591667;0.306471
0.592653;0.30665
0.592653;0.306851
0.592653;0.306949
0.593056;0.307101
0.593056;0.307321
0.593056;0.307694
0.593056;0.308058
0.593056;0.308252
0.593056;0.308685
0.593056;0.308888
0.594044;0.309076
0.594044;0.309558
0.594044;0.309573
0.594044;0.309588
0.594444;0.309975
0.594444;0.3102
0.594444;0.3109
0.595435;0.311765
0.595833;0.311809
0.595833;0.313621
0.596826;0.313621
0.596826;0.3137
0.596826;0.313807
0.596826;0.313812
0.597222;0.315424
0.597222;0.3155
0.597222;0.315823
0.597222;0.315838
0.597222;0.316191
0.597222;0.316191
0.597222;0.31621
0.597222;0.316331
0.598218;0.316562
0.598218;0.31726
0.598218;0.317323
0.598218;0.317379
0.598611;0.317445
0.598611;0.317574
0.599609;0.317696
0.599609;0.317696
0.599609;0.317899
0.599609;0.317916
0.599609;0.318235
0.599609;0.318305
0.599609;0.318776
0.6;0.318823
0.6;0.319034
0.6;0.31927
0.6;0.319419
0.6;0.319672
0.6;0.320442
0.601;0.320468
0.601;0.320614
0.601;0.321321
0.601;0.321505
0.601389;0.321642
0.601389;0.321648
0.602391;0.32173
0.602391;0.321845
0.602391;0.321951
0.602778;0.322123
0.602778;0.322123
0.603782;0.322123
0.603782;0.322123
0.603782;0.322123
0.603782;0.322123
0.603782;0.322123
0.604167;0.322123
0.604167;0.322123
0.605174;0.322123
0.605174;0.322123
0.605174;0.322123
0.605174;0.322123
0.605174;0.322123
0.605556;0.322123
0.606565;0.322123
0.606565;0.322123
0.606565;0.322123
0.606565;0.322123
0.606565;0.322123
0.606565;0.322123
0.606565;0.322123
0.606944;0.322123
0.606944;0.322123
0.606944;0.322123
0.606944;0.322123
0.606944;0.322123
0.606944;0.322123
0.607956;0.322123
0.607956;0.322123
0.607956;0.322123
0.607956;0.322123
0.608333;0.322123
0.609347;0.322123
0.609347;0.322123
0.609347;0.322123
0.609347;0.322123
0.609347;0.322123
0.609347;0.322123
0.609722;0.322123
0.609722;0.322123
0.609722;0.322123
0.609722;0.322123
0.610738;0.322123
0.610738;0.322123
0.610738;0.322123
0.610738;0.322123
0.610738;0.322123
0.610738;0.322123
