"qsim";"qobs"
0.497259;0.614175
0.497259;0.6146
0.497259;0.615236
0.499074;0.6156
0.499074;0.6156
0.499074;0.616298
0.499074;0.617361
0.499074;0.6184
0.500889;0.618425
0.500889;0.61949
0.500889;0.6249
0.500889;0.6306
0.502704;0.6306
0.502704;0.6308
0.502704;0.633985
0.502704;0.633985
0.502704;0.633985
0.502704;0.633985
0.502704;0.633985
0.502704;0.633985
0.504519;0.633985
0.504519;0.633985
0.504519;0.633985
0.504519;0.633985
0.504519;0.633985
0.504519;0.633985
0.506333;0.633985
0.506333;0.633985
0.506333;0.633985
0.506333;0.633985
0.506333;0.633985
0.506333;0.633985
0.506333;0.633985
0.508148;0.633985
0.508148;0.633985
0.508148;0.633985
0.509963;0.633985
0.509963;0.633985
0.509963;0.633985
0.509963;0.633985
0.509963;0.633985
0.509963;0.633985
0.509963;0.633985
0.509963;0.633985
0.511778;0.633985
0.511778;0.633985
0.511778;0.633985
0.511778;0.633985
0.511778;0.633985
0.511778;0.633985
0.511778;0.633985
0.511778;0.633985
0.513593;0.633985
0.513593;0.633985
0.513593;0.633985
0.513593;0.633985
0.513593;0.633985
0.513593;0.633985
0.515407;0.633985
0.515407;0.633985
0.515407;0.633985
0.515407;0.633985
0.517222;0.633985
0.517222;0.633985
0.517222;0.633985
0.517222;0.633985
0.517222;0.633985
0.519037;0.633985
0.519037;0.633985
0.519037;0.633985
0.519037;0.633985
0.519037;0.633985
0.519037;0.633985
0.519037;0.633985
0.519037;0.633985
0.519037;0.633985
0.519037;0.633985
0.519037;0.633985
0.519037;0.633985
0.520852;0.633985
0.520852;0.633985
0.520852;0.633985
0.520852;0.633985
0.522667;0.6357
0.524481;0.6364
0.524481;0.63688
0.524481;0.6384
0.524481;0.6393
0.524481;0.6399
0.526296;0.6431
0.526296;0.643777
0.526296;0.644871
0.526296;0.645966
0.526296;0.646
0.526296;0.647063
0.526296;0.648161
0.528111;0.6485
0.528111;0.64904
0.528111;0.64926
0.528111;0.6499
0.529926;0.6511
0.529926;0.651779
0.529926;0.6524
0.529926;0.6526
0.529926;0.6536
0.529926;0.6555
0.529926;0.6583
0.531741;0.6584
0.531741;0.66
0.531741;0.66
0.533556;0.66
0.533556;0.66
0.533556;0.66
0.533556;0.66
0.53537;0.66
0.53537;0.66
0.53537;0.6612
0.53537;0.6614
0.537185;0.661808
0.537185;0.662923
0.537185;0.6639
0.537185;0.6647
0.539;0.6662
0.539;0.6676
0.539;0.6684
0.539;0.6688
0.539;0.6688
0.539;0.6691
0.539;0.6694
0.540815;0.67
0.540815;0.67
0.540815;0.67
0.54263;0.67
0.54263;0.67
0.54263;0.67
0.544445;0.67
0.546259;0.67
0.546259;0.67
0.546259;0.67
0.546259;0.67
0.546259;0.67
0.546259;0.6715
0.548074;0.675819
0.548074;0.675819
0.549889;0.675819
0.549889;0.675819
0.549889;0.675819
0.549889;0.675819
0.551704;0.675819
0.551704;0.675819
0.551704;0.675819
0.551704;0.675819
0.551704;0.675819
0.551704;0.675819
0.553519;0.675819
0.553519;0.675819
0.553519;0.675819
0.553519;0.675819
0.555333;0.675819
0.555333;0.675819
0.555333;0.675819
0.555333;0.675819
0.555333;0.675819
0.555333;0.675819
0.555333;0.675819
0.557148;0.675819
0.557148;0.675819
0.557148;0.675819
0.557148;0.675819
0.558963;0.675819
0.558963;0.675819
0.558963;0.675819
0.560778;0.675819
0.560778;0.675819
0.560778;0.675819
0.560778;0.675819
0.562593;0.675819
0.562593;0.675819
0.562593;0.675819
0.564407;0.675819
0.564407;0.675819
0.564407;0.675819
0.564407;0.675819
0.564407;0.675819
0.566222;0.675819
0.566222;0.675819
0.566222;0.675819
0.566222;0.675819
0.566222;0.675819
0.566222;0.675819
0.566222;0.675819
0.568037;0.675819
0.568037;0.675819
0.568037;0.675819
0.568037;0.675819
0.568037;0.675819
0.569852;0.675819
0.569852;0.675819
0.569852;0.675819
0.569852;0.675819
0.569852;0.675819
0.569852;0.675819
0.569852;0.675819
0.571667;0.675819
0.571667;0.675819
0.571667;0.675819
0.571667;0.675819
0.571667;0.675819
0.571667;0.675819
0.571667;0.675819
0.573482;0.675819
0.573482;0.675819
0.573482;0.675819
0.573482;0.675819
0.575296;0.675819
0.575296;0.675819
0.575296;0.675819
0.575296;0.675819
0.577111;0.675819
0.577111;0.675819
0.577111;0.675819
0.577111;0.675819
0.577111;0.675819
0.578926;0.675819
0.578926;0.675819
0.578926;0.675819
0.578926;0.675819
0.578926;0.675819
0.580741;0.675819
0.580741;0.675819
0.580741;0.675819
0.580741;0.675819
0.582556;0.675819
0.582556;0.675819
0.582556;0.675819
0.582556;0.675819
0.582556;0.675819
0.582556;0.675819
0.58437;0.675819
0.58437;0.675819
0.58437;0.675819
0.58437;0.675819
0.58437;0.675819
0.58437;0.675819
0.58437;0.675819
0.58437;0.675819
0.58437;0.675819
0.586185;0.675819
0.586185;0.675819
0.586185;0.675819
0.586185;0.675819
0.586185;0.675819
0.586185;0.675819
0.586185;0.675819
0.586185;0.675819
0.586185;0.675819
0.586185;0.675819
0.586185;0.675819
0.586185;0.675819
0.586185;0.675819
0.586185;0.675819
0.586185;0.675819
0.588;0.675819
0.588;0.675819
0.588;0.675819
0.588;0.675819
0.588;0.675819
0.589815;0.675819
0.59163;0.675819
0.59163;0.675819
0.59163;0.675819
0.59163;0.675819
0.593444;0.675819
0.593444;0.675819
0.593444;0.675819
0.593444;0.675819
0.593444;0.675819
0.595259;0.675819
0.597074;0.675819
0.597074;0.675819
0.597074;0.675819
0.597074;0.675819
0.597074;0.675819
0.598889;0.675819
0.598889;0.675819
0.598889;0.675819
0.598889;0.675819
0.598889;0.675819
0.598889;0.675819
0.598889;0.675819
0.600704;0.675819
0.600704;0.675819
0.600704;0.675819
0.600704;0.675819
0.600704;0.675819
0.600704;0.675819
0.600704;0.675819
0.602518;0.675819
0.602518;0.675819
0.602518;0.675819
0.602518;0.675819
0.602518;0.675819
0.602518;0.675819
0.602518;0.675819
0.604333;0.675819
0.604333;0.675819
0.604333;0.675819
0.604333;0.675819
0.604333;0.675819
0.606148;0.675819
0.606148;0.675819
0.606148;0.675819
0.606148;0.675819
0.606148;0.675819
0.606148;0.675819
0.606148;0.675819
0.606148;0.675819
0.607963;0.675819
0.607963;0.675819
0.607963;0.675819
0.607963;0.675819
0.607963;0.6769
0.609778;0.679213
0.609778;0.68
0.609778;0.68
0.609778;0.68
0.609778;0.68
0.611593;0.68
0.611593;0.68
0.611593;0.68
0.611593;0.68
0.611593;0.680346
0.613407;0.6804
0.613407;0.6814
0.613407;0.681481
0.613407;0.682
0.613407;0.6822
0.613407;0.6822
0.615222;0.682617
0.615222;0.6829
0.615222;0.683692
0.615222;0.683755
0.617037;0.684
0.617037;0.6843
0.617037;0.6847
0.617037;0.684893
0.617037;0.684946
0.617037;0.6874
0.618852;0.687495
0.618852;0.687517
0.618852;0.6885
0.618852;0.68918
0.618852;0.68918
0.620667;0.69
0.620667;0.69
0.620667;0.69
0.620667;0.69
0.622481;0.690905
0.622481;0.691
0.622481;0.691218
0.624296;0.6913
0.624296;0.691532
0.624296;0.691749
0.624296;0.693414
0.624296;0.6935
0.626111;0.693727
0.626111;0.694825
0.626111;0.695766
0.626111;0.696533
0.627926;0.6967
0.627926;0.69702
0.627926;0.6983
0.629741;0.698745
0.629741;0.7
0.631556;0.7
0.631556;0.7
0.631556;0.700901
0.631556;0.70224
0.63337;0.7023
0.63337;0.705726
0.63337;0.707162
0.63337;0.7073
0.63337;0.70832
0.63337;0.70832
0.63337;0.708327
0.63337;0.7093
0.63337;0.71
0.635185;0.71
0.635185;0.71
0.635185;0.71
0.635185;0.71
0.635185;0.71
0.635185;0.710132
0.635185;0.710506
0.635185;0.710663
0.635185;0.712231
0.637;0.712231
0.637;0.713015
0.637;0.714583
0.637;0.714999
0.637;0.717249
0.637;0.71866
0.638815;0.7194
0.638815;0.719443
0.638815;0.719443
0.638815;0.719443
0.638815;0.719443
0.638815;0.719443
0.638815;0.719443
0.64063;0.719443
0.64063;0.719443
0.64063;0.719443
0.64063;0.719443
0.64063;0.719443
0.642444;0.719443
0.642444;0.719443
0.642444;0.719443
0.642444;0.719443
0.642444;0.719443
0.644259;0.719443
0.644259;0.719443
0.644259;0.719443
0.644259;0.719443
0.644259;0.719443
0.644259;0.719443
0.644259;0.719443
0.644259;0.719443
0.646074;0.719443
0.646074;0.719443
0.646074;0.719443
0.646074;0.719443
0.646074;0.719443
0.646074;0.719443
0.646074;0.719443
0.646074;0.719443
0.647889;0.719443
0.647889;0.719443
0.647889;0.719443
0.647889;0.719443
0.649704;0.719443
0.649704;0.719443
0.649704;0.719443
0.651519;0.719443
0.651519;0.719443
0.651519;0.719443
0.651519;0.719443
0.651519;0.719443
0.651519;0.719443
0.651519;0.719443
0.653333;0.719443
0.653333;0.719443
0.653333;0.719443
0.653333;0.719443
0.653333;0.719443
0.653333;0.719443
0.653333;0.719443
0.653333;0.719443
0.655148;0.719443
0.655148;0.719443
0.655148;0.719443
0.655148;0.719443
0.655148;0.719443
0.655148;0.719443
0.655148;0.719443
0.655148;0.719443
0.656963;0.719443
0.658778;0.719443
0.660593;0.719443
0.660593;0.719443
0.660593;0.719443
0.660593;0.719443
0.660593;0.719443
0.662407;0.719443
0.662407;0.719443
0.662407;0.719443
0.662407;0.719443
0.662407;0.719443
0.664222;0.719443
0.664222;0.719443
0.664222;0.719443
0.664222;0.719443
0.664222;0.719443
0.664222;0.719443
0.666037;0.719443
0.666037;0.719443
0.666037;0.719443
0.666037;0.719443
0.666037;0.719443
0.666037;0.719443
0.666037;0.719443
0.666037;0.719443
0.667852;0.719443
0.667852;0.719443
0.669667;0.719443
0.669667;0.719443
0.669667;0.719443
0.669667;0.719443
0.669667;0.719443
0.669667;0.719443
0.669667;0.719443
0.669667;0.719443
0.669667;0.719443
0.671481;0.719443
0.671481;0.719443
0.671481;0.719443
0.671481;0.719443
0.671481;0.719443
0.673296;0.719443
0.673296;0.719443
0.675111;0.719443
0.675111;0.719443
0.675111;0.719443
0.675111;0.719443
0.675111;0.719443
0.675111;0.719443
0.675111;0.719443
0.676926;0.719443
0.676926;0.719443
0.676926;0.719443
0.676926;0.719443
0.676926;0.719443
0.676926;0.719443
0.678741;0.719443
0.678741;0.719443
0.678741;0.719443
0.678741;0.719443
0.680556;0.719443
0.680556;0.719443
0.680556;0.719443
0.680556;0.719443
0.68237;0.719443
0.68237;0.719443
0.684185;0.719443
0.684185;0.719443
0.684185;0.719443
0.684185;0.719443
0.684185;0.719443
0.684185;0.719443
0.684185;0.719443
0.684185;0.719443
0.686;0.719443
0.686;0.719443
0.686;0.719443
0.686;0.719443
0.686;0.719443
0.686;0.719443
0.687815;0.719443
0.687815;0.719443
0.687815;0.719443
0.687815;0.719443
0.68963;0.719443
0.68963;0.719443
0.68963;0.719443
0.68963;0.719443
0.691444;0.719443
0.691444;0.719443
0.693259;0.719443
0.693259;0.719443
0.693259;0.719443
0.693259;0.719443
0.695074;0.719443
0.695074;0.719443
0.695074;0.719443
0.696889;0.719443
0.696889;0.719443
0.696889;0.719443
0.696889;0.719443
0.696889;0.719443
0.696889;0.719443
0.698704;0.719443
0.698704;0.719443
0.698704;0.719443
0.698704;0.719443
0.698704;0.719443
0.698704;0.719443
0.700519;0.719443
0.700519;0.719443
0.700519;0.719443
0.700519;0.719443
0.700519;0.719443
0.700519;0.719443
0.702333;0.719443
0.702333;0.719443
0.702333;0.719443
0.702333;0.719443
0.704148;0.719443
0.704148;0.719443
0.704148;0.719443
0.704148;0.719443
0.704148;0.719443
0.704148;0.719443
0.704148;0.719443
0.705963;0.719443
0.705963;0.719443
0.705963;0.719443
0.705963;0.719443
0.705963;0.719443
0.705963;0.719443
0.707778;0.719443
0.707778;0.719443
0.707778;0.719443
0.707778;0.719443
0.707778;0.719443
0.707778;0.719443
0.707778;0.719443
0.709593;0.719443
0.709593;0.719443
0.709593;0.719443
0.709593;0.719443
0.711407;0.719443
0.711407;0.719443
0.711407;0.719443
0.711407;0.719443
0.711407;0.719443
0.711407;0.719443
0.713222;0.719443
0.713222;0.719443
0.713222;0.719443
0.713222;0.719443
0.713222;0.719443
0.713222;0.719443
0.713222;0.719443
0.713222;0.719443
0.715037;0.719443
0.715037;0.719443
0.715037;0.719443
0.715037;0.719443
0.715037;0.719443
0.715037;0.719443
0.716852;0.719443
0.716852;0.719443
0.716852;0.719443
0.716852;0.719443
0.716852;0.719443
0.716852;0.719443
0.716852;0.719443
0.716852;0.719443
0.718667;0.719443
0.718667;0.719443
0.718667;0.719443
0.718667;0.719443
0.720482;0.719443
0.720482;0.719443
0.720482;0.719443
0.720482;0.719443
0.720482;0.719443
0.722296;0.719443
0.722296;0.719443
0.722296;0.719443
0.722296;0.719443
0.722296;0.719443
0.722296;0.719443
0.724111;0.719443
0.724111;0.719443
0.724111;0.719443
0.724111;0.719443
0.725926;0.719443
0.725926;0.719443
0.725926;0.719443
0.725926;0.719443
0.727741;0.719443
0.727741;0.719443
0.727741;0.719443
0.727741;0.719443
0.727741;0.719443
0.729556;0.719443
0.729556;0.719443
0.729556;0.719443
0.729556;0.719443
0.729556;0.719443
0.729556;0.719443
0.729556;0.719443
0.73137;0.719443
0.73137;0.719443
0.73137;0.719443
0.73137;0.719443
0.733185;0.719443
0.733185;0.719443
0.733185;0.719443
0.733185;0.719443
0.733185;0.719443
0.733185;0.7198
0.733185;0.719915
0.735;0.719915
0.735;0.72
0.735;0.720621
0.735;0.7218
0.735;0.722
0.735;0.722424
0.736815;0.724462
0.736815;0.7249
0.736815;0.72504
0.736815;0.72556
0.736815;0.72603
0.73863;0.726344
0.73863;0.72704
0.73863;0.729237
0.73863;0.729548
0.73863;0.729794
0.73863;0.73
0.740444;0.7306
0.740444;0.733871
0.740444;0.734238
0.740444;0.73568
0.742259;0.7372
0.742259;0.74
0.742259;0.74
0.742259;0.7402
0.742259;0.740614
0.742259;0.741938
0.742259;0.7448
0.744074;0.745161
0.744074;0.7472
0.744074;0.748454
0.745889;0.749691
0.745889;0.75
0.745889;0.753
0.745889;0.75453
0.747704;0.7556
0.747704;0.755745
0.747704;0.757037
0.749519;0.7579
0.749519;0.7595
0.749519;0.759901
0.749519;0.76
0.749519;0.7604
0.749519;0.762881
0.749519;0.76304
0.751333;0.7637
0.751333;0.7647
0.751333;0.764894
0.751333;0.764894
0.751333;0.764894
0.751333;0.764894
0.751333;0.764894
0.753148;0.764894
0.753148;0.764894
0.753148;0.764894
0.754963;0.764894
0.754963;0.764894
0.754963;0.764894
0.754963;0.764894
0.754963;0.764894
0.754963;0.764894
0.756778;0.764894
0.756778;0.764894
0.758593;0.764894
0.758593;0.764894
0.758593;0.764894
0.758593;0.764894
0.760407;0.764894
0.760407;0.764894
0.760407;0.764894
0.760407;0.764894
0.762222;0.764894
0.762222;0.764894
0.762222;0.764894
0.762222;0.764894
0.764037;0.764894
0.764037;0.764894
0.764037;0.764894
0.765852;0.764894
0.765852;0.764894
0.765852;0.764894
0.765852;0.764894
0.765852;0.764894
0.765852;0.764894
0.765852;0.764894
0.767667;0.764894
0.767667;0.764894
0.767667;0.764894
0.767667;0.764894
0.767667;0.764894
0.767667;0.764894
0.767667;0.764894
0.769481;0.764894
0.769481;0.764894
0.769481;0.764894
0.771296;0.764894
0.771296;0.764894
0.771296;0.764894
0.773111;0.764894
0.773111;0.764894
0.773111;0.764894
0.773111;0.764894
0.773111;0.764894
0.773111;0.764894
0.773111;0.764894
0.773111;0.764894
0.774926;0.764894
0.774926;0.764894
0.774926;0.764894
0.774926;0.764894
0.774926;0.764894
0.774926;0.764894
0.774926;0.764894
0.774926;0.764894
0.774926;0.764894
0.776741;0.764894
0.776741;0.764894
0.776741;0.764894
0.776741;0.764894
0.776741;0.764894
0.776741;0.764894
0.778556;0.764894
0.778556;0.764894
0.778556;0.764894
0.778556;0.764894
0.778556;0.764894
0.778556;0.764894
0.78037;0.764894
0.782185;0.764894
0.782185;0.764894
0.784;0.764894
0.784;0.764894
0.785815;0.764894
0.785815;0.764894
0.785815;0.764894
0.785815;0.764894
0.785815;0.764894
0.785815;0.764894
0.785815;0.764894
0.78763;0.764894
0.78763;0.764894
0.789444;0.764894
0.789444;0.764894
0.789444;0.764894
0.789444;0.764894
0.789444;0.764894
0.791259;0.764894
0.791259;0.764894
0.791259;0.764894
0.791259;0.764894
0.791259;0.764894
0.791259;0.764894
0.791259;0.764894
0.791259;0.764894
0.791259;0.764894
0.793074;0.764894
0.793074;0.764894
0.793074;0.764894
0.793074;0.7676
0.794889;0.7684
0.794889;0.77
0.794889;0.77064
0.794889;0.773073
0.794889;0.773544
0.796704;0.7737
0.796704;0.774207
0.796704;0.7752
0.796704;0.777
0.796704;0.7781
0.796704;0.7799
0.796704;0.780443
0.796704;0.7805
0.796704;0.7815
0.798519;0.781777
0.798519;0.7829
0.798519;0.7832
0.798519;0.783594
0.798519;0.7849
0.800333;0.7865
0.800333;0.7879
0.800333;0.7886
0.800333;0.7894
0.800333;0.79
0.800333;0.792518
0.802148;0.793057
0.802148;0.7941
0.802148;0.79496
0.802148;0.7954
0.802148;0.795811
0.803963;0.798
0.803963;0.7981
0.803963;0.799369
0.805778;0.8
0.805778;0.800201
0.805778;0.802595
0.805778;0.803181
0.805778;0.803954
0.805778;0.804278
0.807593;0.805222
0.807593;0.806117
0.807593;0.8063
0.807593;0.806631
0.809407;0.8094
0.809407;0.81
0.809407;0.811002
0.809407;0.811989
0.809407;0.812209
0.809407;0.812209
0.809407;0.812209
0.811222;0.812209
0.811222;0.812209
0.813037;0.812209
0.813037;0.812209
0.813037;0.812209
0.813037;0.812209
0.813037;0.812209
0.813037;0.812209
0.813037;0.812209
0.813037;0.812209
0.813037;0.812209
0.813037;0.812209
0.813037;0.812209
0.814852;0.812209
0.814852;0.812209
0.814852;0.812209
0.814852;0.812209
0.816667;0.812209
0.816667;0.812209
0.816667;0.812209
0.816667;0.812209
0.818482;0.812209
0.818482;0.812209
0.818482;0.812209
0.818482;0.812209
0.818482;0.812209
0.818482;0.812209
0.818482;0.812209
0.820296;0.812209
0.820296;0.812209
0.820296;0.812209
0.820296;0.812209
0.822111;0.812209
0.822111;0.812209
0.822111;0.812209
0.822111;0.812209
0.822111;0.812209
0.822111;0.812209
0.822111;0.812209
0.823926;0.812209
0.823926;0.812209
0.823926;0.812209
0.823926;0.812209
0.825741;0.812209
0.825741;0.812209
0.825741;0.812209
0.825741;0.812209
0.825741;0.812209
0.825741;0.812209
0.827556;0.812209
0.827556;0.812209
0.827556;0.812209
0.827556;0.812209
0.82937;0.812209
0.82937;0.812209
0.82937;0.812209
0.82937;0.812209
0.82937;0.812209
0.82937;0.812209
0.831185;0.812209
0.831185;0.812209
0.831185;0.812209
0.831185;0.812209
0.831185;0.812209
0.833;0.812209
0.833;0.812209
0.833;0.812209
0.833;0.812209
0.834815;0.812209
0.834815;0.812209
0.83663;0.812209
0.83663;0.812209
0.838444;0.812209
0.838444;0.812209
0.838444;0.812209
0.838444;0.812209
0.838444;0.812209
0.840259;0.812209
0.840259;0.812209
0.840259;0.812209
0.840259;0.812209
0.840259;0.812209
0.840259;0.812209
0.840259;0.812209
0.842074;0.812209
0.842074;0.813373
0.842074;0.814
0.842074;0.8187
0.842074;0.8188
0.842074;0.82
0.842074;0.82
0.843889;0.821684
0.843889;0.8227
0.843889;0.8238
0.843889;0.824
0.843889;0.824333
0.843889;0.8272
0.843889;0.828
0.843889;0.8298
0.845704;0.8302
0.845704;0.8321
0.845704;0.832348
0.845704;0.833759
0.845704;0.8344
0.847519;0.8344
0.847519;0.836
0.847519;0.836
0.849333;0.836338
0.849333;0.8365
0.849333;0.836577
0.851148;0.8369
0.851148;0.8374
0.851148;0.838
0.852963;0.838173
0.852963;0.8416
0.852963;0.8416
0.852963;0.8419
0.854778;0.843043
0.854778;0.8436
0.854778;0.8441
0.854778;0.8472
0.854778;0.847836
0.854778;0.8483
0.854778;0.84894
0.856593;0.8492
0.856593;0.85
0.856593;0.8501
0.856593;0.851165
0.856593;0.851635
0.856593;0.85383
0.858407;0.8547
0.860222;0.855479
0.860222;0.8568
0.860222;0.857386
0.860222;0.8593
0.860222;0.86
0.860222;0.860165
0.862037;0.8608
0.862037;0.861424
0.863852;0.861424
0.863852;0.861424
0.863852;0.861424
0.863852;0.861424
0.863852;0.861424
0.863852;0.861424
0.865667;0.861424
0.865667;0.861424
0.865667;0.861424
0.867481;0.861424
0.867481;0.861424
0.867481;0.861424
0.867481;0.861424
0.867481;0.861424
0.869296;0.861424
0.869296;0.861424
0.869296;0.861424
0.869296;0.861424
0.869296;0.861424
0.871111;0.861424
0.871111;0.861424
0.871111;0.861424
0.872926;0.861424
0.872926;0.861424
0.872926;0.861424
0.874741;0.861424
0.874741;0.861424
0.874741;0.861424
0.874741;0.861424
0.876556;0.861424
0.876556;0.861424
0.876556;0.861424
0.87837;0.861424
0.87837;0.861424
0.87837;0.861424
0.880185;0.861424
0.880185;0.861424
0.880185;0.861424
0.880185;0.861424
0.880185;0.861424
0.882;0.861424
0.882;0.861424
0.882;0.861424
0.882;0.861424
0.882;0.861424
0.882;0.861424
0.882;0.861424
0.882;0.861424
0.882;0.861424
0.883815;0.861424
