"qsim";"qobs"
0.916181;0.187424
0.916667;0.187424
0.917552;0.187424
0.917552;0.187424
0.917552;0.187424
0.917552;0.187424
0.918056;0.187424
0.918924;0.187424
0.918924;0.187424
0.919444;0.187424
0.920295;0.187424
0.920295;0.187424
0.920295;0.20565
0.920833;0.20565
0.920833;0.20565
0.921667;0.20565
0.921667;0.20565
0.922222;0.209655
0.923038;0.209655
0.923038;0.209655
0.923038;0.209655
0.923038;0.209655
0.923038;0.209655
0.92441;0.209655
0.92441;0.209655
0.92441;0.209655
0.92441;0.209655
0.92441;0.209655
0.925;0.209655
0.925781;0.209655
0.925781;0.209655
0.925781;0.209655
0.925781;0.209655
0.926389;0.209655
0.927153;0.209655
0.927153;0.209655
0.927778;0.209655
0.927778;0.209655
0.928524;0.209655
0.928524;0.209655
0.928524;0.209655
0.928524;0.209655
0.928524;0.209655
0.929167;0.209655
0.929167;0.209655
0.929896;0.209655
0.929896;0.209655
0.929896;0.209655
0.929896;0.209655
0.929896;0.209655
0.929896;0.209655
0.929896;0.209655
0.930556;0.209655
0.932639;0.209655
0.932639;0.209655
0.93401;0.209655
0.93401;0.209655
0.93401;0.209655
0.93401;0.209655
0.93401;0.209655
0.93401;0.209655
0.934722;0.209655
0.934722;0.22932
0.934722;0.22932
0.935382;0.22932
0.935382;0.22932
0.935382;0.22932
0.936111;0.22932
0.936111;0.22932
0.936754;0.22932
0.936754;0.22932
0.938125;0.22932
0.938125;0.22932
0.938125;0.22932
0.938125;0.22932
0.938889;0.233451
0.939497;0.233451
0.939497;0.233451
0.939497;0.233451
0.940278;0.233451
0.940868;0.233451
0.940868;0.233451
0.940868;0.233451
0.940868;0.233451
0.941667;0.233451
0.941667;0.233451
0.941667;0.233451
0.94224;0.233451
0.94224;0.233451
0.94224;0.233451
0.943056;0.233451
0.943056;0.233451
0.943611;0.233451
0.943611;0.233451
0.943611;0.233451
0.943611;0.233451
0.943611;0.233451
0.943611;0.233451
0.944444;0.233451
0.944444;0.233451
0.944444;0.233451
0.944983;0.233451
0.947222;0.233451
0.947726;0.233451
0.947726;0.233451
0.947726;0.233451
0.947726;0.233451
0.949097;0.233451
0.949097;0.233451
0.95;0.233451
0.95;0.233451
0.950469;0.233451
0.95184;0.233451
0.952778;0.233451
0.952778;0.233451
0.952778;0.233451
0.953212;0.233451
0.953212;0.233451
0.954167;0.233451
0.954583;0.233451
0.954583;0.233451
0.954583;0.233451
0.954583;0.233451
0.955955;0.233451
0.955955;0.233451
0.955955;0.233451
0.956944;0.233451
0.957326;0.233451
0.957326;0.233451
0.958333;0.233451
0.959722;0.254625
0.960069;0.254625
0.960069;0.254625
0.960069;0.254625
0.960069;0.254625
0.960069;0.254625
0.961111;0.254625
0.961441;0.254625
0.961441;0.254625
0.961441;0.254625
0.9625;0.254625
0.962813;0.258854
0.962813;0.258854
0.963889;0.258854
0.964184;0.258854
0.964184;0.258854
0.964184;0.258854
0.965278;0.258854
0.965278;0.258854
0.965278;0.258854
0.966927;0.258854
0.966927;0.258854
0.966927;0.258854
0.966927;0.258854
0.968056;0.258854
0.968056;0.258854
0.968299;0.258854
0.96967;0.258854
0.96967;0.258854
0.96967;0.258854
0.970833;0.258854
0.971042;0.258854
0.971042;0.258854
0.972222;0.258854
0.972222;0.258854
0.972413;0.258854
0.973785;0.258854
0.973785;0.258854
0.973785;0.258854
0.973785;0.258854
0.975156;0.258854
0.976389;0.258854
0.976528;0.258854
0.976528;0.258854
0.976528;0.258854
0.977778;0.258854
0.977778;0.258854
0.979167;0.258854
0.979271;0.258854
0.979271;0.258854
0.979271;0.258854
0.980642;0.258854
0.980642;0.258854
0.980642;0.258854
0.980642;0.258854
0.980642;0.258854
0.981944;0.258854
0.981944;0.258854
0.983333;0.258854
0.983385;0.258854
0.983385;0.258854
0.984722;0.258854
0.986111;0.258854
0.986128;0.258854
0.986128;0.258854
0.9875;0.258854
0.9875;0.258854
0.9875;0.258854
0.9875;0.258854
0.9875;0.258854
0.9875;0.258854
0.988872;0.258854
0.988889;0.258854
0.988889;0.258854
0.990243;0.258854
0.991615;0.258854
0.991667;0.258854
0.991667;0.258854
0.991667;0.258854
0.992986;0.258854
0.992986;0.258854
0.992986;0.258854
0.992986;0.258854
0.993056;0.258854
0.993056;0.258854
0.993056;0.258854
0.993056;0.258854
0.993056;0.258854
0.994358;0.258854
0.995729;0.258854
0.995729;0.281607
0.995729;0.281607
0.995833;0.281607
0.997101;0.281607
0.997101;0.281607
0.997222;0.281607
0.997222;0.281607
0.997222;0.281607
0.998472;0.281607
0.998611;0.281607
0.998611;0.281607
0.999844;0.285904
0.999844;0.285904
0.999844;0.285904
0.999844;0.285904
1.001215;0.285904
1.001215;0.285904
1.001215;0.285904
1.001389;0.285904
1.001389;0.285904
1.002587;0.285904
1.002587;0.285904
1.002587;0.285904
1.002587;0.285904
1.003958;0.285904
1.003958;0.285904
1.004167;0.285904
1.00533;0.285904
1.00533;0.285904
1.005556;0.285904
1.005556;0.285904
1.006701;0.285904
1.006701;0.285904
1.006701;0.285904
1.006701;0.285904
1.006701;0.285904
1.006701;0.285904
1.006701;0.285904
1.006944;0.285904
1.006944;0.285904
1.008073;0.285904
1.008073;0.285904
1.008333;0.285904
1.009444;0.285904
1.009444;0.285904
1.009444;0.285904
1.009444;0.285904
1.009444;0.285904
1.009444;0.285904
1.009722;0.285904
1.009722;0.285904
1.009722;0.285904
1.010816;0.285904
1.010816;0.285904
1.010816;0.285904
1.011111;0.285904
1.012187;0.285904
1.012187;0.285904
1.012187;0.285904
1.0125;0.285904
1.0125;0.285904
1.0125;0.285904
1.013559;0.285904
1.013559;0.285904
1.013559;0.285904
1.013559;0.285904
1.013889;0.285904
1.013889;0.285904
1.014931;0.285904
1.014931;0.286506
1.014931;0.286517
1.014931;0.288059
1.014931;0.2884
1.014931;0.288573
1.015278;0.292407
1.015278;0.29314
1.015278;0.293452
1.016302;0.293897
1.016302;0.294109
1.016302;0.296593
1.016667;0.296821
1.017674;0.297163
1.018056;0.29836
1.018056;0.298531
1.019045;0.299737
1.019045;0.299847
1.019045;0.300072
1.019045;0.300137
1.019045;0.300514
1.019444;0.302053
1.019444;0.302585
1.020417;0.302933
1.020417;0.303685
1.020417;0.304578
1.020417;0.306073
1.020417;0.307205
1.020417;0.307862
1.020833;0.31031
1.020833;0.31031
1.021788;0.31031
1.021788;0.31031
1.021788;0.31031
1.021788;0.31031
1.022222;0.31031
1.02316;0.31031
1.02316;0.31031
1.02316;0.31031
1.023611;0.31031
1.023611;0.31031
1.024531;0.311096
1.024531;0.311354
1.025;0.311952
1.025;0.312074
1.025;0.312417
1.025903;0.313298
1.025903;0.314642
1.025903;0.314642
1.026389;0.314642
1.027274;0.314642
1.027274;0.314642
1.027274;0.314642
1.027274;0.314642
1.027274;0.314642
1.027274;0.314642
1.027274;0.314642
1.027274;0.314642
1.027778;0.314642
1.027778;0.314642
1.027778;0.314642
1.028646;0.314642
1.028646;0.314642
1.028646;0.314642
1.028646;0.314642
1.028646;0.314642
1.029167;0.314642
1.029167;0.314642
1.030017;0.314642
1.030017;0.314642
1.030017;0.314642
1.030555;0.314642
1.030555;0.314642
1.030555;0.314642
1.031389;0.314642
1.031389;0.314642
1.031389;0.314642
1.031944;0.314642
1.031944;0.314642
1.031944;0.314642
1.031944;0.314642
1.032761;0.314642
1.033333;0.314642
1.033333;0.314642
1.034132;0.314642
1.034132;0.314642
1.034132;0.314642
1.034132;0.314642
1.034132;0.314642
1.034132;0.314642
1.035504;0.314642
1.035504;0.314642
1.035504;0.314642
1.036111;0.314642
1.036111;0.314642
1.036875;0.314642
1.0375;0.314642
1.038247;0.314642
1.038247;0.314642
1.038247;0.314642
1.038247;0.314642
1.038889;0.314642
1.038889;0.315099
1.038889;0.315101
1.039618;0.316631
1.039618;0.316809
1.039618;0.317239
1.040278;0.317928
1.040278;0.318117
1.04099;0.318868
1.04099;0.322862
1.041667;0.327517
1.042361;0.32816
1.042361;0.330001
1.042361;0.332735
1.043733;0.334022
1.044444;0.339538
1.044444;0.340775
1.044444;0.340775
1.044444;0.340775
1.045104;0.340775
1.045104;0.340775
1.045104;0.340775
1.045833;0.340775
1.045833;0.340775
1.045833;0.340775
1.046476;0.340775
1.046476;0.340775
1.047222;0.344329
1.047847;0.345106
1.048611;0.345106
1.048611;0.345106
1.048611;0.345106
1.049219;0.345106
1.049219;0.345106
1.05059;0.345106
1.05059;0.345106
1.05059;0.345106
1.05059;0.345106
1.05059;0.345106
1.05059;0.345106
1.051389;0.345106
1.051389;0.345106
1.051962;0.345106
1.051962;0.345106
1.051962;0.345106
1.051962;0.345106
1.051962;0.345106
1.052778;0.345106
1.052778;0.345106
1.052778;0.345106
1.053333;0.345106
1.054167;0.345106
1.054705;0.345106
1.054705;0.345106
1.054705;0.345106
1.055556;0.345106
1.055556;0.345106
1.055556;0.345106
1.055556;0.345106
1.056076;0.345106
1.056076;0.345106
1.056076;0.345106
1.056076;0.345106
1.056944;0.345106
1.056944;0.345106
1.056944;0.345106
1.057448;0.345106
1.058333;0.345106
1.058819;0.345106
1.058819;0.345106
1.059722;0.345106
1.059722;0.345106
1.059722;0.345106
1.059722;0.345106
1.060191;0.345106
1.060191;0.345106
1.060191;0.345106
1.060191;0.345106
1.061111;0.345106
1.061563;0.345106
1.061563;0.345106
1.061563;0.345106
1.0625;0.345106
1.0625;0.345106
1.0625;0.345106
1.062934;0.345106
1.062934;0.345106
1.062934;0.345106
1.062934;0.345106
1.062934;0.345106
1.062934;0.345106
1.064306;0.345106
1.065278;0.345106
1.065278;0.345106
1.065278;0.345106
1.065677;0.345106
1.065677;0.345106
1.066667;0.345106
1.067049;0.345106
1.067049;0.345106
1.067049;0.347089
1.067049;0.348933
1.067049;0.349817
1.067049;0.352898
1.068056;0.356279
1.068056;0.35764
1.06842;0.364586
1.06842;0.367051
1.06842;0.367837
1.06842;0.368301
1.06842;0.373045
1.069444;0.373045
1.069792;0.373045
1.069792;0.373045
1.070833;0.373045
1.070833;0.373045
1.070833;0.373045
1.070833;0.373045
1.070833;0.373045
1.071163;0.373045
1.071163;0.373045
1.071163;0.373045
1.072222;0.373045
1.072222;0.373045
1.072222;0.373045
1.072535;0.373045
1.072535;0.373352
1.073611;0.374457
1.073611;0.375845
1.073906;0.377336
1.073906;0.377336
1.073906;0.377336
1.075;0.377336
1.075;0.377336
1.075278;0.377336
1.075278;0.377336
1.075278;0.377336
1.075278;0.377336
1.075278;0.377336
1.075278;0.377336
1.075278;0.377336
1.076389;0.377336
1.076649;0.377336
1.076649;0.377336
1.076649;0.377336
1.076649;0.377336
1.076649;0.377336
1.076649;0.377336
1.077778;0.377336
1.077778;0.377336
1.077778;0.377336
1.077778;0.377336
1.078021;0.377336
1.078021;0.377336
1.078021;0.377336
1.078021;0.377336
1.078021;0.377336
1.079167;0.377336
1.079167;0.377336
1.079392;0.377336
1.079392;0.377336
1.079392;0.377336
1.079392;0.377336
1.080556;0.377336
1.080556;0.377336
1.081944;0.377336
1.082135;0.377336
1.083333;0.377336
1.083507;0.377336
1.083507;0.377336
1.083507;0.377336
1.083507;0.377336
1.083507;0.377336
1.083507;0.377336
1.083507;0.377336
1.083507;0.377336
1.083507;0.377336
1.083507;0.377336
1.084722;0.377336
1.084878;0.377336
1.086111;0.377336
1.08625;0.377336
1.08625;0.377336
1.08625;0.377336
1.08625;0.377336
1.08625;0.377336
1.0875;0.377336
1.0875;0.377336
1.087621;0.377336
1.087621;0.377336
1.088889;0.377336
1.088889;0.377336
1.088889;0.377336
1.088993;0.377336
1.088993;0.377336
1.090365;0.377336
1.090365;0.377336
1.091667;0.377336
1.091667;0.377336
1.091736;0.377336
1.091736;0.377336
1.091736;0.377336
1.091736;0.377336
1.091736;0.377336
1.093056;0.377336
1.093056;0.377336
1.093108;0.377336
1.093108;0.377336
1.093108;0.377336
1.094444;0.377336
1.094444;0.377336
1.094444;0.377336
1.094479;0.377336
1.094479;0.377336
1.094479;0.377336
1.095833;0.377336
1.095851;0.377336
1.095851;0.377336
1.095851;0.377336
1.095851;0.377336
1.097222;0.377336
1.097222;0.377336
1.097222;0.377336
1.097222;0.377336
1.098594;0.377336
1.098594;0.38207
1.098594;0.382644
1.098594;0.386169
1.098611;0.386201
1.098611;0.387578
1.098611;0.389522
1.099965;0.392693
1.099965;0.39345
1.099965;0.396068
1.099965;0.399259
1.099965;0.400098
1.1;0.401596
1.1;0.402627
1.1;0.403001
1.1;0.403014
1.101337;0.403852
1.101337;0.405217
1.101337;0.407161
1.101337;0.407161
1.101337;0.407161
1.101337;0.407161
1.101337;0.407161
1.101389;0.407161
1.101389;0.407161
1.101389;0.407161
1.101389;0.407161
1.101389;0.407161
1.102708;0.407161
1.102708;0.407161
1.102708;0.407161
1.102778;0.407481
1.102778;0.410494
1.102778;0.41123
1.102778;0.41126
1.10408;0.411279
1.10408;0.41137
1.10408;0.41137
1.104167;0.41137
1.105451;0.41137
1.105451;0.41137
1.105451;0.41137
1.105451;0.41137
1.105556;0.41137
1.106823;0.41137
1.106823;0.41137
1.106823;0.41137
1.106823;0.41137
1.106823;0.41137
1.106823;0.41137
1.106823;0.41137
1.106823;0.41137
1.106944;0.41137
1.106944;0.41137
1.108194;0.41137
1.108194;0.41137
1.108194;0.41137
1.108333;0.41137
1.109566;0.41137
1.109566;0.41137
1.109566;0.41137
1.109722;0.41137
1.109722;0.41137
1.109722;0.41137
1.109722;0.41137
1.110937;0.41137
1.110937;0.41137
1.110937;0.41137
1.110937;0.41137
1.110937;0.41137
1.110937;0.41137
1.111111;0.41137
1.111111;0.41137
1.111111;0.41137
1.111111;0.41137
1.112309;0.41137
1.112309;0.41137
1.112309;0.41137
1.112309;0.41137
1.112309;0.41137
1.1125;0.41137
1.11368;0.41137
1.11368;0.41137
1.11368;0.41137
1.11368;0.41137
1.11368;0.41137
1.11368;0.41137
1.11368;0.41137
1.11368;0.41137
1.11368;0.41137
1.113889;0.41137
1.115052;0.41137
1.115052;0.41137
1.115052;0.41137
1.115052;0.41137
1.115052;0.41137
1.115278;0.41137
1.115278;0.41137
1.116424;0.41137
1.116424;0.41137
1.116424;0.41137
1.116424;0.41137
1.116667;0.41137
1.116667;0.41137
1.116667;0.41137
1.117795;0.41137
1.117795;0.41137
1.117795;0.41137
1.117795;0.41137
1.117795;0.41137
1.118056;0.41137
1.118056;0.41137
1.119167;0.41137
1.119167;0.41137
1.119167;0.41137
1.119167;0.41137
1.119167;0.41137
1.119444;0.412145
1.119444;0.412502
1.119444;0.413311
1.120538;0.413688
1.120538;0.41434
1.120538;0.415287
1.120538;0.415918
1.120833;0.419639
1.12191;0.420772
1.12191;0.422461
1.12191;0.422919
1.122222;0.423731
1.122222;0.425431
1.122222;0.42565
1.123281;0.426202
1.123281;0.426949
1.123281;0.42729
1.123281;0.427663
1.123611;0.429395
1.124653;0.430353
1.124653;0.430679
1.124653;0.431115
1.124653;0.432159
1.124653;0.432484
1.125;0.432848
1.125;0.432994
1.125;0.433464
1.126024;0.434118
1.126024;0.434636
1.126024;0.435642
1.126024;0.436847
1.126024;0.438189
1.126024;0.439042
1.126389;0.439191
1.126389;0.439963
1.126389;0.440228
1.126389;0.442162
1.127396;0.442278
1.127396;0.443164
1.127396;0.443164
1.127778;0.443164
1.127778;0.443164
1.127778;0.443164
1.128767;0.443164
1.128767;0.443164
1.128767;0.443164
1.128767;0.443164
1.128767;0.443164
1.128767;0.443164
1.129167;0.447245
1.129167;0.447245
1.129167;0.447245
1.129167;0.447245
1.130139;0.447245
1.130139;0.447245
1.130556;0.447245
1.130556;0.447245
1.13151;0.447245
1.13151;0.447245
1.13151;0.447245
1.13151;0.447245
1.131944;0.447245
1.131944;0.447245
1.131944;0.447245
1.132882;0.447245
1.132882;0.447245
1.132882;0.447245
1.132882;0.447245
1.132882;0.447245
1.133333;0.447245
1.133333;0.447245
1.133333;0.447245
1.134254;0.447245
1.134254;0.447245
1.134254;0.447245
1.134254;0.447245
1.134722;0.447245
1.134722;0.447245
1.135625;0.447245
1.135625;0.447245
1.135625;0.447245
1.135625;0.447245
1.135625;0.447245
1.135625;0.447245
1.136111;0.447245
1.136111;0.447245
1.136111;0.447245
1.136997;0.447245
1.136997;0.447245
1.136997;0.447245
1.136997;0.447245
1.136997;0.447245
1.136997;0.447245
1.136997;0.447245
1.1375;0.447245
1.1375;0.447245
1.1375;0.447245
1.138368;0.447245
1.138368;0.447245
1.138368;0.447245
1.138368;0.447245
1.138889;0.447245
1.138889;0.447245
1.138889;0.447245
1.13974;0.447245
1.13974;0.447245
1.13974;0.447245
1.140278;0.447245
1.141111;0.447245
1.141111;0.447245
1.141111;0.447245
1.141111;0.447245
1.141111;0.447245
1.141111;0.447245
1.141111;0.447245
1.141111;0.447245
1.141111;0.447245
1.141667;0.447245
1.141667;0.447245
1.141667;0.447245
1.141667;0.447245
1.142483;0.447245
1.142483;0.447245
1.142483;0.447245
1.142483;0.447245
1.142483;0.447245
1.142483;0.447245
1.142483;0.447245
1.143056;0.447245
1.143854;0.447245
1.143854;0.447245
1.143854;0.447245
1.143854;0.447245
1.143854;0.447245
1.144444;0.447245
1.144444;0.447245
1.145226;0.447245
1.145226;0.447245
1.145833;0.447245
1.145833;0.447245
1.146597;0.447245
1.146597;0.447245
1.146597;0.447245
1.146597;0.447245
1.147222;0.447245
1.147222;0.447245
1.147969;0.447245
1.147969;0.447245
1.148611;0.447245
1.148611;0.447245
1.148611;0.447245
1.14934;0.44861
1.14934;0.449786
1.14934;0.450574
1.14934;0.450632
1.14934;0.450935
1.15;0.450935
1.15;0.452608
1.15;0.452742
1.15;0.456901
1.15;0.457452
1.150712;0.458015
1.150712;0.458593
1.150712;0.460488
1.152083;0.460798
1.152083;0.461345
1.152083;0.461419
1.152083;0.461734
1.152778;0.462711
1.152778;0.465186
1.152778;0.465503
1.152778;0.467286
1.152778;0.471053
1.153455;0.471344
1.153455;0.472018
1.153455;0.472702
1.153455;0.476756
1.153455;0.476929
1.153455;0.479841
1.154167;0.480177
1.154167;0.481094
1.154167;0.481094
1.154167;0.481094
1.154826;0.481094
1.154826;0.481094
1.154826;0.481094
1.154826;0.481094
1.154826;0.481094
1.154826;0.481094
1.154826;0.481094
1.154826;0.481094
1.155556;0.481094
1.156198;0.481094
1.156198;0.481094
1.156944;0.482541
1.156944;0.482713
1.156944;0.483723
1.156944;0.483889
1.156944;0.484999
1.156944;0.484999
1.157569;0.484999
1.157569;0.484999
1.157569;0.484999
1.157569;0.484999
1.158333;0.484999
1.158333;0.484999
1.158333;0.484999
1.158941;0.484999
1.158941;0.484999
1.158941;0.484999
1.158941;0.484999
1.158941;0.484999
1.158941;0.484999
1.160313;0.484999
1.160313;0.484999
1.161111;0.484999
1.161111;0.484999
1.161111;0.484999
1.161684;0.484999
1.161684;0.484999
1.161684;0.484999
1.161684;0.484999
1.161684;0.484999
1.1625;0.484999
1.1625;0.484999
1.1625;0.484999
1.163056;0.484999
1.163056;0.484999
1.163056;0.484999
1.163056;0.484999
1.163056;0.484999
1.163056;0.484999
1.163056;0.484999
1.163889;0.484999
1.164427;0.484999
1.164427;0.484999
1.164427;0.484999
1.164427;0.484999
1.164427;0.484999
1.164427;0.484999
1.164427;0.484999
1.164427;0.484999
1.164427;0.484999
1.164427;0.484999
1.165278;0.484999
1.165278;0.484999
1.165278;0.484999
1.165278;0.484999
1.165278;0.484999
1.165799;0.484999
1.165799;0.484999
1.165799;0.484999
1.165799;0.484999
1.165799;0.484999
1.165799;0.484999
1.166667;0.484999
1.166667;0.484999
1.16717;0.484999
1.16717;0.484999
1.16717;0.484999
1.16717;0.484999
1.16717;0.484999
1.16717;0.484999
1.16717;0.484999
1.168056;0.484999
1.168542;0.484999
1.168542;0.484999
1.168542;0.484999
1.168542;0.484999
1.168542;0.484999
1.169444;0.484999
1.169444;0.484999
1.169444;0.484999
1.169913;0.484999
1.170833;0.484999
1.171285;0.484999
1.171285;0.484999
1.171285;0.48888
1.171285;0.48888
1.171285;0.48888
1.172222;0.489348
1.172222;0.494087
1.172222;0.496884
1.172656;0.496906
1.172656;0.499922
1.172656;0.500526
1.172656;0.502541
1.173611;0.503757
1.173611;0.506946
1.173611;0.508236
1.173611;0.508569
1.174028;0.509747
1.174028;0.510255
1.174028;0.510288
1.174028;0.512256
1.174028;0.520992
1.175;0.520992
1.175;0.520992
1.175;0.520992
1.175;0.520992
1.175399;0.520992
1.175399;0.521264
1.175399;0.52231
1.175399;0.523749
1.175399;0.524555
1.176389;0.52467
1.176389;0.52467
1.176389;0.52467
1.176389;0.52467
1.176389;0.52467
1.176771;0.52467
1.176771;0.52467
1.176771;0.52467
1.176771;0.52467
1.176771;0.52467
1.176771;0.52467
1.177778;0.52467
1.178142;0.52467
1.178142;0.52467
1.178142;0.52467
1.178142;0.52467
1.178142;0.52467
1.178142;0.52467
1.179167;0.52467
1.179514;0.52467
1.179514;0.52467
1.179514;0.52467
1.179514;0.52467
1.179514;0.52467
1.179514;0.52467
1.179514;0.52467
1.179514;0.52467
1.180885;0.52467
1.180885;0.52467
1.180885;0.52467
1.180885;0.52467
1.180885;0.52467
1.180885;0.52467
1.180885;0.52467
1.181944;0.52467
1.181944;0.52467
1.181944;0.52467
1.181944;0.52467
1.181944;0.52467
1.182257;0.52467
1.182257;0.52467
1.182257;0.52467
1.182257;0.52467
1.182257;0.52467
1.182257;0.52467
1.182257;0.52467
1.182257;0.52467
1.183333;0.52467
1.183333;0.52467
1.183333;0.52467
1.183628;0.52467
1.183628;0.52467
1.183628;0.52467
1.183628;0.52467
1.183628;0.52467
1.185;0.52467
1.185;0.52467
1.185;0.52467
1.185;0.52467
1.185;0.52467
1.185;0.52467
