"qsim";"qobs"
2.801505;0.928443
2.804224;0.928443
2.806944;0.928443
2.806944;0.928443
2.815104;0.928443
2.817824;0.928443
2.817824;0.928443
2.820544;0.928443
2.823264;0.928443
2.825984;0.928443
2.825984;0.928443
2.828704;0.928443
2.831424;0.928443
2.834144;0.928443
2.836863;0.928443
2.836863;0.928443
2.839583;0.928443
2.842303;0.928443
2.845023;0.928443
2.847743;0.928443
2.853183;0.928443
2.855903;0.928443
2.855903;0.928443
2.858623;0.928443
2.861343;0.928443
2.869502;0.928443
2.869502;0.928443
2.869502;0.928443
2.869502;0.928443
2.872222;0.928443
2.874942;0.928443
2.874942;0.928443
2.874942;0.928443
2.877662;0.928443
2.880382;0.928443
2.880382;0.928443
2.883102;0.928443
2.883102;0.928443
2.883102;0.928443
2.885822;0.928443
2.885822;0.928443
2.885822;0.928443
2.885822;0.928443
2.888542;0.928443
2.888542;0.928443
2.891262;0.928443
2.893981;0.928443
2.893981;0.928443
2.893981;0.928443
2.893981;0.928443
2.893981;0.928443
2.896702;0.928443
2.896702;0.928443
2.899421;0.928443
2.902141;0.928443
2.902141;0.928443
2.902141;0.928443
2.902141;0.928443
2.904861;0.928443
2.904861;0.928443
2.907581;0.928443
2.907581;0.928443
2.907581;0.928443
2.910301;0.928443
2.913021;0.928443
2.913021;0.928443
2.913021;0.928443
2.915741;0.928443
2.915741;0.928443
2.915741;0.928443
2.915741;0.928443
2.918461;0.928443
2.918461;0.928443
2.918461;0.928443
2.918461;0.928443
2.918461;0.928443
2.918461;0.928443
2.918461;0.928443
2.918461;0.928443
2.92118;0.928443
2.92118;0.928443
2.92118;0.928443
2.92118;0.928443
2.92118;0.928443
2.923901;0.928443
2.923901;0.928443
2.92662;0.928443
2.92662;0.928443
2.92662;0.928443
2.92662;0.928443
2.92662;0.928443
2.92662;0.928443
2.92934;0.928443
2.92934;0.928443
2.92934;0.928443
2.93206;0.928443
2.93206;0.928443
2.93478;0.928443
2.93478;0.928443
2.93478;0.928443
2.93478;0.928443
2.9375;0.928443
2.9375;0.928443
2.9375;0.928443
2.9375;0.928454
2.94022;0.929266
2.94022;0.931071
2.94022;0.931237
2.94022;0.93159
2.94294;0.936551
2.94294;0.936879
2.94294;0.939433
2.94566;0.945315
2.94566;0.946128
2.94566;0.955921
2.94566;0.956362
2.94566;0.956426
2.94566;0.960982
2.94838;0.968654
2.94838;0.971493
2.94838;0.976825
2.9511;0.977532
2.9511;0.978771
2.953819;0.981079
2.953819;0.981612
2.953819;0.986162
2.953819;0.995515
2.953819;0.998196
2.953819;1.001571
2.953819;1.003439
2.953819;1.006009
2.956539;1.007938
2.956539;1.010955
2.95926;1.014497
2.95926;1.016012
2.95926;1.017736
2.95926;1.019431
2.961979;1.024485
2.961979;1.027277
2.964699;1.02731
2.964699;1.029042
2.964699;1.031443
2.964699;1.031443
2.964699;1.031443
2.967419;1.031443
2.967419;1.031443
2.967419;1.031443
2.967419;1.031443
2.967419;1.031443
2.970139;1.031443
2.970139;1.031443
2.970139;1.031443
2.970139;1.031443
2.972859;1.031443
2.975579;1.031443
2.978299;1.031443
2.978299;1.031443
2.978299;1.031443
2.981018;1.031443
2.981018;1.031443
2.983738;1.031443
2.983738;1.031443
2.983738;1.031443
2.986459;1.031443
2.986459;1.031443
2.989178;1.031443
2.991898;1.031443
2.991898;1.031443
2.994618;1.031443
2.994618;1.031443
2.994618;1.031443
2.994618;1.031443
2.994618;1.031443
2.997338;1.031443
2.997338;1.031443
2.997338;1.031443
2.997338;1.031443
3.000058;1.031443
3.000058;1.031443
3.000058;1.031443
3.002778;1.031443
3.002778;1.031443
3.002778;1.031443
3.002778;1.031443
3.005498;1.031443
3.005498;1.031443
3.005498;1.031443
3.005498;1.031443
3.010937;1.031443
3.010937;1.031443
3.010937;1.031443
3.013658;1.031443
3.013658;1.031443
3.013658;1.031443
3.016377;1.031443
3.016377;1.031443
3.016377;1.031443
3.019097;1.031443
3.019097;1.031443
3.019097;1.031443
3.019097;1.031443
3.019097;1.031443
3.019097;1.031443
3.021817;1.031443
3.021817;1.031443
3.024537;1.031443
3.024537;1.031443
3.027257;1.031443
3.027257;1.031443
3.027257;1.031443
3.027257;1.031443
3.029977;1.031443
3.029977;1.031443
3.029977;1.031443
3.032697;1.031443
3.032697;1.031443
3.032697;1.031443
3.032697;1.031443
3.032697;1.031443
3.032697;1.031443
3.032697;1.031443
3.035417;1.031443
3.038136;1.031443
3.038136;1.031443
3.038136;1.031443
3.038136;1.031443
3.038136;1.031443
3.038136;1.031443
3.038136;1.031443
3.038136;1.031443
3.038136;1.031443
3.040857;1.031443
3.040857;1.031443
3.040857;1.031443
3.040857;1.031443
3.040857;1.031443
3.043576;1.031443
3.043576;1.031443
3.043576;1.031443
3.043576;1.031443
3.043576;1.031443
3.043576;1.031443
3.046296;1.031443
3.046296;1.031443
3.046296;1.031443
3.049016;1.031443
3.049016;1.031443
3.049016;1.031443
3.049016;1.031443
3.051736;1.031443
3.051736;1.031443
3.051736;1.031443
3.051736;1.031443
3.054456;1.031443
3.054456;1.031443
3.054456;1.031443
3.054456;1.031443
3.054456;1.031443
3.054456;1.031443
3.054456;1.031443
3.054456;1.031443
3.054456;1.031443
3.054456;1.031443
3.057176;1.031443
3.057176;1.031443
3.057176;1.031443
3.057176;1.031443
3.057176;1.031443
3.057176;1.031443
3.059896;1.031443
3.059896;1.031443
3.059896;1.031443
3.059896;1.031443
3.059896;1.031443
3.059896;1.031443
3.062616;1.031443
3.062616;1.031443
3.062616;1.031443
3.062616;1.031443
3.062616;1.031443
3.062616;1.031443
3.062616;1.031443
3.062616;1.031443
3.062616;1.031443
3.065336;1.031443
3.065336;1.031443
3.065336;1.031443
3.065336;1.031443
3.065336;1.031443
3.068056;1.031443
3.068056;1.031443
3.068056;1.031443
3.068056;1.031443
3.068056;1.031443
3.068056;1.031443
3.070775;1.031443
3.070775;1.031443
3.070775;1.031443
3.070775;1.031443
3.070775;1.031443
3.070775;1.031443
3.070775;1.031443
3.070775;1.031443
3.070775;1.031443
3.073495;1.031443
3.073495;1.031443
3.073495;1.031443
3.076216;1.031443
3.076216;1.031443
3.076216;1.031443
3.076216;1.031443
3.078935;1.031443
3.078935;1.031443
3.078935;1.031443
3.078935;1.031443
3.078935;1.031443
3.078935;1.031443
3.078935;1.031443
3.081655;1.031443
3.081655;1.031443
3.081655;1.031443
3.081655;1.031443
3.081655;1.031443
3.084375;1.031443
3.084375;1.031443
3.084375;1.031443
3.084375;1.031443
3.084375;1.031443
3.084375;1.031443
3.087095;1.031443
3.087095;1.031443
3.087095;1.031443
3.087095;1.031443
3.087095;1.031443
3.087095;1.031443
3.087095;1.031443
3.087095;1.031443
3.089815;1.031443
3.089815;1.031443
3.089815;1.031443
3.089815;1.031443
3.089815;1.031443
3.089815;1.031443
3.089815;1.031443
3.089815;1.031443
3.092535;1.031443
3.092535;1.031443
3.092535;1.031443
3.095255;1.031443
3.095255;1.03639
3.095255;1.042663
3.095255;1.047111
3.095255;1.04906
3.095255;1.049944
3.095255;1.050104
3.097975;1.052192
3.097975;1.053449
3.097975;1.055845
3.097975;1.059778
3.097975;1.061345
3.097975;1.062969
3.100694;1.068774
3.100694;1.07394
3.100694;1.076313
3.100694;1.080415
3.100694;1.081149
3.100694;1.081766
3.100694;1.082462
3.100694;1.084496
3.103415;1.084679
3.103415;1.084679
3.103415;1.084679
3.103415;1.084679
3.103415;1.084679
3.103415;1.084865
3.103415;1.092515
3.103415;1.095724
3.103415;1.099354
3.103415;1.103193
3.103415;1.107301
3.106134;1.109917
3.106134;1.112599
3.106134;1.114206
3.106134;1.114537
3.106134;1.115509
3.106134;1.116975
3.106134;1.119033
3.106134;1.120587
3.108854;1.120619
3.108854;1.121916
3.108854;1.123652
3.108854;1.124712
3.108854;1.131633
3.108854;1.134032
3.108854;1.134645
3.108854;1.138553
3.108854;1.139063
3.111574;1.139063
3.111574;1.139063
3.111574;1.139063
3.111574;1.139063
3.111574;1.139063
3.111574;1.139063
3.111574;1.139063
3.111574;1.139063
3.114294;1.139063
3.114294;1.139063
3.114294;1.139063
3.114294;1.139063
3.114294;1.139063
3.114294;1.139063
3.114294;1.139063
3.114294;1.139063
3.114294;1.139063
3.114294;1.139063
3.114294;1.139063
3.114294;1.139063
3.117014;1.139063
3.117014;1.139063
3.117014;1.139063
3.117014;1.139063
3.119734;1.139063
3.119734;1.139063
3.119734;1.139063
3.119734;1.139063
3.119734;1.139063
3.119734;1.139063
3.119734;1.139063
3.119734;1.139063
3.122454;1.139063
3.122454;1.139063
3.122454;1.139063
3.122454;1.139063
3.122454;1.139063
3.122454;1.139063
3.122454;1.139063
3.122454;1.139063
3.122454;1.139063
3.122454;1.139063
3.125174;1.139063
3.125174;1.139063
3.125174;1.139063
3.125174;1.139063
3.125174;1.139063
3.125174;1.139063
3.125174;1.139063
3.125174;1.139063
3.125174;1.139063
3.125174;1.139063
3.125174;1.139063
3.125174;1.139063
3.125174;1.139063
3.127893;1.139063
3.127893;1.139063
3.127893;1.139063
3.127893;1.139063
3.127893;1.139063
3.127893;1.139063
3.127893;1.139063
3.127893;1.139063
3.127893;1.139063
3.127893;1.139063
3.127893;1.139063
3.127893;1.139063
3.130614;1.139063
3.130614;1.139063
3.130614;1.139063
3.130614;1.139063
3.130614;1.139063
3.130614;1.139063
3.130614;1.139063
3.130614;1.139063
3.133333;1.139063
3.133333;1.139063
3.133333;1.139063
3.133333;1.139063
3.133333;1.139063
3.136053;1.139063
3.136053;1.139063
3.136053;1.139063
3.136053;1.139063
3.136053;1.139063
3.136053;1.139063
3.136053;1.139063
3.136053;1.139063
3.138773;1.139063
3.138773;1.139063
3.138773;1.139063
3.138773;1.139063
3.138773;1.139063
3.138773;1.139063
3.138773;1.139063
3.138773;1.139063
3.138773;1.139063
3.138773;1.139063
3.141493;1.139063
3.141493;1.139063
3.144213;1.139063
3.144213;1.139063
3.144213;1.139063
3.144213;1.139063
3.144213;1.139063
3.144213;1.139063
3.144213;1.139063
3.144213;1.139063
3.144213;1.139063
3.144213;1.139063
3.144213;1.139063
3.144213;1.139063
3.146933;1.139063
3.146933;1.139063
3.146933;1.139063
3.146933;1.139063
3.149653;1.139063
3.149653;1.139063
3.149653;1.139063
3.149653;1.139063
3.149653;1.139063
3.149653;1.139063
3.149653;1.139063
3.149653;1.139063
3.149653;1.139063
3.149653;1.139063
3.152373;1.139063
3.152373;1.139063
3.152373;1.139063
3.152373;1.139063
3.152373;1.139063
3.152373;1.139063
3.155092;1.139063
3.155092;1.139063
3.155092;1.139063
3.155092;1.139063
3.155092;1.139063
3.155092;1.139063
3.155092;1.139063
3.155092;1.139063
3.155092;1.139063
3.155092;1.139063
3.155092;1.139063
3.157813;1.139063
3.157813;1.139063
3.157813;1.139063
3.157813;1.139063
3.157813;1.139063
3.157813;1.139063
3.160532;1.139063
3.160532;1.139063
3.160532;1.139063
3.160532;1.139063
3.160532;1.139063
3.163252;1.139063
3.163252;1.139063
3.163252;1.139063
3.163252;1.139063
3.163252;1.139063
3.163252;1.139063
3.163252;1.139063
3.165972;1.139063
3.165972;1.139063
3.165972;1.139063
3.165972;1.139063
3.165972;1.139063
3.165972;1.139063
3.165972;1.139063
3.165972;1.139063
3.165972;1.139063
3.168692;1.139063
3.168692;1.139063
3.168692;1.139063
3.168692;1.139063
3.168692;1.139063
3.168692;1.139063
3.168692;1.139063
3.168692;1.139063
3.168692;1.139063
3.168692;1.139063
3.168692;1.139063
3.168692;1.139063
3.171412;1.139063
3.171412;1.139063
3.171412;1.139063
3.171412;1.139063
3.171412;1.139063
3.171412;1.140992
3.171412;1.141024
3.174132;1.141315
3.174132;1.143034
3.174132;1.144564
3.174132;1.144671
3.174132;1.145223
3.176852;1.146714
3.176852;1.150163
3.176852;1.152013
3.176852;1.15242
3.176852;1.152896
3.176852;1.152912
3.176852;1.157502
3.176852;1.159337
3.176852;1.161135
3.176852;1.164587
3.176852;1.165506
3.179572;1.166757
3.179572;1.167288
3.179572;1.176969
3.179572;1.177132
3.179572;1.177809
3.179572;1.178259
3.182292;1.17902
3.182292;1.180712
3.182292;1.184786
3.182292;1.185175
3.182292;1.188324
3.182292;1.189214
3.182292;1.193936
3.182292;1.194585
3.185012;1.194854
3.185012;1.195519
3.185012;1.199622
3.185012;1.200649
3.185012;1.202185
3.185012;1.20281
3.185012;1.206058
3.185012;1.206188
3.187732;1.206234
3.187732;1.211724
3.187732;1.212153
3.187732;1.21301
3.187732;1.214655
3.187732;1.220307
3.190451;1.225702
3.190451;1.225932
3.190451;1.227724
3.190451;1.227773
3.190451;1.237007
3.190451;1.239153
3.190451;1.240768
3.190451;1.24212
3.193171;1.243674
3.193171;1.243707
3.193171;1.243707
3.193171;1.245636
3.193171;1.246068
3.193171;1.246777
3.193171;1.246937
3.193171;1.24749
3.195891;1.247555
3.195891;1.249413
3.195891;1.251239
3.195891;1.251239
3.195891;1.251239
3.195891;1.251239
3.195891;1.251239
3.198611;1.251239
3.198611;1.251239
3.198611;1.251239
3.198611;1.251239
3.198611;1.251239
3.198611;1.251239
3.198611;1.251239
3.198611;1.251239
3.201331;1.251239
3.201331;1.251239
3.201331;1.251239
3.201331;1.251239
3.201331;1.251239
3.201331;1.251239
3.201331;1.251239
3.204051;1.251239
3.204051;1.251239
3.204051;1.251239
3.204051;1.251239
3.204051;1.251239
3.206771;1.251239
3.206771;1.251239
3.206771;1.251239
3.206771;1.251239
3.206771;1.251239
3.206771;1.251239
3.206771;1.251239
3.206771;1.251239
3.206771;1.251239
3.206771;1.251239
3.206771;1.251239
3.206771;1.251239
3.209491;1.251239
3.209491;1.251239
3.209491;1.251239
3.209491;1.251239
3.209491;1.251239
3.209491;1.251239
3.209491;1.251239
3.209491;1.251239
3.209491;1.251239
3.209491;1.251239
3.212211;1.251239
3.212211;1.251239
3.212211;1.251239
3.212211;1.251239
3.212211;1.251239
3.212211;1.251239
3.212211;1.251239
3.212211;1.251239
3.212211;1.251239
3.212211;1.251239
3.212211;1.251239
3.212211;1.251239
3.214931;1.251239
3.214931;1.251239
3.214931;1.251239
3.214931;1.251239
3.214931;1.251239
3.214931;1.251239
3.214931;1.251239
3.214931;1.251239
3.214931;1.251239
3.214931;1.251239
3.21765;1.251239
3.21765;1.251239
3.21765;1.251239
3.21765;1.251239
3.21765;1.251239
3.21765;1.251239
3.21765;1.251239
3.21765;1.251239
3.21765;1.251239
3.21765;1.251239
3.22037;1.251239
3.22037;1.251239
3.22037;1.251239
3.22037;1.251239
3.22037;1.251239
3.22037;1.251239
3.22037;1.251239
3.22037;1.251239
3.22037;1.251239
3.22037;1.251239
3.22037;1.251239
3.22309;1.251239
3.22309;1.251239
3.22309;1.251239
3.22309;1.251239
3.22309;1.251239
3.22309;1.251239
3.22309;1.251239
3.22309;1.251239
3.22309;1.251239
3.22309;1.251239
3.22309;1.251239
3.22309;1.251239
3.22309;1.251239
3.22309;1.251239
3.22309;1.251239
3.22581;1.251239
3.22581;1.251239
3.22581;1.251239
3.22581;1.251239
3.22581;1.251239
3.22581;1.251239
3.22581;1.251239
3.22581;1.251239
3.22581;1.251239
3.22581;1.251239
3.22581;1.251239
3.22581;1.251239
3.22581;1.251239
3.22581;1.251239
3.22581;1.251239
3.22581;1.251239
3.22853;1.251239
3.22853;1.251239
3.22853;1.251239
3.22853;1.251239
3.22853;1.251239
3.22853;1.251239
3.22853;1.251239
3.22853;1.251239
3.22853;1.251239
3.22853;1.251239
3.22853;1.251239
3.23125;1.251239
3.23125;1.251239
3.23125;1.251239
3.23125;1.251239
3.23125;1.251239
3.23125;1.251239
3.23125;1.251239
3.23125;1.251239
3.23125;1.251239
3.23125;1.251239
3.23125;1.251239
3.23125;1.251239
3.23397;1.251239
3.23397;1.251239
3.23397;1.251239
3.23397;1.251239
3.23397;1.251239
3.23397;1.251239
3.23397;1.251239
3.23397;1.251239
3.23397;1.251239
3.23397;1.251239
3.23397;1.251239
3.23669;1.251239
3.23669;1.251239
3.23669;1.251239
3.23669;1.251239
3.23669;1.251239
3.23669;1.251239
3.23669;1.251239
3.23669;1.251239
3.23669;1.251239
3.23669;1.251239
3.23941;1.251239
3.23941;1.251239
3.23941;1.251239
3.23941;1.251239
3.23941;1.251239
3.23941;1.251239
3.23941;1.251239
3.23941;1.251239
3.23941;1.251239
3.23941;1.251239
3.24213;1.251451
3.24213;1.252161
3.24213;1.254124
3.24213;1.254393
3.24213;1.256075
3.24213;1.256751
3.24213;1.259506
3.24213;1.262909
3.24213;1.26383
3.24213;1.263969
3.24213;1.265419
3.244849;1.267814
3.244849;1.268695
3.244849;1.269904
3.244849;1.271922
3.244849;1.272053
3.244849;1.272054
3.244849;1.272253
3.244849;1.275275
3.244849;1.27534
3.244849;1.276041
3.244849;1.276887
3.244849;1.282467
3.244849;1.282995
3.244849;1.283257
3.244849;1.285162
3.24757;1.28697
3.24757;1.288726
3.24757;1.288865
3.24757;1.288907
3.24757;1.289884
3.24757;1.293112
3.250289;1.295918
3.250289;1.299659
3.250289;1.300482
3.250289;1.301475
3.250289;1.302386
3.250289;1.30286
3.250289;1.306587
3.250289;1.306829
3.250289;1.307888
3.250289;1.312574
3.250289;1.316755
3.250289;1.31827
3.250289;1.318541
3.250289;1.318648
3.250289;1.320038
3.253009;1.320263
3.253009;1.32175
3.253009;1.323765
3.253009;1.325685
3.253009;1.326109
3.253009;1.329312
3.255729;1.32934
3.255729;1.329588
3.255729;1.330026
3.255729;1.333307
3.255729;1.333561
3.255729;1.336117
3.255729;1.336607
3.255729;1.338881
3.255729;1.340645
3.255729;1.341343
3.258449;1.342863
3.258449;1.343154
3.258449;1.344466
3.258449;1.345166
3.258449;1.350169
3.258449;1.350185
3.258449;1.352497
3.258449;1.356082
3.258449;1.358099
3.258449;1.358836
3.258449;1.361073
3.258449;1.361899
3.261169;1.364556
3.261169;1.36484
3.261169;1.366302
3.261169;1.366468
3.261169;1.367783
3.261169;1.367911
3.261169;1.367911
3.261169;1.367911
3.261169;1.367911
3.263889;1.367911
3.263889;1.367911
3.263889;1.367911
3.263889;1.367911
3.263889;1.367911
3.263889;1.367911
3.263889;1.367911
3.263889;1.367911
3.266609;1.367911
3.266609;1.367911
3.266609;1.367911
3.266609;1.367911
3.266609;1.367911
3.266609;1.367911
3.266609;1.367911
3.266609;1.367911
3.266609;1.367911
3.266609;1.367911
3.266609;1.367911
3.266609;1.367911
3.266609;1.367911
3.269329;1.367911
3.269329;1.367911
3.269329;1.367911
3.269329;1.367911
3.269329;1.367911
3.269329;1.367911
3.269329;1.367911
3.269329;1.367911
3.269329;1.367911
3.269329;1.367911
3.269329;1.367911
3.269329;1.367911
3.269329;1.367911
3.269329;1.367911
3.269329;1.367911
3.272048;1.367911
3.272048;1.367911
3.272048;1.367911
3.272048;1.367911
3.274769;1.367911
3.274769;1.367911
3.274769;1.367911
3.274769;1.367911
3.274769;1.367911
3.274769;1.367911
3.274769;1.367911
3.274769;1.367911
3.274769;1.367911
3.274769;1.367911
3.274769;1.367911
3.274769;1.367911
3.274769;1.367911
3.274769;1.367911
3.274769;1.367911
3.277488;1.367911
3.277488;1.367911
3.277488;1.367911
3.277488;1.367911
3.277488;1.367911
3.277488;1.367911
3.277488;1.367911
3.277488;1.367911
3.280208;1.367911
3.280208;1.367911
3.280208;1.367911
3.280208;1.367911
3.280208;1.367911
3.280208;1.367911
3.280208;1.367911
3.280208;1.367911
3.280208;1.367911
3.280208;1.367911
3.282928;1.367911
3.282928;1.367911
3.282928;1.367911
3.282928;1.367911
3.282928;1.367911
3.285648;1.367911
3.285648;1.367911
3.285648;1.367911
3.285648;1.367911
3.285648;1.367911
3.285648;1.367911
3.285648;1.367911
3.285648;1.367911
3.285648;1.367911
3.285648;1.367911
3.285648;1.367911
3.288368;1.367911
3.288368;1.367911
3.288368;1.367911
3.288368;1.367911
3.288368;1.367911
3.288368;1.367911
3.288368;1.367911
3.288368;1.367911
3.288368;1.367911
3.291088;1.367911
3.291088;1.367911
3.291088;1.367911
3.291088;1.367911
3.291088;1.367911
3.293808;1.367911
3.293808;1.367911
3.293808;1.367911
3.293808;1.367911
3.293808;1.367911
3.296528;1.367911
3.296528;1.367911
3.296528;1.367911
3.296528;1.367911
3.296528;1.367911
3.296528;1.367911
3.296528;1.367911
3.296528;1.367911
3.296528;1.367911
3.299248;1.367911
3.299248;1.367911
3.299248;1.367911
3.299248;1.367911
3.299248;1.367911
3.299248;1.367911
3.299248;1.367911
3.299248;1.367911
3.299248;1.367911
3.299248;1.367911
3.299248;1.367911
3.299248;1.367911
3.299248;1.367911
3.301968;1.367911
3.301968;1.367911
3.301968;1.367911
3.301968;1.367911
3.301968;1.367911
3.301968;1.367911
3.304688;1.367911
3.304688;1.367911
3.304688;1.367911
3.304688;1.367911
3.304688;1.367911
3.304688;1.367911
3.304688;1.367911
3.304688;1.367911
3.307407;1.367911
3.307407;1.367911
3.307407;1.367911
3.307407;1.367911
3.307407;1.367911
3.307407;1.367911
3.307407;1.367911
3.307407;1.367911
3.307407;1.367911
3.307407;1.367911
3.307407;1.367911
3.307407;1.367911
3.310127;1.369298
3.310127;1.369462
3.310127;1.370551
3.310127;1.375952
3.310127;1.376593
3.310127;1.377124
3.310127;1.377821
3.310127;1.380986
3.310127;1.3816
3.310127;1.381895
3.310127;1.382579
3.312847;1.384117
3.312847;1.386794
3.312847;1.386887
3.312847;1.387886
3.312847;1.388115
3.315567;1.388257
3.315567;1.390283
3.315567;1.391053
3.315567;1.393017
3.315567;1.393887
3.315567;1.400088
3.315567;1.403161
3.315567;1.40438
3.315567;1.404825
3.315567;1.408427
3.315567;1.408983
3.315567;1.4101
3.318287;1.410142
3.318287;1.411116
3.318287;1.41124
3.318287;1.412528
3.318287;1.413877
3.318287;1.41418
3.318287;1.415068
3.318287;1.415826
3.318287;1.415826
3.318287;1.415826
3.318287;1.415826
3.318287;1.415826
3.318287;1.415826
3.318287;1.418401
3.321007;1.41864
3.321007;1.422962
3.321007;1.423062
3.321007;1.42568
3.321007;1.426369
3.321007;1.426984
3.321007;1.427674
3.323727;1.427729
3.323727;1.427915
3.323727;1.427967
3.323727;1.428203
3.323727;1.429003
3.323727;1.429545
3.323727;1.43
3.323727;1.431137
3.323727;1.431771
3.323727;1.433998
3.323727;1.434229
3.326447;1.434945
3.326447;1.435898
3.326447;1.438569
3.326447;1.43935
