"qsim";"qobs"
0.057917;0.116004
0.064352;0.116004
0.070787;0.116004
0.077222;0.116004
0.082049;0.116004
0.085266;0.116004
0.090093;0.116004
0.09331;0.116004
0.09331;0.116004
0.096528;0.116004
0.098137;0.116004
0.098137;0.116004
0.099745;0.116004
0.102963;0.116004
0.106181;0.116004
0.107789;0.116004
0.107789;0.116004
0.112616;0.116004
0.115833;0.116004
0.117442;0.116004
0.117442;0.116004
0.117442;0.116004
0.119051;0.116004
0.119051;0.116004
0.122269;0.116004
0.123877;0.116004
0.123877;0.116004
0.128704;0.116004
0.128704;0.116004
0.128704;0.116004
0.130313;0.137616
0.135139;0.137616
0.135139;0.137616
0.136748;0.137616
0.141574;0.137616
0.141574;0.137616
0.141574;0.137616
0.144792;0.137616
0.148009;0.137616
0.149618;0.137616
0.151227;0.137616
0.154444;0.137616
0.156053;0.137616
0.156053;0.137616
0.156053;0.137616
0.157662;0.137616
0.162488;0.137616
0.164097;0.161494
0.167315;0.161494
0.168924;0.161494
0.168924;0.161494
0.170532;0.161494
0.172141;0.187712
0.172141;0.187712
0.172141;0.187712
0.172141;0.187712
0.17375;0.187712
0.17375;0.187712
0.178576;0.216344
0.178576;0.216344
0.180185;0.216344
0.181794;0.216344
0.181794;0.216344
0.181794;0.216344
0.185012;0.216344
0.18662;0.216344
0.188229;0.216344
0.188229;0.247463
0.188229;0.247463
0.191447;0.247463
0.191447;0.247463
0.196273;0.247463
0.197882;0.247463
0.199491;0.247463
0.199491;0.249943
0.2011;0.259341
0.2011;0.259341
0.202708;0.268725
0.204317;0.268725
0.205926;0.281139
0.207535;0.281139
0.207535;0.281139
0.209144;0.281139
0.210752;0.281139
0.212361;0.281139
0.21397;0.281139
0.217188;0.281139
0.217188;0.281139
0.218796;0.281139
0.218796;0.281139
0.222014;0.287457
0.223623;0.287457
0.223623;0.304064
0.223623;0.304064
0.223623;0.306147
0.225231;0.306147
0.228449;0.306147
0.228449;0.317438
0.230058;0.317438
0.230058;0.317438
0.231667;0.317438
0.233275;0.317438
0.238102;0.317438
0.238102;0.317438
0.238102;0.317438
0.239711;0.317438
0.241319;0.317438
0.242928;0.317438
0.246146;0.317438
0.246146;0.317438
0.246146;0.317438
0.246146;0.317438
0.247755;0.317438
0.247755;0.317438
0.249363;0.317438
0.249363;0.317438
0.250972;0.317438
0.250972;0.317438
0.250972;0.317438
0.252581;0.317438
0.252581;0.317438
0.252581;0.317438
0.255799;0.317438
0.255799;0.317438
0.262234;0.317438
0.262234;0.317438
0.263843;0.317438
0.263843;0.317438
0.265451;0.317438
0.26706;0.317438
0.268669;0.324804
0.270278;0.334122
0.270278;0.334122
0.270278;0.334122
0.270278;0.356429
0.270278;0.356429
0.271887;0.356429
0.275104;0.356429
0.275104;0.356429
0.275104;0.356429
0.276713;0.356429
0.276713;0.356429
0.278322;0.356429
0.278322;0.356429
0.279931;0.356429
0.281539;0.356429
0.281539;0.356429
0.283148;0.356429
0.283148;0.356429
0.286366;0.356429
0.287975;0.356429
0.287975;0.356429
0.287975;0.356429
0.291192;0.356429
0.29441;0.356429
0.296019;0.362261
0.296019;0.371335
0.296019;0.380626
0.297627;0.380626
0.297627;0.389914
0.297627;0.398176
0.299236;0.398176
0.300845;0.398176
0.304062;0.398176
0.304062;0.398176
0.305671;0.398176
0.305671;0.398176
0.310498;0.398176
0.312106;0.398176
0.313715;0.398176
0.315324;0.398176
0.316933;0.398176
0.316933;0.398176
0.32015;0.398176
0.323368;0.398176
0.323368;0.398176
0.323368;0.398176
0.324977;0.398176
0.326586;0.398176
0.326586;0.398176
0.326586;0.398176
0.326586;0.398176
0.328194;0.398176
0.328194;0.398176
0.331412;0.398176
0.333021;0.398176
0.33463;0.398176
0.336238;0.398176
0.339456;0.398176
0.341065;0.398176
0.341065;0.398176
0.341065;0.398176
0.344282;0.398176
0.344282;0.398176
0.344282;0.398176
0.344282;0.398176
0.345891;0.398176
0.3475;0.398176
0.3475;0.398176
0.3475;0.398176
0.349109;0.398176
0.349109;0.398176
0.349109;0.398176
0.350718;0.398176
0.352326;0.398176
0.352326;0.398176
0.352326;0.398176
0.353935;0.398176
0.355544;0.398176
0.358762;0.417759
0.358762;0.417759
0.358762;0.42279
0.36037;0.427036
0.36037;0.427036
0.361979;0.427036
0.363588;0.427036
0.366806;0.431214
0.366806;0.442744
0.368414;0.442744
0.368414;0.442744
0.368414;0.442744
0.373241;0.442744
0.37485;0.442744
0.37485;0.442744
0.376458;0.442744
0.376458;0.442744
0.378067;0.442744
0.378067;0.442744
0.379676;0.442744
0.381285;0.442744
0.381285;0.442744
0.382894;0.442744
0.382894;0.442744
0.384502;0.442744
0.384502;0.442744
0.384502;0.442744
0.386111;0.442744
0.38772;0.442744
0.38772;0.442744
0.389329;0.442744
0.389329;0.442744
0.389329;0.442744
0.390938;0.442744
0.394155;0.442744
0.394155;0.442744
0.395764;0.442744
0.395764;0.442744
0.395764;0.445583
0.397373;0.445583
0.40059;0.454511
0.405417;0.454854
0.410243;0.455844
0.410243;0.456256
0.410243;0.464124
0.410243;0.46832
0.410243;0.473393
0.411852;0.487935
0.413461;0.489213
0.415069;0.490193
0.416678;0.490193
0.416678;0.490193
0.416678;0.490193
0.418287;0.490193
0.418287;0.490193
0.421505;0.490193
0.421505;0.490193
0.423113;0.490193
0.426331;0.490193
0.426331;0.490193
0.426331;0.490193
0.426331;0.490193
0.42794;0.490193
0.42794;0.490193
0.42794;0.490193
0.429549;0.490193
0.431157;0.490193
0.431157;0.490193
0.431157;0.490193
0.431157;0.490193
0.432766;0.490193
0.432766;0.490193
0.432766;0.490193
0.432766;0.490193
0.432766;0.490193
0.434375;0.490193
0.434375;0.490193
0.435984;0.490193
0.437593;0.490193
0.437593;0.490193
0.439201;0.491928
0.439201;0.491928
0.442419;0.496784
0.444028;0.499744
0.445637;0.519726
0.448854;0.519726
0.448854;0.524493
0.450463;0.52774
0.452072;0.52774
0.452072;0.530131
0.452072;0.537721
0.453681;0.538258
0.453681;0.540586
0.453681;0.540586
0.453681;0.540586
0.453681;0.540586
0.453681;0.540586
0.455289;0.540586
0.456898;0.540586
0.456898;0.540586
0.458507;0.540586
0.461725;0.540586
0.461725;0.540586
0.461725;0.540586
0.461725;0.540586
0.461725;0.540586
0.463333;0.540586
0.464942;0.540586
0.464942;0.540586
0.466551;0.540586
0.46816;0.540586
0.46816;0.540586
0.471377;0.540586
0.471377;0.540586
0.471377;0.540586
0.471377;0.540586
0.472986;0.540586
0.472986;0.540586
0.472986;0.540586
0.474595;0.540586
0.476204;0.540586
0.476204;0.540586
0.476204;0.540586
0.477812;0.540586
0.477812;0.540586
0.477812;0.540586
0.477812;0.540586
0.477812;0.550824
0.479421;0.55831
0.479421;0.561668
0.48103;0.566058
0.48103;0.566058
0.482639;0.566058
0.482639;0.566058
0.482639;0.566058
0.485856;0.56719
0.485856;0.57199
0.487465;0.57484
0.487465;0.574915
0.489074;0.575486
0.489074;0.579118
0.489074;0.580902
0.490683;0.593005
0.492292;0.593983
0.492292;0.593983
0.4939;0.593983
0.4939;0.593983
0.495509;0.593983
0.497118;0.593983
0.497118;0.593983
0.498727;0.593983
0.498727;0.593983
0.498727;0.593983
0.500336;0.593983
0.500336;0.593983
0.501944;0.593983
0.501944;0.593983
0.503553;0.593983
0.503553;0.593983
0.503553;0.593983
0.503553;0.593983
0.505162;0.593983
0.506771;0.593983
0.506771;0.593983
0.506771;0.593983
0.509988;0.593983
0.509988;0.593983
0.509988;0.593983
0.511597;0.593983
0.511597;0.593983
0.511597;0.593983
0.511597;0.593983
0.511597;0.593983
0.513206;0.593983
0.513206;0.593983
0.514815;0.593983
0.514815;0.593983
0.514815;0.593983
0.516424;0.593983
0.518032;0.593983
0.518032;0.593983
0.52125;0.593983
0.522859;0.593983
0.522859;0.593983
0.522859;0.593983
0.524468;0.593983
0.524468;0.593983
