"qsim";"qobs"
2.893229;2.756065
2.893229;2.756065
2.899074;2.756065
2.904919;2.756065
2.904919;2.756065
2.910764;2.756065
2.916424;2.756065
2.916609;2.756065
2.922454;2.756065
2.928298;2.756065
2.934143;2.756065
2.934143;2.756065
2.939989;2.756065
2.945833;2.756065
2.951678;2.756065
2.9575;2.756065
2.957523;2.756065
2.957523;2.756065
2.975058;2.756065
2.980903;2.756065
2.980903;2.756065
2.980903;2.756065
2.980903;2.756065
2.980903;2.756065
2.980972;2.756065
2.98684;2.756065
2.992593;2.756065
2.992593;2.756065
2.998438;2.756065
2.998438;2.756065
2.998576;2.756065
3.010127;2.756065
3.010127;2.756065
3.010313;2.756065
3.015972;2.756065
3.021817;2.756065
3.027662;2.756065
3.027662;2.756065
3.027916;2.756065
3.033507;2.756065
3.033507;2.756065
3.039352;2.756065
3.039352;2.756065
3.045521;2.756065
3.051042;2.756065
3.051042;2.756065
3.056887;2.756065
3.057257;2.756065
3.062732;2.756065
3.063125;2.756065
3.074421;2.756065
3.074421;2.756065
3.074421;2.756065
3.074421;2.756065
3.080266;2.756065
3.092465;2.756065
3.097801;2.756065
3.103646;2.756065
3.109491;2.756065
3.115336;2.756065
3.121181;2.756065
3.127026;2.756065
3.127026;2.756065
3.127026;2.761636
3.127026;2.76535
3.127674;2.777214
3.13287;2.79054
3.138715;2.79615
3.138715;2.814869
3.138715;2.825626
3.13941;2.828429
3.150405;2.834132
3.151146;2.840133
3.151146;2.852125
3.157014;2.854269
3.162095;2.869067
3.162095;2.871847
3.162882;2.879148
3.16794;2.879873
3.16875;2.881946
3.174618;2.90546
3.17963;2.920388
3.17963;2.925803
3.17963;2.926292
3.191319;2.92713
3.192222;2.928582
3.192222;2.933489
3.197164;2.934201
3.197164;2.937724
3.208854;2.939038
3.209826;2.942753
3.214699;2.950329
3.214699;2.952055
3.214699;2.96795
3.215694;2.972039
3.220544;2.972039
3.220544;2.972039
3.221563;2.972039
3.226389;2.972039
3.238079;2.972039
3.243924;2.972039
3.249768;2.972039
3.249768;2.972039
3.249768;2.972039
3.255613;2.972039
3.256771;2.972039
3.261458;2.972039
3.261458;2.972039
3.267303;2.972039
3.267303;2.972039
3.273148;2.972039
3.290683;2.972039
3.291979;2.972039
3.296528;2.972039
3.297847;2.972039
3.308218;2.972039
3.308218;2.972039
3.308218;2.972039
3.309583;2.972039
3.314062;2.972039
3.314062;2.972039
3.325752;2.972039
3.325752;2.972039
3.325752;2.972039
3.327187;2.972039
3.338924;2.972039
3.343287;2.972039
3.343287;2.972039
3.343287;2.972039
3.349132;2.972039
3.360822;2.972039
3.360822;2.972039
3.372512;2.972039
3.378356;2.972039
3.384201;2.972039
3.395891;2.972039
3.401736;2.972039
3.407581;2.972039
3.407581;2.972039
3.413426;2.972039
3.413426;2.972039
3.413426;2.972039
3.413426;2.972039
3.415208;2.972039
3.419271;2.972039
3.425116;2.972039
3.425116;2.972039
3.425116;2.972039
3.426944;2.972039
3.430961;2.972039
3.430961;2.972039
3.432812;2.972039
3.436805;2.972039
3.436805;2.972039
3.44265;2.972039
3.448495;2.972039
3.448495;2.972039
3.462153;2.972039
3.462153;2.972039
3.46603;2.972039
3.47772;2.972039
3.47772;2.972039
3.483565;2.972039
3.483565;2.972039
3.483565;2.972039
3.485625;2.972039
3.485625;2.972039
3.48941;2.972039
3.491493;2.972039
3.495255;2.972039
3.501099;2.972039
3.501099;2.972039
3.518634;2.972039
3.518634;2.972039
3.518634;2.972039
3.524479;2.972039
3.530324;2.973909
3.532569;2.976316
3.536169;2.987512
3.536169;2.994616
3.559549;2.999038
3.559549;3.007547
3.56191;3.009755
3.571239;3.020399
3.571239;3.029996
3.577083;3.031975
3.582928;3.034481
3.585382;3.040065
3.594618;3.040775
3.600463;3.044681
3.600463;3.053581
3.600463;3.062037
3.606308;3.063044
3.608854;3.06451
3.617998;3.073453
3.617998;3.076692
3.623843;3.080354
3.623843;3.08131
3.623843;3.084877
3.629688;3.116664
3.632327;3.129433
3.641377;3.138028
3.64993;3.140158
3.653067;3.140445
3.653067;3.154195
3.664757;3.156499
3.664757;3.163498
3.664757;3.163996
3.667535;3.164588
3.670602;3.169918
3.670602;3.170356
3.676447;3.173127
3.676447;3.178988
3.682292;3.182199
3.682292;3.187629
3.688137;3.199121
3.696875;3.199121
3.699826;3.199121
3.705671;3.199121
3.711516;3.199121
3.711516;3.199121
3.717361;3.199121
3.717361;3.199121
3.717361;3.199121
3.723206;3.199121
3.723206;3.199121
3.723206;3.199121
3.723206;3.199121
3.723206;3.199121
3.729051;3.199121
3.729051;3.199121
3.734896;3.199121
3.740741;3.199121
3.740741;3.199121
3.743819;3.199121
3.743819;3.199121
3.749687;3.199121
3.758276;3.199121
3.758276;3.199121
3.76412;3.199121
3.76412;3.199121
3.76412;3.199121
3.769965;3.199121
3.769965;3.199121
3.769965;3.199121
3.77316;3.199121
3.77581;3.199121
3.781655;3.199121
3.790764;3.199121
3.790764;3.199121
3.79919;3.199121
3.805035;3.199121
3.81088;3.199121
3.81088;3.199121
3.816725;3.199121
3.816725;3.199121
3.820104;3.199121
3.822569;3.199121
3.822569;3.199121
3.845949;3.199121
3.851794;3.199121
3.855313;3.199121
3.863484;3.199121
3.863484;3.199121
3.863484;3.199121
3.869329;3.199121
3.869329;3.199121
3.875174;3.199121
3.875174;3.199121
3.875174;3.199121
3.875174;3.199121
3.881018;3.199121
3.881018;3.199121
3.884653;3.199121
3.886863;3.199121
3.886863;3.199121
3.892708;3.199121
3.892708;3.199121
3.892708;3.199121
3.892708;3.199121
3.904398;3.199121
3.904398;3.199121
3.904398;3.199121
3.910243;3.199121
3.910243;3.199121
3.916088;3.199121
3.921933;3.199121
3.933623;3.199121
3.939468;3.199121
3.949201;3.199121
3.951157;3.199121
3.957002;3.199121
3.957002;3.199121
3.962847;3.199121
3.962847;3.199121
3.966805;3.199121
3.968692;3.199121
3.974537;3.209452
3.974537;3.22444
3.974537;3.227859
3.980382;3.228179
3.980382;3.24106
3.98441;3.241795
3.986227;3.243493
3.986227;3.245614
3.996146;3.253115
3.997917;3.274465
4.002014;3.27649
4.003762;3.291334
4.009606;3.299525
4.01375;3.304208
4.01375;3.305029
4.015451;3.305821
4.015451;3.316159
4.015451;3.322577
4.027141;3.326104
4.031354;3.330037
4.032986;3.334845
4.032986;3.339525
4.038831;3.342943
4.038831;3.346095
4.044676;3.349984
4.044676;3.350827
4.056366;3.355118
4.056366;3.37152
4.056366;3.374438
4.056366;3.384026
4.062211;3.394418
4.066563;3.396765
4.072431;3.398316
4.073901;3.402707
4.078299;3.41125
4.078299;3.416828
4.08559;3.419329
4.091435;3.420482
4.09728;3.437598
4.107639;3.437598
4.10897;3.437598
4.10897;3.437598
4.113507;3.437598
4.113507;3.437598
4.114815;3.437598
4.119375;3.437598
4.119375;3.437598
4.12066;3.437598
4.125243;3.437598
4.126504;3.437598
4.131111;3.437598
4.132349;3.437598
4.132349;3.437598
4.136979;3.437598
4.138195;3.437598
4.144039;3.437598
4.148715;3.437598
4.149884;3.437598
4.149884;3.437598
4.149884;3.437598
4.154583;3.437598
4.160451;3.437598
4.161574;3.437598
4.166319;3.437598
4.167419;3.437598
4.167419;3.437598
4.173264;3.437598
4.179109;3.437598
4.184954;3.437598
4.190799;3.437598
4.190799;3.437598
4.19566;3.437598
4.196643;3.437598
4.201528;3.437598
4.207396;3.437598
4.208333;3.437598
4.208333;3.437598
4.214179;3.437598
4.214179;3.437598
4.214179;3.437598
4.214179;3.437598
4.220023;3.437598
4.225;3.437598
4.231713;3.437598
4.231713;3.437598
4.231713;3.437598
4.237558;3.437598
4.249248;3.437598
4.249248;3.437598
4.271945;3.437598
4.272627;3.437598
4.277812;3.437598
4.278472;3.437598
4.284317;3.437598
4.284317;3.437598
4.284317;3.437598
4.284317;3.437598
4.284317;3.437598
4.290162;3.437598
4.290162;3.437598
4.296007;3.437598
4.296007;3.437598
4.301285;3.437598
4.301852;3.437598
4.307153;3.437598
4.313021;3.437598
4.313541;3.437598
4.318889;3.437598
4.318889;3.437598
4.319386;3.437598
4.319386;3.437598
4.319386;3.437598
4.324757;3.442301
4.324757;3.443221
4.325232;3.446809
4.325232;3.450539
4.325232;3.453604
4.331076;3.468758
4.331076;3.483
4.331076;3.500823
4.331076;3.505543
4.331076;3.50602
4.336921;3.512696
4.342766;3.524996
4.348229;3.525518
4.348611;3.532182
4.348611;3.539179
4.354097;3.541752
4.365833;3.542088
4.371991;3.544836
4.377569;3.54897
4.377836;3.551947
4.383437;3.552993
4.383437;3.55415
4.383437;3.561347
4.383437;3.564552
4.38368;3.571983
4.38368;3.580536
4.389525;3.580679
4.389525;3.588684
4.389525;3.59055
4.395174;3.592009
4.39537;3.59996
4.40706;3.600435
4.41875;3.604876
4.41875;3.615724
4.424595;3.623817
4.430382;3.628209
4.43044;3.637165
4.44213;3.640493
4.447974;3.642378
4.447986;3.646336
4.45382;3.646441
4.45382;3.654885
4.45382;3.659528
4.465509;3.660202
4.46559;3.665575
4.46559;3.665623
4.471354;3.680335
4.477326;3.68165
4.483044;3.684489
4.483044;3.687144
4.488889;3.687756
4.49493;3.687756
4.49493;3.687756
4.500578;3.687756
4.500578;3.687756
4.506424;3.687756
4.512269;3.687756
4.512535;3.687756
4.518114;3.687756
4.518403;3.687756
4.523958;3.687756
4.523958;3.687756
4.523958;3.687756
4.524271;3.687756
4.535648;3.687756
4.535648;3.687756
4.535648;3.687756
4.547338;3.687756
4.547338;3.687756
4.547338;3.687756
4.547743;3.687756
4.553183;3.687756
4.553611;3.687756
4.559028;3.687756
4.559028;3.687756
4.564873;3.687756
4.570718;3.687756
4.570718;3.687756
4.576562;3.687756
4.582952;3.687756
4.588253;3.687756
4.588253;3.687756
4.594097;3.687756
4.594687;3.687756
4.594687;3.687756
4.599942;3.687756
4.605787;3.687756
4.605787;3.687756
4.605787;3.687756
4.605787;3.687756
4.611632;3.687756
4.611632;3.687756
4.611632;3.687756
4.611632;3.687756
4.612292;3.687756
4.617477;3.687756
4.617477;3.687756
4.61816;3.687756
4.623322;3.687756
4.624028;3.687756
4.629896;3.687756
4.635012;3.687756
4.635012;3.687756
4.635764;3.687756
4.640857;3.687756
4.646701;3.687756
4.6475;3.687756
4.652546;3.687756
4.653368;3.687756
4.658391;3.687756
4.659236;3.687756
4.664236;3.687756
4.670081;3.687756
4.670081;3.687756
4.670972;3.687756
4.67684;3.687756
4.67684;3.687756
4.681771;3.687756
4.682708;3.687756
4.687616;3.687756
4.688577;3.687756
4.69346;3.687756
4.69346;3.687756
4.694445;3.687756
4.700313;3.687756
4.705151;3.687756
4.710995;3.687756
4.710995;3.687756
4.710995;3.687756
4.71684;3.687756
4.722685;3.687756
4.722685;3.687756
4.722685;3.687756
4.72853;3.687756
4.734375;3.687756
4.735521;3.687756
4.74022;3.687756
4.741389;3.687756
4.746065;3.687756
4.746065;3.687756
4.746065;3.687756
4.75191;3.687756
4.753125;3.687756
4.758993;3.687756
4.763599;3.687756
4.764861;3.687756
4.769444;3.687756
4.781135;3.687756
4.781135;3.687756
4.782465;3.687756
4.782465;3.687756
4.786979;3.687756
4.786979;3.687756
4.786979;3.687756
4.792824;3.687756
4.794201;3.687756
4.794201;3.687756
4.794201;3.687756
4.798669;3.687756
4.798669;3.687756
4.804514;3.687756
4.804514;3.687756
4.810359;3.687756
4.810359;3.687756
4.810359;3.687756
4.811806;3.687756
4.811806;3.687756
4.816204;3.687756
4.822049;3.687756
4.822049;3.687756
4.827893;3.687756
4.827893;3.687756
4.833738;3.687756
4.835278;3.687756
4.839583;3.696073
4.839583;3.700732
4.845428;3.701878
4.845428;3.706747
4.847014;3.708831
4.851273;3.724558
4.851273;3.728155
4.851273;3.738138
4.851273;3.742175
4.852882;3.748662
4.862963;3.750086
4.862963;3.757547
4.868808;3.759281
4.874653;3.76014
4.876354;3.7718
4.876354;3.777656
4.880497;3.778935
4.892188;3.780555
4.892188;3.781579
4.892188;3.79098
4.898032;3.802107
4.903877;3.810791
4.909722;3.824988
4.909722;3.831794
4.921412;3.835544
4.921412;3.843579
4.921412;3.852672
4.927257;3.852758
4.933102;3.853909
4.933102;3.861727
4.938947;3.863714
4.938947;3.866268
4.944792;3.86922
4.952639;3.869532
4.956481;3.871777
4.956481;3.893569
4.958507;3.902116
4.958507;3.906684
4.964375;3.912418
4.968172;3.914246
4.974016;3.914801
4.974016;3.928522
4.979861;3.933945
4.979861;3.944035
4.985706;3.949882
4.985706;3.949882
4.985706;3.949882
4.985706;3.949882
4.987847;3.949882
4.991551;3.949882
4.991551;3.949882
4.991551;3.949882
4.993715;3.949882
4.999583;3.949882
5.003241;3.949882
5.009086;3.949882
5.01493;3.949882
5.017188;3.949882
5.020776;3.949882
5.020776;3.949882
5.02662;3.949882
5.032465;3.949882
5.032465;3.949882
5.032465;3.949882
5.03831;3.949882
5.03831;3.949882
5.04066;3.949882
5.044155;3.949882
5.05;3.949882
5.05;3.949882
5.055845;3.949882
5.06169;3.949882
5.067534;3.949882
5.067534;3.949882
5.079225;3.949882
5.079225;3.949882
5.079225;3.949882
5.079225;3.949882
5.081736;3.949882
5.08507;3.949882
5.08507;3.949882
5.08507;3.949882
5.08507;3.949882
5.087604;3.949882
5.090914;3.949882
5.090914;3.949882
5.093472;3.949882
5.096759;3.949882
5.102604;3.949882
5.102604;3.949882
5.102604;3.949882
5.105208;3.949882
5.108449;3.949882
5.108449;3.949882
5.111076;3.949882
5.114294;3.949882
5.116944;3.949882
5.120139;3.949882
5.120139;3.949882
5.120139;3.949882
5.125984;3.949882
5.125984;3.949882
5.128681;3.949882
5.131829;3.949882
5.131829;3.949882
5.137674;3.949882
5.137674;3.949882
5.137674;3.949882
5.143518;3.949882
5.143518;3.949882
5.149364;3.949882
5.152153;3.949882
5.152153;3.949882
5.155209;3.949882
5.155209;3.949882
5.155209;3.949882
5.158021;3.949882
5.158021;3.949882
5.161053;3.949882
5.172743;3.949882
5.178588;3.949882
5.178588;3.949882
5.184433;3.949882
5.187361;3.949882
5.187361;3.949882
5.187361;3.949882
5.196123;3.949882
5.201968;3.949882
5.201968;3.949882
5.204966;3.949882
5.225347;3.949882
5.225347;3.949882
5.231192;3.949882
5.231192;3.949882
5.237037;3.949882
5.242882;3.949882
5.242882;3.949882
5.248727;3.949882
5.248727;3.949882
5.248727;3.952112
5.248727;3.954453
5.257778;3.955738
5.257778;3.969199
5.263646;3.974543
5.266262;3.981579
5.266262;3.985107
5.269514;3.986154
5.269514;3.995908
5.272107;4.001709
5.272107;4.003237
5.272107;4.013583
5.275382;4.025325
5.277951;4.030531
5.283796;4.036081
5.283796;4.037251
5.283796;4.039007
5.287118;4.041863
5.289641;4.045968
5.292986;4.049729
5.298854;4.055333
5.304722;4.058397
5.307176;4.061965
5.307176;4.062327
5.31059;4.065643
5.313021;4.08081
5.313021;4.084089
5.316458;4.084383
5.318866;4.085523
5.324711;4.090834
5.330555;4.10281
5.334063;4.111311
5.336401;4.113098
5.336401;4.113434
5.342245;4.120033
5.342245;4.125333
5.342245;4.126258
5.34809;4.128013
5.34809;4.128013
5.34809;4.128188
5.34809;4.131471
5.34809;4.132589
5.34809;4.139498
5.353935;4.142614
5.35978;4.149909
5.365625;4.150511
5.377315;4.158566
5.377315;4.160328
5.377315;4.1644
5.381007;4.169608
5.381007;4.171101
5.392743;4.172474
5.392743;4.194893
5.392743;4.207033
5.394849;4.21409
5.394849;4.215151
5.394849;4.218852
5.398611;4.224158
5.398611;4.224266
5.400694;4.224266
5.400694;4.224266
5.400694;4.224266
5.400694;4.224266
5.404479;4.224266
5.406539;4.224266
5.412384;4.224266
5.418229;4.224266
5.418229;4.224266
5.418229;4.224266
5.424074;4.224266
5.424074;4.224266
5.424074;4.224266
5.424074;4.224266
5.424074;4.224266
5.429919;4.224266
5.429919;4.224266
5.429919;4.224266
5.433819;4.224266
5.435764;4.224266
5.435764;4.224266
5.435764;4.224266
5.435764;4.224266
5.439687;4.224266
5.439687;4.224266
5.439687;4.224266
5.441609;4.224266
5.441609;4.224266
5.445555;4.224266
5.447453;4.224266
5.447453;4.224266
5.451424;4.224266
5.457292;4.224266
5.457292;4.224266
5.46316;4.224266
5.470833;4.224266
5.470833;4.224266
5.474896;4.224266
5.474896;4.224266
5.474896;4.224266
5.482523;4.224266
5.488368;4.224266
5.494213;4.224266
5.498368;4.224266
5.500058;4.224266
5.500058;4.224266
5.504236;4.224266
5.504236;4.224266
5.505903;4.224266
5.517592;4.224266
5.52184;4.224266
5.523438;4.224266
5.529282;4.224266
5.529282;4.224266
5.535128;4.224266
5.535128;4.224266
5.535128;4.224266
5.535128;4.224266
5.539444;4.224266
5.540972;4.224266
5.540972;4.224266
5.540972;4.224266
5.540972;4.224266
5.546817;4.224266
5.546817;4.224266
5.546817;4.224266
5.552662;4.224266
5.558507;4.224266
5.562917;4.224266
5.564352;4.224266
5.564352;4.224266
5.568785;4.224266
5.570197;4.224266
5.576042;4.224266
5.580521;4.224266
5.587731;4.224266
5.593576;4.224266
5.593576;4.224266
5.593576;4.224266
5.599422;4.224266
5.605266;4.224266
5.605266;4.224266
5.605266;4.224266
5.611111;4.224266
5.611111;4.224266
5.611111;4.224266
5.615729;4.224266
5.616956;4.224266
5.621597;4.224266
5.622801;4.224266
5.622801;4.224266
5.622801;4.224266
5.622801;4.224266
5.633333;4.224266
5.63449;4.224266
5.639202;4.224266
5.640336;4.224266
5.640336;4.224266
5.640336;4.224266
5.64507;4.224266
5.652026;4.224266
5.652026;4.224266
5.65787;4.224266
5.65787;4.224266
5.663715;4.224266
5.66956;4.224266
5.680278;4.224266
5.68125;4.224266
5.68125;4.224266
5.68125;4.224266
5.686146;4.224266
5.687095;4.224266
5.692014;4.224266
5.692014;4.224266
5.698785;4.224266
5.698785;4.224266
5.70375;4.224266
5.70463;4.224266
5.70463;4.224266
5.710474;4.224266
5.715486;4.224266
5.722164;4.230888
5.728009;4.250767
5.733854;4.252008
5.739699;4.265345
5.745544;4.266333
5.751389;4.267644
5.751389;4.271259
5.756563;4.27669
5.757234;4.282819
5.757234;4.289885
5.762431;4.303441
5.768924;4.309856
5.768924;4.310856
5.774768;4.311192
5.774768;4.31244
5.774768;4.330942
5.780613;4.33622
5.780613;4.33721
5.780613;4.343417
5.785903;4.360911
5.785903;4.374569
5.791771;4.378189
5.791771;4.380768
5.792303;4.396918
5.797639;4.402616
5.798148;4.411212
5.803993;4.428635
5.803993;4.434464
5.803993;4.446876
5.803993;4.457728
5.809375;4.469679
5.809838;4.482339
5.809838;4.487461
5.809838;4.494367
5.821111;4.508864
5.821111;4.51348
5.826979;4.51348
5.827373;4.51348
5.827373;4.51348
5.833218;4.51348
5.839063;4.51348
5.839063;4.51348
5.844584;4.51348
5.844907;4.51348
5.844907;4.51348
5.844907;4.51348
5.850752;4.51348
5.850752;4.51348
5.856319;4.51348
5.856319;4.51348
5.856319;4.51348
5.856597;4.51348
5.862442;4.51348
5.862442;4.51348
5.862442;4.51348
5.868055;4.51348
5.873924;4.51348
5.879792;4.51348
5.879977;4.51348
5.879977;4.51348
5.879977;4.51348
5.879977;4.51348
5.885821;4.51348
5.885821;4.51348
5.885821;4.51348
5.891528;4.51348
5.891528;4.51348
5.891667;4.51348
5.897396;4.51348
5.897511;4.51348
5.897511;4.51348
5.897511;4.51348
5.903264;4.51348
5.903357;4.51348
5.903357;4.51348
5.909132;4.51348
5.909202;4.51348
5.909202;4.51348
5.909202;4.51348
5.915046;4.51348
5.915046;4.51348
5.915046;4.51348
5.915046;4.51348
5.920868;4.51348
5.920891;4.51348
5.920891;4.51348
5.920891;4.51348
5.920891;4.51348
5.926736;4.51348
5.926736;4.51348
5.926736;4.51348
5.926736;4.51348
5.926736;4.51348
5.926736;4.51348
5.932581;4.51348
5.932581;4.51348
5.932581;4.51348
5.932604;4.51348
5.938472;4.51348
5.944271;4.51348
5.944271;4.51348
5.950116;4.51348
5.950116;4.51348
5.950116;4.51348
5.950209;4.51348
5.955961;4.51348
5.955961;4.51348
5.961805;4.51348
5.961805;4.51348
5.961945;4.51348
