"qsim";"qobs"
0.00053;0.000489
0.00053;0.000489
0.00053;0.001583
0.00053;0.001583
0.00053;0.003389
0.00053;0.003389
0.00053;0.005963
0.00053;0.009343
0.00053;0.009343
0.00053;0.011447
0.00053;0.011616
0.00053;0.012212
0.00053;0.012317
0.00053;0.012344
0.00106;0.012582
0.00106;0.012635
0.00106;0.012681
0.00106;0.012911
0.00106;0.012965
0.00106;0.013056
0.00106;0.01306
0.00106;0.013063
0.00106;0.013082
0.00106;0.013143
0.00106;0.013193
0.00106;0.013214
0.00106;0.013234
0.00106;0.013244
0.00106;0.013287
0.00106;0.013451
0.00106;0.013465
0.00106;0.013467
0.00106;0.013565
0.00106;0.013635
0.00106;0.013714
0.00106;0.013742
0.00106;0.013756
0.00106;0.013896
0.00106;0.013926
0.00159;0.014172
0.00159;0.014245
0.00159;0.014289
0.00159;0.014346
0.00159;0.014398
0.00159;0.014476
0.00159;0.014486
0.00159;0.014569
0.00159;0.014576
0.00159;0.014826
0.00159;0.014843
0.00159;0.014869
0.00159;0.015343
0.00159;0.015401
0.00159;0.015729
0.00159;0.015847
0.00159;0.015939
0.00159;0.01646
0.00159;0.016593
0.00159;0.016917
0.00159;0.017199
0.00159;0.017378
0.00159;0.017772
0.00212;0.017811
0.00212;0.018038
0.00212;0.018547
0.00212;0.018587
0.00212;0.018657
0.00212;0.018657
0.00212;0.019538
0.00212;0.02013
0.00212;0.020952
0.00212;0.021178
0.00212;0.021667
0.00212;0.021819
0.00212;0.02182
0.00265;0.021838
0.00265;0.023179
0.00265;0.023836
0.00265;0.023839
0.00265;0.024647
0.00265;0.024647
0.00265;0.024647
0.00265;0.024647
0.00265;0.024647
0.00265;0.024647
0.00265;0.024647
0.00265;0.024647
0.00265;0.024647
0.00265;0.024647
0.00265;0.024647
0.00265;0.024647
0.00265;0.024647
0.00265;0.025937
0.00265;0.028764
0.00265;0.031448
0.00265;0.031556
0.00265;0.031556
0.00265;0.031556
0.00265;0.031556
0.00265;0.031556
0.00265;0.031556
0.00265;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003181;0.031556
0.003711;0.031556
0.003711;0.031556
0.003711;0.034621
0.003711;0.035441
0.003711;0.037934
0.003711;0.039406
0.003711;0.039406
0.003711;0.039406
0.003711;0.039406
0.003711;0.039406
0.003711;0.039406
0.003711;0.039406
0.003711;0.039406
0.003711;0.039406
0.003711;0.039406
0.003711;0.039406
0.003711;0.039406
0.003711;0.039406
0.003711;0.039406
0.003711;0.039406
0.004241;0.039406
0.004241;0.039406
0.004241;0.039406
0.004241;0.039406
0.004241;0.039406
0.004241;0.039406
0.004241;0.039406
0.004241;0.039406
0.004241;0.039406
0.004241;0.039406
0.004241;0.039406
0.004241;0.039406
0.004241;0.039406
0.004241;0.039406
0.004241;0.039406
0.004241;0.039406
0.004241;0.039406
0.004241;0.039406
0.004241;0.039406
0.004771;0.039406
0.004771;0.039406
0.004771;0.039406
0.004771;0.039406
0.004771;0.039406
0.004771;0.039406
0.004771;0.039406
0.004771;0.039406
0.004771;0.039406
0.004771;0.039406
0.004771;0.039406
0.004771;0.039406
0.004771;0.039406
0.004771;0.039406
0.004771;0.039406
0.004771;0.041592
0.004771;0.042584
0.004771;0.042728
0.004771;0.042892
0.004771;0.04296
0.004771;0.044121
0.004771;0.045695
0.004771;0.04625
0.004771;0.046285
0.004771;0.048217
0.004771;0.048217
0.004771;0.048217
0.004771;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005301;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.005831;0.048217
0.006361;0.048217
0.006361;0.048217
0.006361;0.048217
0.006361;0.048217
0.006361;0.048217
0.006361;0.048217
0.006361;0.048217
0.006361;0.048217
0.006361;0.048217
0.006361;0.048217
0.006361;0.048217
0.006361;0.048217
0.006891;0.048217
0.006891;0.048217
0.006891;0.048217
0.006891;0.048217
0.006891;0.048217
0.006891;0.048217
0.006891;0.048217
0.006891;0.048217
0.006891;0.048217
0.006891;0.048217
0.006891;0.048217
0.006891;0.049194
0.006891;0.049942
0.006891;0.050593
0.006891;0.054936
0.006891;0.055076
0.006891;0.055149
0.006891;0.058007
0.006891;0.058007
0.006891;0.058007
0.007421;0.058007
0.007421;0.058007
0.007421;0.058007
0.007421;0.058007
0.007421;0.058007
0.007421;0.058007
0.007421;0.058007
0.007421;0.058007
0.007421;0.058007
0.007421;0.058007
0.007421;0.058007
0.007421;0.058007
0.007421;0.058007
0.007421;0.058007
0.007421;0.058007
0.007421;0.058007
0.007421;0.058007
0.007421;0.058007
0.007421;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.007951;0.058007
0.008481;0.058007
0.008481;0.058007
0.008481;0.058007
0.008481;0.058007
0.008481;0.058007
0.008481;0.058007
0.008481;0.058007
0.008481;0.058007
0.008481;0.058007
0.008481;0.058007
0.008481;0.058007
0.008481;0.058007
0.008481;0.058007
0.008481;0.058007
0.008481;0.058007
0.008481;0.058007
0.008481;0.058007
0.009012;0.058007
0.009012;0.058007
0.009012;0.058007
0.009012;0.058007
0.009012;0.058007
0.009012;0.058007
0.009012;0.058007
0.009012;0.058007
0.009012;0.058007
0.009012;0.058007
0.009012;0.058007
0.009012;0.058007
0.009012;0.058007
0.009012;0.058007
0.009012;0.058007
0.009012;0.058007
0.009012;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.009542;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010072;0.058007
0.010602;0.058007
0.010602;0.058007
0.010602;0.058007
0.010602;0.058007
0.010602;0.058007
0.010602;0.058007
0.010602;0.058007
0.010602;0.058007
0.010602;0.058007
0.010602;0.058007
0.010602;0.058475
0.010602;0.063084
0.010602;0.067903
0.010602;0.068791
0.010602;0.068791
0.010602;0.068791
0.011132;0.068791
0.011132;0.068791
0.011132;0.068791
0.011132;0.068791
0.011132;0.068791
0.011132;0.068791
0.011132;0.068791
0.011132;0.068791
0.011132;0.068791
0.011132;0.068791
0.011132;0.068791
0.011132;0.068791
0.011132;0.068791
0.011132;0.068791
0.011132;0.068791
0.011132;0.068791
0.011132;0.068791
0.011132;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.011662;0.068791
0.012192;0.068791
0.012192;0.068791
0.012192;0.068791
0.012192;0.068791
0.012192;0.068791
0.012192;0.068791
0.012192;0.068791
0.012192;0.068791
0.012192;0.068791
0.012192;0.068791
0.012192;0.068791
0.012192;0.068791
0.012192;0.068791
0.012192;0.068791
0.012722;0.068791
0.012722;0.068791
0.012722;0.068791
0.012722;0.068791
0.012722;0.068791
0.012722;0.068791
0.012722;0.068791
0.012722;0.068791
0.012722;0.068791
0.012722;0.068791
0.012722;0.068791
0.012722;0.068791
0.012722;0.068791
0.012722;0.068791
0.012722;0.068791
0.012722;0.068791
0.012722;0.068791
0.012722;0.068791
0.013252;0.068791
0.013252;0.068791
0.013252;0.068791
0.013252;0.068791
0.013252;0.068791
0.013252;0.068791
0.013252;0.068791
0.013252;0.068791
0.013252;0.068791
0.013252;0.068791
0.013782;0.068791
0.013782;0.068791
0.013782;0.068791
0.013782;0.068791
0.013782;0.068791
0.013782;0.068791
0.013782;0.068791
0.013782;0.068791
0.013782;0.068791
0.013782;0.068791
0.013782;0.068791
0.013782;0.068791
0.013782;0.068791
0.013782;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014313;0.068791
0.014843;0.068791
0.014843;0.068791
0.014843;0.068791
0.014843;0.068791
0.014843;0.068791
0.014843;0.068791
0.014843;0.068791
0.014843;0.068791
0.014843;0.068791
0.014843;0.068791
0.014843;0.068791
0.014843;0.068791
0.014843;0.068791
0.014843;0.068791
0.014843;0.068791
0.015373;0.068791
0.015373;0.068791
0.015373;0.068791
0.015373;0.068791
0.015373;0.068791
0.015373;0.068791
0.015373;0.068791
0.015373;0.068791
0.015373;0.068791
0.015373;0.068791
0.015373;0.068791
0.015903;0.068791
0.015903;0.068791
0.015903;0.068791
0.015903;0.068791
0.015903;0.068791
0.015903;0.068791
0.015903;0.068791
0.015903;0.068791
0.015903;0.068791
0.015903;0.068791
0.015903;0.068791
0.015903;0.068791
0.015903;0.068791
0.015903;0.068791
0.015903;0.068791
0.015903;0.068791
0.016433;0.068791
0.016433;0.068791
0.016433;0.068791
0.016433;0.068791
0.016433;0.068791
0.016433;0.068791
0.016433;0.068791
0.016433;0.068791
0.016433;0.068791
0.016433;0.068791
0.016433;0.068791
0.016963;0.068791
0.016963;0.068791
0.016963;0.072935
0.016963;0.080341
0.016963;0.080587
0.016963;0.080587
0.016963;0.080587
0.016963;0.080587
0.016963;0.080587
0.016963;0.080587
0.016963;0.080587
0.017493;0.080587
0.017493;0.080587
0.017493;0.080587
0.017493;0.080587
0.017493;0.080587
0.017493;0.080587
0.017493;0.080587
0.017493;0.080587
0.017493;0.080587
0.017493;0.080587
0.017493;0.080587
0.017493;0.080587
0.017493;0.080587
0.017493;0.080587
0.017493;0.080587
0.017493;0.080587
0.018023;0.080587
0.018023;0.080587
0.018023;0.080587
0.018023;0.080587
0.018023;0.080587
0.018023;0.080587
0.018023;0.080587
0.018023;0.080587
0.018023;0.080587
0.018023;0.080587
0.018023;0.080587
0.018023;0.080587
0.018023;0.080587
0.018023;0.080587
0.018553;0.080587
0.018553;0.080587
0.018553;0.080587
0.018553;0.080587
0.018553;0.080587
0.018553;0.080587
0.018553;0.080587
0.018553;0.080587
0.018553;0.080587
0.018553;0.080587
0.018553;0.080587
0.018553;0.080587
0.019083;0.080587
0.019083;0.080587
0.019083;0.080587
0.019083;0.080587
0.019083;0.080587
0.019083;0.080587
0.019083;0.080587
0.019083;0.080587
0.019613;0.080587
0.019613;0.080587
0.019613;0.080587
0.019613;0.080587
0.019613;0.080587
0.019613;0.080587
0.019613;0.080587
0.019613;0.080587
