"qsim";"qobs"
0;0.033433
0;0.033433
0;0.033433
0;0.034465
0;0.034465
0;0.034927
0;0.034927
0;0.034927
0;0.036419
0;0.036419
0;0.037911
0;0.037911
0;0.037911
0;0.039401
0;0.03972
0;0.039858
0;0.040891
0;0.045533
0;0.045981
0;0.05148
0;0.05148
0;0.05148
0;0.05181
0;0.054576
0;0.057691
0;0.057691
0;0.058194
0;0.063013
0;0.064157
0;0.064157
0;0.064157
0;0.064157
0;0.069085
0;0.070872
0;0.070872
0;0.070872
0;0.070872
0;0.070872
0;0.070872
0;0.074373
0;0.077829
0;0.077829
0;0.077829
0;0.077829
0;0.077829
0;0.077829
0;0.077829
0;0.077829
0;0.077829
0;0.077829
0;0.077829
0;0.077829
0.001817;0.077829
0.001817;0.077829
0.001817;0.079715
0.001817;0.085022
0.001817;0.085022
0.001817;0.085022
0.001817;0.085022
0.001817;0.085022
0.001817;0.085022
0.001817;0.085022
0.001817;0.088897
0.001817;0.092446
0.001817;0.092446
0.001817;0.092446
0.001817;0.092446
0.001817;0.092446
0.001817;0.092446
0.001817;0.092446
0.001817;0.092896
0.001817;0.09587
0.001817;0.100095
0.001817;0.100095
0.001817;0.100095
0.001817;0.100095
0.001817;0.100331
0.001817;0.100746
0.001817;0.103307
0.001817;0.107771
0.001817;0.107965
0.001817;0.107965
0.001817;0.107965
0.001817;0.107965
0.001817;0.107965
0.001817;0.107965
0.001817;0.111057
0.001817;0.112508
0.001817;0.116051
0.001817;0.116051
0.001817;0.116051
0.001817;0.116051
0.001817;0.116051
0.001817;0.116051
0.001817;0.116051
0.001817;0.12435
0.001817;0.12435
0.001817;0.12435
0.001817;0.12435
0.001817;0.12435
0.001817;0.12435
0.001817;0.12435
0.001817;0.126265
0.001817;0.12849
0.001817;0.13012
0.001817;0.132856
0.001817;0.132856
0.001817;0.132856
0.001817;0.132856
0.001817;0.132856
0.001817;0.132856
0.001817;0.132856
0.001817;0.132856
0.001817;0.132856
0.001817;0.137754
0.001817;0.141568
0.001817;0.141568
0.001817;0.141568
0.001817;0.141568
0.001817;0.141568
0.001817;0.141568
0.001817;0.141568
0.001817;0.141568
0.001817;0.141568
0.001817;0.141568
0.001817;0.141568
0.001817;0.149491
0.001817;0.150308
0.001817;0.15048
0.001817;0.15048
0.001817;0.15048
0.001817;0.15048
0.001817;0.154985
0.001817;0.159591
0.001817;0.159591
0.003634;0.159591
0.003634;0.159591
0.003634;0.159591
0.003634;0.159591
0.003634;0.159591
0.003634;0.159591
0.003634;0.159591
0.003634;0.168897
0.003634;0.168897
0.003634;0.168897
0.003634;0.168897
0.003634;0.168897
0.003634;0.168897
0.003634;0.168897
0.003634;0.176375
0.003634;0.178395
0.003634;0.178395
0.003634;0.178395
0.003634;0.178395
0.003634;0.178395
0.003634;0.178395
0.003634;0.178395
0.003634;0.178395
0.003634;0.178395
0.003634;0.178395
0.003634;0.178395
0.003634;0.178395
0.003634;0.178395
0.003634;0.178395
0.003634;0.178942
0.003634;0.179045
0.003634;0.181132
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188081
0.003634;0.188082
0.003634;0.191727
0.003634;0.192472
0.003634;0.194622
0.003634;0.197955
0.003634;0.197955
0.003634;0.197955
0.003634;0.197955
0.005417;0.197955
0.005451;0.197955
0.005451;0.197955
0.005451;0.197955
0.005451;0.197955
0.005451;0.197955
0.005451;0.197955
0.005451;0.197955
0.005451;0.197955
0.005451;0.203083
0.005451;0.207088
0.005451;0.2071
0.005451;0.208013
0.005451;0.208013
0.005451;0.208013
0.005451;0.208013
0.005451;0.208013
0.005451;0.208013
0.005451;0.208013
0.005451;0.208013
0.005451;0.208013
0.005451;0.208013
0.005451;0.208013
0.005451;0.208013
0.005451;0.208013
0.005451;0.208013
0.005451;0.208013
0.005451;0.208013
0.005451;0.208013
0.005451;0.209006
0.005451;0.209936
0.005451;0.210301
0.005451;0.215239
0.005451;0.215758
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
0.005451;0.218252
