"qsim";"qobs"
8.104618;5.809687
8.170509;5.809687
8.170509;5.809687
8.236401;5.809687
8.302292;5.809687
8.368183;5.809687
8.368183;5.809687
8.434074;5.809687
8.499965;5.809687
8.530162;5.809687
8.595278;5.809687
8.631747;5.809687
8.631747;5.809687
8.660394;6.087329
8.660394;6.087329
8.697639;6.087329
8.76353;6.087329
8.790626;6.087329
8.790626;6.087329
8.790626;6.087329
8.855742;6.087329
8.855742;6.087329
8.855742;6.087329
8.855742;6.087329
8.895313;6.087329
8.961205;6.087329
8.985972;6.087329
8.985972;6.087329
8.985972;6.087329
9.027095;6.087329
9.051088;6.087329
9.116203;6.087329
9.116203;6.087329
9.158877;6.087329
9.181319;6.087329
9.181319;6.087329
9.224769;6.087329
9.224769;6.087329
9.29066;6.087329
9.311551;6.087329
9.356551;6.087329
9.356551;6.087329
9.356551;6.087329
9.376666;6.087329
9.422442;6.370509
9.422442;6.370509
9.488333;6.370509
9.488333;6.370509
9.488333;6.370509
9.506898;6.370509
9.554224;6.370509
9.554224;6.370509
9.554224;6.370509
9.620115;6.370509
9.620115;6.370509
9.63713;6.370509
9.63713;6.370509
9.63713;6.370509
9.686007;6.370509
9.686007;6.370509
9.686007;6.370509
9.702246;6.659193
9.751898;6.659193
9.751898;6.659193
9.751898;6.659193
9.767362;6.659193
9.767362;6.659193
9.767362;6.659193
9.81779;6.659193
9.81779;6.659193
9.81779;6.953344
9.81779;6.953344
9.81779;6.953344
9.832477;6.953344
9.832477;6.953344
9.883681;7.252929
9.883681;7.252929
9.883681;7.252929
9.883681;7.252929
9.897593;7.252929
9.897593;7.252929
9.897593;7.252929
9.897593;7.252929
9.897593;7.252929
9.897593;7.252929
9.949572;7.252929
9.949572;7.3616
9.949572;7.4275
9.949572;7.493301
9.949572;7.493301
9.949572;7.557917
9.949572;7.557917
9.962708;7.557917
9.962708;7.557917
9.962708;7.557917
9.962708;7.557917
10.015463;7.557917
10.015463;7.557917
10.015463;7.557917
10.015463;7.557917
10.015463;7.557917
10.027824;7.557917
10.027824;7.557917
10.081354;7.557917
10.081354;7.557917
10.081354;7.557917
10.081354;7.557917
10.081354;7.557917
10.081354;7.557917
10.081354;7.557917
10.081354;7.557917
10.081354;7.557917
10.081354;7.557917
10.081354;7.557917
10.081354;7.557917
10.09294;7.557917
10.09294;7.557917
10.09294;7.557917
10.09294;7.557917
10.09294;7.557917
10.147245;7.557917
10.147245;7.557917
10.147245;7.557917
10.158055;7.557917
10.158055;7.557917
10.158055;7.557917
10.158055;7.557917
10.158055;7.557917
10.213137;7.557917
10.213137;7.557917
10.213137;7.557917
10.213137;7.557917
10.213137;7.557917
10.213137;7.557917
10.213137;7.557917
10.223171;7.557917
10.223171;7.557917
10.279028;7.557917
10.279028;7.557917
10.279028;7.557917
10.279028;7.557917
10.344919;7.557917
10.344919;7.557917
10.344919;7.557917
10.344919;7.557917
10.344919;7.557917
10.344919;7.557917
10.344919;7.557917
10.344919;7.557917
10.344919;7.557917
10.353402;7.557917
10.353402;7.557917
10.41081;7.557917
10.41081;7.557917
10.41081;7.557917
10.41081;7.557917
10.41081;7.557917
10.41081;7.557917
10.41081;7.557917
10.41081;7.559198
10.41081;7.559198
10.418518;7.6251
10.418518;7.691
10.418518;7.756901
10.418518;7.822801
10.476701;7.868274
10.476701;7.868274
10.476701;7.868274
10.476701;7.868274
10.476701;7.868274
10.476701;7.868274
10.476701;7.868274
10.476701;7.868274
10.476701;7.868274
10.476701;7.868274
10.483634;7.868274
10.483634;7.868274
10.542592;7.868274
10.542592;7.868274
10.542592;7.868274
10.542592;7.868274
10.542592;7.868274
10.542592;7.868274
10.542592;7.868274
10.542592;7.868274
10.542592;7.868274
10.542592;7.868274
10.542592;7.868274
10.542592;7.868274
10.542592;7.868274
10.542592;7.868274
10.542592;7.868274
10.542592;7.868274
10.54875;7.868274
10.54875;7.868274
10.608483;7.868274
10.608483;7.868274
10.608483;7.868274
10.608483;7.868274
