"qsim";"qobs"
0.180833;0.234363
0.180833;0.234363
0.180833;0.234363
0.180833;0.234363
0.180833;0.234363
0.180833;0.234363
0.180833;0.234363
0.180833;0.234363
0.180833;0.234363
0.182269;0.234363
0.182269;0.234363
0.182269;0.234363
0.182269;0.234363
0.183704;0.234363
0.183704;0.234363
0.183704;0.234363
0.183704;0.234363
0.183704;0.234363
0.183704;0.234363
0.183704;0.234363
0.183704;0.234363
0.185139;0.234363
0.185139;0.234363
0.185139;0.234363
0.185139;0.234363
0.185139;0.234363
0.185139;0.234363
0.185139;0.234363
0.185139;0.234363
0.185139;0.234363
0.185139;0.234363
0.185139;0.234363
0.185139;0.234363
0.185139;0.234363
0.185139;0.234363
0.186574;0.234363
0.186574;0.234363
0.186574;0.236279
0.186574;0.236715
0.186574;0.237464
0.186574;0.237479
0.186574;0.238243
0.186574;0.240217
0.186574;0.240862
0.186574;0.242991
0.186574;0.245559
0.186574;0.245784
0.186574;0.245996
0.186574;0.246106
0.186574;0.248183
0.186574;0.248598
0.188009;0.24873
0.188009;0.249277
0.188009;0.249565
0.188009;0.249565
0.188009;0.249565
0.188009;0.249565
0.188009;0.249565
0.188009;0.249565
0.189444;0.249565
0.189444;0.249565
0.189444;0.249565
0.189444;0.249565
0.189444;0.249565
0.189444;0.249565
0.189444;0.249565
0.189444;0.249565
0.189444;0.249565
0.189444;0.249565
0.19088;0.249565
0.19088;0.249565
0.19088;0.249565
0.19088;0.249565
0.19088;0.250262
0.19088;0.250481
0.19088;0.251433
0.19088;0.251794
0.19088;0.251799
0.192315;0.251799
0.192315;0.251799
0.192315;0.251799
0.192315;0.251799
0.192315;0.251799
0.192315;0.251799
0.192315;0.251799
0.192315;0.251799
0.19375;0.251799
0.19375;0.251799
0.19375;0.251799
0.19375;0.251799
0.19375;0.251799
0.19375;0.251799
0.19375;0.251799
0.19375;0.251799
0.19375;0.251799
0.19375;0.251799
0.19375;0.251799
0.195185;0.251799
0.195185;0.251799
0.195185;0.251799
0.195185;0.251799
0.195185;0.251799
0.195185;0.251799
0.195185;0.251799
0.195185;0.251799
0.19662;0.251799
0.19662;0.251799
0.19662;0.251799
0.19662;0.251799
0.19662;0.251799
0.19662;0.251799
0.19662;0.251799
0.19662;0.251799
0.19662;0.251799
0.19662;0.251799
0.19662;0.251799
0.19662;0.251799
0.198056;0.251799
0.198056;0.251799
0.198056;0.251799
0.198056;0.251799
0.198056;0.251799
0.198056;0.25392
0.198056;0.254287
0.198056;0.254287
0.198056;0.254287
0.198056;0.254287
0.198056;0.254287
0.198056;0.254287
0.199491;0.254287
0.199491;0.254287
0.199491;0.254287
0.199491;0.254287
0.199491;0.254287
0.199491;0.254287
0.199491;0.254287
0.199491;0.254287
0.199491;0.254287
0.199491;0.254287
0.199491;0.254287
0.199491;0.254287
0.199491;0.254287
0.199491;0.254287
0.199491;0.254287
0.200926;0.254287
0.200926;0.255188
0.200926;0.257163
0.200926;0.257163
0.200926;0.257163
0.200926;0.257163
0.200926;0.257163
0.202361;0.257163
0.202361;0.257163
0.202361;0.257163
0.202361;0.257163
0.202361;0.257163
0.202361;0.257163
0.202361;0.257163
0.202361;0.257163
0.202361;0.257599
0.203796;0.258475
0.203796;0.258585
0.203796;0.259222
0.203796;0.260059
0.203796;0.260059
0.203796;0.260059
0.203796;0.260059
0.203796;0.260059
0.203796;0.260059
0.203796;0.260059
0.203796;0.260059
0.205231;0.260059
0.205231;0.260106
0.205231;0.26012
0.205231;0.260778
0.205231;0.261217
0.206667;0.261359
0.206667;0.261359
0.206667;0.261359
0.206667;0.261359
0.206667;0.261359
0.206667;0.261359
0.206667;0.261359
0.206667;0.261359
0.208102;0.261359
0.208102;0.261359
0.208102;0.261359
0.208102;0.261359
0.208102;0.261359
0.208102;0.261359
0.208102;0.261359
0.208102;0.261359
0.209537;0.261359
0.209537;0.261359
0.209537;0.261359
0.209537;0.261359
0.209537;0.261359
0.209537;0.261359
0.209537;0.261359
0.209537;0.261359
0.209537;0.261359
0.209537;0.261359
0.210972;0.261359
0.210972;0.261359
0.210972;0.261359
0.210972;0.261359
0.210972;0.261359
0.210972;0.261359
0.210972;0.261359
0.210972;0.261359
0.210972;0.261359
0.210972;0.261359
0.210972;0.261359
0.210972;0.261359
0.210972;0.261359
0.210972;0.261359
0.212407;0.261359
0.212407;0.261359
0.212407;0.261359
0.212407;0.261359
0.212407;0.261359
0.212407;0.261359
0.212407;0.261359
0.212407;0.261359
0.212407;0.261359
0.212407;0.261359
0.212407;0.261359
0.212407;0.261359
0.212407;0.261359
0.212407;0.261359
0.212407;0.261359
0.212407;0.261359
0.212407;0.261359
0.212407;0.261359
0.213843;0.261359
0.213843;0.261359
0.213843;0.261359
0.213843;0.261359
0.213843;0.261359
0.213843;0.261359
0.213843;0.261359
0.213843;0.261359
0.213843;0.261359
0.213843;0.261359
0.213843;0.261875
0.213843;0.261985
0.213843;0.262314
0.215278;0.26276
0.215278;0.262976
0.215278;0.262976
0.215278;0.262976
0.215278;0.262976
0.215278;0.263645
0.215278;0.26374
0.215278;0.265415
0.215278;0.265826
0.215278;0.265913
0.215278;0.265913
0.215278;0.265913
0.215278;0.265913
0.215278;0.265936
0.215278;0.266208
0.215278;0.266208
0.215278;0.266208
0.215278;0.266301
0.215278;0.266503
0.216713;0.266503
0.216713;0.266595
0.216713;0.266798
0.216713;0.267094
0.216713;0.267094
0.216713;0.267186
0.216713;0.26739
0.216713;0.267686
0.216713;0.267686
0.216713;0.267982
0.216713;0.267982
0.216713;0.268278
0.216713;0.268575
0.216713;0.268575
0.216713;0.268871
0.216713;0.268871
0.218148;0.268871
0.218148;0.268871
0.218148;0.268871
0.218148;0.268958
0.218148;0.269168
0.218148;0.269466
0.218148;0.269466
0.218148;0.269763
0.218148;0.269763
0.218148;0.269844
0.218148;0.270061
0.218148;0.270359
0.218148;0.270359
0.218148;0.2705
0.218148;0.2705
0.218148;0.2706
0.218148;0.2706
0.219583;0.2706
0.219583;0.270657
0.219583;0.270657
0.219583;0.27077
0.219583;0.2709
0.219583;0.270955
0.219583;0.270955
0.219583;0.271253
0.219583;0.271253
0.219583;0.2714
0.219583;0.271552
0.219583;0.271617
0.219583;0.271649
0.219583;0.271649
0.219583;0.2717
0.219583;0.2718
0.219583;0.271851
0.219583;0.271851
0.221019;0.271851
0.221019;0.271851
0.221019;0.272
0.221019;0.27215
0.221019;0.27215
0.221019;0.272449
0.221019;0.2725
0.221019;0.272504
0.221019;0.2726
0.221019;0.2726
0.221019;0.272749
0.221019;0.272749
0.221019;0.273048
0.221019;0.273048
0.221019;0.273348
0.221019;0.273391
0.221019;0.273648
0.221019;0.273648
0.221019;0.273948
0.222454;0.274249
0.222454;0.274249
