"qsim";"qobs"
1.122315;1.137855
1.122315;1.137855
1.12684;1.137855
1.12684;1.137855
1.12684;1.137855
1.12684;1.137855
1.131366;1.137855
1.131366;1.137855
1.131366;1.137855
1.131366;1.137855
1.135891;1.137855
1.140417;1.137855
1.140417;1.137855
1.144942;1.137855
1.144942;1.137855
1.144942;1.137855
1.144942;1.14064
1.144942;1.152934
1.149468;1.152934
1.149468;1.157188
1.153993;1.160511
1.153993;1.160511
1.153993;1.160511
1.163044;1.160511
1.163044;1.160511
1.163044;1.160511
1.167569;1.163487
1.167569;1.164268
1.167569;1.178257
1.167569;1.178355
1.172095;1.179419
1.172095;1.183038
1.172095;1.187022
1.172095;1.188403
1.172095;1.191334
1.17662;1.191334
1.17662;1.191334
1.17662;1.191334
1.181146;1.191334
1.181146;1.191334
1.181146;1.191334
1.181146;1.191334
1.181146;1.191334
1.181146;1.191334
1.181146;1.191334
1.181146;1.191334
1.181146;1.191334
1.185671;1.191334
1.185671;1.191334
1.190197;1.191334
1.190197;1.192971
1.190197;1.198761
1.190197;1.198761
1.194722;1.201643
1.194722;1.209282
1.194722;1.212589
1.194722;1.214232
1.194722;1.214232
1.194722;1.214232
1.199248;1.214232
1.199248;1.214232
1.199248;1.214232
1.199248;1.214232
1.203773;1.214232
1.203773;1.214232
1.203773;1.214232
1.203773;1.214232
1.203773;1.214232
1.208299;1.214232
1.208299;1.214232
1.208299;1.214232
1.208299;1.214232
1.208299;1.214232
1.212824;1.214232
1.221875;1.214232
1.221875;1.214232
1.221875;1.214232
1.221875;1.214232
1.221875;1.214232
1.221875;1.214232
1.221875;1.214232
1.221875;1.214232
1.221875;1.223859
1.230926;1.223983
1.230926;1.229802
1.230926;1.241885
1.235451;1.246067
1.235451;1.262448
1.235451;1.272705
1.235451;1.284129
1.235451;1.284129
1.239977;1.284129
1.239977;1.284129
1.239977;1.284129
1.239977;1.284129
1.244502;1.284129
1.244502;1.284129
1.244502;1.284129
1.244502;1.284129
1.244502;1.284129
1.244502;1.284129
1.249028;1.284129
1.249028;1.284129
1.249028;1.293062
1.249028;1.293062
1.249028;1.293062
1.253553;1.293062
1.253553;1.293062
1.253553;1.293062
1.253553;1.293062
1.258079;1.293062
1.258079;1.293062
1.258079;1.293062
1.258079;1.293062
1.258079;1.293062
1.258079;1.293062
1.262604;1.293062
1.262604;1.293062
1.262604;1.293062
1.262604;1.293062
1.262604;1.293062
1.262604;1.293062
1.26713;1.293062
1.26713;1.29895
1.26713;1.299329
1.26713;1.316809
1.271655;1.316809
1.271655;1.316809
1.271655;1.316809
1.271655;1.316809
1.271655;1.316809
1.271655;1.316809
1.271655;1.316809
1.271655;1.316809
1.271655;1.316809
1.276181;1.316809
1.276181;1.316809
1.276181;1.316809
1.280706;1.316809
1.280706;1.316809
1.285231;1.316809
1.285231;1.316809
1.285231;1.316809
1.285231;1.316809
1.289757;1.316809
1.289757;1.316809
1.289757;1.320123
1.289757;1.325938
1.289757;1.327578
1.289757;1.331332
1.289757;1.341537
1.289757;1.341537
1.294282;1.349702
1.298808;1.349702
1.298808;1.35061
1.298808;1.352533
1.298808;1.36113
1.298808;1.369263
1.298808;1.369673
1.298808;1.374343
1.298808;1.374343
1.303333;1.374343
1.303333;1.374343
1.307859;1.374343
1.307859;1.374343
1.307859;1.374343
1.307859;1.374343
1.307859;1.374343
1.312384;1.374343
1.312384;1.374343
1.312384;1.374343
1.312384;1.374343
1.312384;1.374343
1.31691;1.374343
1.31691;1.374343
1.31691;1.374343
1.31691;1.374343
1.31691;1.374343
1.31691;1.374343
1.31691;1.377845
1.321435;1.379111
1.321435;1.37992
1.321435;1.37992
1.321435;1.37992
1.321435;1.37992
1.325961;1.37992
1.325961;1.37992
1.325961;1.37992
1.325961;1.37992
1.330486;1.37992
1.330486;1.37992
1.330486;1.37992
1.335011;1.37992
1.335011;1.37992
1.335011;1.37992
1.335011;1.37992
1.335011;1.37992
1.335011;1.37992
1.335011;1.37992
1.335011;1.37992
1.339537;1.37992
1.339537;1.37992
1.339537;1.37992
1.339537;1.37992
1.339537;1.37992
1.339537;1.37992
1.339537;1.37992
1.344062;1.37992
1.344062;1.37992
1.348588;1.37992
1.348588;1.37992
1.348588;1.37992
1.348588;1.37992
1.348588;1.37992
1.348588;1.37992
1.348588;1.37992
1.348588;1.37992
1.348588;1.37992
1.348588;1.37992
1.353113;1.37992
1.353113;1.37992
1.357639;1.37992
1.357639;1.37992
1.357639;1.37992
1.357639;1.37992
1.362164;1.37992
1.362164;1.37992
1.362164;1.37992
1.362164;1.37992
1.362164;1.37992
1.362164;1.37992
1.362164;1.37992
1.362164;1.37992
1.36669;1.37992
1.36669;1.37992
1.36669;1.37992
1.36669;1.37992
1.36669;1.37992
1.36669;1.37992
1.36669;1.37992
1.36669;1.37992
1.36669;1.37992
1.36669;1.37992
1.36669;1.37992
1.36669;1.37992
1.371215;1.37992
1.371215;1.37992
1.371215;1.37992
1.371215;1.37992
1.371215;1.37992
1.371215;1.37992
1.371215;1.37992
1.371215;1.37992
1.371215;1.37992
1.371215;1.37992
1.371215;1.37992
1.375741;1.37992
1.375741;1.37992
1.375741;1.381977
1.375741;1.382606
1.375741;1.382606
1.375741;1.387298
1.375741;1.390894
1.375741;1.390894
1.375741;1.390894
1.375741;1.390894
1.380266;1.390894
1.380266;1.390894
1.380266;1.390894
1.384792;1.390894
1.384792;1.395508
1.384792;1.402512
1.384792;1.406379
1.384792;1.406379
1.389317;1.406379
1.389317;1.406379
1.389317;1.406379
1.389317;1.406379
1.389317;1.406379
1.389317;1.406379
1.389317;1.406379
1.389317;1.406379
1.389317;1.406379
1.389317;1.406379
1.389317;1.406379
1.393843;1.406379
1.393843;1.406379
1.393843;1.406379
1.393843;1.406379
1.393843;1.406379
1.393843;1.406379
1.393843;1.406379
1.398368;1.406379
1.398368;1.406379
1.398368;1.418061
1.398368;1.420556
1.398368;1.422251
1.398368;1.422483
1.398368;1.424288
1.398368;1.424288
1.398368;1.424288
1.402894;1.432555
1.402894;1.432697
1.402894;1.432697
1.402894;1.435969
1.402894;1.43664
1.402894;1.443079
1.402894;1.443874
1.402894;1.44445
1.402894;1.446223
1.402894;1.446383
1.402894;1.446933
1.407419;1.449729
1.407419;1.45031
1.407419;1.452654
1.407419;1.458074
1.407419;1.458074
1.407419;1.458074
1.411945;1.458074
1.411945;1.458074
1.411945;1.458074
1.411945;1.458074
1.411945;1.458074
1.411945;1.458074
1.411945;1.458074
1.411945;1.458074
1.411945;1.458074
1.411945;1.458074
1.41647;1.458074
1.41647;1.458074
1.41647;1.458074
1.41647;1.458074
1.41647;1.458074
1.41647;1.458074
1.41647;1.458074
1.41647;1.458074
1.41647;1.458074
1.41647;1.461361
1.420995;1.461381
1.420995;1.466352
1.420995;1.466582
1.420995;1.466582
1.420995;1.466582
1.420995;1.466582
1.420995;1.466582
1.425521;1.466582
1.425521;1.466582
1.425521;1.466582
1.425521;1.466582
1.425521;1.466582
1.425521;1.466582
1.425521;1.466582
1.430046;1.470433
1.430046;1.471053
1.430046;1.473375
1.430046;1.475114
1.434572;1.475114
1.434572;1.475114
1.439097;1.475114
1.439097;1.475114
1.439097;1.475114
1.439097;1.475114
1.439097;1.475114
1.439097;1.477899
1.439097;1.478677
1.439097;1.478677
1.443623;1.478677
1.443623;1.478677
1.443623;1.478677
1.443623;1.478677
1.443623;1.478677
1.443623;1.478677
1.443623;1.478677
1.443623;1.478677
1.443623;1.478677
1.448148;1.478677
1.448148;1.478677
1.448148;1.478677
1.448148;1.478677
1.448148;1.478677
1.448148;1.478677
1.448148;1.478677
1.452674;1.478677
1.452674;1.478677
1.452674;1.478677
1.452674;1.478677
1.457199;1.478677
1.457199;1.478677
1.457199;1.478677
1.457199;1.478677
1.457199;1.478677
1.457199;1.478677
1.461725;1.478677
1.461725;1.478677
1.461725;1.478677
1.461725;1.478677
1.461725;1.478677
1.461725;1.478677
1.461725;1.478677
1.461725;1.478677
1.461725;1.478677
1.46625;1.478677
1.46625;1.478677
1.46625;1.478677
1.46625;1.478677
1.46625;1.478677
1.46625;1.478677
1.470775;1.478677
1.470775;1.478677
1.470775;1.478677
1.470775;1.478677
1.475301;1.478677
1.475301;1.478677
1.475301;1.478677
1.475301;1.478677
1.475301;1.478677
1.475301;1.478677
1.475301;1.478677
1.479826;1.478677
1.479826;1.478677
1.479826;1.478677
1.479826;1.478677
1.479826;1.478677
1.479826;1.478677
1.479826;1.478677
1.479826;1.478677
1.479826;1.478677
1.484352;1.478677
1.484352;1.478677
1.484352;1.478677
1.484352;1.478677
1.484352;1.478677
1.484352;1.478677
1.484352;1.478677
1.484352;1.478677
1.484352;1.478677
1.488877;1.479561
1.488877;1.483143
1.488877;1.488725
1.488877;1.490073
1.488877;1.494084
1.488877;1.495175
1.488877;1.496183
1.488877;1.497064
1.488877;1.497195
1.488877;1.497974
1.493403;1.498694
1.493403;1.498694
1.493403;1.498694
1.493403;1.498694
1.493403;1.498694
1.493403;1.498694
1.493403;1.498694
1.493403;1.498694
1.493403;1.498694
1.493403;1.498694
1.493403;1.498694
1.493403;1.498694
1.493403;1.498694
1.497928;1.498694
1.497928;1.498694
1.497928;1.498694
1.497928;1.498694
1.497928;1.498694
1.497928;1.498694
1.502454;1.498694
1.502454;1.498694
1.502454;1.498694
1.502454;1.498694
1.502454;1.498694
1.502454;1.498694
1.502454;1.498694
1.506979;1.498694
1.506979;1.498694
1.506979;1.498694
1.506979;1.498694
1.506979;1.498694
1.506979;1.498694
1.506979;1.498694
1.506979;1.498694
1.506979;1.498694
1.506979;1.498694
1.511505;1.498694
1.511505;1.498694
1.511505;1.498694
1.511505;1.498694
1.511505;1.498694
1.511505;1.498694
1.51603;1.498694
1.51603;1.498694
1.51603;1.498694
1.51603;1.498694
1.51603;1.498694
1.51603;1.498694
1.51603;1.498694
1.51603;1.498694
1.51603;1.498694
1.51603;1.498694
1.51603;1.498694
1.51603;1.498694
1.51603;1.498694
1.51603;1.498694
1.51603;1.498694
1.520555;1.498694
1.520555;1.498694
1.520555;1.498694
1.520555;1.498694
1.520555;1.498694
1.520555;1.498694
1.520555;1.498694
1.520555;1.498694
1.520555;1.498694
1.520555;1.498694
1.520555;1.498694
1.520555;1.498694
1.520555;1.498694
1.525081;1.498694
1.525081;1.498694
1.525081;1.498694
1.525081;1.498694
1.525081;1.498694
1.525081;1.498694
1.525081;1.498694
1.525081;1.498694
1.525081;1.498932
1.525081;1.500858
1.525081;1.500858
1.525081;1.500858
1.525081;1.502888
1.529606;1.504702
1.529606;1.513563
1.529606;1.517077
1.529606;1.518142
1.529606;1.518142
1.529606;1.518142
1.534132;1.518142
1.534132;1.518142
1.534132;1.518142
1.534132;1.519961
1.534132;1.524445
1.534132;1.526238
1.534132;1.530347
1.534132;1.533395
1.534132;1.539847
1.534132;1.540681
1.534132;1.542969
1.534132;1.543574
1.538657;1.544253
1.538657;1.544253
1.538657;1.544253
1.538657;1.544253
1.538657;1.544253
1.538657;1.544253
1.538657;1.544253
1.538657;1.544253
1.538657;1.544253
1.538657;1.544253
1.538657;1.544253
1.538657;1.544253
1.538657;1.544253
1.538657;1.544253
1.538657;1.544253
1.543183;1.544253
1.543183;1.544253
1.543183;1.544253
1.543183;1.544253
1.543183;1.544253
1.543183;1.544253
1.543183;1.544253
1.543183;1.544253
1.543183;1.544253
1.543183;1.544253
1.543183;1.544253
1.543183;1.544253
1.543183;1.544253
1.547708;1.544253
1.547708;1.544253
1.547708;1.544253
1.547708;1.544253
1.547708;1.544253
1.547708;1.544253
1.547708;1.544253
1.547708;1.544253
1.552234;1.544253
1.552234;1.544253
1.552234;1.544253
1.552234;1.544253
1.552234;1.544253
1.552234;1.544253
1.552234;1.544253
1.552234;1.544253
1.552234;1.5451
1.552234;1.54668
1.552234;1.548393
1.552234;1.551291
1.552234;1.551394
1.556759;1.551394
1.556759;1.551394
1.556759;1.551394
1.556759;1.551394
1.556759;1.551394
1.556759;1.551394
1.556759;1.551394
1.556759;1.551394
1.556759;1.551394
1.556759;1.551394
1.556759;1.551394
1.556759;1.551394
1.556759;1.551394
1.561285;1.551394
1.561285;1.551394
1.561285;1.551394
1.561285;1.551394
1.561285;1.551394
1.561285;1.551394
1.561285;1.551394
1.56581;1.551438
1.56581;1.553005
1.56581;1.554293
1.56581;1.555577
1.56581;1.559965
1.56581;1.56161
1.56581;1.561782
1.570336;1.561782
1.570336;1.562078
1.570336;1.562705
1.570336;1.563498
1.570336;1.564516
1.570336;1.566394
1.570336;1.568222
1.570336;1.569869
1.570336;1.57099
1.570336;1.57285
1.570336;1.573028
1.570336;1.573657
1.574861;1.574097
1.574861;1.575114
1.574861;1.580111
1.574861;1.580374
1.574861;1.580374
1.574861;1.580374
1.574861;1.580374
1.574861;1.580374
1.574861;1.580374
1.574861;1.580374
1.579387;1.580374
1.579387;1.580374
1.579387;1.580374
1.579387;1.580374
1.579387;1.580374
1.579387;1.580374
1.579387;1.580374
1.579387;1.580374
1.579387;1.580374
1.579387;1.580374
1.579387;1.580374
1.583912;1.580374
1.583912;1.580374
1.583912;1.580374
1.583912;1.580374
1.583912;1.580374
1.583912;1.580374
1.583912;1.580374
1.588438;1.580374
1.588438;1.580374
1.588438;1.580374
1.588438;1.580374
1.588438;1.580374
1.588438;1.580374
1.588438;1.580374
1.592963;1.580374
1.592963;1.580374
1.592963;1.580374
1.592963;1.580374
1.592963;1.580374
1.592963;1.580374
1.592963;1.580374
1.592963;1.580374
1.592963;1.580374
1.592963;1.580374
1.592963;1.580374
1.592963;1.580374
1.592963;1.580374
1.597488;1.580374
1.597488;1.580374
1.597488;1.580374
1.597488;1.580374
1.597488;1.580374
1.597488;1.580374
1.597488;1.580374
1.597488;1.580374
1.597488;1.580374
1.597488;1.580374
1.597488;1.580374
1.597488;1.580374
1.597488;1.580374
1.597488;1.580374
1.602014;1.580374
1.602014;1.580374
1.602014;1.580374
1.602014;1.580374
1.602014;1.580374
1.602014;1.580374
1.602014;1.580374
1.602014;1.580374
1.602014;1.580374
1.606539;1.580374
1.606539;1.580374
1.606539;1.580374
1.606539;1.580374
1.606539;1.580374
1.606539;1.580374
1.606539;1.580374
1.606539;1.580374
1.611065;1.580374
1.611065;1.580374
1.611065;1.580374
1.611065;1.580374
1.611065;1.580374
1.611065;1.580374
1.611065;1.580374
1.611065;1.580374
1.611065;1.580473
1.611065;1.582963
1.611065;1.583679
1.611065;1.585336
1.611065;1.586383
1.61559;1.586428
1.61559;1.586957
1.61559;1.58826
1.61559;1.58826
1.61559;1.58826
1.620116;1.58826
1.620116;1.588347
1.620116;1.58835
1.620116;1.589697
1.620116;1.589785
1.620116;1.591211
1.620116;1.591536
1.620116;1.591972
1.620116;1.592068
1.624641;1.592939
1.624641;1.593447
1.624641;1.593742
1.624641;1.593742
1.624641;1.593742
1.624641;1.593742
1.629167;1.593742
1.629167;1.593742
1.629167;1.593742
1.629167;1.593742
1.629167;1.593742
1.629167;1.593742
1.629167;1.593742
1.629167;1.593742
1.629167;1.593742
1.633692;1.593742
1.633692;1.593742
1.633692;1.593742
1.633692;1.593742
1.633692;1.593742
1.633692;1.593742
1.633692;1.593742
1.633692;1.593742
1.633692;1.593742
1.633692;1.593742
1.633692;1.593742
1.633692;1.593742
1.633692;1.593742
1.638218;1.593742
1.638218;1.593742
1.638218;1.593742
1.638218;1.593742
1.638218;1.593742
1.638218;1.593742
1.638218;1.593742
1.638218;1.593742
1.642743;1.593742
1.642743;1.593742
1.642743;1.593742
1.642743;1.593742
1.642743;1.593759
1.642743;1.593809
1.642743;1.593973
1.642743;1.594705
1.642743;1.595808
1.642743;1.597135
1.642743;1.597135
1.642743;1.597135
1.642743;1.597838
1.642743;1.598552
1.647269;1.598662
1.647269;1.599648
1.647269;1.600239
1.647269;1.600337
1.647269;1.600931
1.647269;1.602276
1.647269;1.602594
1.647269;1.603493
1.647269;1.603711
1.651794;1.604828
1.651794;1.605113
1.651794;1.606034
1.651794;1.606034
1.651794;1.606034
1.651794;1.606034
1.651794;1.606034
1.651794;1.606034
1.651794;1.607279
1.656319;1.607343
1.656319;1.608125
1.656319;1.608699
1.656319;1.608867
1.656319;1.609135
1.656319;1.609709
1.656319;1.611587
1.656319;1.612523
1.656319;1.613241
1.656319;1.614078
1.656319;1.614559
1.656319;1.616979
1.660845;1.617615
1.660845;1.617985
1.660845;1.618732
1.660845;1.618798
1.660845;1.618953
1.660845;1.619907
1.660845;1.620602
1.660845;1.621354
1.660845;1.623477
1.660845;1.623522
1.660845;1.624348
1.660845;1.624516
1.660845;1.624978
1.66537;1.628334
1.66537;1.629322
1.66537;1.629481
1.66537;1.629481
1.66537;1.629481
1.66537;1.629481
1.66537;1.629481
1.66537;1.629481
1.66537;1.629481
1.66537;1.629481
1.669896;1.629481
1.669896;1.629481
1.669896;1.629481
1.669896;1.629481
1.669896;1.629481
1.669896;1.629481
1.669896;1.629481
1.669896;1.629481
1.669896;1.629481
1.669896;1.629481
1.669896;1.629481
1.669896;1.630959
1.674421;1.632729
1.674421;1.632879
1.674421;1.632879
1.674421;1.632879
1.674421;1.632879
1.674421;1.632879
1.674421;1.632879
1.674421;1.632879
1.674421;1.632879
1.674421;1.632879
1.674421;1.632879
1.674421;1.632879
1.674421;1.632879
1.678947;1.632879
1.678947;1.632879
1.678947;1.632879
1.678947;1.632879
1.678947;1.632879
1.678947;1.632879
1.678947;1.632879
1.678947;1.632879
1.678947;1.632879
1.678947;1.632879
1.683472;1.632879
1.683472;1.632879
1.683472;1.632879
1.683472;1.632879
1.683472;1.632879
1.683472;1.632879
1.683472;1.632879
1.683472;1.632879
1.683472;1.632879
1.683472;1.632879
1.683472;1.632879
1.683472;1.632879
1.683472;1.632879
1.687998;1.632879
1.687998;1.632879
1.687998;1.632879
1.687998;1.632879
1.687998;1.632879
1.687998;1.633723
1.687998;1.634503
1.687998;1.635382
1.687998;1.635882
1.687998;1.637154
1.687998;1.637593
1.692523;1.641733
1.692523;1.641876
1.692523;1.641876
1.692523;1.641876
1.692523;1.644068
1.692523;1.645264
1.692523;1.645285
1.692523;1.645598
1.692523;1.648677
1.692523;1.649039
1.692523;1.650372
1.692523;1.65126
1.692523;1.65162
1.692523;1.654684
1.692523;1.6548
1.697049;1.65511
1.697049;1.65537
1.697049;1.655564
1.697049;1.655795
1.697049;1.656106
1.697049;1.656205
1.697049;1.656245
1.697049;1.656394
1.697049;1.659529
1.697049;1.659992
1.697049;1.660223
1.697049;1.662022
1.697049;1.662211
1.697049;1.663356
1.697049;1.663878
1.697049;1.664883
1.701574;1.665247
1.701574;1.665862
1.701574;1.667313
1.701574;1.668258
1.701574;1.66921
1.701574;1.669489
1.701574;1.669546
1.701574;1.671551
1.701574;1.671604
1.701574;1.672934
1.701574;1.673141
1.701574;1.673421
1.701574;1.674713
1.701574;1.674759
1.701574;1.675024
1.701574;1.676795
1.701574;1.678108
1.701574;1.678108
1.7061;1.678108
1.7061;1.678108
1.7061;1.678108
1.7061;1.678108
1.7061;1.678383
1.7061;1.678594
1.7061;1.678892
1.7061;1.680269
1.7061;1.680313
1.7061;1.683842
1.7061;1.683863
1.7061;1.68421
1.7061;1.684984
1.7061;1.684984
1.710625;1.684984
1.710625;1.684984
1.710625;1.684984
1.710625;1.684984
1.710625;1.684984
1.710625;1.684984
1.710625;1.684984
1.710625;1.684984
1.710625;1.684984
1.710625;1.684984
1.71515;1.684984
1.71515;1.684984
1.71515;1.684984
1.71515;1.684984
1.71515;1.684984
1.71515;1.684984
1.71515;1.684984
1.71515;1.684984
1.71515;1.684984
1.71515;1.684984
1.71515;1.684984
1.71515;1.684984
1.719676;1.684984
1.719676;1.684984
1.719676;1.684984
1.719676;1.684984
1.719676;1.684984
1.719676;1.684984
1.719676;1.684984
1.719676;1.684984
1.724201;1.684984
1.724201;1.684984
1.724201;1.684984
1.724201;1.684984
1.724201;1.684984
1.724201;1.684984
1.724201;1.684984
1.724201;1.684984
1.724201;1.684984
1.724201;1.684984
1.724201;1.684984
1.724201;1.684984
1.728727;1.684984
1.728727;1.684984
1.728727;1.684984
1.728727;1.684984
1.728727;1.684984
1.728727;1.684984
1.728727;1.684984
1.728727;1.684984
1.728727;1.684984
1.728727;1.684984
1.728727;1.684984
1.728727;1.684984
1.728727;1.684984
1.728727;1.684984
1.728727;1.684984
1.728727;1.684984
1.728727;1.684984
1.733252;1.684984
1.733252;1.684984
1.733252;1.684984
1.733252;1.684984
1.733252;1.684984
1.733252;1.684984
1.733252;1.684984
1.733252;1.684984
1.733252;1.684984
1.733252;1.684984
1.733252;1.684984
1.733252;1.684984
1.737778;1.684984
1.737778;1.684984
1.737778;1.684984
1.737778;1.684984
1.737778;1.684984
1.737778;1.684984
1.737778;1.684984
1.737778;1.684984
1.737778;1.684984
1.737778;1.684984
1.737778;1.684984
1.737778;1.684984
1.737778;1.684984
1.737778;1.684984
1.742303;1.684984
1.742303;1.684984
1.742303;1.684984
1.742303;1.684984
1.742303;1.684984
1.742303;1.684984
1.742303;1.684984
1.742303;1.684984
1.742303;1.684984
1.746829;1.684984
1.746829;1.684984
1.746829;1.684984
1.746829;1.684984
1.746829;1.684984
1.746829;1.684984
1.746829;1.684984
1.746829;1.687227
1.746829;1.687228
1.746829;1.687228
1.746829;1.687228
1.746829;1.687228
1.751354;1.687228
1.751354;1.687228
1.751354;1.687809
1.751354;1.689164
1.751354;1.689453
1.751354;1.690091
1.751354;1.690296
1.751354;1.691512
1.751354;1.691512
1.751354;1.691512
1.751354;1.691512
1.751354;1.691512
1.751354;1.691512
1.751354;1.691512
1.75588;1.691512
1.75588;1.691512
1.75588;1.691512
1.75588;1.691512
1.75588;1.691512
1.75588;1.691512
1.75588;1.691512
1.75588;1.691512
1.75588;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.691512
1.760405;1.692184
1.76493;1.692372
1.76493;1.69276
1.76493;1.693463
1.76493;1.693779
1.76493;1.693923
1.76493;1.693937
1.76493;1.694661
1.76493;1.694825
1.76493;1.695093
1.76493;1.695519
1.76493;1.696371
1.76493;1.696985
1.76493;1.698946
1.76493;1.699662
1.76493;1.700066
1.76493;1.701769
1.769456;1.702105
1.769456;1.703255
1.769456;1.703255
1.769456;1.703255
1.769456;1.703255
1.769456;1.703353
1.769456;1.704227
1.769456;1.704268
1.769456;1.705066
1.769456;1.705736
1.769456;1.706965
1.773981;1.707869
1.773981;1.708053
1.773981;1.708103
1.773981;1.709091
1.773981;1.709985
1.773981;1.709985
1.773981;1.709985
1.773981;1.709985
1.773981;1.709985
1.778507;1.709985
1.778507;1.709985
1.778507;1.709985
1.778507;1.709985
1.778507;1.709985
1.778507;1.709985
1.778507;1.709985
1.778507;1.709985
1.778507;1.709985
1.778507;1.709985
1.778507;1.709985
1.778507;1.709985
1.778507;1.709985
1.778507;1.709985
1.778507;1.709985
1.778507;1.709985
1.778507;1.709985
1.783032;1.709985
1.783032;1.709985
1.783032;1.709985
1.783032;1.709985
1.783032;1.709985
1.783032;1.709985
1.783032;1.709985
1.783032;1.709985
1.783032;1.709985
1.783032;1.709985
1.783032;1.710536
1.783032;1.712381
1.783032;1.712989
1.783032;1.713206
1.783032;1.716486
1.783032;1.717447
1.783032;1.718765
1.787558;1.719586
1.787558;1.720692
1.787558;1.722035
1.787558;1.7222
1.787558;1.723949
1.787558;1.723949
1.787558;1.723949
1.787558;1.723949
1.787558;1.723949
1.787558;1.723949
1.787558;1.723949
1.787558;1.723949
1.792083;1.723949
1.792083;1.723949
1.792083;1.723949
1.792083;1.723949
1.792083;1.723949
