"qsim";"qobs"
0.008785;0.023877
0.008785;0.023877
0.008889;0.023877
0.008889;0.023877
0.009051;0.023877
0.009051;0.023877
0.009167;0.023877
0.009167;0.023877
0.009317;0.023877
0.009317;0.023877
0.009317;0.023877
0.009317;0.023877
0.009317;0.023877
0.009317;0.023877
0.009444;0.023877
0.009583;0.023877
0.009583;0.023877
0.009583;0.023877
0.009583;0.023877
0.009583;0.023877
0.009722;0.023877
0.009722;0.023877
0.00985;0.023877
0.00985;0.023877
0.00985;0.023877
0.00985;0.023877
0.00985;0.023877
0.00985;0.023877
0.00985;0.023877
0.00985;0.023877
0.00985;0.023877
0.01;0.023877
0.010116;0.023877
0.010116;0.023877
0.010116;0.023877
0.010278;0.023877
0.010278;0.023877
0.010382;0.023877
0.010382;0.023877
0.010382;0.023877
0.010382;0.023877
0.010648;0.023877
0.010648;0.023877
0.010648;0.023877
0.010648;0.023877
0.010833;0.023877
0.010833;0.023877
0.010833;0.023877
0.010914;0.023877
0.010914;0.023877
0.010914;0.023877
0.010914;0.023877
0.010914;0.023877
0.011111;0.023877
0.011111;0.023877
0.011181;0.023877
0.011181;0.023877
0.011181;0.023877
0.011181;0.023877
0.011181;0.023877
0.011181;0.023877
0.011181;0.023877
0.011181;0.023877
0.011181;0.02443
0.011181;0.024676
0.011389;0.024754
0.011389;0.024802
0.011447;0.024914
0.011447;0.025225
0.011667;0.025242
0.011713;0.025583
0.011713;0.025665
0.011713;0.026072
0.011713;0.026502
0.011713;0.026524
0.011713;0.026659
0.011944;0.026964
0.011944;0.027363
0.011979;0.027567
0.011979;0.028
0.011979;0.028043
0.011979;0.028841
0.012245;0.028842
0.012245;0.029
0.012245;0.029267
0.012245;0.029427
0.0125;0.02983
0.012512;0.030477
0.012512;0.030941
0.012512;0.031
0.012512;0.03104
0.012512;0.031078
0.012512;0.031315
0.012512;0.03145
0.012512;0.031655
0.012778;0.03198
0.012778;0.03198
0.012778;0.03198
0.012778;0.03198
0.012778;0.03198
0.012778;0.03198
0.013056;0.03198
0.013056;0.03198
0.013056;0.03198
0.01331;0.03198
0.01331;0.03198
0.01331;0.03198
0.01331;0.03198
0.01331;0.03198
0.013333;0.03198
0.013576;0.03198
0.013576;0.03198
0.013576;0.03198
0.013576;0.03198
0.013576;0.03198
0.013576;0.03198
0.013611;0.03198
0.013611;0.03198
0.013611;0.03198
0.013843;0.03198
0.013843;0.03198
0.013843;0.03198
0.013889;0.03198
0.013889;0.03198
0.013889;0.03198
0.014109;0.03198
0.014109;0.03198
0.014109;0.03198
0.014109;0.03198
0.014109;0.03198
0.014109;0.03198
0.014109;0.03198
0.014109;0.03198
0.014109;0.03198
0.014167;0.03198
0.014167;0.03198
0.014375;0.03198
0.014375;0.03198
0.014375;0.03198
0.014375;0.03198
0.014444;0.03198
0.014444;0.03198
0.014641;0.03198
0.014641;0.03198
0.014641;0.03198
0.014641;0.03198
0.014641;0.03198
0.014722;0.03198
0.014722;0.03198
0.014907;0.03198
0.014907;0.03198
0.014907;0.03198
0.014907;0.03198
0.014907;0.03198
0.014907;0.03198
0.015174;0.03198
0.015174;0.03198
0.015278;0.03198
0.01544;0.03198
0.01544;0.03198
0.01544;0.03198
0.01544;0.03198
0.01544;0.03198
0.01544;0.03198
0.015706;0.03198
0.015706;0.03198
0.015706;0.03198
0.015706;0.03198
0.015706;0.03198
0.015706;0.03198
0.015833;0.03198
0.015833;0.03198
0.015972;0.03198
0.015972;0.03198
0.015972;0.03198
0.015972;0.03198
0.015972;0.03198
0.015972;0.03198
0.015972;0.03198
0.015972;0.03198
0.016111;0.03198
0.016111;0.03198
0.016238;0.03198
0.016238;0.03198
0.016238;0.03198
0.016238;0.03198
0.016389;0.03198
0.016389;0.03198
0.016389;0.03198
0.016505;0.03198
0.016505;0.03198
0.016505;0.03198
0.016667;0.03198
0.016667;0.03198
0.016771;0.03198
0.016771;0.03198
0.016771;0.03198
0.016771;0.03198
0.016771;0.031981
0.016771;0.032
0.016771;0.032038
0.016944;0.032165
0.017037;0.032271
0.017037;0.032675
0.017037;0.032741
0.017037;0.033162
0.017222;0.033231
0.017222;0.033437
0.017222;0.034
0.017303;0.034545
0.017303;0.034643
0.017303;0.034817
0.017569;0.034944
0.017569;0.035
0.017569;0.035
0.017778;0.035
0.017836;0.035006
0.017836;0.036644
0.017836;0.036998
0.017836;0.037
0.017836;0.037
0.017836;0.037202
0.017836;0.037356
0.017836;0.037425
0.017836;0.037548
0.018056;0.03782
0.018102;0.037855
0.018102;0.038072
0.018102;0.038299
0.018102;0.0386
0.018102;0.038841
0.018333;0.039034
0.018333;0.03905
0.018333;0.039116
0.018368;0.039498
0.018368;0.04
0.018368;0.040478
0.018368;0.040973
0.018368;0.041558
0.018611;0.04163
0.018611;0.042081
0.018634;0.042081
0.018634;0.042081
0.018634;0.042081
0.018634;0.042081
0.0189;0.042081
0.0189;0.042081
0.0189;0.042081
0.0189;0.042081
0.019167;0.042081
0.019167;0.042081
0.019167;0.042081
0.019167;0.042081
0.019167;0.042081
0.019433;0.042081
0.019433;0.042081
0.019433;0.042081
0.019433;0.042081
0.019444;0.042081
0.019444;0.042081
0.019699;0.042081
0.019699;0.042081
0.019965;0.042081
0.019965;0.042081
0.019965;0.042081
0.02;0.042081
0.020231;0.042081
0.020231;0.042081
0.020231;0.042081
0.020231;0.042081
0.020231;0.042081
0.020231;0.042081
0.020231;0.042081
0.020231;0.042081
0.020278;0.042081
0.020278;0.042081
0.020278;0.042081
0.020278;0.042081
0.020498;0.042081
0.020498;0.042081
0.020498;0.042081
0.020764;0.042081
0.020764;0.042081
0.020764;0.042081
0.020764;0.042081
0.020833;0.042081
0.020833;0.042081
0.020833;0.042081
0.020833;0.042081
0.02103;0.042081
0.02103;0.042081
0.02103;0.042081
0.02103;0.042081
0.02103;0.042081
0.021111;0.042081
0.021296;0.042081
0.021296;0.042081
0.021296;0.042081
0.021296;0.042081
0.021296;0.042081
0.021562;0.042081
0.021562;0.042081
0.021562;0.042081
0.021829;0.042081
0.021829;0.042081
0.021829;0.042081
0.021829;0.042081
0.021944;0.042081
0.021944;0.042081
0.021944;0.042081
0.022095;0.042081
0.022095;0.042081
0.022095;0.042081
0.022095;0.042081
0.022095;0.042081
0.022361;0.042081
0.022361;0.042081
0.022361;0.042081
0.0225;0.042081
0.022627;0.042081
0.022627;0.042081
0.022627;0.042081
0.022627;0.042081
0.022778;0.042081
0.022778;0.042081
0.022778;0.042081
0.022894;0.042081
0.022894;0.042081
0.022894;0.042081
0.022894;0.042081
0.022894;0.042081
0.022894;0.042081
0.022894;0.042081
0.022894;0.042081
0.022894;0.042081
0.023056;0.042081
0.023056;0.042081
0.023056;0.042081
0.02316;0.042081
0.02316;0.042081
0.023333;0.042081
0.023426;0.042081
0.023426;0.042081
0.023611;0.042081
0.023611;0.042081
0.023611;0.042081
0.023611;0.042081
0.023692;0.042081
0.023692;0.042081
0.023692;0.042081
0.023692;0.042081
0.023692;0.042081
0.023889;0.042081
0.023958;0.042081
0.023958;0.042081
0.023958;0.042081
0.023958;0.042081
0.023958;0.042081
0.024167;0.042081
0.024225;0.042081
0.024225;0.042081
0.024225;0.042081
0.024225;0.042081
0.024225;0.042081
0.024444;0.042081
0.024491;0.042081
0.024491;0.042081
0.024491;0.042081
0.024757;0.042081
0.024757;0.042081
0.024757;0.042081
0.024757;0.042081
0.024757;0.042081
0.025;0.042081
0.025;0.042081
0.025;0.042081
0.025023;0.042081
0.025023;0.042081
0.025023;0.042081
0.025278;0.042081
0.025289;0.042081
0.025289;0.042081
0.025289;0.042081
0.025556;0.042081
0.025556;0.042081
0.025556;0.042081
0.025556;0.042081
0.025556;0.042081
0.025556;0.042081
0.025822;0.042081
0.025822;0.042081
0.025822;0.042081
0.025822;0.042081
0.025822;0.042081
0.025822;0.042081
0.025833;0.042081
0.026088;0.042962
0.026088;0.043443
0.026111;0.0437
0.026354;0.044221
0.026354;0.044481
0.026354;0.044667
0.026354;0.045
0.026354;0.045
0.026354;0.045574
0.026354;0.045584
0.026389;0.045652
0.02662;0.045791
0.02662;0.045913
0.02662;0.046075
0.02662;0.046548
0.026667;0.046652
0.026667;0.046652
0.026667;0.046853
0.026667;0.04709
0.026887;0.04739
0.026887;0.048
0.026887;0.048
0.026887;0.048066
0.026887;0.048479
0.026887;0.04946
0.027153;0.05
0.027153;0.050082
0.027153;0.050254
0.027153;0.050338
0.027222;0.050658
0.027419;0.050912
0.027419;0.052
0.027419;0.052
0.027419;0.052093
0.0275;0.052099
0.0275;0.052332
0.0275;0.052336
0.0275;0.052341
0.0275;0.053943
0.027685;0.054
0.027685;0.054511
0.027685;0.054511
0.027778;0.054511
0.027778;0.054511
0.027951;0.054511
0.027951;0.054511
0.027951;0.054511
0.028056;0.054511
0.028056;0.054511
0.028218;0.054511
0.028218;0.054511
0.028484;0.054511
0.028484;0.054511
0.028484;0.054511
0.028484;0.054511
0.028484;0.054511
0.02875;0.054511
0.02875;0.054511
0.02875;0.054511
0.02875;0.054511
0.02875;0.054511
0.028889;0.054511
0.029016;0.054511
0.029016;0.054511
0.029016;0.054511
0.029016;0.054511
0.029016;0.054511
0.029016;0.054511
0.029016;0.054511
0.029167;0.054511
0.029167;0.054511
0.029282;0.054511
0.029282;0.054511
0.029282;0.054511
0.029282;0.054511
0.029444;0.054511
0.029444;0.054511
0.029549;0.054511
0.029549;0.054511
0.029549;0.054511
0.029549;0.054511
0.029549;0.054511
0.029549;0.054511
0.029549;0.054511
0.029549;0.054511
0.029722;0.054511
0.029815;0.054511
0.029815;0.054511
0.029815;0.054511
0.03;0.054511
0.030081;0.054511
0.030081;0.054511
0.030081;0.054511
0.030081;0.054511
0.030081;0.054511
0.030278;0.054511
0.030278;0.054511
0.030278;0.054511
0.030347;0.054511
0.030347;0.054511
0.030347;0.054511
0.030347;0.054511
0.030347;0.054511
0.030347;0.054511
0.030613;0.054511
0.030833;0.054511
0.030833;0.054511
0.03088;0.054511
0.03088;0.054511
0.03088;0.054511
0.03088;0.054511
0.03088;0.054511
0.03088;0.054511
0.031111;0.054511
0.031111;0.054511
0.031111;0.054511
0.031389;0.054511
0.031389;0.054511
0.031412;0.054511
0.031412;0.054511
0.031412;0.054511
0.031412;0.054511
0.031412;0.054511
0.031412;0.054511
0.031667;0.054511
0.031667;0.054511
0.031678;0.054511
0.031678;0.054511
0.031678;0.054511
0.031944;0.054511
0.031944;0.054511
0.031944;0.054511
0.031944;0.054511
0.031944;0.054511
0.031944;0.054511
0.031944;0.054511
0.031944;0.054511
0.032211;0.054511
0.032211;0.054511
0.032211;0.054511
0.032211;0.054511
0.032222;0.054511
0.032222;0.054511
0.032477;0.054511
0.032477;0.054511
0.032477;0.054511
0.032743;0.054511
0.032743;0.054511
0.032743;0.054511
0.032743;0.054511
0.032743;0.054511
0.032743;0.054511
0.033009;0.054511
0.033009;0.054511
0.033009;0.054511
0.033009;0.054511
0.033009;0.054511
0.033056;0.054511
0.033056;0.054511
0.033275;0.054511
0.033275;0.054511
0.033333;0.054511
0.033333;0.054511
0.033542;0.054511
0.033542;0.054511
0.033542;0.054511
0.033542;0.054511
0.033542;0.054511
0.033542;0.054511
0.033611;0.054511
0.033611;0.054511
0.033808;0.054511
0.033808;0.054511
0.033808;0.054511
0.033808;0.054511
0.033889;0.054511
0.033889;0.054511
0.034074;0.054511
0.034074;0.054511
0.034074;0.054877
0.034074;0.054877
0.034074;0.054877
0.034074;0.054877
0.034074;0.054877
0.034167;0.054877
0.034167;0.054877
0.03434;0.054877
0.03434;0.054877
0.03434;0.055
0.03434;0.055139
0.03434;0.055167
0.03434;0.055667
0.034444;0.055715
0.034606;0.056
0.034606;0.05655
0.034606;0.056895
0.034606;0.056896
0.034606;0.057
0.034606;0.057578
0.034873;0.057866
0.034873;0.058138
0.034873;0.058156
0.034873;0.058643
0.035;0.058643
0.035;0.058758
0.035;0.059126
0.035139;0.059233
0.035139;0.059617
0.035405;0.060352
0.035405;0.060846
0.035556;0.061052
0.035671;0.061123
0.035671;0.061327
0.035671;0.061812
0.035671;0.062
0.035671;0.062054
0.035671;0.063768
0.035671;0.063979
0.035671;0.0641
0.035938;0.064135
0.035938;0.064206
0.035938;0.064457
0.035938;0.064457
0.036111;0.064606
0.036111;0.064696
0.036111;0.064916
0.036204;0.065172
0.036204;0.065208
0.036204;0.065313
0.036389;0.065622
0.036389;0.065882
0.036389;0.06612
0.03647;0.066304
0.03647;0.066356
0.03647;0.066592
0.03647;0.066828
0.03647;0.067507
0.036667;0.06765
0.036667;0.067673
0.036736;0.067749
0.036736;0.067836
0.036736;0.067894
0.036736;0.06794
0.036736;0.067945
0.036736;0.067964
0.036736;0.068002
0.036944;0.068002
0.036944;0.068002
0.037002;0.068002
0.037002;0.068002
0.037002;0.068002
0.037002;0.068002
0.037002;0.068062
0.037002;0.068628
0.037002;0.068703
0.037002;0.068704
0.037535;0.068935
0.037535;0.068935
0.037535;0.069
0.037535;0.069406
0.037778;0.069442
0.037801;0.06963
0.037801;0.06963
0.037801;0.06963
0.038056;0.06963
0.038056;0.06963
0.038067;0.06963
0.038067;0.06963
0.038067;0.06963
0.038067;0.06963
0.038067;0.06963
0.038067;0.06963
0.038333;0.06963
0.038333;0.06963
0.038333;0.06963
0.038333;0.06963
0.038333;0.06963
0.038333;0.06963
0.038333;0.06963
0.0386;0.06963
0.0386;0.06963
0.0386;0.06963
0.038611;0.06963
0.038611;0.06963
0.038611;0.06963
0.038611;0.06963
0.038866;0.06963
0.038866;0.06963
0.038866;0.06963
0.038866;0.06963
0.038866;0.06963
0.038866;0.06963
0.038889;0.06963
0.039132;0.06963
0.039132;0.06963
0.039132;0.06963
0.039132;0.06963
0.039132;0.06963
0.039132;0.06963
0.039398;0.06963
0.039398;0.06963
0.039398;0.06963
0.039444;0.06963
0.039444;0.06963
0.039664;0.06963
0.039722;0.06963
0.039722;0.06963
0.039931;0.06963
0.039931;0.06963
0.039931;0.06963
0.039931;0.06963
0.039931;0.06963
0.039931;0.06963
0.04;0.06963
0.040197;0.06963
0.040197;0.06963
0.040197;0.06963
0.040197;0.06963
0.040197;0.06963
0.040197;0.06963
0.040278;0.06963
0.040278;0.06963
0.040278;0.06963
0.040463;0.06963
0.040463;0.06963
0.040463;0.06963
0.040463;0.06963
0.040729;0.06963
0.040729;0.06963
0.040729;0.06963
0.040729;0.06963
0.040729;0.06963
0.040995;0.06963
0.040995;0.06963
0.040995;0.06963
0.040995;0.06963
0.040995;0.06963
0.040995;0.06963
0.040995;0.06963
0.040995;0.06963
0.041111;0.06963
0.041262;0.06963
0.041262;0.06963
0.041262;0.06963
0.041389;0.06963
0.041528;0.06963
0.041528;0.06963
0.041528;0.06963
0.041528;0.06963
0.041528;0.06963
0.041528;0.06963
0.041528;0.06963
0.041667;0.06963
0.041667;0.06963
0.041667;0.06963
0.041794;0.06963
0.041794;0.06963
0.041794;0.06963
0.041944;0.06963
0.04206;0.06963
0.04206;0.06963
0.042326;0.06963
0.042326;0.06963
0.0425;0.06963
0.042593;0.06963
0.042593;0.06963
0.042593;0.06963
0.042593;0.06963
0.042593;0.06963
0.042859;0.06963
0.042859;0.06963
0.042859;0.06963
0.043056;0.06963
0.043125;0.06963
0.043125;0.06963
0.043125;0.06963
0.043125;0.06963
0.043125;0.06963
0.043125;0.06963
0.043333;0.06963
0.043333;0.06963
0.043333;0.06963
0.043391;0.06963
0.043391;0.06963
0.043391;0.06963
0.043391;0.06963
0.043391;0.06963
0.043391;0.06963
0.043611;0.06963
0.043611;0.06963
0.043611;0.06963
0.043657;0.06963
0.043657;0.06963
0.043657;0.06963
0.043657;0.06963
0.043657;0.06963
0.043657;0.06963
0.043657;0.06963
0.043889;0.06963
0.043924;0.06963
0.043924;0.06963
0.044167;0.06963
0.04419;0.06963
0.04419;0.06963
0.04419;0.06963
0.04419;0.06963
0.04419;0.06963
0.044444;0.06963
0.044444;0.06963
0.044456;0.06963
0.044456;0.06963
0.044456;0.06963
0.044456;0.06963
0.044722;0.06963
0.044722;0.06963
0.044722;0.06963
0.044988;0.06963
0.044988;0.06963
0.044988;0.06963
0.044988;0.06963
0.044988;0.06963
0.045;0.06963
0.045;0.06963
0.045255;0.06963
0.045255;0.06963
0.045255;0.06963
0.045255;0.06963
0.045255;0.06963
0.045255;0.06963
0.045255;0.06963
0.045278;0.06963
0.045278;0.06963
0.045278;0.06963
0.045278;0.06963
0.045521;0.06963
0.045521;0.06963
0.045521;0.06963
0.045521;0.06963
0.045556;0.06963
0.045787;0.06963
0.045787;0.06963
0.045787;0.06963
0.045833;0.06963
0.046053;0.06963
0.046053;0.06963
0.046053;0.06963
0.046053;0.06963
0.046053;0.06963
0.046111;0.06963
0.046319;0.06963
0.046319;0.06963
0.046319;0.06963
0.046319;0.06963
0.046319;0.06963
0.046389;0.06963
0.046586;0.06963
0.046852;0.06963
0.046852;0.06963
0.046852;0.06963
0.046852;0.06963
0.046852;0.06963
0.046852;0.06963
0.046852;0.06963
0.047118;0.06963
0.047118;0.06963
0.047222;0.06963
0.047222;0.06963
0.047222;0.06963
0.047384;0.06963
0.0475;0.06963
0.04765;0.06963
0.047778;0.06963
0.047778;0.06963
0.047778;0.06963
0.047917;0.06963
0.047917;0.06963
0.047917;0.06963
0.048056;0.069998
0.048056;0.07
0.048183;0.07
0.048183;0.070114
0.048183;0.070236
0.048183;0.070239
0.048183;0.070295
0.048333;0.070327
0.048333;0.070397
0.048449;0.070949
0.048449;0.071014
0.048449;0.071344
0.048611;0.071479
0.048715;0.071668
0.048715;0.071677
0.048715;0.071734
0.048715;0.072203
0.048715;0.072209
0.048889;0.072377
0.048981;0.072573
0.048981;0.072624
0.048981;0.072869
0.048981;0.073
0.048981;0.073334
0.049167;0.073693
0.049167;0.073702
0.049248;0.07372
0.049248;0.07389
0.049248;0.073989
0.049248;0.073989
0.049248;0.074
0.049248;0.074
0.049444;0.0743
0.049514;0.074351
0.049514;0.074525
0.049514;0.074639
0.049722;0.075
0.04978;0.075187
0.04978;0.075285
0.04978;0.075993
0.04978;0.076
0.05;0.076105
0.050046;0.076242
0.050046;0.076466
0.050046;0.076913
0.050046;0.076944
0.050046;0.077
0.050278;0.077001
0.050278;0.077029
0.050313;0.077039
0.050579;0.077491
0.050579;0.077577
0.050579;0.077599
0.050579;0.077698
0.050845;0.077916
0.050845;0.07847
0.050845;0.079
0.050845;0.079232
0.050845;0.079232
0.051111;0.079845
0.051111;0.080307
0.051111;0.080454
0.051111;0.08062
0.051111;0.081032
0.051111;0.081785
0.051111;0.081806
0.051111;0.082
0.051377;0.082197
0.051377;0.08242
0.051377;0.082797
0.051644;0.082797
0.051644;0.082797
0.051644;0.082797
0.051644;0.082797
0.051644;0.082797
0.051644;0.082797
0.051644;0.082797
0.051667;0.082797
0.05191;0.082797
0.05191;0.082797
0.05191;0.082797
0.05191;0.082797
0.05191;0.082797
0.051944;0.082854
0.051944;0.082854
0.052176;0.083314
0.052176;0.083354
0.052176;0.083367
0.052222;0.083719
0.052222;0.083842
0.052442;0.083935
0.052442;0.083989
0.052442;0.084151
0.052442;0.084366
0.052442;0.084797
0.0525;0.085
0.052708;0.085453
0.052708;0.085474
0.052708;0.085654
0.052708;0.085693
0.052778;0.085909
0.052975;0.085932
0.052975;0.087
0.052975;0.087789
0.052975;0.087832
0.052975;0.087832
0.053056;0.087832
0.053056;0.087832
0.053056;0.087832
0.053241;0.087832
0.053241;0.087832
0.053333;0.087832
0.053333;0.087832
0.053333;0.087832
0.053507;0.087832
0.053611;0.087832
0.053773;0.087832
0.053773;0.087832
0.053773;0.087832
0.053773;0.087832
0.053773;0.087832
0.054167;0.087832
0.054167;0.087832
0.054167;0.087832
0.054306;0.087832
0.054306;0.087832
0.054306;0.087832
0.054306;0.087832
0.054306;0.087832
0.054306;0.087832
0.054306;0.087832
0.054306;0.087832
0.054306;0.087832
0.054306;0.087832
0.054306;0.087832
0.054444;0.087832
0.054444;0.087832
0.054572;0.087832
0.054572;0.087832
0.054572;0.087832
0.054572;0.087832
0.054572;0.087832
0.054838;0.087832
0.054838;0.087832
0.054838;0.087832
0.054838;0.087832
0.054838;0.087832
0.054838;0.087832
0.054838;0.087832
0.054838;0.087832
0.055;0.087832
0.055104;0.087832
0.055104;0.087832
0.055104;0.087832
0.055104;0.087832
0.055104;0.087832
0.055104;0.087832
0.055104;0.087832
0.055278;0.087832
0.055278;0.087832
0.055278;0.087832
0.05537;0.087832
0.05537;0.087832
0.05537;0.087832
0.05537;0.087832
0.05537;0.087832
0.05537;0.087832
0.055556;0.087832
0.055637;0.087832
0.055637;0.087832
0.055637;0.087832
0.055637;0.087832
0.055637;0.087832
0.055637;0.087832
0.055903;0.087832
0.055903;0.087832
0.056111;0.087832
0.056169;0.087832
0.056169;0.087832
0.056169;0.087832
0.056169;0.087832
0.056169;0.087832
0.056169;0.087832
0.056169;0.087832
0.056389;0.087832
0.056435;0.087832
0.056435;0.087832
0.056435;0.087832
0.056667;0.087832
0.056944;0.087832
0.056944;0.087832
0.056944;0.087832
0.056968;0.087832
0.056968;0.087832
0.056968;0.087832
0.056968;0.087832
0.057234;0.087832
0.057234;0.087832
0.057234;0.087832
0.057234;0.087832
0.0575;0.087832
0.0575;0.087832
0.0575;0.087832
0.0575;0.087832
0.0575;0.087832
0.057766;0.087832
0.057766;0.087832
0.057766;0.087832
0.057778;0.087832
0.058032;0.087832
0.058032;0.087832
0.058056;0.087832
0.058056;0.087832
0.058299;0.087832
0.058299;0.087832
0.058299;0.087832
0.058299;0.087832
0.058299;0.087832
0.058299;0.087832
0.058299;0.087832
0.058299;0.087832
0.058565;0.087832
0.058565;0.087832
0.058565;0.087832
0.058565;0.087832
0.058611;0.087832
0.058831;0.087832
0.058831;0.087832
0.058831;0.087832
0.058889;0.087832
0.058889;0.087832
0.058889;0.087832
0.058889;0.087832
0.059097;0.087832
0.059097;0.087832
0.059097;0.087832
0.059097;0.087832
0.059363;0.087832
0.059363;0.087832
0.059363;0.087832
0.059363;0.087832
0.059363;0.087832
0.059444;0.087832
0.059444;0.087832
0.059444;0.087832
0.05963;0.087832
0.05963;0.087832
0.05963;0.087832
0.05963;0.087832
0.05963;0.087832
