"qsim";"qobs"
0.451042;1.010045
0.451042;1.010045
0.451042;1.010045
0.461065;1.010045
0.461065;1.010045
0.461065;1.010045
0.461065;1.010045
0.461065;1.010045
0.461065;1.010045
0.461065;1.010045
0.461065;1.010045
0.461065;1.010045
0.461065;1.010045
0.461065;1.010045
0.461065;1.010045
0.461065;1.010045
0.461065;1.010045
0.461065;1.010045
0.461065;1.010045
0.461065;1.010045
0.471088;1.010045
0.471088;1.010045
0.471088;1.010045
0.471088;1.017045
0.471088;1.037007
0.471088;1.037007
0.471088;1.037007
0.471088;1.037007
0.471088;1.037007
0.471088;1.037007
0.471088;1.037007
0.471088;1.037007
0.471088;1.07956
0.471088;1.081778
0.471088;1.081778
0.471088;1.081778
0.481111;1.084679
0.481111;1.099344
0.481111;1.10091
0.481111;1.10091
0.481111;1.10091
0.481111;1.10091
0.481111;1.10091
0.481111;1.10091
0.481111;1.10091
0.481111;1.10091
0.481111;1.10091
0.481111;1.10091
0.481111;1.10091
0.481111;1.10091
0.481111;1.10091
0.481111;1.10091
0.491134;1.10091
0.491134;1.10091
0.491134;1.10091
0.491134;1.10091
0.491134;1.10091
0.491134;1.10091
0.491134;1.10091
0.491134;1.10091
0.491134;1.10091
0.491134;1.10091
0.491134;1.10091
0.491134;1.10091
0.491134;1.10091
0.501157;1.10091
0.501157;1.10091
0.501157;1.10091
0.501157;1.10091
0.501157;1.10091
0.501157;1.10091
0.501157;1.10091
0.501157;1.10091
0.501157;1.10091
0.501157;1.10091
0.501157;1.10091
0.501157;1.10091
0.501157;1.10091
0.511181;1.10091
0.511181;1.10091
0.511181;1.10091
0.511181;1.10091
0.511181;1.10091
0.511181;1.10091
0.511181;1.10091
0.511181;1.10091
0.511181;1.10091
0.511181;1.10091
0.511181;1.10091
0.511181;1.12262
0.521204;1.127519
0.521204;1.127519
0.521204;1.127519
0.521204;1.154926
0.521204;1.154926
0.521204;1.154926
0.521204;1.17423
0.521204;1.17423
0.521204;1.17423
0.521204;1.17423
0.521204;1.17423
0.521204;1.17423
0.521204;1.17423
0.521204;1.17423
0.521204;1.17423
0.521204;1.17423
0.521204;1.17423
0.521204;1.17423
0.521204;1.196519
0.531227;1.196519
0.531227;1.196519
0.531227;1.196519
0.531227;1.196519
0.531227;1.196519
0.531227;1.196519
0.531227;1.196519
0.531227;1.196519
0.531227;1.196519
0.531227;1.196519
0.531227;1.196519
0.54125;1.196519
0.54125;1.196519
0.54125;1.196519
0.54125;1.196519
0.54125;1.196519
0.54125;1.196519
0.54125;1.196519
0.54125;1.196519
0.54125;1.196519
0.54125;1.196519
0.54125;1.196519
0.54125;1.196519
0.54125;1.196519
0.54125;1.196519
0.54125;1.196519
0.54125;1.196519
0.551273;1.196519
0.551273;1.196519
0.551273;1.196519
0.551273;1.196519
0.551273;1.196519
0.551273;1.196519
0.551273;1.196519
0.551273;1.196519
0.551273;1.196519
0.551273;1.196519
0.551273;1.196519
0.561296;1.196519
0.561296;1.196519
0.561296;1.196519
0.561296;1.196519
0.561296;1.196519
0.561296;1.196519
0.561296;1.196519
0.561296;1.196519
0.561296;1.196519
0.561296;1.196519
0.561296;1.196519
0.561296;1.196519
0.561296;1.196519
0.561296;1.196519
0.561296;1.196519
0.561296;1.196519
0.561296;1.196519
0.561296;1.196519
0.561296;1.196519
0.571319;1.196519
0.571319;1.196519
0.571319;1.196519
0.571319;1.196519
0.571319;1.196519
0.571319;1.196519
0.571319;1.196519
0.571319;1.196519
0.571319;1.196519
0.571319;1.196519
0.571319;1.196519
0.571319;1.196519
0.571319;1.196519
0.571319;1.196519
0.581343;1.196519
0.581343;1.196519
0.581343;1.196519
0.581343;1.196519
0.581343;1.196519
0.581343;1.196519
0.581343;1.196519
0.581343;1.196519
0.581343;1.196519
0.581343;1.196519
0.591366;1.196519
0.591366;1.196519
0.591366;1.196519
0.591366;1.196519
0.591366;1.196519
0.591366;1.196519
0.591366;1.196519
0.591366;1.196519
0.591366;1.196519
0.591366;1.196519
0.591366;1.196519
0.591366;1.196519
0.591366;1.196519
0.591366;1.196519
0.601389;1.196519
0.601389;1.196519
0.601389;1.196519
0.601389;1.196519
0.601389;1.196519
0.601389;1.196519
0.601389;1.196519
0.601389;1.196519
0.601389;1.196519
0.601389;1.196519
0.601389;1.196519
0.601389;1.196519
0.601389;1.196519
0.601389;1.196519
0.601389;1.196519
0.601389;1.196519
0.601389;1.196519
0.611412;1.196519
0.611412;1.196519
0.611412;1.196519
0.611412;1.196519
0.611412;1.196519
0.611412;1.221913
0.611412;1.221913
0.611412;1.221913
0.621435;1.221913
0.621435;1.221913
0.621435;1.221913
0.621435;1.221913
0.621435;1.221913
0.621435;1.221913
0.621435;1.221913
0.621435;1.221913
0.621435;1.221913
0.621435;1.221913
0.621435;1.221913
0.621435;1.221913
0.621435;1.221913
0.621435;1.221913
0.621435;1.221913
0.621435;1.221913
0.631458;1.227819
0.631458;1.227819
0.631458;1.227819
0.631458;1.227819
0.631458;1.227819
0.631458;1.227819
0.631458;1.270569
0.631458;1.270569
0.631458;1.270569
0.631458;1.270569
0.631458;1.270569
0.641482;1.270569
0.641482;1.270569
0.641482;1.270569
0.641482;1.270569
0.641482;1.270569
0.641482;1.270569
0.641482;1.270569
0.641482;1.270569
0.641482;1.296954
0.641482;1.296954
0.641482;1.296954
0.641482;1.296954
0.651505;1.296954
0.651505;1.296954
0.651505;1.296954
0.651505;1.296954
0.651505;1.296954
0.651505;1.296954
0.651505;1.296954
0.651505;1.296954
0.651505;1.296954
0.651505;1.296954
0.651505;1.296954
0.651505;1.296954
0.651505;1.296954
0.651505;1.296954
0.651505;1.296954
0.651505;1.296954
0.651505;1.296954
0.661528;1.296954
0.661528;1.296954
0.661528;1.296954
0.661528;1.296954
0.661528;1.296954
0.661528;1.296954
0.661528;1.296954
0.661528;1.296954
0.661528;1.296954
0.661528;1.296954
0.661528;1.296954
0.661528;1.296954
0.671551;1.296954
0.671551;1.296954
0.671551;1.296954
0.671551;1.296954
0.671551;1.296954
0.671551;1.296954
0.671551;1.296954
0.671551;1.296954
0.671551;1.296954
0.671551;1.296954
0.671551;1.296954
0.671551;1.296954
0.671551;1.296954
0.671551;1.296954
0.671551;1.296954
0.671551;1.296954
0.671551;1.296954
0.671551;1.296954
0.671551;1.296954
0.681574;1.296954
0.681574;1.296954
0.681574;1.296954
0.681574;1.296954
0.681574;1.296954
0.681574;1.296954
0.681574;1.296954
0.681574;1.296954
0.681574;1.296954
0.681574;1.296954
0.681574;1.296954
0.681574;1.296954
0.681574;1.296954
0.681574;1.296954
0.681574;1.296954
0.681574;1.296954
0.681574;1.296954
0.681574;1.296954
0.681574;1.296954
0.691597;1.296954
0.691597;1.296954
0.691597;1.296954
0.691597;1.296954
0.691597;1.296954
0.691597;1.296954
0.691597;1.296954
0.691597;1.296954
0.691597;1.296954
0.691597;1.296954
0.691597;1.296954
0.691597;1.296954
0.691597;1.296954
0.691597;1.296954
0.691597;1.296954
0.70162;1.296954
0.70162;1.296954
0.70162;1.296954
0.70162;1.296954
0.70162;1.296954
0.70162;1.296954
0.70162;1.296954
0.70162;1.296954
0.70162;1.296954
0.70162;1.296954
0.70162;1.296954
0.70162;1.296954
0.70162;1.296954
0.70162;1.296954
0.70162;1.296954
0.70162;1.296954
0.70162;1.296954
0.711644;1.296954
0.711644;1.296954
0.711644;1.296954
0.711644;1.301835
0.711644;1.303389
0.711644;1.303389
0.721667;1.303389
0.721667;1.303389
0.721667;1.303389
0.721667;1.303389
0.721667;1.303389
0.721667;1.303389
0.721667;1.303389
0.721667;1.303389
0.721667;1.303389
0.721667;1.303389
0.721667;1.303389
0.721667;1.303389
0.721667;1.303389
0.721667;1.303389
0.721667;1.303389
0.721667;1.303389
0.73169;1.303389
0.73169;1.303389
0.73169;1.303389
0.73169;1.303389
0.73169;1.303389
0.73169;1.303389
0.73169;1.303389
0.73169;1.303389
0.73169;1.303389
0.73169;1.320198
0.73169;1.320198
0.73169;1.320198
0.741713;1.320198
0.741713;1.320198
0.741713;1.320198
0.741713;1.320198
0.741713;1.358536
0.741713;1.370802
0.741713;1.370802
0.741713;1.370802
0.741713;1.370802
0.741713;1.370802
0.751736;1.370802
0.751736;1.381667
0.751736;1.381667
0.751736;1.381667
0.751736;1.381667
0.751736;1.381667
0.751736;1.381667
0.751736;1.381667
0.751736;1.381667
0.751736;1.381667
0.751736;1.381667
0.761759;1.381667
0.761759;1.402293
0.761759;1.402293
0.761759;1.402293
0.761759;1.402293
0.761759;1.402293
0.761759;1.402293
0.761759;1.402293
0.761759;1.402293
0.761759;1.402293
0.761759;1.402293
0.761759;1.402293
0.761759;1.402293
0.761759;1.402293
0.761759;1.402293
0.771782;1.402293
0.771782;1.402293
0.771782;1.402293
0.771782;1.402293
0.771782;1.402293
0.771782;1.402293
0.771782;1.402293
0.771782;1.402293
0.771782;1.402293
0.771782;1.402293
0.771782;1.402293
0.771782;1.402293
0.771782;1.402293
0.781806;1.402293
0.781806;1.402293
0.781806;1.402293
0.781806;1.402293
0.781806;1.402293
0.781806;1.402293
0.781806;1.402293
0.781806;1.402293
0.781806;1.402293
0.781806;1.402293
0.791829;1.402293
0.791829;1.402293
0.791829;1.402293
0.791829;1.402293
0.791829;1.402293
0.791829;1.402293
0.791829;1.402293
0.791829;1.402293
0.791829;1.402293
0.791829;1.402293
0.791829;1.402293
0.791829;1.402293
0.791829;1.402293
0.791829;1.402293
0.801852;1.402293
0.801852;1.402293
0.801852;1.402293
0.801852;1.402293
0.801852;1.402293
0.801852;1.402293
0.801852;1.402293
0.801852;1.402293
0.801852;1.402293
0.801852;1.402293
0.801852;1.402293
0.801852;1.402293
0.801852;1.402293
0.801852;1.419567
0.801852;1.419567
0.801852;1.419567
0.801852;1.419567
0.801852;1.419567
0.811875;1.42238
0.811875;1.42238
0.811875;1.42238
0.811875;1.42238
0.811875;1.42238
0.811875;1.42238
0.811875;1.44033
0.811875;1.443414
0.811875;1.451234
0.811875;1.462683
0.811875;1.462683
0.811875;1.462683
0.811875;1.462683
0.811875;1.462683
0.821898;1.462683
0.821898;1.462683
0.821898;1.462683
0.821898;1.462683
0.821898;1.462683
0.821898;1.462683
0.821898;1.474295
0.821898;1.474935
0.821898;1.474935
0.821898;1.474935
0.821898;1.474935
0.821898;1.474935
0.821898;1.474935
0.821898;1.474935
0.821898;1.474935
0.831921;1.474935
0.831921;1.474935
0.831921;1.474935
0.831921;1.474935
0.831921;1.496275
0.831921;1.502591
0.831921;1.504824
0.831921;1.512615
0.831921;1.512615
0.831921;1.512615
0.831921;1.512615
0.831921;1.512615
0.831921;1.512615
0.831921;1.512615
0.831921;1.512615
0.831921;1.512615
0.831921;1.512615
0.831921;1.512615
0.831921;1.512615
0.831921;1.512615
0.831921;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.841944;1.512615
0.851968;1.512615
0.851968;1.512615
0.851968;1.512615
0.851968;1.512615
0.851968;1.512615
0.851968;1.512615
0.851968;1.512615
0.851968;1.512615
0.851968;1.512615
0.861991;1.512615
0.861991;1.512615
0.861991;1.512615
0.861991;1.512615
0.861991;1.512615
0.861991;1.512615
0.861991;1.512615
0.861991;1.528468
0.861991;1.528468
0.861991;1.528468
0.861991;1.528468
0.861991;1.528468
0.861991;1.528468
0.861991;1.528468
0.861991;1.528468
0.861991;1.528468
0.861991;1.528468
0.861991;1.528468
0.872014;1.531962
0.872014;1.537237
0.872014;1.537425
0.872014;1.538746
0.872014;1.541388
0.872014;1.546468
0.872014;1.546468
0.872014;1.546468
0.872014;1.546468
0.872014;1.546468
0.872014;1.546468
0.872014;1.546468
0.872014;1.546468
0.872014;1.546468
0.872014;1.546468
0.872014;1.546468
0.882037;1.546468
0.882037;1.546468
0.882037;1.546468
0.882037;1.546468
0.882037;1.546468
0.882037;1.546468
0.882037;1.546468
0.882037;1.546468
0.882037;1.546468
0.882037;1.546468
0.882037;1.546468
0.882037;1.567774
0.882037;1.567774
0.882037;1.582978
0.882037;1.582978
0.882037;1.582978
0.882037;1.582978
0.89206;1.582978
0.89206;1.582978
0.89206;1.582978
0.89206;1.582978
0.89206;1.582978
0.89206;1.582978
0.89206;1.582978
0.89206;1.582978
0.89206;1.588846
0.89206;1.59154
0.89206;1.59154
0.89206;1.599445
0.89206;1.624277
0.89206;1.627995
0.89206;1.627995
0.902083;1.627995
0.902083;1.627995
0.902083;1.627995
0.902083;1.627995
0.902083;1.627995
0.902083;1.627995
0.902083;1.627995
0.902083;1.627995
0.902083;1.627995
0.902083;1.627995
0.912106;1.627995
0.912106;1.627995
0.912106;1.627995
0.912106;1.627995
0.912106;1.627995
0.912106;1.627995
0.912106;1.627995
0.912106;1.627995
0.912106;1.627995
0.912106;1.627995
0.912106;1.627995
0.912106;1.627995
0.912106;1.627995
0.912106;1.627995
0.912106;1.627995
0.912106;1.627995
0.912106;1.627995
0.912106;1.627995
0.92213;1.627995
0.92213;1.627995
0.92213;1.627995
0.92213;1.627995
0.92213;1.627995
0.92213;1.627995
0.92213;1.627995
0.92213;1.627995
0.92213;1.627995
0.92213;1.627995
0.92213;1.627995
0.92213;1.627995
0.92213;1.627995
0.932153;1.627995
0.932153;1.627995
0.932153;1.627995
0.932153;1.627995
0.932153;1.627995
0.932153;1.627995
0.932153;1.627995
0.932153;1.627995
0.932153;1.627995
0.932153;1.627995
0.932153;1.633051
0.932153;1.633051
0.932153;1.633051
0.932153;1.633051
0.932153;1.633051
0.932153;1.633051
0.942176;1.633051
0.942176;1.633051
0.942176;1.633051
0.942176;1.633051
0.942176;1.633051
0.942176;1.633051
0.942176;1.633051
0.942176;1.633051
0.942176;1.633051
0.942176;1.633051
0.942176;1.633051
0.942176;1.633051
0.942176;1.637954
0.952199;1.638467
0.952199;1.638467
0.952199;1.638467
0.952199;1.638467
0.952199;1.638467
0.952199;1.638467
0.952199;1.638467
0.952199;1.638467
0.952199;1.638467
0.962222;1.638467
0.962222;1.638467
0.962222;1.638467
0.962222;1.638467
0.962222;1.638467
0.962222;1.638467
0.962222;1.638467
0.962222;1.638467
0.962222;1.638467
0.962222;1.638467
0.962222;1.638467
0.962222;1.638467
0.962222;1.641286
0.962222;1.651896
0.962222;1.66235
0.962222;1.66235
0.962222;1.66235
0.962222;1.66235
0.962222;1.66235
0.962222;1.66235
0.962222;1.66235
0.972245;1.66235
0.972245;1.663734
0.972245;1.694935
0.972245;1.694935
0.972245;1.694935
0.972245;1.694935
0.972245;1.694935
0.972245;1.694935
0.972245;1.694935
0.972245;1.694935
0.972245;1.694935
0.972245;1.694935
0.972245;1.694935
0.972245;1.694935
0.982269;1.694935
0.982269;1.694935
0.982269;1.694935
0.982269;1.69755
0.982269;1.721061
0.982269;1.722463
0.982269;1.722463
0.982269;1.722463
0.982269;1.722463
0.982269;1.722463
0.982269;1.722463
0.982269;1.722463
0.982269;1.722463
0.982269;1.722463
0.982269;1.722463
0.982269;1.722463
0.982269;1.722463
0.982269;1.722463
0.982269;1.722463
0.982269;1.722463
0.992292;1.722463
0.992292;1.722463
0.992292;1.722463
0.992292;1.722463
0.992292;1.722463
0.992292;1.725706
0.992292;1.746191
0.992292;1.74851
0.992292;1.74851
0.992292;1.74851
0.992292;1.74851
0.992292;1.74851
0.992292;1.74851
0.992292;1.74851
1.002315;1.74851
1.002315;1.74851
1.002315;1.74851
1.002315;1.74851
1.002315;1.74851
1.002315;1.74851
1.002315;1.74851
1.002315;1.74851
1.002315;1.74851
1.002315;1.74851
1.012338;1.74851
1.012338;1.74851
1.012338;1.74851
1.012338;1.74851
1.012338;1.74851
1.012338;1.74851
1.012338;1.74851
1.012338;1.74851
1.012338;1.74851
1.012338;1.74851
1.012338;1.74851
1.012338;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.022361;1.74851
1.032384;1.752383
1.032384;1.752383
1.032384;1.752383
1.032384;1.752383
1.032384;1.752383
1.032384;1.752383
1.032384;1.752383
1.032384;1.752383
1.032384;1.752383
1.032384;1.752383
1.032384;1.752383
1.032384;1.752383
1.032384;1.752383
1.042407;1.753936
1.042407;1.772977
1.042407;1.775854
1.042407;1.77997
1.042407;1.782853
1.042407;1.782853
1.042407;1.782853
1.042407;1.791109
1.042407;1.79628
1.042407;1.809975
1.042407;1.809975
1.042407;1.810813
1.042407;1.810813
1.042407;1.810813
1.042407;1.810813
1.042407;1.810813
1.052431;1.810813
1.052431;1.810813
1.052431;1.810813
1.052431;1.810813
1.052431;1.810813
1.052431;1.810813
1.052431;1.810813
1.052431;1.810813
1.052431;1.814733
1.052431;1.814733
1.052431;1.814733
1.062454;1.814733
1.062454;1.814733
1.062454;1.814733
1.062454;1.814733
1.062454;1.814733
1.062454;1.814733
1.062454;1.814733
1.062454;1.814733
1.062454;1.814733
1.062454;1.814733
1.062454;1.814733
1.062454;1.814733
1.062454;1.814733
1.062454;1.814733
1.062454;1.814733
1.072477;1.814733
1.072477;1.814733
1.072477;1.814733
1.072477;1.817471
1.072477;1.833148
1.072477;1.837342
1.072477;1.849748
1.072477;1.856498
1.072477;1.861147
1.0825;1.862628
1.0825;1.864956
1.0825;1.870224
1.0825;1.870224
1.0825;1.870224
1.0825;1.870224
1.0825;1.870224
1.0825;1.870224
1.0825;1.870224
1.0825;1.870224
1.0825;1.870224
1.092523;1.870224
1.092523;1.870224
1.092523;1.870224
1.092523;1.870224
1.092523;1.870224
1.092523;1.874235
1.092523;1.874235
1.092523;1.874235
1.092523;1.874235
1.092523;1.874235
1.092523;1.874235
1.092523;1.874235
1.092523;1.874235
1.102546;1.874235
1.102546;1.874235
1.102546;1.874235
1.102546;1.874235
1.102546;1.874235
1.102546;1.874235
1.102546;1.874235
1.102546;1.874235
1.102546;1.874235
1.112569;1.874235
1.112569;1.874235
1.112569;1.874235
1.112569;1.874235
1.112569;1.874235
1.112569;1.874235
1.112569;1.874235
1.112569;1.874235
1.112569;1.874235
1.112569;1.874235
1.112569;1.874235
1.112569;1.874235
1.112569;1.874235
1.112569;1.874235
1.112569;1.874235
1.112569;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.122593;1.874235
1.132616;1.878962
1.132616;1.880239
