"qsim";"qobs"
0.000616;0.013979
0.000616;0.01402
0.000616;0.014038
0.000616;0.01406
0.000616;0.014077
0.000616;0.014109
0.000616;0.014167
0.000704;0.014176
0.000704;0.014223
0.000704;0.014227
0.000704;0.014229
0.000704;0.014237
0.000704;0.01424
0.000704;0.014243
0.000704;0.014308
0.000704;0.014313
0.000704;0.014321
0.000792;0.014386
0.000792;0.014405
0.000792;0.014411
0.000792;0.014414
0.000792;0.014444
0.000792;0.014449
0.000792;0.014482
0.000792;0.014494
0.000792;0.014498
0.000792;0.014569
0.00088;0.014585
0.00088;0.014618
0.00088;0.014629
0.00088;0.014645
0.00088;0.014711
0.00088;0.014718
0.00088;0.014722
0.00088;0.014767
0.00088;0.014772
0.00088;0.014787
0.00088;0.014827
0.000968;0.014837
0.000968;0.014866
0.000968;0.01492
0.000968;0.014932
0.000968;0.014971
0.000968;0.014993
0.000968;0.014998
0.000968;0.014999
0.000968;0.015009
0.000968;0.01502
0.001056;0.015022
0.001056;0.015037
0.001056;0.015062
0.001056;0.015082
0.001056;0.015097
0.001056;0.015122
0.001056;0.015125
0.001056;0.015136
0.001056;0.015153
0.001144;0.01517
0.001144;0.015175
0.001144;0.015186
0.001144;0.01519
0.001144;0.015197
0.001144;0.015207
0.001231;0.015209
0.001231;0.015257
0.001231;0.015269
0.001231;0.015273
0.001231;0.015273
0.001319;0.015275
0.001319;0.015298
0.001319;0.015337
0.001407;0.015342
0.001407;0.015371
0.001407;0.015388
0.001407;0.015407
0.001495;0.015415
0.001495;0.015415
0.001583;0.015421
0.001583;0.015428
0.001583;0.015488
0.001583;0.015488
0.001583;0.015495
0.001671;0.015499
0.001671;0.015523
0.001759;0.015533
0.001759;0.015541
0.001847;0.01555
0.001847;0.01559
0.001847;0.015616
0.001847;0.015623
0.001935;0.015629
0.002023;0.015631
0.002023;0.015651
0.002023;0.015651
0.002023;0.015657
0.002023;0.015659
0.002111;0.015663
0.002111;0.015685
0.002111;0.015702
0.002199;0.015708
0.002199;0.015719
0.002199;0.015725
0.002199;0.015731
0.002199;0.015759
0.002287;0.015794
0.002287;0.01581
0.002287;0.015812
0.002287;0.015828
0.002375;0.015839
0.002375;0.015889
0.002375;0.015912
0.002375;0.015935
0.002463;0.015951
0.002463;0.015953
0.002551;0.01597
0.002551;0.016025
0.002639;0.016031
0.002639;0.016031
0.002727;0.016041
0.002727;0.016059
0.002727;0.016066
0.002815;0.016066
0.002815;0.016077
0.002903;0.016089
0.002903;0.016117
0.002903;0.016134
0.002991;0.016135
0.003079;0.016158
0.003079;0.01616
0.003079;0.016162
0.003079;0.016174
0.003167;0.01618
0.003255;0.016215
0.003255;0.01624
0.003255;0.016244
0.003255;0.016257
0.003343;0.01626
0.003343;0.016262
0.003343;0.016266
0.003343;0.016295
0.003343;0.0163
0.003343;0.016311
0.003343;0.016341
0.003343;0.016346
0.003431;0.016375
0.003431;0.016398
0.003519;0.016398
0.003606;0.01641
0.003606;0.016413
0.003606;0.016421
0.003606;0.016462
0.003606;0.01647
0.003694;0.016473
0.003694;0.016516
0.003694;0.016531
0.003694;0.016541
0.003694;0.016544
0.003694;0.016554
0.003782;0.016584
0.003782;0.016595
0.00387;0.016602
0.00387;0.016612
0.003958;0.016614
0.003958;0.016626
0.003958;0.01663
0.003958;0.016636
0.003958;0.016653
0.004046;0.016682
0.004046;0.016682
0.004134;0.016693
0.004134;0.016693
0.004134;0.016711
0.004222;0.016717
0.004222;0.016717
0.004222;0.016722
0.004222;0.01674
0.00431;0.016752
0.004398;0.016752
0.004398;0.016792
0.004398;0.016799
0.004486;0.0168
0.004486;0.016805
0.004486;0.016805
0.004662;0.016809
0.004662;0.016833
0.004662;0.016844
0.004662;0.016847
0.00475;0.016853
0.00475;0.016853
0.004838;0.016862
0.004838;0.016874
0.004838;0.016957
0.004838;0.016977
0.004926;0.016979
0.004926;0.016984
0.005014;0.017019
0.005014;0.017026
0.005014;0.017028
0.005102;0.017043
0.005102;0.017044
0.005278;0.017049
0.005278;0.017054
0.005278;0.017062
0.005278;0.017069
0.005366;0.017101
0.005366;0.017114
0.005454;0.017121
0.005454;0.017128
0.005454;0.017129
0.005542;0.017148
0.00563;0.017177
0.005718;0.017182
0.005718;0.017185
0.005806;0.01719
0.005806;0.017192
0.005894;0.017197
0.005894;0.017202
0.005981;0.017203
0.006069;0.017208
0.006069;0.017215
0.006069;0.017229
0.006157;0.017255
0.006157;0.017263
0.006157;0.017273
0.006157;0.017296
0.006245;0.017298
0.006333;0.017315
0.006421;0.017329
0.006421;0.017332
0.006509;0.017362
0.006509;0.017362
0.006509;0.017366
0.006509;0.017374
0.006597;0.01739
0.006597;0.017404
0.006773;0.01741
0.006773;0.017415
0.006773;0.01742
0.006773;0.01742
0.006861;0.017426
0.006861;0.017429
0.006949;0.017457
0.007037;0.017457
0.007037;0.017476
0.007125;0.01748
0.007125;0.017495
0.007125;0.017503
0.007125;0.01752
0.007213;0.017536
0.007301;0.017539
0.007301;0.017539
0.007389;0.01754
0.007389;0.017544
0.007477;0.01758
0.007477;0.017604
0.007477;0.017618
0.007565;0.017628
0.007653;0.017642
0.007653;0.017662
0.007741;0.017663
0.007829;0.017663
0.007829;0.017663
0.007917;0.01767
0.007917;0.017675
0.008005;0.017681
0.008093;0.017694
0.008181;0.017741
0.008269;0.017743
0.008269;0.017753
0.008356;0.017765
0.008356;0.017765
0.008444;0.017771
0.00862;0.017803
0.00862;0.017818
0.008884;0.017824
0.008884;0.017836
0.008884;0.017837
0.008972;0.01784
0.008972;0.017842
0.008972;0.017851
0.00906;0.017854
0.009148;0.017862
0.009236;0.017893
0.009236;0.017908
0.009236;0.017941
0.009236;0.017944
0.009324;0.017969
0.009412;0.017969
0.009412;0.017975
0.009412;0.017977
0.009412;0.018022
0.0095;0.018025
0.0095;0.018047
0.009588;0.018053
0.009676;0.018054
0.009676;0.018077
0.009676;0.018078
0.009764;0.018089
0.009852;0.018107
0.009852;0.018108
0.00994;0.018119
0.00994;0.018128
0.010028;0.018137
0.010028;0.018149
0.010028;0.018161
0.010028;0.018167
0.010204;0.018198
0.010204;0.018203
0.01038;0.018209
0.01038;0.018229
0.010468;0.018246
0.010468;0.018275
0.010556;0.01829
0.010556;0.0183
0.010644;0.018318
0.010644;0.018334
0.010644;0.018337
0.010907;0.018342
0.010907;0.018367
0.010907;0.018412
0.010907;0.018433
0.010995;0.018445
0.011083;0.018457
0.011171;0.018476
0.011171;0.018494
0.011435;0.018519
0.011435;0.018522
0.011523;0.018543
0.011523;0.018579
0.011523;0.018586
0.011875;0.018586
0.011875;0.018591
0.011963;0.018592
0.011963;0.018623
0.012227;0.018655
0.012227;0.01866
0.012227;0.01866
0.012227;0.018683
0.012403;0.018689
0.012579;0.018695
0.012579;0.018695
0.012667;0.018726
0.012667;0.018727
0.012667;0.018811
0.012755;0.018812
0.012755;0.018824
0.012843;0.018836
0.012931;0.018841
0.012931;0.018842
0.013019;0.018852
0.013019;0.018857
0.013194;0.018882
0.013282;0.018885
0.013282;0.018916
0.013282;0.018941
0.01337;0.018947
0.013458;0.018947
0.013634;0.018956
0.013722;0.018961
0.013722;0.018966
0.01381;0.018978
0.01381;0.019001
0.013898;0.019002
0.013986;0.01901
0.013986;0.019026
0.013986;0.019089
0.014162;0.019096
0.014162;0.019145
0.01425;0.019171
0.01425;0.019239
0.014338;0.019246
0.014426;0.019252
0.014514;0.019285
0.014602;0.019332
0.01469;0.019334
0.01469;0.019336
0.014778;0.019344
0.01513;0.019392
0.01513;0.019403
0.01513;0.019508
0.015218;0.019509
0.015394;0.019527
0.015394;0.019543
0.015481;0.019546
0.015481;0.019549
0.015569;0.019556
0.015657;0.019559
0.015657;0.019568
0.015745;0.019573
0.015921;0.01962
0.015921;0.01962
0.016097;0.01963
0.016097;0.019645
0.016097;0.019672
0.016185;0.019678
0.016185;0.019708
0.016185;0.019747
0.016273;0.019747
0.016625;0.019751
0.016625;0.019814
0.016713;0.019816
0.016801;0.019817
0.016801;0.019838
0.016889;0.019862
0.016889;0.019884
0.016889;0.019891
0.016977;0.019899
0.016977;0.019919
0.017065;0.019999
0.017065;0.020012
0.017153;0.020078
0.017241;0.020173
0.017681;0.020211
0.017769;0.020248
0.017769;0.020254
0.017944;0.020257
0.018032;0.020263
0.018032;0.020282
0.018032;0.020301
0.01812;0.020319
0.01812;0.020336
0.01812;0.020404
0.018208;0.020433
0.018208;0.020487
0.018296;0.0205
0.018384;0.020525
0.018384;0.02055
0.018472;0.020592
0.01856;0.020664
0.01856;0.020856
0.018648;0.020907
0.018648;0.02092
0.018648;0.020977
0.018648;0.02098
0.018736;0.020982
0.018736;0.020996
0.018912;0.021095
0.018912;0.021132
0.019;0.021302
0.019;0.02133
0.019088;0.0214
0.019176;0.021459
0.019352;0.02149
0.01944;0.021556
0.019616;0.02159
0.019704;0.021621
0.019704;0.021671
0.019704;0.021671
0.019792;0.021742
0.019792;0.021805
0.019792;0.021817
0.01988;0.021876
0.019968;0.021997
0.020144;0.022105
0.020144;0.02213
0.020231;0.022138
0.020319;0.022182
0.020319;0.022194
0.020319;0.022199
0.020407;0.022285
0.020495;0.022297
0.020583;0.022323
0.020671;0.02236
0.020759;0.022404
0.021023;0.022423
0.021111;0.022517
0.021111;0.022523
0.021199;0.022594
0.021199;0.022643
0.021551;0.022691
0.021551;0.022752
0.021639;0.022807
0.021639;0.022859
0.021815;0.022889
0.021815;0.0229
0.021815;0.022913
0.021815;0.022967
0.021903;0.022976
0.022167;0.022987
0.022255;0.023026
0.022255;0.023055
0.022255;0.023059
0.022255;0.023082
0.022343;0.0231
0.022431;0.023125
0.022519;0.023205
0.022606;0.023244
0.022606;0.023291
0.022694;0.023363
0.022958;0.023381
0.022958;0.023559
0.023046;0.023613
0.023134;0.023654
0.023222;0.023687
0.023222;0.023691
0.023398;0.023697
0.023398;0.023716
0.023398;0.02386
0.023486;0.023895
0.02375;0.023962
0.02375;0.023967
0.02375;0.023967
0.02375;0.023997
0.024014;0.02401
0.02419;0.024028
0.02419;0.024032
0.024278;0.024068
0.024366;0.02414
0.024366;0.024144
0.024366;0.024144
0.02463;0.024178
0.024718;0.024195
0.024806;0.024244
0.024981;0.024254
0.024981;0.024256
0.024981;0.02428
0.025069;0.024298
0.025245;0.024383
0.025245;0.024413
0.025333;0.024458
0.025421;0.024486
0.025421;0.02449
0.025509;0.0245
0.025509;0.024516
0.025597;0.024551
0.025597;0.024598
0.025597;0.024599
0.025685;0.02461
0.025773;0.024614
0.025949;0.024688
0.026125;0.02469
0.026125;0.024704
0.026213;0.024711
0.026301;0.024727
0.026301;0.024734
0.026565;0.024791
0.026741;0.024817
0.026829;0.024828
0.026917;0.024828
0.027005;0.024852
0.027005;0.024865
0.027005;0.024936
0.027093;0.024966
0.027093;0.025067
0.027093;0.025147
0.027269;0.025149
0.027356;0.025194
0.027356;0.025263
0.027356;0.025328
0.027356;0.025338
0.027444;0.025339
0.027532;0.02535
0.027532;0.025438
0.027532;0.025461
0.027708;0.025499
0.027708;0.025513
0.027796;0.025554
0.027796;0.025557
0.027796;0.025631
0.027796;0.025656
0.027884;0.025678
0.027972;0.025734
0.028324;0.025743
0.028324;0.025746
0.028412;0.025856
0.0285;0.025897
0.028588;0.02594
0.028676;0.025969
0.028852;0.026
0.028852;0.026013
0.02894;0.026041
0.029028;0.026048
0.029028;0.026106
0.029116;0.026176
0.029292;0.02618
0.029292;0.026186
0.029292;0.026261
0.02938;0.026273
0.029468;0.026312
0.029468;0.026349
0.029644;0.026385
0.029731;0.026397
0.029907;0.026489
0.029995;0.026553
0.030083;0.026555
0.030083;0.026561
0.030259;0.026642
0.030259;0.026674
0.030347;0.026804
0.030435;0.026835
0.030435;0.026852
0.030435;0.02691
0.030523;0.026942
0.030523;0.027016
0.030611;0.027024
0.030699;0.027088
0.030787;0.027111
0.030875;0.027114
0.030875;0.027126
0.031051;0.027141
0.031051;0.027151
0.031139;0.027202
0.031139;0.027323
0.031227;0.027347
0.031403;0.027347
0.031755;0.027427
0.031755;0.027459
0.031843;0.0275
0.032019;0.027518
0.032019;0.02757
0.032106;0.027571
0.032194;0.027623
0.032194;0.02764
0.032194;0.027653
0.03237;0.027746
0.03237;0.027774
0.03237;0.027796
0.03237;0.027831
0.032458;0.027898
0.032634;0.027903
0.032722;0.027918
0.03281;0.027972
0.032898;0.028019
0.032986;0.028057
0.032986;0.028071
0.033074;0.028116
0.033162;0.028162
0.03325;0.028244
0.033338;0.028312
0.033426;0.028313
0.033426;0.028321
0.03369;0.028362
0.03369;0.028364
0.03369;0.028366
0.03369;0.028425
0.033778;0.028489
0.033866;0.028519
0.033954;0.028533
0.033954;0.028543
0.034042;0.028563
0.034657;0.028571
0.034657;0.028649
0.034657;0.028657
0.034833;0.028735
0.034921;0.028805
0.034921;0.028837
0.035185;0.028837
0.035185;0.028862
0.035273;0.028864
0.035449;0.028993
0.035537;0.029002
0.035625;0.029049
0.035713;0.029073
0.035801;0.029087
0.035801;0.029118
0.035801;0.029256
0.035889;0.029294
0.035977;0.029307
0.036153;0.029331
0.036153;0.029379
0.036153;0.029394
0.036153;0.029454
0.036505;0.029503
0.036681;0.029526
0.036681;0.029576
0.036681;0.029594
0.036769;0.029681
0.036856;0.029742
0.036856;0.029791
0.037032;0.029807
0.037032;0.029824
0.037208;0.029849
0.037648;0.029989
0.037736;0.029992
0.037736;0.030001
0.037824;0.03005
0.037824;0.030162
0.038088;0.030198
0.038176;0.030214
0.038352;0.030278
0.038528;0.030325
0.038528;0.030377
0.038616;0.03041
0.038616;0.030436
0.038616;0.030441
0.038792;0.030475
0.038792;0.030593
0.03888;0.030605
0.03888;0.030639
0.038968;0.030687
0.039056;0.030737
0.039144;0.030749
0.039144;0.030758
0.039144;0.030758
0.039144;0.0308
0.039144;0.030814
0.039231;0.03086
0.039319;0.03086
0.039407;0.030873
0.039407;0.030897
0.039495;0.03096
0.039495;0.031011
0.039495;0.031021
0.039583;0.031039
0.039759;0.031061
0.039759;0.031067
0.039759;0.03107
0.040111;0.031074
0.040111;0.031075
0.040111;0.03108
0.040111;0.031161
0.040199;0.031172
0.040199;0.031173
0.040375;0.031175
0.040551;0.031203
0.040639;0.031213
0.040639;0.031303
0.040815;0.031392
0.040903;0.031419
0.041079;0.031481
0.041079;0.031505
0.041167;0.031518
0.041343;0.031546
0.041343;0.031558
0.041431;0.031579
0.041519;0.031623
0.041519;0.031624
0.041606;0.031631
0.041694;0.031632
0.041782;0.031734
0.041782;0.031757
0.041958;0.031893
0.042398;0.031898
0.042398;0.03191
0.042398;0.032015
0.042398;0.032137
0.042398;0.03215
0.042486;0.032189
0.042486;0.032211
0.042662;0.032331
0.04275;0.0324
0.04275;0.032462
0.04275;0.0325
0.042838;0.03251
0.042926;0.03252
0.043014;0.032538
0.043102;0.032705
0.04319;0.032724
0.043278;0.032724
0.043278;0.032728
0.043278;0.032746
0.043366;0.032754
0.043454;0.032808
0.043542;0.03282
0.04363;0.032835
0.04363;0.032848
0.043806;0.032941
0.043806;0.032949
0.043981;0.032965
0.043981;0.03305
0.043981;0.033065
0.044069;0.033288
0.044245;0.033325
0.044333;0.033337
0.044421;0.033343
0.044685;0.033362
0.044685;0.033392
0.044685;0.033394
0.044773;0.033394
0.044861;0.033458
0.044861;0.033502
0.045037;0.033516
0.045125;0.033537
0.045125;0.033558
0.045213;0.033583
0.045565;0.033772
0.045565;0.033837
0.045565;0.033877
0.045565;0.033919
0.045741;0.03392
0.045741;0.03393
0.046181;0.033982
0.046269;0.034012
0.046356;0.034084
0.046532;0.034243
0.046532;0.034271
0.04662;0.0343
0.04662;0.034311
0.046708;0.03439
0.046796;0.03443
0.046796;0.034461
0.04706;0.034479
0.047148;0.034493
0.047148;0.034502
0.047236;0.034534
0.047236;0.034656
0.047324;0.034657
0.047324;0.034691
0.047324;0.034702
0.047412;0.034727
0.0475;0.034734
0.047588;0.034745
0.047588;0.034838
0.047676;0.034924
0.048028;0.034976
0.048116;0.034979
0.048204;0.035016
0.048204;0.035034
0.048292;0.035043
0.04838;0.035084
0.048468;0.035105
0.048556;0.035131
0.048644;0.03515
0.048731;0.035151
0.048907;0.035182
0.048907;0.03519
0.048907;0.035282
0.049083;0.0353
0.049171;0.035458
0.049347;0.035474
0.049435;0.035497
0.049611;0.035504
0.049611;0.035519
0.049699;0.035532
0.049875;0.03559
0.049963;0.03562
0.050051;0.035639
0.050227;0.035773
0.050227;0.035864
0.050315;0.035887
0.050403;0.035915
0.050491;0.036
0.050755;0.036006
0.050843;0.036027
0.050843;0.036056
0.050931;0.036141
0.050931;0.036185
0.051019;0.036192
0.051019;0.036213
0.051194;0.036236
0.051282;0.036246
0.051546;0.036251
0.051634;0.036269
0.051634;0.036274
0.051634;0.036284
0.051722;0.036334
0.051722;0.036336
0.051722;0.036366
0.05181;0.036395
0.051898;0.036401
0.051986;0.036443
0.052074;0.03648
0.052162;0.03653
0.052162;0.036532
0.05225;0.036629
0.052426;0.036673
0.052514;0.036707
0.05269;0.036726
0.05269;0.036778
0.05269;0.0368
0.052778;0.036815
0.052866;0.036831
0.052866;0.036901
0.052866;0.036933
0.053042;0.036964
0.053218;0.036991
0.053218;0.03708
0.053218;0.037084
0.053306;0.037088
0.053306;0.037262
0.053306;0.037366
0.053394;0.037478
0.053394;0.037507
0.053394;0.037529
0.053394;0.037567
0.053569;0.03762
0.053833;0.037726
0.053833;0.037735
0.053921;0.037739
0.053921;0.037799
0.054009;0.037904
0.054185;0.037955
0.054185;0.03799
0.054537;0.038015
0.054537;0.038059
0.054713;0.038078
0.054713;0.038138
0.054977;0.038268
0.055241;0.038282
0.055329;0.038298
0.055329;0.038441
0.055329;0.038496
0.055593;0.038565
0.055593;0.038572
0.055593;0.038622
0.055856;0.038628
0.055856;0.038699
0.055944;0.0387
0.055944;0.038762
0.056032;0.038789
0.056032;0.038919
0.05612;0.038957
0.056384;0.038971
0.056384;0.038972
0.056384;0.039045
0.056472;0.039046
0.056472;0.03907
0.056648;0.039099
0.056648;0.039137
0.056824;0.039251
0.056824;0.039267
0.056912;0.039293
0.056912;0.039309
0.057088;0.039502
0.057176;0.039505
0.057264;0.03958
0.057264;0.039587
0.057264;0.039654
0.057528;0.039686
0.057616;0.039816
0.057616;0.039844
0.057704;0.039915
0.057792;0.040018
0.057792;0.040022
0.057792;0.040024
0.057792;0.040068
0.05788;0.04011
0.05788;0.040141
0.05788;0.040196
0.057968;0.0402
0.058144;0.040239
0.058144;0.040289
0.058144;0.040323
0.058319;0.040343
0.058407;0.040388
0.058495;0.040399
0.058583;0.040408
0.058583;0.040505
0.058759;0.040535
0.058759;0.040543
0.058759;0.040625
0.058847;0.040631
0.058847;0.040648
0.059111;0.040769
0.059287;0.040793
0.059639;0.040818
0.059815;0.04086
0.059815;0.040972
0.059815;0.040986
0.059991;0.041064
0.060079;0.041074
0.060079;0.041158
0.060167;0.041162
0.060255;0.041194
0.060343;0.041196
0.060343;0.041307
0.060343;0.041345
0.060606;0.04135
0.060782;0.04135
0.06087;0.041353
0.061046;0.041537
0.061134;0.041559
0.061134;0.041574
0.061222;0.041611
0.061222;0.041681
0.061486;0.041701
0.061486;0.041721
0.061486;0.041758
0.061574;0.041885
0.061662;0.04208
0.061662;0.042101
0.061662;0.042121
0.061662;0.042123
0.06175;0.042199
0.061838;0.042204
0.061926;0.042354
0.062014;0.042414
0.062014;0.042549
0.062102;0.042595
0.062102;0.042618
0.06219;0.042693
0.062366;0.042703
0.062366;0.042709
0.06263;0.042781
0.06263;0.042957
0.06263;0.042959
0.062718;0.043082
0.062718;0.043124
0.063069;0.043152
0.063069;0.043387
0.063157;0.043433
0.063245;0.043583
0.063245;0.043638
0.063333;0.043666
0.063421;0.043684
0.063421;0.043788
0.063509;0.043967
0.063509;0.043983
0.063685;0.044006
0.063685;0.044044
0.063685;0.044055
0.063861;0.044144
0.063949;0.044161
0.063949;0.04421
0.063949;0.044271
0.064037;0.044282
0.064037;0.044418
0.064213;0.04453
0.064301;0.044631
0.064301;0.044653
0.064301;0.044719
0.064389;0.044821
0.064389;0.044847
0.064477;0.044914
0.064565;0.044917
0.064565;0.044942
0.064565;0.044979
0.064653;0.045084
0.064741;0.04538
0.064741;0.045474
0.065005;0.045501
0.065005;0.045503
0.065093;0.045575
0.065269;0.045578
0.065269;0.045667
0.065356;0.045688
0.065356;0.045712
0.065356;0.045754
0.065356;0.045769
0.065444;0.045785
0.065532;0.045786
0.065708;0.045788
0.065884;0.045791
0.065884;0.045809
0.065972;0.045893
0.06606;0.045924
0.06606;0.045941
0.066148;0.045947
0.066148;0.046005
0.066236;0.046013
0.066236;0.046086
0.066324;0.04623
0.066324;0.046284
0.066412;0.046303
0.0665;0.046353
0.066588;0.046366
0.06694;0.046404
0.06694;0.04652
0.067028;0.046553
0.067028;0.046566
0.067204;0.04661
0.067292;0.046923
0.06738;0.046963
0.06738;0.046971
0.067468;0.047023
0.067468;0.047152
0.067468;0.04717
0.067556;0.047173
0.067644;0.047256
0.067731;0.047343
0.067731;0.047693
0.067819;0.047695
0.067907;0.047808
0.067907;0.047888
0.067995;0.047948
0.068083;0.048005
0.068171;0.04819
0.068259;0.048315
0.068259;0.04832
0.068259;0.04832
0.068347;0.048331
0.068347;0.048433
0.068435;0.048566
0.068523;0.048668
0.068611;0.048674
0.068611;0.048905
0.068611;0.048914
0.068699;0.048968
0.068787;0.048992
0.068787;0.049122
0.068787;0.049163
0.068963;0.049201
0.068963;0.049214
0.069051;0.049268
0.069139;0.049271
0.069139;0.04939
0.069139;0.049465
0.069227;0.049684
0.069315;0.049706
0.069403;0.049777
0.069403;0.049796
0.069403;0.049856
0.069579;0.049865
0.069579;0.050097
0.069755;0.050239
0.069755;0.050356
0.069755;0.050373
0.069755;0.050445
0.069843;0.050446
0.070019;0.05045
0.070194;0.050461
0.070194;0.050564
0.07037;0.050717
0.07037;0.050738
0.070458;0.050907
0.070458;0.05097
0.070722;0.050988
0.070986;0.05099
0.071074;0.051014
0.071162;0.051036
0.071162;0.051074
0.07125;0.051084
0.071602;0.051161
0.071602;0.051234
0.07169;0.051252
0.07169;0.05139
0.07169;0.051486
0.07169;0.051558
0.071778;0.051626
0.071954;0.051633
0.072042;0.051787
0.07213;0.051787
0.07213;0.051805
0.072218;0.051839
0.072218;0.051845
0.072394;0.051998
0.072657;0.05214
0.073009;0.052167
0.073097;0.05232
0.073097;0.052342
0.073185;0.052475
0.073273;0.052482
0.073273;0.052528
0.073449;0.052539
0.073449;0.052551
0.073537;0.052559
0.073537;0.052629
0.073625;0.052672
0.073625;0.052724
0.073713;0.052805
0.073713;0.052871
0.073801;0.052908
0.073801;0.052913
0.073889;0.053215
0.074153;0.053231
0.074153;0.053497
0.074329;0.053649
0.074505;0.05371
0.074505;0.053726
0.074593;0.053729
0.074593;0.054021
0.074681;0.054027
0.074769;0.05408
0.074856;0.054101
0.074856;0.054177
0.074856;0.054212
0.074856;0.054221
0.074944;0.054247
0.075208;0.054283
0.075384;0.054336
0.075384;0.054336
0.075384;0.054469
0.07556;0.054566
0.075648;0.054572
0.075648;0.054797
0.075648;0.054826
0.075736;0.05483
0.075824;0.0549
0.075912;0.05491
0.075912;0.055101
0.076;0.055114
0.076176;0.05512
0.076352;0.055264
0.07644;0.055373
0.076616;0.05552
0.076704;0.055658
0.076792;0.055847
0.076792;0.055848
0.07688;0.055887
0.076968;0.055932
0.076968;0.055981
0.077056;0.056026
0.077319;0.056172
0.077319;0.056255
0.077495;0.056295
0.077495;0.05634
0.077583;0.056389
0.077583;0.056475
0.077671;0.056541
0.077671;0.056584
0.077847;0.056693
0.077847;0.056718
0.077847;0.05674
0.077935;0.056915
0.077935;0.05707
0.078023;0.057169
0.078111;0.057191
0.078111;0.057238
0.078111;0.057247
0.078287;0.057326
0.078287;0.05736
0.078375;0.05738
0.078375;0.05742
0.078463;0.057427
0.078463;0.057489
0.078463;0.057717
0.078463;0.057745
0.078463;0.057753
0.078463;0.057756
0.078639;0.057787
0.078727;0.057922
0.078991;0.058101
0.079079;0.058104
0.079255;0.058116
0.079519;0.058239
0.079606;0.05824
0.079694;0.058254
0.07987;0.058361
0.07987;0.058366
0.079958;0.058482
0.080046;0.058496
0.080046;0.058559
0.080046;0.058646
0.080134;0.058746
0.080134;0.058826
0.080134;0.058971
0.080222;0.059058
0.080222;0.059073
0.080398;0.059122
0.080662;0.059188
0.08075;0.059199
0.08075;0.059355
0.081102;0.05941
0.081278;0.059411
0.081278;0.059513
0.081366;0.059562
0.081366;0.059565
0.081366;0.059647
0.081454;0.059667
0.081454;0.059737
0.081454;0.059941
0.08163;0.060119
0.081718;0.060133
0.081806;0.060257
0.081806;0.06026
0.081806;0.060317
0.081894;0.060337
0.081894;0.060432
0.082069;0.060483
0.082421;0.060493
0.082421;0.060711
0.082509;0.06079
0.082509;0.060834
0.082685;0.060863
0.082773;0.061007
0.082773;0.061118
0.082861;0.061118
0.083125;0.0612
0.083125;0.061224
0.083389;0.061327
0.083565;0.061417
0.083565;0.061489
0.083565;0.061508
0.083829;0.061724
0.083829;0.061795
0.083917;0.061828
0.084005;0.062023
0.084181;0.062055
0.084444;0.062071
0.084444;0.062078
0.084444;0.062302
0.084444;0.062309
0.084796;0.062311
0.084796;0.062326
0.084796;0.062384
0.084884;0.06244
0.084884;0.062497
0.084972;0.062577
0.08506;0.062586
0.085324;0.062754
0.085412;0.062797
0.085412;0.062802
0.085412;0.062924
0.085588;0.063069
0.085852;0.063082
0.085852;0.063087
