"qsim";"qobs"
0.075579;0.701518
0.075579;0.702225
0.075579;0.702301
0.075579;0.702563
0.075579;0.703477
0.075579;0.704195
0.075579;0.70524
0.075579;0.705632
0.075579;0.705632
0.075579;0.705958
0.075579;0.706089
0.075579;0.706416
0.075579;0.706612
0.075579;0.706945
0.075579;0.707069
0.083137;0.707069
0.083137;0.707395
0.083137;0.708046
0.083137;0.708244
0.083137;0.708375
0.083137;0.70844
0.083137;0.70844
0.083137;0.70844
0.083137;0.70844
0.083137;0.70844
0.083137;0.70844
0.083137;0.70844
0.083137;0.709172
0.083137;0.709223
0.083137;0.709223
0.083137;0.709223
0.083137;0.709223
0.083137;0.709223
0.083137;0.709223
0.083137;0.709223
0.083137;0.709223
0.083137;0.709223
0.083137;0.709265
0.083137;0.709876
0.083137;0.710268
0.083137;0.710594
0.090694;0.71066
0.090694;0.711574
0.090694;0.71177
0.090694;0.71193
0.090694;0.712149
0.090694;0.712358
0.090694;0.713664
0.090694;0.714251
0.090694;0.714774
0.090694;0.715125
0.090694;0.71608
0.090694;0.71621
0.090694;0.716276
0.090694;0.716276
0.090694;0.716276
0.090694;0.716929
0.090694;0.717451
0.090694;0.717843
0.090694;0.7183
0.090694;0.7183
0.090694;0.7183
0.090694;0.718757
0.090694;0.71928
0.090694;0.719345
0.090694;0.719736
0.090694;0.719795
0.090694;0.720063
0.090694;0.720194
0.090694;0.72052
0.090694;0.720586
0.098252;0.720716
0.098252;0.721173
0.098252;0.721239
0.098252;0.721434
0.098252;0.72163
0.098252;0.721712
0.098252;0.721892
0.098252;0.722153
0.098252;0.722349
0.098252;0.722349
0.098252;0.722349
0.098252;0.722349
0.098252;0.722349
0.098252;0.722349
0.098252;0.722349
0.098252;0.722349
0.098252;0.722349
0.098252;0.722349
0.098252;0.722349
0.098252;0.722349
0.098252;0.722349
0.098252;0.72261
0.098252;0.723132
0.098252;0.723589
0.098252;0.723589
0.10581;0.723726
0.10581;0.724046
0.10581;0.724112
0.10581;0.724569
0.10581;0.72483
0.10581;0.725026
0.10581;0.725043
0.10581;0.725043
0.10581;0.725043
0.10581;0.725043
0.10581;0.725043
0.10581;0.725043
0.10581;0.725043
0.10581;0.725043
0.10581;0.725043
0.10581;0.725043
0.10581;0.725043
0.10581;0.725043
0.10581;0.725043
0.10581;0.725043
0.10581;0.725043
0.10581;0.725043
0.113368;0.725043
0.113368;0.725043
0.113368;0.725043
0.113368;0.725043
0.113368;0.725043
0.113368;0.725043
0.113368;0.725043
0.113368;0.725043
0.113368;0.725043
0.113368;0.725548
0.113368;0.726724
0.113368;0.727769
0.113368;0.727769
0.113368;0.727769
0.113368;0.727769
0.113368;0.727769
0.113368;0.727769
0.113368;0.727769
0.113368;0.727769
0.113368;0.727769
0.113368;0.727769
0.113368;0.727769
0.113368;0.727769
0.113368;0.727769
0.113368;0.727769
0.113368;0.727769
0.113368;0.727769
0.113368;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.727769
0.120926;0.728356
0.120926;0.728421
0.120926;0.728498
0.120926;0.728526
0.120926;0.729442
0.128484;0.729532
0.128484;0.729727
0.128484;0.730381
0.128484;0.730381
0.128484;0.730381
0.128484;0.731099
0.128484;0.73136
0.128484;0.732078
0.128484;0.732405
0.128484;0.732807
0.128484;0.732918
0.128484;0.733119
0.128484;0.733972
0.128484;0.734037
0.128484;0.734103
0.128484;0.735181
0.128484;0.736127
0.128484;0.736127
0.128484;0.736127
0.128484;0.736127
0.128484;0.736943
0.128484;0.737041
0.128484;0.737237
0.136042;0.73789
0.136042;0.738412
0.136042;0.738543
0.136042;0.738622
0.136042;0.73887
0.136042;0.738935
0.136042;0.739392
0.136042;0.74122
0.136042;0.741686
0.136042;0.742526
0.136042;0.742983
0.136042;0.743049
0.136042;0.743636
0.136042;0.74442
0.136042;0.744877
0.136042;0.74566
0.136042;0.745791
0.136042;0.745791
0.1436;0.745791
0.1436;0.745791
0.1436;0.745791
0.1436;0.745791
0.1436;0.745791
0.1436;0.745791
0.1436;0.745791
0.1436;0.745791
0.1436;0.745791
0.1436;0.745791
0.1436;0.745791
0.1436;0.745791
0.1436;0.747424
0.1436;0.747424
0.1436;0.747424
0.1436;0.747424
0.1436;0.747424
0.151157;0.747427
0.151157;0.747554
0.151157;0.74762
0.151157;0.747816
0.151157;0.748048
0.151157;0.748364
0.151157;0.748469
0.151157;0.748587
0.151157;0.748857
0.151157;0.748926
0.151157;0.748926
0.151157;0.748926
0.151157;0.748926
0.151157;0.749759
0.151157;0.750036
0.151157;0.750036
0.151157;0.750207
0.151157;0.750623
0.158715;0.75095
0.158715;0.75095
0.158715;0.75206
0.158715;0.752648
0.158715;0.752759
0.158715;0.753097
0.158715;0.754346
0.158715;0.754578
0.158715;0.754672
0.158715;0.75526
0.158715;0.755325
0.158715;0.756305
0.158715;0.756566
0.158715;0.756781
0.158715;0.757357
0.158715;0.75748
0.158715;0.757611
0.166273;0.757676
0.166273;0.757676
0.166273;0.757676
0.166273;0.757676
0.166273;0.757872
0.166273;0.758329
0.166273;0.75846
0.166273;0.758917
0.166273;0.759243
0.166273;0.759243
0.166273;0.759243
0.166273;0.7597
0.166273;0.760364
0.166273;0.760484
0.166273;0.760615
0.166273;0.760745
0.166273;0.760941
0.166273;0.761071
0.173831;0.761855
0.173831;0.762137
0.173831;0.762247
0.173831;0.762247
0.173831;0.762247
0.173831;0.762247
0.173831;0.762247
0.173831;0.762965
0.173831;0.763096
0.173831;0.76401
0.173831;0.764523
0.173831;0.764728
0.173831;0.764794
0.181389;0.764924
0.181389;0.764924
0.181389;0.764924
0.181389;0.764924
0.181389;0.764924
0.181389;0.764924
0.181389;0.764924
0.181389;0.764924
0.181389;0.764924
0.181389;0.764924
0.181389;0.764924
0.181389;0.764924
0.181389;0.764924
0.181389;0.764924
0.181389;0.764924
0.181389;0.764924
0.181389;0.765185
0.181389;0.765185
0.181389;0.765185
0.181389;0.765185
0.188947;0.765185
0.188947;0.765577
0.188947;0.765708
0.188947;0.766989
0.188947;0.767536
0.188947;0.767732
0.188947;0.768156
0.188947;0.768156
0.188947;0.768156
0.188947;0.768156
0.188947;0.768156
0.188947;0.768156
0.188947;0.768156
0.188947;0.768156
0.188947;0.768156
0.188947;0.768156
0.188947;0.768156
0.196505;0.768156
0.196505;0.768156
0.196505;0.768156
0.196505;0.768156
0.196505;0.768156
0.196505;0.768156
0.196505;0.768156
0.196505;0.768156
0.196505;0.768156
0.196505;0.768156
0.196505;0.768156
0.196505;0.768156
0.196505;0.768156
0.196505;0.768156
0.196505;0.768156
0.196505;0.768156
0.196505;0.768156
0.196505;0.768156
0.204063;0.768156
0.204063;0.768156
0.204063;0.768156
0.204063;0.768156
0.204063;0.768156
0.204063;0.768156
0.204063;0.768156
0.204063;0.76832
0.204063;0.768385
0.204063;0.768516
0.204063;0.768842
0.204063;0.769377
0.204063;0.769626
0.204063;0.770083
0.204063;0.770344
0.21162;0.77041
0.21162;0.770488
0.21162;0.77054
0.21162;0.770932
0.21162;0.771409
0.21162;0.771585
0.21162;0.773152
0.21162;0.773544
0.21162;0.77374
0.21162;0.77374
0.21162;0.77374
0.219178;0.77374
0.219178;0.77374
0.219178;0.77374
0.219178;0.77374
0.219178;0.77374
0.219178;0.77374
0.219178;0.77374
0.219178;0.77374
0.219178;0.77374
0.219178;0.77374
0.219178;0.77374
0.219178;0.77374
0.219178;0.77374
0.219178;0.77374
0.219178;0.77374
0.219178;0.77374
0.219178;0.77374
0.219178;0.77374
0.226736;0.77374
0.226736;0.77374
0.226736;0.77374
0.226736;0.77374
0.226736;0.773903
0.226736;0.774589
0.226736;0.775124
0.226736;0.776156
0.226736;0.776548
0.226736;0.776804
0.226736;0.776988
0.226736;0.77707
0.226736;0.777187
0.234294;0.778572
0.234294;0.778768
0.234294;0.779094
0.234294;0.779356
0.234294;0.779943
0.234294;0.780204
0.234294;0.780945
0.234294;0.78138
0.234294;0.781477
0.234294;0.783143
0.234294;0.783349
0.234294;0.7836
0.234294;0.7836
0.234294;0.783992
0.241852;0.784014
0.241852;0.784187
0.241852;0.785167
0.241852;0.785167
0.241852;0.785167
0.241852;0.785167
0.241852;0.785167
0.241852;0.785167
0.241852;0.785167
0.241852;0.785167
0.241852;0.785202
0.241852;0.785363
0.241852;0.786604
0.241852;0.788106
0.241852;0.788531
0.241852;0.788628
0.241852;0.788694
0.241852;0.788824
0.241852;0.789216
0.241852;0.789934
0.241852;0.79013
0.241852;0.790783
0.241852;0.791828
0.24941;0.79187
0.24941;0.792089
0.24941;0.792104
0.24941;0.792611
0.24941;0.792863
0.24941;0.793947
0.24941;0.794179
0.24941;0.79444
0.24941;0.795681
0.24941;0.795681
0.24941;0.795681
0.24941;0.795681
0.24941;0.795681
0.24941;0.795681
0.24941;0.795681
0.24941;0.795681
0.256968;0.795876
0.256968;0.796137
0.256968;0.79666
0.256968;0.797052
0.256968;0.797117
0.256968;0.797443
0.256968;0.797955
0.256968;0.798096
0.256968;0.798684
0.256968;0.799664
0.256968;0.800382
0.264525;0.800447
0.264525;0.800774
0.264525;0.800774
0.264525;0.800774
0.264525;0.801362
0.264525;0.801427
0.264525;0.801427
0.264525;0.801427
0.264525;0.801427
0.264525;0.801427
0.264525;0.801427
0.264525;0.801427
0.264525;0.801427
0.264525;0.801427
0.264525;0.801427
0.264525;0.801427
0.264525;0.801427
0.264525;0.801427
0.264525;0.801427
0.272083;0.801427
0.272083;0.801427
0.272083;0.801427
0.272083;0.801427
0.272083;0.801427
0.272083;0.801427
0.272083;0.801427
0.272083;0.801427
0.272083;0.801427
0.272083;0.801427
0.272083;0.801427
0.272083;0.801427
0.272083;0.801427
0.272083;0.801427
0.272083;0.801427
0.272083;0.801427
0.272083;0.801427
0.272083;0.801427
0.272083;0.801427
0.279641;0.801427
0.279641;0.801623
0.279641;0.802276
0.279641;0.802994
0.279641;0.80319
0.279641;0.803712
0.279641;0.803977
0.279641;0.804077
0.279641;0.804822
0.279641;0.805069
0.279641;0.806063
0.287199;0.806129
0.287199;0.806586
0.287199;0.806586
0.287199;0.806586
0.287199;0.806586
0.287199;0.806586
0.287199;0.806586
0.287199;0.806665
0.287199;0.807435
0.287199;0.808087
0.287199;0.808675
0.287199;0.80874
0.287199;0.809459
0.287199;0.809464
0.287199;0.80972
0.287199;0.810047
0.287199;0.810532
0.287199;0.810634
0.287199;0.810961
0.294757;0.811257
0.294757;0.811809
0.294757;0.812659
0.294757;0.813026
0.294757;0.813026
0.294757;0.813026
0.294757;0.813026
0.294757;0.813026
0.294757;0.813026
0.294757;0.813026
0.294757;0.813026
0.294757;0.813026
0.294757;0.813026
0.294757;0.813026
0.294757;0.813026
0.294757;0.813026
0.294757;0.813026
0.294757;0.813026
0.294757;0.813026
0.294757;0.813026
0.294757;0.813026
0.302315;0.813026
0.302315;0.813026
0.302315;0.813026
0.302315;0.813026
0.302315;0.813026
0.302315;0.813026
0.302315;0.813026
0.302315;0.813026
0.302315;0.813026
0.302315;0.813026
0.302315;0.813026
0.302315;0.813026
0.302315;0.813026
0.302315;0.813026
0.302315;0.814387
0.309873;0.814434
0.309873;0.814618
0.309873;0.814618
0.309873;0.814683
0.309873;0.814794
0.309873;0.81514
0.309873;0.815271
0.309873;0.815378
0.309873;0.816011
0.309873;0.816155
0.309873;0.81625
0.309873;0.817882
0.309873;0.817906
0.317431;0.818731
0.317431;0.819569
0.317431;0.819645
0.317431;0.820494
0.317431;0.82069
0.317431;0.821409
0.317431;0.821474
0.317431;0.821539
0.317431;0.82278
0.317431;0.823099
0.317431;0.823106
0.324988;0.823368
0.324988;0.824151
0.324988;0.824804
0.324988;0.825001
0.324988;0.825276
0.324988;0.825458
0.324988;0.825718
0.324988;0.826445
0.324988;0.827547
0.332546;0.827547
0.332546;0.827547
0.332546;0.827547
0.332546;0.828331
0.332546;0.828657
0.332546;0.828788
0.332546;0.829114
0.332546;0.829114
0.332546;0.829114
0.332546;0.829114
0.332546;0.829114
0.332546;0.829114
0.332546;0.82931
0.332546;0.829506
0.340104;0.830265
0.340104;0.830485
0.340104;0.830485
0.340104;0.830485
0.340104;0.830485
0.340104;0.830485
0.340104;0.830485
0.340104;0.830551
0.340104;0.830551
0.340104;0.830551
0.340104;0.830551
0.340104;0.830943
0.340104;0.831987
0.340104;0.832053
0.340104;0.832193
0.340104;0.832193
0.347662;0.832379
0.347662;0.832573
0.347662;0.833163
0.347662;0.833554
0.347662;0.834095
0.347662;0.834142
0.347662;0.834403
0.347662;0.835561
0.347662;0.83584
0.347662;0.836167
0.35522;0.837669
0.35522;0.838322
0.35522;0.838779
0.35522;0.838844
0.35522;0.83904
0.35522;0.839397
0.35522;0.83948
0.35522;0.840607
0.35522;0.841391
0.35522;0.84193
0.362778;0.842174
0.362778;0.84237
0.362778;0.842566
0.362778;0.842808
0.362778;0.843539
0.362778;0.844002
0.362778;0.844672
0.362778;0.846614
0.362778;0.84668
0.362778;0.846941
0.362778;0.847137
0.362778;0.848549
0.362778;0.8489
0.362778;0.8489
0.362778;0.849227
0.370336;0.849248
0.370336;0.85112
0.370336;0.851707
0.370336;0.851789
0.370336;0.851838
0.370336;0.852211
0.370336;0.852948
0.370336;0.852948
0.370336;0.852948
0.370336;0.852948
0.370336;0.852948
0.370336;0.853145
0.370336;0.853471
0.370336;0.853783
0.370336;0.854169
0.370336;0.85445
0.370336;0.854973
0.377894;0.855626
0.377894;0.855952
0.377894;0.857062
0.377894;0.858956
0.377894;0.859694
0.377894;0.859694
0.377894;0.859694
0.377894;0.859694
0.377894;0.859694
0.377894;0.859694
0.377894;0.859694
0.377894;0.859694
0.377894;0.859694
0.377894;0.859694
0.377894;0.859694
0.377894;0.859694
0.377894;0.859694
0.385451;0.859694
0.385451;0.859694
0.385451;0.859694
0.385451;0.859694
0.385451;0.859694
0.385451;0.859694
0.385451;0.859694
0.385451;0.859694
0.385451;0.859694
0.385451;0.859694
0.385451;0.859694
0.385451;0.859694
0.385451;0.859694
0.385451;0.859694
0.385451;0.859694
0.393009;0.859694
0.393009;0.859694
0.393009;0.859694
0.393009;0.859694
0.393009;0.859694
0.393009;0.859694
0.393009;0.859694
0.393009;0.860132
0.393009;0.860824
0.393009;0.860981
0.393009;0.860981
0.393009;0.860981
0.393009;0.860981
0.400567;0.860981
0.400567;0.860981
0.400567;0.860981
0.400567;0.860981
0.400567;0.860981
0.400567;0.860981
0.400567;0.860981
0.400567;0.860981
0.400567;0.861111
0.400567;0.862396
0.400567;0.863005
0.400567;0.863397
0.400567;0.863418
0.400567;0.863658
0.408125;0.864188
0.408125;0.864637
0.408125;0.864768
0.408125;0.864959
0.408125;0.865225
0.408125;0.865878
0.408125;0.865918
0.408125;0.866394
0.408125;0.867054
0.408125;0.867054
0.415683;0.867054
0.415683;0.867054
0.415683;0.867054
0.415683;0.867184
0.415683;0.867405
0.415683;0.868229
0.415683;0.869012
0.415683;0.869143
0.415683;0.869339
0.415683;0.870645
0.415683;0.871449
0.415683;0.871675
0.415683;0.872014
0.415683;0.872205
0.423241;0.873257
0.423241;0.873583
0.423241;0.873649
0.423241;0.874171
0.423241;0.875373
0.423241;0.877114
0.423241;0.877767
0.423241;0.877771
0.423241;0.87801
0.423241;0.878024
