"qsim";"qobs"
0.89375;1.320559
0.89375;1.320559
0.89375;1.320559
0.89375;1.320559
0.89375;1.320559
0.89375;1.320559
0.89375;1.320559
0.89375;1.320559
0.89375;1.320559
0.89375;1.320559
0.89375;1.320559
0.89375;1.320559
0.909769;1.320559
0.909769;1.320559
0.909769;1.320559
0.914063;1.320559
0.914063;1.320559
0.914063;1.320559
0.914063;1.320559
0.914063;1.320559
0.914063;1.320559
0.914063;1.320559
0.914063;1.320559
0.914063;1.320559
0.914063;1.320559
0.914063;1.320559
0.914063;1.320559
0.914063;1.320559
0.914063;1.320559
0.914063;1.320559
0.914063;1.320559
0.914063;1.320559
0.914063;1.323942
0.914063;1.334942
0.914063;1.335631
0.914063;1.339426
0.914063;1.355198
0.914063;1.357634
0.914063;1.357634
0.930926;1.357634
0.934375;1.357634
0.934375;1.357634
0.934375;1.362865
0.934375;1.362865
0.934375;1.364955
0.934375;1.364955
0.934375;1.364955
0.934375;1.364955
0.934375;1.364955
0.934375;1.364955
0.934375;1.364955
0.934375;1.364955
0.934375;1.364955
0.934375;1.364955
0.934375;1.364955
0.934375;1.364955
0.934375;1.364955
0.952083;1.364955
0.952083;1.364955
0.954687;1.364955
0.954687;1.364955
0.954687;1.364955
0.954687;1.369159
0.954687;1.37091
0.954687;1.378809
0.954687;1.386736
0.954687;1.402499
0.954687;1.410249
0.954687;1.410249
0.954687;1.410249
0.954687;1.410249
0.954687;1.410249
0.954687;1.410249
0.954687;1.410249
0.954687;1.410249
0.973241;1.410249
0.973241;1.410249
0.973241;1.410249
0.975;1.410249
0.975;1.410249
0.975;1.410249
0.975;1.415512
0.975;1.415512
0.975;1.415512
0.975;1.415512
0.975;1.415512
0.975;1.418374
0.975;1.434361
0.975;1.447015
0.975;1.45028
0.975;1.453368
0.975;1.456448
0.975;1.456448
0.975;1.456448
0.975;1.456448
0.975;1.456448
0.975;1.456448
0.975;1.456448
0.975;1.456448
0.975;1.456448
0.975;1.456448
0.994398;1.456448
0.994398;1.456448
0.994398;1.462839
0.995312;1.466126
0.995312;1.466309
0.995312;1.468686
0.995312;1.474915
0.995312;1.474915
0.995312;1.474915
0.995312;1.474915
0.995312;1.474915
0.995312;1.474915
0.995312;1.474915
0.995312;1.474915
0.995312;1.474915
0.995312;1.474915
0.995312;1.474915
0.995312;1.474915
0.995312;1.474915
0.995312;1.474915
0.995312;1.474915
0.995312;1.474915
0.995312;1.474915
1.015556;1.474915
1.015556;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.015625;1.474915
1.035937;1.474915
1.035937;1.474915
1.035937;1.474915
1.035937;1.474915
1.035937;1.474915
1.035937;1.474915
1.035937;1.474915
1.035937;1.474915
1.035937;1.474915
1.035937;1.474915
1.035937;1.474915
1.035937;1.488345
1.035937;1.503558
1.035937;1.503558
1.035937;1.503558
1.036713;1.503558
1.036713;1.503558
1.05625;1.503558
1.05625;1.503558
1.05625;1.503558
1.05625;1.503558
1.05625;1.503558
1.05625;1.503558
1.05625;1.510402
1.05625;1.516182
1.05625;1.517302
1.05625;1.528908
1.05625;1.532664
1.05625;1.535673
1.05625;1.535673
1.05625;1.535673
1.05625;1.535673
1.05625;1.535673
1.05625;1.535673
1.05625;1.535673
1.05625;1.535673
1.05625;1.535673
1.05625;1.535673
1.05625;1.535673
1.05625;1.535673
1.05625;1.535673
1.05625;1.535673
1.05787;1.535673
1.05787;1.535673
1.05787;1.535673
1.076563;1.535673
1.076563;1.535673
1.076563;1.535673
1.076563;1.535673
1.076563;1.535673
1.076563;1.535673
1.076563;1.535673
1.076563;1.535673
1.076563;1.535673
1.076563;1.535673
1.076563;1.535673
1.076563;1.551586
1.076563;1.551586
1.076563;1.551586
1.076563;1.551586
1.076563;1.551586
1.076563;1.551586
1.079028;1.551586
1.079028;1.551586
1.079028;1.551586
1.079028;1.551586
1.079028;1.55494
1.096875;1.571113
1.096875;1.584894
1.096875;1.585662
1.096875;1.586046
1.096875;1.59239
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.096875;1.598172
1.117188;1.598172
1.117188;1.598172
1.117188;1.598172
1.117188;1.598172
1.117188;1.598172
1.117188;1.598172
1.117188;1.598172
1.117188;1.598172
1.117188;1.598172
1.117188;1.598172
1.117188;1.598172
1.117188;1.598172
1.117188;1.598172
1.117188;1.598172
1.117188;1.598172
1.117188;1.598172
1.117188;1.600538
1.117188;1.600538
1.117188;1.600538
1.117188;1.600538
1.121343;1.600538
1.121343;1.600538
1.121343;1.600538
1.1375;1.600538
1.1375;1.600538
1.1375;1.600538
1.1375;1.600538
1.1375;1.600538
1.1375;1.600538
1.1375;1.600538
1.1375;1.600538
1.1375;1.600538
1.1375;1.600538
1.1375;1.600538
1.1375;1.600538
1.1375;1.600538
1.1375;1.600538
1.1375;1.600538
1.1375;1.600538
1.1375;1.600538
1.1375;1.600538
1.1425;1.600538
1.1425;1.600538
1.1425;1.600538
1.157812;1.600538
1.157812;1.600538
1.157812;1.600538
1.157812;1.600538
1.157812;1.600538
1.157812;1.600538
1.157812;1.600538
1.157812;1.600538
1.157812;1.600538
1.157812;1.600538
1.157812;1.600538
1.157812;1.613654
1.157812;1.613654
1.157812;1.615013
1.157812;1.643132
1.157812;1.645096
1.157812;1.649225
1.157812;1.649225
1.157812;1.650421
1.163657;1.650421
1.163657;1.650421
1.163657;1.650421
1.178125;1.650421
1.178125;1.650421
1.178125;1.650421
1.178125;1.650421
1.178125;1.650421
1.178125;1.650421
1.178125;1.650421
1.178125;1.656319
1.178125;1.662245
1.178125;1.662245
1.178125;1.662245
1.178125;1.662245
1.178125;1.662245
1.178125;1.662245
1.178125;1.662245
1.178125;1.662245
1.178125;1.662245
1.178125;1.662245
1.178125;1.662245
1.178125;1.662245
1.178125;1.662245
1.178125;1.662245
1.178125;1.662245
1.178125;1.662245
1.178125;1.662245
1.178125;1.662245
1.184815;1.662245
1.184815;1.662245
1.184815;1.662245
1.184815;1.662245
1.184815;1.662245
1.184815;1.662245
1.184815;1.662245
1.184815;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.198437;1.662245
1.205972;1.662245
1.205972;1.675131
1.205972;1.677915
1.205972;1.677915
1.205972;1.678113
1.21875;1.681697
1.21875;1.681697
1.21875;1.688279
1.21875;1.690676
1.21875;1.699486
1.21875;1.699486
1.21875;1.699486
1.21875;1.699486
1.21875;1.699486
1.21875;1.70124
1.21875;1.70124
1.21875;1.70124
1.21875;1.70124
1.21875;1.70124
1.21875;1.70124
1.21875;1.70124
1.21875;1.70124
1.21875;1.70124
1.21875;1.70124
1.21875;1.70124
1.21875;1.70124
1.21875;1.70124
1.21875;1.70124
1.21875;1.705709
1.21875;1.707921
1.21875;1.711947
1.21875;1.717998
1.21875;1.723859
1.21875;1.724264
1.21875;1.727706
1.21875;1.727706
1.22713;1.727706
1.22713;1.727706
1.22713;1.727706
1.22713;1.727706
1.22713;1.727706
1.22713;1.727706
1.22713;1.727706
1.22713;1.727706
1.22713;1.727706
1.22713;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.727706
1.239063;1.728112
1.239063;1.730544
1.239063;1.736433
1.248287;1.736636
1.259375;1.742945
1.259375;1.749064
1.259375;1.753001
1.259375;1.753001
1.259375;1.753001
1.259375;1.753001
1.259375;1.753001
1.259375;1.753001
1.259375;1.753001
1.259375;1.753001
1.259375;1.753001
1.259375;1.753001
1.259375;1.753001
1.259375;1.753001
1.259375;1.753001
1.259375;1.753001
1.259375;1.755401
1.259375;1.761137
1.259375;1.761547
1.259375;1.764009
1.259375;1.767913
1.259375;1.773057
1.259375;1.774086
1.259375;1.77821
1.259375;1.78048
1.269444;1.786682
1.269444;1.791652
1.269444;1.792897
1.269444;1.794971
1.269444;1.794971
1.269444;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.279688;1.794971
1.290602;1.794971
1.290602;1.794971
1.3;1.799125
1.3;1.805367
1.3;1.805712
1.3;1.805712
1.3;1.805712
1.3;1.805712
1.3;1.805712
1.3;1.805712
1.3;1.805712
1.3;1.805712
1.3;1.805712
1.3;1.805712
1.3;1.805712
1.3;1.805712
1.3;1.805712
1.3;1.805712
1.3;1.811831
1.3;1.818101
1.3;1.819566
1.3;1.824384
1.3;1.828791
1.3;1.830681
1.3;1.838677
1.3;1.84754
1.3;1.849866
1.311759;1.85177
1.311759;1.851981
1.311759;1.859378
1.311759;1.859378
1.311759;1.859378
1.311759;1.859378
1.311759;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.320312;1.859378
1.332917;1.859378
1.332917;1.859378
1.332917;1.859378
1.332917;1.859378
1.332917;1.859378
1.332917;1.859378
1.332917;1.861946
1.332917;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.340625;1.863858
1.354074;1.863858
1.354074;1.863858
1.360937;1.863858
1.360937;1.863858
1.360937;1.863858
1.360937;1.871305
1.360937;1.875569
1.360937;1.877703
1.360937;1.890755
1.360937;1.89333
1.360937;1.903649
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.360937;1.914006
1.375231;1.914006
1.375231;1.914006
1.375231;1.914006
1.375231;1.914006
1.375231;1.914006
1.375231;1.914006
1.375231;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.38125;1.914006
1.396389;1.914006
1.396389;1.914006
1.396389;1.914006
1.401562;1.914006
1.401562;1.914006
1.401562;1.914006
1.401562;1.914006
1.401562;1.914006
1.401562;1.914006
1.401562;1.914006
1.401562;1.914006
1.401562;1.914006
1.401562;1.914006
1.401562;1.914006
1.401562;1.914006
1.401562;1.914006
1.401562;1.914006
1.401562;1.914006
1.401562;1.914006
1.401562;1.914006
1.417546;1.914006
1.417546;1.914006
1.417546;1.914006
1.421875;1.914006
1.421875;1.914006
1.421875;1.914006
1.421875;1.914006
1.421875;1.914006
1.421875;1.920059
1.421875;1.924826
1.421875;1.931991
1.421875;1.934165
1.421875;1.934165
1.421875;1.934165
1.421875;1.934165
1.421875;1.934165
1.421875;1.934165
1.421875;1.934165
1.421875;1.934165
1.421875;1.934165
1.421875;1.934165
1.421875;1.934165
1.421875;1.934165
1.421875;1.934165
1.421875;1.934165
1.421875;1.934165
1.421875;1.934165
1.421875;1.934165
1.421875;1.934165
1.421875;1.934165
1.438704;1.934165
1.438704;1.934165
1.438704;1.934165
1.438704;1.934165
1.442188;1.934165
1.442188;1.934165
1.442188;1.934165
1.442188;1.934165
1.442188;1.934165
1.442188;1.941351
1.442188;1.948554
1.442188;1.956431
1.442188;1.960158
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.442188;1.969602
1.459861;1.969602
1.459861;1.969602
1.459861;1.969602
1.459861;1.969602
1.4625;1.969602
1.4625;1.969602
1.4625;1.969602
1.4625;1.969602
1.4625;1.969602
1.4625;1.969602
1.4625;1.969602
1.4625;1.969602
1.4625;1.969602
1.4625;1.969602
1.4625;1.969602
1.4625;1.969602
1.4625;1.969602
1.4625;1.969602
1.4625;1.969602
1.481019;1.969602
1.481019;1.969602
1.481019;1.969602
1.481019;1.969602
1.481019;1.969602
1.481019;1.969602
1.481019;1.969602
1.481019;1.969602
1.481019;1.969602
1.482813;1.969602
1.482813;1.969602
1.482813;1.969602
1.482813;1.969602
1.482813;1.969602
1.482813;1.969602
1.482813;1.969602
1.482813;1.969602
1.482813;1.970044
1.482813;1.977314
1.482813;1.984158
1.482813;1.988139
1.482813;1.988582
1.482813;2.006338
1.482813;2.006338
1.482813;2.006338
1.482813;2.006338
1.482813;2.006338
1.482813;2.006338
1.482813;2.006338
1.482813;2.006338
1.482813;2.006338
1.502176;2.006338
1.502176;2.006338
1.502176;2.006338
1.502176;2.006338
1.502176;2.006338
1.502176;2.006338
1.502176;2.006338
1.502176;2.006338
1.502176;2.006338
1.502176;2.006338
1.502176;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.503125;2.006338
1.523333;2.006338
1.523333;2.006338
1.523333;2.006338
1.523333;2.006338
1.523333;2.006338
1.523333;2.006338
1.523438;2.006338
1.523438;2.006338
1.523438;2.006338
1.523438;2.006338
1.523438;2.006338
1.523438;2.006338
1.523438;2.007006
1.523438;2.017263
1.523438;2.019944
1.523438;2.021062
1.523438;2.026171
1.523438;2.026171
1.523438;2.026171
1.523438;2.026171
1.523438;2.026171
1.523438;2.026171
1.523438;2.026171
1.523438;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.54375;2.026171
1.544491;2.026171
1.544491;2.026171
1.544491;2.026171
1.544491;2.026171
1.544491;2.026171
1.544491;2.026171
1.544491;2.026171
1.564062;2.026171
1.564062;2.026171
1.564062;2.026171
1.564062;2.026171
1.564062;2.026171
1.564062;2.026171
1.564062;2.026171
1.564062;2.043049
1.564062;2.045752
1.564062;2.051841
1.564062;2.078359
1.564062;2.08018
1.564062;2.08018
1.564062;2.08018
1.564062;2.08018
1.564062;2.08018
1.564062;2.08018
1.564062;2.08018
1.564062;2.08018
1.564062;2.08018
1.564062;2.08018
1.564062;2.08018
1.564062;2.08018
1.564062;2.08018
1.564062;2.08018
1.564062;2.08018
1.564062;2.08018
1.564062;2.08018
1.564062;2.08018
1.564062;2.08018
1.565648;2.08018
1.565648;2.08018
1.565648;2.08018
1.584375;2.08018
1.584375;2.08018
1.584375;2.08018
1.584375;2.08018
1.584375;2.08018
1.584375;2.08018
1.584375;2.08018
1.584375;2.08018
1.584375;2.08018
1.584375;2.08018
1.584375;2.08018
1.584375;2.08018
1.584375;2.08018
1.584375;2.08018
1.584375;2.083597
1.584375;2.083719
1.584375;2.083719
1.584375;2.083719
1.584375;2.083719
1.586806;2.083719
1.586806;2.083719
1.586806;2.083719
1.586806;2.083719
1.586806;2.083719
1.586806;2.083719
1.586806;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.604688;2.083719
1.607963;2.083719
1.607963;2.083719
1.607963;2.084053
1.607963;2.095012
1.607963;2.095012
1.607963;2.095012
1.607963;2.095012
1.625;2.095012
1.625;2.102568
1.625;2.11106
1.625;2.11635
1.625;2.117731
1.625;2.117731
1.625;2.123723
1.625;2.125108
1.625;2.139214
1.625;2.142254
1.625;2.142254
1.625;2.142254
1.625;2.142254
1.625;2.142254
1.625;2.142254
1.625;2.142254
1.625;2.142254
1.625;2.142254
1.625;2.142254
1.625;2.142254
1.625;2.142254
1.625;2.142254
1.625;2.142254
1.625;2.142254
1.62912;2.142254
1.62912;2.142254
1.62912;2.142254
1.62912;2.142254
1.62912;2.142254
1.62912;2.142254
1.645313;2.142254
1.645313;2.142254
1.645313;2.142254
1.645313;2.142254
1.645313;2.142254
1.645313;2.142254
1.645313;2.142254
1.645313;2.142254
1.645313;2.142254
1.645313;2.142254
1.645313;2.142254
1.645313;2.142254
1.645313;2.142254
1.645313;2.142254
1.645313;2.142254
1.645313;2.142254
1.645313;2.142254
1.645313;2.143851
1.645313;2.148495
1.645313;2.155473
1.645313;2.155473
1.645313;2.155473
1.645313;2.155473
1.645313;2.155473
1.650278;2.155473
1.650278;2.155473
1.650278;2.155473
1.650278;2.155473
1.665625;2.155473
1.665625;2.155473
1.665625;2.155473
1.665625;2.155473
1.665625;2.155473
1.665625;2.155473
1.665625;2.155473
1.665625;2.155473
1.665625;2.155473
1.665625;2.155473
1.665625;2.155473
1.665625;2.155473
1.665625;2.155473
1.665625;2.155473
1.665625;2.155473
1.665625;2.155473
1.665625;2.155473
1.665625;2.170874
1.671435;2.176726
1.671435;2.180945
1.671435;2.188459
1.671435;2.20178
1.671435;2.20178
1.671435;2.20178
1.671435;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.685937;2.20178
1.692593;2.20178
1.692593;2.20178
1.692593;2.20178
1.692593;2.20178
1.692593;2.20178
1.692593;2.20178
1.692593;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.70625;2.20178
1.71375;2.20178
1.71375;2.20178
1.71375;2.20178
1.71375;2.20178
1.71375;2.20178
1.71375;2.20178
1.71375;2.20178
1.71375;2.20178
1.71375;2.209679
1.71375;2.213465
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.726562;2.232694
1.734908;2.232694
1.734908;2.232694
1.746875;2.232694
1.746875;2.232694
1.746875;2.232694
1.746875;2.236981
1.746875;2.242706
1.746875;2.246288
1.746875;2.256098
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.746875;2.262305
1.756065;2.262305
1.756065;2.262305
1.756065;2.262305
1.756065;2.262305
1.756065;2.262305
1.767187;2.262305
