"qsim";"qobs"
0.00309;0.118551
0.00309;0.17155
0.00309;0.38973
0.00309;0.46506
0.00309;0.46506
0.006181;0.506277
0.006181;0.506277
0.006181;0.506277
0.006181;0.593824
0.006181;0.641312
0.006181;0.691363
0.006181;0.691363
0.006181;0.691363
0.006181;0.744054
0.006181;0.744054
0.009271;0.744054
0.009271;0.744054
0.009271;0.744054
0.009271;0.744054
0.009271;0.744054
0.009271;0.744054
0.009271;0.744054
0.009271;0.744054
0.009271;0.744054
0.009271;0.744054
0.009271;0.744054
0.012361;0.744054
0.012361;0.744054
0.012361;0.744054
0.012361;0.744054
0.012361;0.744054
0.012361;0.744054
0.012361;0.744054
0.012361;0.744054
0.012361;0.75114
0.015451;0.75114
0.015451;0.75114
0.015451;0.75114
0.015451;0.799458
0.015451;0.799458
0.015451;0.799458
0.015451;0.799458
0.015451;0.799458
0.018542;0.799458
0.018542;0.808448
0.018542;0.808448
0.018542;0.81153
0.018542;0.839645
0.018542;0.84879
0.018542;0.857652
0.018542;0.857652
0.018542;0.857652
0.018542;0.857652
0.018542;0.857652
0.021632;0.857652
0.021632;0.857652
0.021632;0.857652
0.021632;0.857652
0.021632;0.857652
0.021632;0.857652
0.021632;0.857652
0.021632;0.857652
0.024722;0.857652
0.024722;0.857652
0.024722;0.857652
0.024722;0.857652
0.024722;0.857652
0.024722;0.857652
0.024722;0.857652
0.024722;0.857652
0.024722;0.857652
0.024722;0.857652
0.027812;0.857652
0.027812;0.857652
0.027812;0.857652
0.027812;0.857652
0.027812;0.857652
0.027812;0.857652
0.027812;0.857652
0.027812;0.862079
0.027812;0.86873
0.030903;0.86873
0.030903;0.86873
0.030903;0.86873
0.030903;0.86873
0.030903;0.86873
0.030903;0.86873
0.030903;0.86873
0.030903;0.86873
0.030903;0.86873
0.033993;0.86873
0.033993;0.86873
0.033993;0.86873
0.033993;0.86873
0.033993;0.86873
0.033993;0.86873
0.033993;0.86873
0.033993;0.86873
0.033993;0.86873
0.037083;0.86873
0.037083;0.86873
0.037083;0.86873
0.037083;0.86873
0.037083;0.86873
0.037083;0.86873
0.037083;0.86873
0.037083;0.86873
0.037083;0.86873
0.037083;0.86873
0.037083;0.86873
0.040174;0.86873
0.040174;0.86873
0.040174;0.86873
0.040174;0.86873
0.040174;0.86873
0.040174;0.86873
0.040174;0.86873
0.040174;0.86873
0.040174;0.86873
0.043264;0.86873
0.043264;0.86873
0.043264;0.86873
0.043264;0.870254
0.043264;0.881187
0.043264;0.895256
0.043264;0.901523
0.043264;0.907394
0.043264;0.918712
0.046354;0.918712
0.046354;0.918712
0.046354;0.918712
0.046354;0.918712
0.046354;0.918712
0.046354;0.918712
0.046354;0.918712
0.046354;0.918712
0.046354;0.918712
0.049444;0.918712
0.049444;0.918712
0.049444;0.918712
0.049444;0.918712
0.049444;0.918712
0.049444;0.918712
0.049444;0.918712
0.049444;0.918712
0.049444;0.918712
0.052535;0.918712
0.052535;0.918712
0.052535;0.918712
0.052535;0.918712
0.052535;0.918712
0.052535;0.918712
0.052535;0.918712
0.052535;0.918712
0.055625;0.918712
0.055625;0.918712
0.055625;0.918712
0.055625;0.918712
0.055625;0.918712
0.055625;0.918712
0.055625;0.918712
0.055625;0.918712
0.055625;0.918712
0.055625;0.918712
0.058715;0.918712
0.058715;0.918712
0.058715;0.918712
0.058715;0.918712
0.058715;0.918712
0.058715;0.918712
0.058715;0.918712
0.061806;0.918712
0.061806;0.918712
0.061806;0.918712
0.061806;0.918712
0.061806;0.918712
0.061806;0.918712
0.061806;0.918712
0.061806;0.918712
0.064896;0.918712
0.064896;0.918712
0.064896;0.918712
0.064896;0.918712
0.064896;0.918712
0.064896;0.918712
0.064896;0.922559
0.064896;0.92439
0.067986;0.93207
0.067986;0.93207
0.067986;0.93207
0.067986;0.93207
0.067986;0.93207
0.067986;0.93207
0.067986;0.93207
0.067986;0.93207
0.067986;0.93207
0.071076;0.93207
0.071076;0.93207
0.071076;0.93207
0.071076;0.93207
0.071076;0.93207
0.071076;0.93207
0.071076;0.93207
0.071076;0.93207
0.071076;0.943082
0.071076;0.943408
0.071076;0.949905
0.074167;0.960274
0.074167;0.962665
0.074167;0.969337
0.074167;0.982715
0.074167;0.982715
0.074167;0.982715
0.074167;0.982715
0.077257;0.982715
0.077257;0.982715
0.077257;0.982715
0.077257;0.982715
0.077257;0.982715
0.077257;0.982715
0.077257;0.982715
0.077257;0.982715
0.077257;0.982715
0.077257;0.982715
0.080347;0.982715
0.080347;0.982715
0.080347;0.988091
0.080347;0.993678
0.080347;0.998555
0.080347;0.998555
0.083438;0.998555
0.083438;0.998555
0.083438;0.998555
0.083438;0.998555
0.083438;0.998555
0.083438;0.998555
0.083438;0.998555
0.083438;0.998555
0.083438;0.998555
0.086528;0.998555
0.086528;0.998555
0.086528;0.998555
0.086528;0.998555
0.086528;0.998555
0.086528;0.998555
0.086528;0.998555
0.086528;0.998555
0.086528;0.998555
0.086528;0.998555
0.086528;0.998555
0.089618;0.998555
0.089618;0.998555
0.089618;0.998555
0.089618;0.998555
0.092708;0.998555
0.092708;0.998555
0.092708;0.998555
0.092708;0.998555
0.092708;0.998555
0.092708;0.998555
0.092708;0.998555
0.092708;0.998555
0.092708;0.998555
0.092708;0.998555
0.092708;0.998555
0.095799;0.998555
0.095799;0.998555
0.095799;0.998555
0.095799;0.998555
0.095799;1.000764
0.095799;1.009737
0.095799;1.010903
0.095799;1.021927
0.095799;1.033406
0.095799;1.037974
0.095799;1.041441
0.095799;1.047976
0.095799;1.049737
0.095799;1.049737
0.098889;1.049737
0.098889;1.049737
0.098889;1.049737
0.098889;1.049737
0.098889;1.049737
0.101979;1.049737
0.101979;1.049737
0.101979;1.049737
0.101979;1.049737
0.101979;1.049737
0.101979;1.049737
0.105069;1.049737
0.105069;1.049737
0.105069;1.049737
0.105069;1.049737
0.105069;1.049737
0.105069;1.049737
0.105069;1.049737
0.105069;1.049737
0.105069;1.049737
0.105069;1.049737
0.105069;1.049737
0.105069;1.056456
0.105069;1.060718
0.105069;1.063025
0.10816;1.065218
0.10816;1.066041
0.10816;1.067489
0.10816;1.067639
0.10816;1.06827
0.10816;1.06827
0.10816;1.06827
0.10816;1.06827
0.10816;1.06827
0.11125;1.06827
0.11125;1.06827
0.11125;1.06827
0.11125;1.06827
0.11125;1.06827
0.11434;1.06827
0.11434;1.06827
0.11434;1.06827
0.11434;1.06827
0.11434;1.06827
0.11434;1.06827
0.11434;1.06827
0.11434;1.06827
0.117431;1.06827
