"qsim";"qobs"
0.107222;0.268358
0.107222;0.268358
0.107222;0.268358
0.107222;0.268358
0.107755;0.268358
0.109456;0.268358
0.109456;0.268358
0.109456;0.268358
0.109456;0.268358
0.109954;0.268358
0.109954;0.268358
0.11169;0.268358
0.11169;0.268358
0.11169;0.268358
0.11169;0.268358
0.11169;0.268358
0.11169;0.268358
0.11169;0.268358
0.11169;0.268358
0.11169;0.268358
0.112153;0.268358
0.112153;0.268358
0.113924;0.268358
0.113924;0.268358
0.113924;0.268358
0.113924;0.268358
0.113924;0.268358
0.114352;0.268358
0.114352;0.268358
0.114352;0.268358
0.116157;0.268358
0.116157;0.268358
0.116157;0.268358
0.116157;0.268358
0.116157;0.268358
0.116157;0.268358
0.116157;0.268358
0.116157;0.268358
0.116551;0.268358
0.116551;0.268358
0.116551;0.268358
0.118391;0.268358
0.118391;0.268358
0.118391;0.268358
0.118391;0.268358
0.118391;0.268358
0.118391;0.268358
0.118391;0.268358
0.11875;0.268358
0.11875;0.268358
0.120625;0.268358
0.120625;0.268358
0.120625;0.268358
0.120625;0.268358
0.120625;0.268358
0.120625;0.268358
0.120625;0.268358
0.120625;0.268358
0.120949;0.268358
0.122859;0.268358
0.122859;0.268358
0.122859;0.268358
0.122859;0.268358
0.122859;0.268358
0.122859;0.268358
0.123148;0.268358
0.123148;0.268358
0.123148;0.268358
0.125093;0.268358
0.125093;0.268358
0.125093;0.268358
0.125093;0.268358
0.125093;0.268358
0.125093;0.268358
0.125093;0.268358
0.125347;0.268358
0.127326;0.268358
0.127326;0.268358
0.127326;0.268358
0.127326;0.268358
0.127326;0.268358
0.127326;0.268358
0.127326;0.268358
0.127326;0.268358
0.127546;0.268358
0.127546;0.268358
0.127546;0.268358
0.12956;0.268358
0.12956;0.268358
0.12956;0.268358
0.12956;0.268358
0.12956;0.268358
0.12956;0.268358
0.129745;0.268358
0.131794;0.268358
0.131794;0.268358
0.131794;0.268358
0.131794;0.268358
0.131794;0.268358
0.131794;0.268358
0.131794;0.268358
0.131794;0.268358
0.131944;0.268358
0.131944;0.268358
0.131944;0.268358
0.134028;0.269435
0.134028;0.27
0.134028;0.270919
0.134028;0.271512
0.134028;0.27328
0.134144;0.273293
0.134144;0.273733
0.136262;0.274466
0.136262;0.275017
0.136262;0.27589
0.136262;0.276026
0.136262;0.276047
0.136262;0.276397
0.136262;0.276831
0.138495;0.276961
0.138495;0.277972
0.138495;0.279196
0.138495;0.280284
0.138495;0.280449
0.138542;0.281648
0.138542;0.283595
0.138542;0.284745
0.140729;0.284987
0.140729;0.288019
0.140729;0.288666
0.140729;0.290636
0.140729;0.290644
0.140729;0.292317
0.140741;0.29328
0.14294;0.293894
0.14294;0.295752
0.142963;0.296593
0.142963;0.298645
0.142963;0.298895
0.142963;0.299551
0.142963;0.299666
0.142963;0.302786
0.145139;0.30324
0.145139;0.303557
0.145197;0.303557
0.145197;0.303557
0.145197;0.303557
0.145197;0.303557
0.145197;0.303557
0.145197;0.303557
0.145197;0.303557
0.147431;0.303557
0.147431;0.303557
0.147431;0.303557
0.147431;0.303557
0.147431;0.303557
0.147431;0.303557
0.147431;0.303557
0.147431;0.303557
0.149537;0.303557
0.149537;0.303557
0.149537;0.303557
0.149664;0.303557
0.149664;0.303557
0.149664;0.303557
0.149664;0.303557
0.149664;0.303557
0.149664;0.303557
0.149664;0.303557
0.149664;0.303557
0.151736;0.303557
0.151898;0.303557
0.151898;0.303557
0.151898;0.303557
0.151898;0.303557
0.151898;0.303557
0.153935;0.303557
0.153935;0.303557
0.154132;0.303557
0.154132;0.303557
0.154132;0.303557
0.154132;0.303557
0.154132;0.303557
0.154132;0.303557
0.156134;0.303557
0.156134;0.303557
0.156134;0.303557
0.156134;0.303557
0.156366;0.303557
0.156366;0.303557
0.156366;0.303557
0.156366;0.303557
0.156366;0.303557
0.156366;0.303557
0.156366;0.303557
0.156366;0.303557
0.158333;0.303557
0.1586;0.303557
0.1586;0.303557
0.1586;0.303557
0.1586;0.303557
0.160532;0.303557
0.160532;0.303557
0.160833;0.303557
0.160833;0.303557
0.160833;0.303557
0.160833;0.303557
0.160833;0.303557
0.160833;0.303557
0.162731;0.303557
0.162731;0.303557
0.162731;0.303557
0.163067;0.303557
0.163067;0.303557
0.163067;0.303557
0.163067;0.303557
0.163067;0.303557
0.163067;0.303557
0.164931;0.303557
0.165301;0.303557
0.165301;0.303557
0.165301;0.303557
0.165301;0.303557
0.165301;0.303557
0.16713;0.303557
0.16713;0.303557
0.16713;0.303557
0.167535;0.303557
0.167535;0.303557
0.167535;0.303557
0.167535;0.303557
0.167535;0.303557
0.167535;0.303557
0.167535;0.303557
0.169329;0.303557
0.169329;0.303557
0.169329;0.303557
0.169329;0.303557
0.169769;0.303557
0.169769;0.303557
0.169769;0.303557
0.169769;0.303557
0.169769;0.303557
0.169769;0.303557
0.171528;0.303557
0.171528;0.303557
0.172002;0.303557
0.172002;0.303557
0.172002;0.303557
0.172002;0.303557
0.172002;0.303557
0.172002;0.303557
0.173727;0.303557
0.174236;0.303557
0.174236;0.303557
0.174236;0.303557
0.174236;0.303557
0.174236;0.303557
0.174236;0.303557
0.174236;0.303557
0.175926;0.303557
0.175926;0.303557
0.175926;0.303557
0.17647;0.303557
0.17647;0.303557
0.17647;0.303557
0.17647;0.303557
0.17647;0.303557
0.17647;0.303557
0.178125;0.303557
0.178125;0.303557
0.178704;0.303557
0.178704;0.303557
0.178704;0.303557
0.178704;0.303557
0.180324;0.303557
0.180937;0.303557
0.180937;0.303557
0.180937;0.303557
0.180937;0.303557
0.180937;0.303557
0.180937;0.303557
0.182523;0.303557
0.182523;0.303557
0.183171;0.303557
0.183171;0.303557
0.183171;0.303557
0.183171;0.303557
0.183171;0.303557
0.183171;0.303557
0.183171;0.303557
0.183171;0.303557
0.184722;0.303557
0.184722;0.303557
0.185405;0.303557
0.185405;0.303557
0.185405;0.303557
0.186921;0.303557
0.187639;0.303557
0.187639;0.303557
0.187639;0.303557
0.187639;0.303557
0.187639;0.303557
0.187639;0.303557
0.18912;0.303557
0.18912;0.303557
0.189873;0.303557
0.189873;0.303557
0.189873;0.303557
0.189873;0.303557
0.189873;0.303557
0.189873;0.303557
0.189873;0.303557
0.189873;0.303557
0.189873;0.303557
0.189873;0.303557
0.189873;0.303557
0.191319;0.303557
0.191319;0.303557
0.191319;0.303557
0.192106;0.303557
0.192106;0.303557
0.192106;0.303557
0.192106;0.303557
0.193519;0.303557
0.193519;0.303557
0.193519;0.303557
0.193519;0.303557
0.19434;0.303557
0.19434;0.303557
0.195718;0.303557
0.195718;0.303557
0.195718;0.303557
0.196574;0.303557
0.196574;0.303557
0.196574;0.303557
0.196574;0.303557
0.196574;0.303557
0.196574;0.303557
0.196574;0.303557
0.196574;0.303563
0.196574;0.304389
0.197917;0.305148
0.197917;0.305351
0.198808;0.305435
0.198808;0.30593
0.198808;0.306584
0.198808;0.307089
0.200116;0.30723
0.200116;0.308713
0.200116;0.309379
0.200116;0.309544
0.201042;0.309626
0.201042;0.315501
0.201042;0.317941
0.201042;0.319628
0.202315;0.31984
0.202315;0.322772
0.202315;0.323337
0.203275;0.325696
0.203275;0.326015
0.203275;0.327141
0.203275;0.327186
0.203275;0.327361
0.203275;0.328668
0.204514;0.329619
0.205509;0.32963
0.205509;0.330403
0.205509;0.331629
0.205509;0.336223
0.205509;0.336234
0.205509;0.336655
0.206713;0.336851
0.206713;0.337676
0.207743;0.341337
0.207743;0.341337
0.207743;0.341337
0.207743;0.341337
0.207743;0.341337
0.208912;0.341337
0.208912;0.341337
0.208912;0.341337
0.209977;0.341337
0.209977;0.341337
0.209977;0.341337
0.209977;0.341337
0.209977;0.341337
0.211111;0.341337
0.212211;0.341337
0.212211;0.341337
0.212211;0.341337
0.212211;0.341337
0.212211;0.341337
0.212211;0.341337
0.21331;0.341337
0.214444;0.341337
0.214444;0.341337
0.214444;0.341337
0.214444;0.341337
0.214444;0.341337
0.214444;0.341337
0.214444;0.341337
0.214444;0.341337
0.215509;0.341337
0.215509;0.341337
0.215509;0.341337
0.215509;0.341337
0.216678;0.341337
0.216678;0.341337
0.216678;0.341337
0.216678;0.341337
0.217708;0.341337
0.218912;0.341337
0.218912;0.341337
0.218912;0.341337
0.218912;0.341337
0.218912;0.341337
0.218912;0.341337
0.218912;0.341337
0.218912;0.341337
0.218912;0.341337
0.219907;0.341337
0.221146;0.341337
0.221146;0.341337
0.221146;0.341337
0.221146;0.341337
0.221146;0.341337
0.222106;0.341337
0.22338;0.341337
0.22338;0.341337
0.22338;0.341337
0.22338;0.341337
0.22338;0.341337
0.22338;0.341337
0.224306;0.341337
0.224306;0.341337
0.224306;0.341337
0.224306;0.341337
0.225613;0.341337
0.225613;0.341337
0.225613;0.341337
0.225613;0.341337
0.225613;0.341337
0.225613;0.341337
0.225613;0.341337
0.225613;0.341337
0.227847;0.341337
0.227847;0.341337
0.227847;0.341337
0.227847;0.341337
0.227847;0.341337
0.227847;0.341337
0.227847;0.341337
0.227847;0.341337
0.228704;0.341337
0.230081;0.341337
0.230081;0.341337
0.230081;0.341337
0.230903;0.341337
0.232315;0.341337
0.232315;0.341337
0.232315;0.341337
0.232315;0.341337
0.232315;0.341337
0.232315;0.341337
0.232315;0.341337
0.233102;0.341337
0.233102;0.341337
0.233102;0.341337
0.233102;0.341337
0.234549;0.341337
0.234549;0.341337
0.234549;0.341337
0.234549;0.341337
0.234549;0.341337
0.234549;0.341337
0.236782;0.341337
0.236782;0.341337
0.236782;0.341337
0.236782;0.341337
0.236782;0.341337
0.236782;0.341337
0.236782;0.341337
0.236782;0.341337
0.236782;0.341337
0.2375;0.341337
0.239016;0.341337
0.239016;0.341337
0.239016;0.341337
0.24125;0.341337
0.24125;0.341337
0.24125;0.341337
0.24125;0.341337
0.241898;0.341337
0.241898;0.341337
0.241898;0.341337
0.241898;0.341337
0.243484;0.341337
0.243484;0.341337
0.243484;0.341337
0.243484;0.341337
0.243484;0.341337
0.243484;0.341337
0.243484;0.341337
0.243484;0.341337
0.245718;0.341337
0.245718;0.341337
0.245718;0.341337
0.245718;0.341337
0.245718;0.341337
0.245718;0.341337
0.246296;0.341337
0.247951;0.341337
0.247951;0.341337
0.247951;0.341337
0.247951;0.341337
0.247951;0.341337
0.247951;0.341337
0.247951;0.341337
0.247951;0.341337
0.247951;0.341337
0.250185;0.341337
0.250185;0.341337
0.250694;0.341337
0.250694;0.341337
0.252419;0.341337
0.252419;0.341337
0.252419;0.341337
0.252419;0.341337
0.252894;0.341337
0.252894;0.341337
0.252894;0.341337
0.254653;0.341337
0.254653;0.341337
0.254653;0.341337
0.254653;0.341337
0.254653;0.341337
0.254653;0.341337
0.254653;0.341337
0.254653;0.341337
0.254653;0.341337
0.254653;0.341337
0.254653;0.341337
0.255093;0.341337
0.255093;0.341337
0.256887;0.341337
0.256887;0.341337
0.256887;0.341337
0.256887;0.341337
0.256887;0.341337
0.256887;0.341337
0.257292;0.341337
0.25912;0.341337
0.25912;0.341337
0.25912;0.341337
0.25912;0.341337
0.25912;0.341337
0.259491;0.341337
0.259491;0.341337
0.261354;0.341337
0.261354;0.341337
0.261354;0.341337
0.261354;0.341337
0.261354;0.341337
0.261354;0.341337
0.261354;0.341337
0.26169;0.341337
0.26169;0.341337
0.263588;0.341337
0.263588;0.341337
0.263588;0.341337
0.263588;0.341337
0.263588;0.341337
0.263588;0.341337
0.263588;0.341337
0.263588;0.341337
0.263588;0.341337
0.263889;0.341337
0.263889;0.341337
0.265822;0.341337
0.265822;0.341825
0.265822;0.342959
0.265822;0.345199
0.265822;0.347287
0.265822;0.348254
0.265822;0.348268
0.266088;0.348984
0.266088;0.348988
0.266088;0.349491
0.268056;0.35012
0.268056;0.352173
0.268056;0.352599
0.268056;0.355195
0.268056;0.355727
0.268287;0.355861
0.270289;0.356368
0.270289;0.357898
0.270289;0.358811
0.270289;0.360084
0.270289;0.360407
0.270486;0.360628
0.272523;0.361015
0.272523;0.361257
0.272523;0.362498
0.272523;0.362604
0.272523;0.363207
0.272523;0.363636
0.272523;0.364167
0.272523;0.364374
0.272523;0.365097
0.272685;0.366611
0.272685;0.367784
0.274757;0.368993
0.274757;0.370064
0.274757;0.372376
0.274757;0.372385
0.274757;0.372442
0.274757;0.372717
0.274757;0.373997
0.274757;0.374112
0.274884;0.374722
0.274884;0.374893
0.276991;0.374897
0.276991;0.375106
0.276991;0.375671
0.276991;0.375742
0.276991;0.375996
0.276991;0.376854
0.277083;0.377625
0.279225;0.3777
0.279282;0.377801
0.281458;0.378415
0.281458;0.379122
0.281458;0.37985
0.281458;0.380494
0.281458;0.380507
0.281482;0.381108
0.283681;0.381753
0.283692;0.381753
0.283692;0.381753
0.283692;0.381753
0.283692;0.381753
0.283692;0.381753
0.283692;0.381753
0.283692;0.381753
0.283692;0.381753
0.283692;0.381753
0.28588;0.381753
0.28588;0.381753
0.28588;0.381753
0.285926;0.381753
0.285926;0.381753
0.285926;0.381753
0.285926;0.381753
0.288079;0.381753
0.288079;0.381753
0.28816;0.381753
0.28816;0.381753
0.28816;0.381753
0.28816;0.381753
0.28816;0.381753
0.28816;0.381753
0.28816;0.381753
0.28816;0.381753
0.28816;0.381753
0.290278;0.381753
0.290394;0.381753
0.290394;0.381753
0.290394;0.381753
0.290394;0.381753
0.290394;0.381753
0.292477;0.381753
0.292477;0.381753
0.292627;0.381753
0.292627;0.381753
0.292627;0.381753
0.292627;0.381753
0.292627;0.381753
0.292627;0.381753
0.292627;0.381753
0.294676;0.381753
0.294676;0.381753
0.294861;0.381753
0.294861;0.381753
0.294861;0.381753
0.294861;0.381753
0.294861;0.381753
0.294861;0.381753
0.294861;0.381753
0.294861;0.381753
0.294861;0.381753
0.296875;0.381753
0.296875;0.381753
0.297095;0.381753
0.297095;0.381753
0.297095;0.381753
0.297095;0.381753
0.297095;0.381753
0.299074;0.381753
0.299074;0.381753
0.299329;0.381753
0.299329;0.381753
0.299329;0.381753
0.299329;0.381753
0.299329;0.381753
0.299329;0.381753
0.299329;0.381753
0.301563;0.381753
0.301563;0.381753
0.301563;0.381753
0.303472;0.381753
0.303796;0.381753
0.303796;0.381753
0.303796;0.381753
0.303796;0.381753
0.303796;0.381753
0.303796;0.381753
0.303796;0.381753
0.303796;0.381753
0.305671;0.381753
0.305671;0.381753
0.30603;0.381753
0.30603;0.381753
0.30603;0.381753
0.30603;0.381753
0.30603;0.381753
0.30603;0.381753
0.30603;0.381753
0.30603;0.381753
0.30603;0.381753
0.30603;0.381753
0.30603;0.381753
0.30603;0.381753
0.30787;0.381753
0.30787;0.381753
0.30787;0.381753
0.30787;0.381753
0.30787;0.381753
0.308264;0.381753
0.308264;0.381753
0.308264;0.381753
0.308264;0.381753
0.310069;0.381753
0.310498;0.381753
0.310498;0.381753
0.310498;0.381753
0.310498;0.381753
0.310498;0.381753
0.310498;0.381753
0.312269;0.381753
0.312731;0.381753
0.312731;0.381753
0.312731;0.381753
0.312731;0.381753
0.312731;0.381753
0.314468;0.381753
0.314965;0.381753
0.314965;0.381753
0.314965;0.381753
0.314965;0.381753
0.316667;0.381753
0.317199;0.381753
0.317199;0.381753
0.317199;0.381753
0.317199;0.381753
0.317199;0.381753
0.317199;0.381753
0.317199;0.381753
0.317199;0.381753
0.317199;0.381753
0.317199;0.381753
0.318866;0.381753
0.318866;0.381753
0.319433;0.381753
0.319433;0.381753
0.319433;0.381753
0.319433;0.381753
0.319433;0.381753
0.319433;0.381753
0.321065;0.381753
0.321065;0.381753
0.321065;0.381753
0.321667;0.381753
0.321667;0.381753
0.321667;0.381753
0.321667;0.381753
0.321667;0.381753
0.321667;0.381753
0.321667;0.381753
0.321667;0.381753
0.3239;0.381753
0.3239;0.381753
0.3239;0.381753
0.3239;0.381753
0.3239;0.381753
0.3239;0.381753
0.3239;0.381753
0.325463;0.381753
0.325463;0.381753
0.325463;0.381753
0.326134;0.381753
0.326134;0.381753
0.326134;0.381753
0.326134;0.381753
0.328368;0.381753
0.328368;0.381753
0.328368;0.381753
0.328368;0.381753
0.328368;0.381753
0.328368;0.381753
0.328368;0.381753
0.328368;0.381753
0.329861;0.381753
0.329861;0.381753
0.330602;0.381753
0.330602;0.381753
0.330602;0.381753
0.330602;0.381753
0.330602;0.381753
0.330602;0.381753
0.33206;0.381753
0.33206;0.381753
0.332836;0.381753
0.332836;0.381753
0.332836;0.381753
0.332836;0.381753
0.332836;0.381753
0.334259;0.381753
0.334259;0.381753
0.334259;0.381753
0.335069;0.381753
0.335069;0.381753
0.335069;0.381753
0.335069;0.381753
0.335069;0.381753
0.337303;0.381753
0.337303;0.381753
0.337303;0.381753
0.337303;0.381753
0.337303;0.381753
0.338657;0.381753
0.338657;0.381753
0.338657;0.381753
0.339537;0.381753
0.339537;0.381753
0.339537;0.381753
0.339537;0.381753
0.339537;0.381753
0.339537;0.381753
0.339537;0.381753
0.339537;0.381753
0.339537;0.381753
0.340856;0.381753
0.341771;0.381753
0.341771;0.381753
0.341771;0.381753
0.341771;0.381753
0.341771;0.381753
0.341771;0.381753
0.341771;0.381753
0.341771;0.381753
0.341771;0.381753
0.341771;0.381753
0.343056;0.381753
0.343056;0.381753
0.343056;0.381753
0.343056;0.381753
0.344005;0.381753
0.344005;0.381753
0.344005;0.381904
0.344005;0.381958
0.344005;0.382012
0.344005;0.382142
0.344005;0.382418
0.345255;0.382534
0.346238;0.382654
0.346238;0.382681
0.346238;0.38294
0.347454;0.382965
0.347454;0.384004
0.348472;0.384138
0.348472;0.384305
0.348472;0.384532
0.350706;0.384781
0.350706;0.384949
0.350706;0.384971
0.350706;0.385253
0.350706;0.385443
0.350706;0.385758
0.351852;0.386053
0.351852;0.386877
0.351852;0.386906
0.351852;0.38714
0.35294;0.387194
0.35294;0.387962
0.35294;0.388633
0.35294;0.389234
0.35294;0.38974
0.354051;0.390174
0.355174;0.390673
0.355174;0.390895
0.355174;0.391184
0.355174;0.391371
0.355174;0.39282
0.355174;0.392946
0.355174;0.393173
0.355174;0.393632
0.355174;0.394011
0.355174;0.394816
0.355174;0.395189
0.355174;0.395524
0.355174;0.39622
0.35625;0.396738
0.357407;0.397024
0.357407;0.397173
0.357407;0.39825
0.357407;0.398387
0.357407;0.398621
0.357407;0.399294
0.357407;0.399591
0.357407;0.399891
0.357407;0.399922
0.357407;0.400132
0.358449;0.400321
0.358449;0.40039
0.358449;0.401118
0.359641;0.401215
0.359641;0.401885
0.359641;0.402518
0.360648;0.402557
0.361875;0.402913
0.361875;0.403474
0.362847;0.403802
0.362847;0.403971
0.362847;0.404185
0.364109;0.404477
0.364109;0.404676
0.364109;0.405267
0.364109;0.405592
0.364109;0.406203
0.364109;0.406581
0.364109;0.406715
0.365046;0.407302
0.365046;0.407472
0.365046;0.408028
0.365046;0.408194
0.365046;0.408337
0.366343;0.40839
0.366343;0.408908
0.366343;0.409093
0.366343;0.40948
0.366343;0.409642
0.366343;0.4098
0.367245;0.410287
0.367245;0.410526
0.367245;0.411026
0.368576;0.411393
0.368576;0.411438
0.368576;0.412038
0.368576;0.412153
0.368576;0.412779
0.368576;0.412901
0.368576;0.413185
0.368576;0.413494
0.368576;0.413582
0.368576;0.41376
0.369444;0.414549
0.369444;0.41531
0.369444;0.415323
0.37081;0.416062
0.37081;0.416177
0.37081;0.416251
0.37081;0.416402
0.37081;0.416434
0.371644;0.416808
0.371644;0.41713
0.373044;0.417272
0.373044;0.417669
0.373044;0.417675
0.373044;0.418018
0.373044;0.418189
0.373044;0.418292
0.373843;0.418458
0.373843;0.41884
0.375278;0.419368
0.375278;0.419371
0.375278;0.419404
0.375278;0.420096
0.375278;0.420402
0.375278;0.421261
0.375278;0.421711
0.376042;0.422199
0.377512;0.422478
0.377512;0.422625
0.377512;0.422947
0.377512;0.422964
0.378241;0.423119
0.378241;0.423648
0.378241;0.424858
0.379745;0.424858
0.379745;0.424858
0.379745;0.424858
0.379745;0.424858
0.379745;0.424858
0.38044;0.424858
0.38044;0.424858
0.38044;0.424858
0.381979;0.424858
0.381979;0.424858
0.381979;0.424858
0.381979;0.424858
0.381979;0.424858
0.381979;0.424858
0.382639;0.424858
0.384213;0.424858
0.384213;0.424858
0.384213;0.424858
0.384213;0.424858
0.384213;0.424858
0.384213;0.424858
0.384838;0.424858
0.384838;0.424858
0.386447;0.424858
0.386447;0.424858
0.386447;0.424858
0.386447;0.424858
0.386447;0.424858
0.386447;0.424858
0.386447;0.424858
0.386447;0.424858
0.386447;0.424858
0.386447;0.424858
0.386447;0.424858
0.387037;0.424858
0.387037;0.424858
0.388681;0.424858
0.388681;0.424858
0.388681;0.424858
0.388681;0.424858
0.388681;0.424858
0.388681;0.424858
0.390914;0.424858
0.390914;0.424858
0.390914;0.424858
0.391435;0.424858
0.391435;0.424858
0.391435;0.424858
0.393148;0.424858
0.393148;0.424858
0.393148;0.424858
0.393148;0.424858
0.393148;0.424858
0.393148;0.424858
0.393634;0.424858
0.393634;0.424858
0.393634;0.424858
0.393634;0.424858
0.393634;0.424858
0.395382;0.424858
0.395382;0.424858
0.395382;0.424858
0.395382;0.424858
0.395382;0.424858
0.395382;0.424858
0.395382;0.424858
0.395382;0.424858
0.395382;0.424858
0.395833;0.424858
0.397616;0.424858
