"qsim";"qobs"
0.070648;0.037368
0.070648;0.037368
0.070648;0.037368
0.070648;0.037368
0.070648;0.037368
0.070648;0.037368
0.070972;0.037368
0.070972;0.037368
0.071296;0.037368
0.071296;0.037368
0.071296;0.037368
0.071296;0.037368
0.071296;0.037368
0.071296;0.037368
0.07162;0.037368
0.07162;0.037368
0.07162;0.037368
0.07162;0.037368
0.071944;0.037368
0.071944;0.037368
0.071944;0.037368
0.071944;0.037368
0.072269;0.037368
0.072269;0.037368
0.072269;0.037368
0.072269;0.037368
0.072269;0.037368
0.072269;0.037368
0.072593;0.037368
0.072593;0.037368
0.072917;0.037368
0.072917;0.037368
0.072917;0.037368
0.072917;0.037368
0.072917;0.038928
0.072917;0.040015
0.073241;0.040153
0.073241;0.040381
0.073241;0.040711
0.073241;0.040929
0.073565;0.041096
0.073889;0.041198
0.073889;0.041487
0.073889;0.041617
0.073889;0.042968
0.074213;0.042968
0.074213;0.043177
0.074213;0.043407
0.074213;0.043509
0.074537;0.044119
0.074537;0.044313
0.074861;0.044557
0.074861;0.044775
0.074861;0.044838
0.074861;0.045025
0.075185;0.045113
0.075185;0.045309
0.075185;0.045813
0.075509;0.045963
0.075509;0.046225
0.075833;0.046269
0.076157;0.046363
0.076157;0.046861
0.076157;0.046874
0.076157;0.046922
0.076157;0.047396
0.076157;0.048052
0.076481;0.048183
0.076481;0.048183
0.076481;0.048183
0.076481;0.048183
0.076806;0.048183
0.076806;0.048183
0.076806;0.048183
0.076806;0.048183
0.07713;0.048183
0.07713;0.048183
0.07713;0.048183
0.07713;0.048183
0.077454;0.048183
0.077454;0.048183
0.077454;0.048183
0.077454;0.048183
0.077454;0.048183
0.077454;0.048183
0.077454;0.048183
0.077454;0.048183
0.077778;0.048183
0.078102;0.048183
0.078102;0.048183
0.078102;0.048183
0.078426;0.048183
0.078426;0.048183
0.078426;0.048183
0.078426;0.048183
0.078426;0.048183
0.07875;0.048183
0.07875;0.048183
0.07875;0.048183
0.07875;0.048183
0.07875;0.048183
0.07875;0.048183
0.079074;0.048183
0.079074;0.048183
0.079074;0.048183
0.079074;0.048183
0.079074;0.048183
0.079398;0.048183
0.079398;0.048183
0.079398;0.048183
0.079398;0.048183
0.079398;0.048183
0.079398;0.048183
0.079722;0.048183
0.079722;0.048183
0.079722;0.048183
0.079722;0.048183
0.080046;0.048183
0.080046;0.048183
0.080046;0.048183
0.080046;0.048183
0.080046;0.048183
0.080046;0.048183
0.08037;0.048183
0.08037;0.048183
0.08037;0.048183
0.08037;0.048183
0.08037;0.048183
0.08037;0.048183
0.080694;0.048183
0.080694;0.048183
0.080694;0.048183
0.080694;0.048183
0.081019;0.048183
0.081019;0.048183
0.081019;0.048183
0.081019;0.048183
0.081019;0.048183
0.081019;0.048183
0.081343;0.048183
0.081343;0.048183
0.081343;0.048183
0.081343;0.048183
0.081343;0.048183
0.081667;0.048183
0.081667;0.048183
0.081667;0.048183
0.081667;0.048183
0.081991;0.048183
0.081991;0.048183
0.081991;0.048183
0.081991;0.048183
0.081991;0.048183
0.081991;0.048183
0.082315;0.048183
0.082315;0.048183
0.082315;0.048183
0.082639;0.048183
0.082639;0.048183
0.082639;0.048183
0.082639;0.048183
0.082639;0.048183
0.082963;0.048183
0.082963;0.048183
0.082963;0.048183
0.082963;0.048183
0.083287;0.048183
0.083287;0.048183
0.083611;0.048183
0.083611;0.048183
0.083611;0.048183
0.083611;0.048183
0.083611;0.048183
0.083935;0.048183
0.083935;0.048183
0.083935;0.048183
0.083935;0.048183
0.083935;0.048183
0.083935;0.048183
0.083935;0.048183
0.083935;0.048183
0.083935;0.048183
0.084259;0.048183
0.084583;0.048183
0.084583;0.048183
0.084583;0.048183
0.084583;0.048183
0.084583;0.048183
0.084583;0.048183
0.084583;0.048183
0.084583;0.048183
0.084583;0.048183
0.084907;0.048183
0.084907;0.048183
0.084907;0.048195
0.085231;0.04825
0.085231;0.048393
0.085231;0.048798
0.085556;0.048972
0.085556;0.048972
0.085556;0.049236
0.085556;0.049554
0.085556;0.049611
0.08588;0.049639
0.08588;0.049915
0.08588;0.050032
0.086204;0.050236
0.086204;0.050774
0.086204;0.050811
0.086204;0.051466
0.086204;0.051475
0.086204;0.051499
0.086528;0.051531
0.086528;0.05161
0.086528;0.051784
0.086528;0.051798
0.086528;0.051899
0.086852;0.052498
0.086852;0.052669
0.086852;0.052934
0.086852;0.053061
0.086852;0.053199
0.086852;0.053404
0.086852;0.05357
0.087176;0.053631
0.087176;0.053659
0.087176;0.053818
0.0875;0.053838
0.0875;0.054261
0.0875;0.054297
0.0875;0.054307
0.0875;0.05452
0.0875;0.054526
0.0875;0.054692
0.0875;0.05472
0.087824;0.05472
0.087824;0.054847
0.087824;0.055027
0.087824;0.055042
0.088148;0.055158
0.088148;0.055237
0.088148;0.055324
0.088148;0.055397
0.088148;0.055416
0.088472;0.055526
0.088472;0.055598
0.088472;0.055668
0.088472;0.055856
0.088796;0.05595
0.088796;0.055951
0.088796;0.05599
0.088796;0.056036
0.08912;0.056119
0.08912;0.056259
0.08912;0.056433
0.08912;0.056444
0.08912;0.056477
0.089444;0.056479
0.089769;0.0565
0.089769;0.056577
0.089769;0.056621
0.090093;0.056686
0.090093;0.056781
0.090093;0.056915
0.090093;0.056922
0.090093;0.05705
0.090093;0.057189
0.090093;0.057193
0.090093;0.057206
0.090417;0.057224
0.090417;0.057355
0.090417;0.057463
0.090741;0.057476
0.090741;0.057556
0.090741;0.0576
0.091065;0.0576
0.091065;0.057793
0.091065;0.057847
0.091065;0.057895
0.091065;0.057983
0.091389;0.05799
0.091389;0.058034
0.091389;0.058138
0.091713;0.058222
0.091713;0.058222
0.091713;0.058222
0.091713;0.058234
0.091713;0.058255
0.091713;0.058256
0.091713;0.058257
0.092037;0.058524
0.092037;0.058671
0.092037;0.058785
0.092037;0.058896
0.092037;0.059059
0.092037;0.059568
0.092361;0.059572
0.092361;0.060016
0.092685;0.060192
0.092685;0.060446
0.092685;0.060601
0.092685;0.060683
0.092685;0.060747
0.092685;0.06092
0.092685;0.060934
0.092685;0.060934
0.093009;0.060934
0.093009;0.060934
0.093009;0.060934
0.093009;0.060934
0.093009;0.060934
0.093009;0.060934
0.093009;0.060934
0.093333;0.060934
0.093333;0.060934
0.093333;0.060934
0.093333;0.060934
0.093333;0.060934
0.093333;0.060934
0.093333;0.060934
0.093657;0.060934
0.093657;0.060934
0.093657;0.060934
0.093657;0.060934
0.093657;0.060934
0.093981;0.060934
0.093981;0.060934
0.093981;0.060934
0.093981;0.060934
0.093981;0.060934
0.094306;0.060934
0.094306;0.060934
0.094306;0.060934
0.094306;0.060934
0.09463;0.060934
0.09463;0.060934
0.09463;0.060934
0.094954;0.060934
0.094954;0.060934
0.094954;0.060934
0.094954;0.060934
0.094954;0.060934
0.095278;0.060934
0.095278;0.060934
0.095278;0.060934
0.095278;0.060934
0.095602;0.060934
0.095602;0.060934
0.095602;0.060934
0.095602;0.060934
0.095602;0.060934
0.095926;0.060934
0.095926;0.060934
0.095926;0.060934
0.095926;0.060934
0.09625;0.060934
0.09625;0.060934
0.09625;0.060934
0.09625;0.060934
0.09625;0.060934
0.09625;0.060934
0.096574;0.060934
0.096574;0.060934
0.096574;0.060934
0.096574;0.060934
0.096574;0.060934
0.096574;0.060934
0.096574;0.060934
0.096898;0.060934
0.096898;0.060934
0.097222;0.060934
0.097222;0.060934
0.097222;0.060934
0.097222;0.060934
0.097222;0.060934
0.097222;0.060934
0.097222;0.060934
0.097222;0.060934
0.097222;0.060934
0.097222;0.060934
0.097222;0.060934
0.097546;0.060934
0.097546;0.060934
0.097546;0.060934
0.097546;0.060934
0.097546;0.060934
0.097546;0.060934
0.097546;0.060934
0.09787;0.060934
0.09787;0.060934
0.09787;0.060934
0.098194;0.060934
0.098194;0.060934
0.098194;0.060934
0.098194;0.060934
0.098519;0.060934
0.098519;0.060934
0.098519;0.060934
0.098519;0.060934
0.098519;0.060934
0.098519;0.060934
0.098519;0.060934
0.098843;0.060934
0.098843;0.060934
0.098843;0.060934
0.098843;0.060934
0.098843;0.060934
0.098843;0.060934
0.099167;0.060934
0.099167;0.060934
0.099167;0.060934
0.099167;0.060934
0.099167;0.060934
0.099167;0.060934
0.099491;0.060934
0.099491;0.060934
0.099491;0.060934
0.099491;0.060934
0.099815;0.060934
0.099815;0.060934
0.099815;0.060934
0.099815;0.060934
0.099815;0.061488
0.099815;0.061547
0.100139;0.062082
0.100139;0.062226
0.100139;0.062281
0.100139;0.062461
0.100139;0.062469
0.100139;0.062534
0.100139;0.062592
0.100463;0.062742
0.100463;0.062784
0.100463;0.062945
0.100463;0.06308
0.100787;0.063189
0.100787;0.06336
0.100787;0.063487
0.101111;0.063604
0.101111;0.063683
0.101111;0.063731
0.101111;0.063913
0.101435;0.064045
0.101435;0.06408
0.101435;0.064571
0.101435;0.064597
0.101759;0.064619
0.101759;0.064931
0.101759;0.064955
0.102083;0.065055
0.102083;0.065268
0.102083;0.065376
0.102083;0.065414
0.102083;0.065548
0.102407;0.065548
0.102407;0.065984
0.102407;0.065992
0.102407;0.066173
0.102731;0.066498
0.102731;0.066614
0.103056;0.06667
0.103056;0.066672
0.103056;0.066835
0.103056;0.066991
0.103056;0.067184
0.10338;0.067471
0.10338;0.067968
0.10338;0.068004
0.10338;0.068019
0.10338;0.068043
0.10338;0.068054
0.10338;0.068136
0.103704;0.068289
0.103704;0.068395
0.103704;0.068677
0.103704;0.068995
0.104028;0.069091
0.104028;0.069146
0.104028;0.069239
0.104352;0.069583
0.104352;0.069877
0.104352;0.069877
0.104352;0.069963
0.104352;0.069992
0.104676;0.070001
0.104676;0.070122
0.104676;0.070286
0.105;0.070567
0.105;0.070749
0.105;0.070755
0.105;0.071098
0.105;0.071248
0.105;0.071418
0.105;0.071453
0.105;0.071494
0.105;0.071679
0.105324;0.071731
0.105324;0.071739
0.105324;0.071781
0.105324;0.071851
0.105324;0.071873
0.105324;0.072
0.105648;0.07205
0.105648;0.072078
0.105648;0.072158
0.105648;0.072208
0.105648;0.07236
0.105972;0.072504
0.105972;0.07253
0.105972;0.072608
0.106296;0.07264
0.106296;0.072751
0.106296;0.073075
0.106296;0.07308
0.106296;0.073244
0.106296;0.073381
0.106296;0.073577
0.106296;0.073605
0.10662;0.073605
0.10662;0.073605
0.10662;0.073657
0.10662;0.073667
0.10662;0.074075
0.106944;0.074202
0.106944;0.074552
0.106944;0.074703
0.106944;0.074851
0.106944;0.074851
0.106944;0.074916
0.106944;0.075001
0.106944;0.075082
0.106944;0.075167
0.106944;0.075248
0.107269;0.075303
0.107269;0.075333
0.107269;0.075414
0.107269;0.075499
0.107269;0.07556
0.107269;0.075561
0.107593;0.075707
0.107593;0.075786
0.107593;0.075786
0.107593;0.075786
0.107593;0.075786
0.107917;0.075786
0.107917;0.075786
0.108241;0.075786
0.108241;0.075786
0.108241;0.075786
0.108565;0.075786
0.108565;0.075786
0.108565;0.075786
0.108889;0.075786
0.109213;0.075786
0.109213;0.075786
0.109213;0.075786
0.109213;0.075786
0.109213;0.075786
0.109537;0.075786
0.109537;0.075786
0.109537;0.075786
0.109537;0.075786
0.109537;0.075786
0.109537;0.075786
0.109537;0.075786
0.109861;0.075786
0.109861;0.075786
0.109861;0.075786
0.109861;0.075786
0.109861;0.075786
0.110185;0.075786
0.110185;0.075786
0.110185;0.075786
0.110509;0.075786
0.110509;0.075786
0.110509;0.075786
0.110509;0.075786
0.110509;0.075786
0.110509;0.075786
0.110509;0.075786
0.110509;0.075786
0.110833;0.075786
0.110833;0.075786
0.110833;0.075786
0.110833;0.075786
0.110833;0.075786
0.110833;0.075786
0.110833;0.075786
0.111157;0.075786
0.111157;0.075786
0.111157;0.075786
0.111157;0.075786
0.111157;0.075786
0.111481;0.075786
0.111481;0.075786
0.111481;0.075786
0.111806;0.075786
0.111806;0.075786
0.111806;0.075786
0.111806;0.075786
0.11213;0.075786
0.11213;0.075786
0.11213;0.075786
0.11213;0.075786
0.11213;0.075786
0.112454;0.075786
0.112454;0.075786
0.112778;0.075786
0.112778;0.075786
0.112778;0.075786
0.112778;0.075786
0.112778;0.075786
0.113102;0.075786
0.113102;0.075786
0.113102;0.075786
0.113102;0.075786
0.113426;0.075786
0.113426;0.075786
0.113426;0.075786
0.113426;0.075786
0.113426;0.075786
0.113426;0.075786
0.113426;0.075786
0.113426;0.075786
0.11375;0.075786
0.11375;0.075786
0.11375;0.075786
0.11375;0.075786
0.11375;0.075786
0.114074;0.075786
0.114074;0.075786
0.114074;0.075786
0.114074;0.075786
0.114074;0.075786
0.114074;0.075786
0.114074;0.075786
0.114398;0.075786
0.114398;0.075786
0.114722;0.075786
0.115046;0.075786
0.115046;0.075786
0.115694;0.075786
0.115694;0.075786
0.115694;0.075786
0.115694;0.075786
0.115694;0.075786
0.115694;0.075786
0.115694;0.075786
0.115694;0.075786
0.116019;0.075786
0.116019;0.075786
0.116343;0.075786
0.116343;0.075786
0.116343;0.075786
0.116343;0.075786
0.116667;0.075786
0.116667;0.075786
0.116667;0.075786
0.116667;0.075786
0.116667;0.075786
0.116667;0.075786
0.116667;0.075786
0.116991;0.075786
0.116991;0.075786
0.116991;0.075786
0.116991;0.075786
0.116991;0.075786
0.116991;0.075786
0.117315;0.075786
0.117315;0.075786
0.117315;0.075786
0.117315;0.075786
0.117315;0.075786
0.117639;0.075786
0.117639;0.075786
0.117639;0.075786
0.117639;0.075786
0.117639;0.075786
0.117639;0.075786
0.117639;0.075786
0.117963;0.075786
0.117963;0.075786
0.117963;0.075786
0.117963;0.075786
0.117963;0.075786
0.117963;0.075786
0.117963;0.075786
0.118287;0.076016
0.118287;0.076105
0.118287;0.07614
0.118611;0.076494
0.118611;0.076494
0.118611;0.076494
0.118611;0.076494
0.118611;0.076683
0.118935;0.076704
0.118935;0.076715
0.119259;0.076824
0.119259;0.077056
0.119259;0.077203
0.119259;0.077322
0.119259;0.077408
0.119259;0.077674
0.119583;0.077889
0.119583;0.077905
0.119583;0.077929
0.119583;0.077991
0.119583;0.078059
0.119583;0.078198
0.119583;0.078228
0.119907;0.078273
0.119907;0.078381
0.119907;0.07854
0.120231;0.078621
0.120231;0.078649
0.120231;0.079
0.120231;0.079023
0.120556;0.079148
0.12088;0.079184
0.12088;0.079184
0.12088;0.079436
0.12088;0.079532
0.12088;0.079568
0.121204;0.079632
0.121204;0.079686
0.121204;0.079686
0.121528;0.079757
0.121528;0.07989
0.121528;0.080042
0.121528;0.080125
0.121528;0.080252
0.121528;0.080368
0.121528;0.080397
0.121528;0.080524
0.121852;0.080676
0.121852;0.080748
0.121852;0.080774
0.122176;0.080815
0.122176;0.080978
0.1225;0.081051
0.1225;0.081451
0.1225;0.081464
0.1225;0.081486
0.1225;0.081539
0.122824;0.081587
0.123148;0.081675
0.123148;0.08168
0.123148;0.081726
0.123472;0.081753
0.123472;0.08182
0.123472;0.082072
0.123796;0.082074
0.123796;0.082176
0.123796;0.082192
0.123796;0.082198
0.123796;0.082199
0.123796;0.0822
0.123796;0.082255
0.123796;0.082343
0.12412;0.082353
0.12412;0.082534
0.12412;0.082705
0.12412;0.08281
0.124444;0.08281
0.124444;0.083354
0.124444;0.083421
0.124769;0.083565
0.124769;0.083783
0.124769;0.083931
0.124769;0.084034
0.124769;0.08404
0.124769;0.084051
0.124769;0.084051
0.125093;0.084106
0.125093;0.084172
0.125093;0.084278
0.125417;0.08448
0.125417;0.084497
0.125417;0.084645
0.125417;0.084671
0.125417;0.084901
0.125741;0.084931
0.125741;0.085041
0.125741;0.085054
0.126065;0.085063
0.126065;0.085081
0.126389;0.085101
0.126389;0.085113
0.126713;0.085155
0.126713;0.085257
0.127037;0.08532
0.127037;0.08532
0.127037;0.085385
0.127037;0.085412
0.127037;0.085492
0.127037;0.085542
0.127037;0.085811
0.127037;0.085871
0.127361;0.085889
0.127361;0.08599
0.127361;0.086075
0.127685;0.086099
0.127685;0.086264
0.127685;0.086273
0.127685;0.086279
0.127685;0.086467
0.128009;0.086483
0.128009;0.086554
0.128009;0.086742
0.128009;0.086814
0.128009;0.086936
0.128333;0.087096
0.128333;0.087199
0.128333;0.087278
0.128333;0.087521
0.128333;0.087711
0.128657;0.087737
0.128657;0.088324
0.128657;0.088324
0.128657;0.088734
0.128981;0.088798
0.128981;0.088822
0.128981;0.088829
0.128981;0.088963
0.128981;0.089085
0.129306;0.089313
0.129306;0.089401
0.129306;0.089586
0.129306;0.089676
0.129306;0.08979
0.12963;0.089964
0.12963;0.090079
0.12963;0.090079
0.129954;0.090112
0.129954;0.090134
0.129954;0.090284
0.129954;0.090346
0.130278;0.090373
0.130278;0.090393
0.130602;0.090439
0.130602;0.090727
0.130602;0.090767
0.130602;0.091086
0.130602;0.09136
0.130926;0.091398
0.13125;0.091427
0.13125;0.091491
0.13125;0.0917
0.13125;0.091827
0.13125;0.091861
0.131574;0.091902
0.131574;0.092061
0.131574;0.092146
0.131574;0.092162
0.131574;0.092364
0.131574;0.092424
0.131898;0.092435
0.131898;0.092545
0.131898;0.092545
0.132222;0.092628
0.132222;0.092637
0.132546;0.092679
0.132546;0.092752
0.132546;0.092904
0.132546;0.092904
0.132546;0.092904
0.13287;0.092904
0.13287;0.092904
0.13287;0.092904
0.133194;0.092904
0.133194;0.092904
0.133194;0.092904
0.133519;0.092904
0.133519;0.092904
0.133519;0.092904
0.133519;0.092904
0.133519;0.092904
0.133843;0.092904
0.133843;0.092904
0.133843;0.092904
0.134167;0.092904
0.134491;0.092904
0.134491;0.092904
0.134491;0.092904
0.134491;0.092904
0.134815;0.092904
0.134815;0.092904
0.135139;0.092904
0.135139;0.092904
0.135139;0.092904
0.135463;0.092904
0.135463;0.092904
0.135463;0.092904
0.135463;0.092904
0.135787;0.092904
0.135787;0.092904
0.135787;0.092904
0.135787;0.092904
0.135787;0.092904
0.135787;0.092904
0.135787;0.092904
0.136111;0.092904
0.136111;0.092904
0.136111;0.092904
0.136111;0.092904
0.136111;0.092904
0.136435;0.092904
0.136435;0.092904
0.136435;0.092904
0.136435;0.092904
0.136435;0.092904
0.136759;0.092904
0.136759;0.092904
0.136759;0.092904
0.136759;0.092904
0.137083;0.092904
0.137083;0.092904
0.137083;0.092904
0.137083;0.092904
0.137083;0.092904
0.137407;0.092904
0.137407;0.092904
0.137731;0.092904
0.137731;0.092904
0.138056;0.092904
0.138056;0.092904
0.138056;0.092904
0.138056;0.092904
0.138056;0.092904
0.13838;0.092904
0.13838;0.092904
0.13838;0.092904
0.13838;0.092904
0.13838;0.092904
0.13838;0.092904
0.13838;0.092904
0.13838;0.092904
0.138704;0.092904
0.138704;0.092904
0.138704;0.092904
0.138704;0.092904
0.138704;0.092904
0.139028;0.092904
0.139028;0.092904
0.139028;0.092904
0.139028;0.092904
0.139028;0.092904
0.139028;0.092904
0.139352;0.092904
0.139352;0.092904
0.139676;0.092904
0.139676;0.092904
0.139676;0.092904
0.14;0.092904
0.14;0.092904
0.14;0.092904
0.14;0.092904
0.14;0.092904
0.14;0.092904
0.14;0.092904
0.14;0.092904
0.14;0.092904
0.14;0.092904
0.140324;0.092904
0.140324;0.092904
0.140324;0.092904
0.140324;0.092904
0.140324;0.092904
0.140648;0.092904
0.140648;0.092904
0.140648;0.092904
0.140648;0.092904
0.140648;0.092904
0.140972;0.092904
0.140972;0.092904
0.140972;0.092904
0.140972;0.092904
0.141296;0.092904
0.141296;0.092904
0.141296;0.092904
0.141296;0.092904
0.14162;0.092904
0.14162;0.092904
0.14162;0.092904
0.14162;0.092904
0.14162;0.092904
0.141944;0.092904
0.141944;0.092904
0.141944;0.092904
0.141944;0.092904
0.141944;0.092904
0.142269;0.092904
0.142269;0.092904
0.142269;0.092904
0.142593;0.092904
0.142593;0.092904
0.142593;0.092904
0.142593;0.092904
0.142593;0.092904
0.142593;0.092904
0.142917;0.092904
0.142917;0.092904
0.143241;0.092904
0.143241;0.092904
0.143241;0.092904
0.143241;0.092904
0.143565;0.092904
0.143565;0.092904
0.143565;0.092904
0.143565;0.092904
0.143565;0.092904
0.143565;0.092904
0.143565;0.092904
0.143889;0.092904
0.143889;0.093123
0.143889;0.093143
0.143889;0.0936
0.143889;0.093627
0.143889;0.093645
0.143889;0.093694
0.143889;0.093714
0.144213;0.093757
0.144213;0.093781
0.144213;0.093795
0.144213;0.09385
0.144213;0.094051
0.144213;0.094119
0.144213;0.094136
0.144213;0.094182
0.144213;0.094288
0.144213;0.09437
0.144537;0.094479
0.144537;0.0947
0.144537;0.094722
0.144537;0.094747
0.144537;0.094747
0.144537;0.095447
0.144537;0.095488
0.144537;0.095508
0.144861;0.095571
0.144861;0.096081
0.144861;0.096146
0.145185;0.096412
0.145185;0.096432
0.145185;0.096498
0.145509;0.096551
0.145509;0.096558
0.145509;0.096782
0.145833;0.097006
0.145833;0.097222
0.145833;0.097265
0.146157;0.097288
0.146157;0.097567
0.146157;0.097741
0.146157;0.098053
0.146157;0.098161
0.146157;0.098175
0.146157;0.098268
0.146481;0.098392
0.146481;0.098395
0.146481;0.098477
0.146481;0.098507
0.146481;0.098904
0.146481;0.098934
0.146481;0.098988
0.146481;0.09902
0.146806;0.099059
0.146806;0.099087
0.146806;0.099424
0.146806;0.099475
0.146806;0.099553
0.14713;0.099629
0.14713;0.099639
0.14713;0.099647
0.147454;0.099705
0.147454;0.099801
0.147778;0.099801
0.147778;0.100052
0.147778;0.100088
0.147778;0.100126
0.147778;0.100237
0.147778;0.100615
0.147778;0.100661
0.148102;0.1008
0.148102;0.100871
0.148102;0.100888
0.148102;0.100996
0.148426;0.101159
0.148426;0.101334
0.148426;0.101429
0.14875;0.101466
0.14875;0.101498
0.14875;0.101704
0.14875;0.101922
0.14875;0.102081
0.149074;0.102365
0.149074;0.102452
0.149074;0.102541
0.149074;0.10269
0.149074;0.103218
0.149074;0.103236
0.149074;0.103331
0.149398;0.103761
0.149398;0.103761
0.149398;0.103873
0.149722;0.103873
0.149722;0.103927
0.149722;0.104164
0.149722;0.104243
0.150046;0.104464
0.150046;0.104525
0.15037;0.104624
0.15037;0.104688
0.15037;0.104718
0.150694;0.104796
0.150694;0.105003
0.150694;0.105003
0.150694;0.105228
0.150694;0.105515
0.151019;0.105561
0.151019;0.105773
0.151019;0.106047
0.151019;0.106122
0.151343;0.106151
0.151343;0.106325
0.151343;0.107091
0.151343;0.107103
0.151343;0.107241
0.151343;0.107386
0.151667;0.107622
0.151667;0.107904
0.151667;0.107955
0.151667;0.108072
0.151667;0.108275
0.151991;0.108285
0.151991;0.108361
0.151991;0.108432
0.151991;0.108772
