"qsim";"qobs"
0.001815;0.004598
0.001815;0.004599
0.001815;0.004606
0.001815;0.004608
0.001815;0.00461
0.001815;0.004614
0.001815;0.004615
0.001815;0.004619
0.001815;0.00462
0.001847;0.004629
0.001847;0.004629
0.001847;0.004631
0.00188;0.004645
0.00188;0.004653
0.00188;0.004653
0.00188;0.004676
0.001912;0.004679
0.001912;0.004681
0.001912;0.004682
0.001912;0.00469
0.001912;0.004697
0.001912;0.004697
0.001912;0.004697
0.001944;0.004699
0.001944;0.004699
0.001944;0.004703
0.001944;0.004703
0.001944;0.004705
0.001977;0.004705
0.001977;0.004708
0.001977;0.004708
0.001977;0.004708
0.001977;0.004708
0.001977;0.004708
0.002009;0.004708
0.002009;0.004708
0.002009;0.004708
0.002009;0.004708
0.002042;0.004708
0.002042;0.004708
0.002042;0.004708
0.002042;0.004708
0.002042;0.004708
0.002042;0.004708
0.002042;0.004708
0.002042;0.004708
0.002074;0.004708
0.002074;0.004708
0.002074;0.004708
0.002074;0.004708
0.002106;0.004708
0.002106;0.004708
0.002106;0.004708
0.002106;0.004708
0.002139;0.004708
0.002139;0.004708
0.002139;0.004708
0.002139;0.004708
0.002139;0.004708
0.002139;0.004708
0.002139;0.004708
0.002171;0.004708
0.002171;0.004708
0.002171;0.004708
0.002171;0.004708
0.002204;0.004708
0.002204;0.004708
0.002204;0.004708
0.002204;0.004708
0.002204;0.004708
0.002204;0.004708
0.002204;0.004708
0.002236;0.004708
0.002236;0.004708
0.002236;0.004708
0.002269;0.004708
0.002269;0.004708
0.002269;0.004708
0.002269;0.004708
0.002269;0.004708
0.002269;0.004708
0.002269;0.004708
0.002269;0.004708
0.002301;0.004708
0.002301;0.004708
0.002333;0.004708
0.002333;0.004708
0.002333;0.004708
0.002333;0.004708
0.002333;0.004708
0.002333;0.004708
0.002333;0.004708
0.002366;0.004708
0.002398;0.004708
0.002398;0.004708
0.002398;0.004708
0.002398;0.004708
0.002398;0.004708
0.002398;0.004708
0.002398;0.004708
0.002398;0.004708
0.002431;0.004708
0.002431;0.004708
0.002431;0.004708
0.002431;0.004708
0.002431;0.004708
0.002463;0.00471
0.002463;0.004712
0.002463;0.004715
0.002463;0.004717
0.002463;0.004717
0.002463;0.004727
0.002495;0.00473
0.002495;0.00473
0.002528;0.004734
0.002528;0.004741
0.002528;0.00475
0.00256;0.004764
0.00256;0.004771
0.00256;0.004796
0.00256;0.004797
0.00256;0.004804
0.00256;0.004815
0.00256;0.004817
0.00256;0.004819
0.00256;0.004819
0.002593;0.004819
0.002593;0.004819
0.002625;0.004819
0.002625;0.004825
0.002625;0.004833
0.002625;0.004844
0.002625;0.004848
0.002657;0.004851
0.00269;0.004852
0.00269;0.004852
0.00269;0.004872
0.00269;0.004881
0.00269;0.004882
0.00269;0.004883
0.00269;0.004883
0.00269;0.004885
0.00269;0.004886
0.002722;0.004902
0.002722;0.004906
0.002722;0.004912
0.002755;0.004915
0.002755;0.004927
0.002755;0.004929
0.002755;0.004932
0.002787;0.004932
0.002787;0.004934
0.002787;0.004935
0.002787;0.004944
0.002819;0.004946
0.002819;0.00495
0.002852;0.004952
0.002852;0.004963
0.002852;0.004963
0.002852;0.004975
0.002852;0.00498
0.002852;0.004986
0.002852;0.004991
0.002852;0.004992
0.002852;0.004996
0.002852;0.005
0.002852;0.005002
0.002884;0.005012
0.002884;0.005013
0.002884;0.005019
0.002917;0.005019
0.002917;0.005027
0.002917;0.00503
0.002917;0.005035
0.002949;0.005036
0.002949;0.00504
0.002949;0.005044
0.002981;0.005046
0.002981;0.005046
0.003014;0.005047
0.003014;0.005048
0.003014;0.00505
0.003014;0.005051
0.003014;0.00506
0.003014;0.005064
0.003014;0.005081
0.003014;0.005099
0.003014;0.005113
0.003014;0.005114
0.003046;0.005114
0.003046;0.005115
0.003046;0.005115
0.003046;0.005117
0.003046;0.005127
0.003079;0.005129
0.003079;0.005131
0.003111;0.005131
0.003111;0.005132
0.003111;0.005132
0.003111;0.005133
0.003111;0.005138
0.003144;0.005138
0.003176;0.005139
0.003176;0.005146
0.003176;0.005151
0.003176;0.005155
0.003176;0.005156
0.003176;0.005157
0.003176;0.005162
0.003208;0.005162
0.003208;0.00517
0.003208;0.005171
0.003208;0.005172
0.003208;0.005173
0.003208;0.005176
0.003208;0.005179
0.003208;0.00518
0.003241;0.005182
0.003241;0.005182
0.003273;0.005197
0.003273;0.00521
0.003273;0.005216
0.003273;0.005217
0.003273;0.005223
0.003306;0.005231
0.003306;0.005232
0.003338;0.005252
0.003338;0.005265
0.003338;0.005269
0.003338;0.005273
0.00337;0.005275
0.00337;0.00528
0.00337;0.00528
0.00337;0.00528
0.00337;0.00528
0.00337;0.00528
0.00337;0.00528
0.00337;0.00528
0.00337;0.00528
0.00337;0.00528
0.003403;0.00528
0.003403;0.00528
0.003403;0.00528
0.003403;0.00528
0.003435;0.005288
0.003435;0.005289
0.003435;0.005302
0.003468;0.005302
0.003468;0.005303
0.003468;0.005311
0.003468;0.005316
0.003468;0.005316
0.003468;0.005316
0.003468;0.00532
0.003468;0.005327
0.0035;0.005336
0.0035;0.005345
0.0035;0.005356
0.003532;0.005359
0.003532;0.005363
0.003532;0.005363
0.003532;0.005369
0.003565;0.005371
0.003565;0.005371
0.003565;0.005372
0.003565;0.005378
0.003565;0.00538
0.003565;0.005387
0.003565;0.005388
0.003597;0.005389
0.003597;0.00539
0.003597;0.005399
0.003597;0.005399
0.003597;0.005399
0.003597;0.005406
0.003597;0.005414
0.00363;0.005418
0.00363;0.005421
0.00363;0.005428
0.00363;0.005428
0.003662;0.00543
0.003662;0.00544
0.003662;0.00544
0.003694;0.005443
0.003694;0.005471
0.003694;0.005471
0.003694;0.005474
0.003694;0.005477
0.003727;0.005501
0.003727;0.005504
0.003759;0.005518
0.003759;0.00552
0.003759;0.00552
0.003759;0.00552
0.003759;0.005529
0.003759;0.00554
0.003759;0.005541
0.003792;0.005545
0.003792;0.005549
0.003792;0.005551
0.003792;0.005556
0.003792;0.005559
0.003792;0.005564
0.003792;0.005579
0.003824;0.005586
0.003824;0.005593
0.003824;0.005593
0.003824;0.005595
0.003824;0.005595
0.003856;0.005595
0.003856;0.005603
0.003889;0.005609
0.003889;0.005611
0.003889;0.005619
0.003889;0.005627
0.003889;0.005634
0.003889;0.005637
0.003921;0.005642
0.003921;0.005642
0.003954;0.005642
0.003954;0.005642
0.003954;0.005642
0.003954;0.005642
0.003954;0.005642
0.003986;0.005642
0.003986;0.005642
0.003986;0.005642
0.003986;0.005642
0.003986;0.005642
0.003986;0.005643
0.004019;0.005656
0.004019;0.005676
0.004019;0.00568
0.004019;0.005683
0.004019;0.005691
0.004019;0.005698
0.004051;0.005706
0.004051;0.005713
0.004051;0.005716
0.004051;0.005716
0.004051;0.005733
0.004051;0.005734
0.004083;0.005752
0.004083;0.005759
0.004116;0.005765
0.004116;0.005766
0.004116;0.005766
0.004116;0.005766
0.004116;0.005766
0.004116;0.005766
0.004148;0.005772
0.004181;0.005785
0.004181;0.005791
0.004181;0.005791
0.004181;0.005793
0.004181;0.005794
0.004181;0.005799
0.004213;0.005809
0.004213;0.00581
0.004213;0.005814
0.004213;0.005818
0.004245;0.005818
0.004245;0.005822
0.004245;0.005823
0.004245;0.005825
0.004245;0.005828
0.004245;0.00583
0.004278;0.005856
0.004278;0.005859
0.004278;0.005868
0.004278;0.005868
0.004278;0.005871
0.004278;0.005873
0.00431;0.005875
0.00431;0.005875
0.00431;0.005875
0.004343;0.005881
0.004343;0.005883
0.004343;0.005888
0.004343;0.00589
0.004375;0.005892
0.004375;0.005892
0.004375;0.005892
0.004375;0.005892
0.004375;0.005892
0.004407;0.005892
0.004407;0.005892
0.004407;0.005892
0.004407;0.005892
0.00444;0.005892
0.00444;0.005892
0.00444;0.005892
0.00444;0.005892
0.00444;0.005892
0.00444;0.005892
0.004472;0.005892
0.004472;0.005892
0.004472;0.005892
0.004472;0.005892
0.004505;0.005892
0.004505;0.005892
0.004505;0.005892
0.004505;0.005892
0.004505;0.005892
0.004537;0.005892
0.004537;0.005892
0.004537;0.005892
0.004537;0.005892
0.004537;0.005892
0.004569;0.005894
0.004602;0.005895
0.004602;0.005895
0.004602;0.0059
0.004602;0.005904
0.004602;0.005905
0.004602;0.005922
0.004634;0.005923
0.004634;0.005929
0.004634;0.005931
0.004634;0.005951
0.004667;0.005955
0.004699;0.005963
0.004699;0.005967
0.004699;0.005981
0.004699;0.005981
0.004699;0.005983
0.004699;0.005985
0.004731;0.005986
0.004731;0.005993
0.004731;0.006003
0.004731;0.006013
0.004731;0.006013
0.004731;0.006017
0.004731;0.00602
0.004764;0.006023
0.004764;0.006024
0.004764;0.006024
0.004764;0.006027
0.004796;0.006027
0.004796;0.006028
0.004796;0.006029
0.004796;0.006031
0.004796;0.006036
0.004829;0.00604
0.004829;0.006045
0.004861;0.006045
0.004861;0.006046
0.004861;0.006055
0.004861;0.006056
0.004861;0.006058
0.004894;0.006059
0.004894;0.006062
0.004894;0.006063
0.004894;0.006063
0.004894;0.006072
0.004894;0.006074
0.004894;0.006077
0.004926;0.006086
0.004958;0.006095
0.004958;0.006105
0.004958;0.006108
0.004958;0.006114
0.004991;0.006118
0.004991;0.006125
0.004991;0.006142
0.004991;0.006142
0.004991;0.006148
0.004991;0.006149
0.005023;0.006149
0.005023;0.006149
0.005023;0.006149
0.005023;0.006149
0.005023;0.006149
0.005023;0.006149
0.005023;0.006149
0.005056;0.006151
0.005056;0.006151
0.005056;0.006154
0.005056;0.006161
0.005088;0.006167
0.005088;0.006168
0.005088;0.00617
0.005088;0.006171
0.00512;0.006176
0.005153;0.00618
0.005153;0.006183
0.005153;0.006185
0.005153;0.006191
0.005153;0.006196
0.005153;0.006201
0.005185;0.006202
0.005185;0.006208
0.005185;0.006212
0.005185;0.006224
0.005185;0.006226
0.005185;0.006226
0.005185;0.006234
0.005218;0.006235
0.005218;0.006239
0.00525;0.006242
0.00525;0.006246
0.00525;0.006249
0.005282;0.006258
0.005282;0.006262
0.005282;0.006263
0.005282;0.006276
0.005315;0.006278
0.005315;0.00628
0.005315;0.00628
0.005315;0.00628
0.005315;0.00628
0.005347;0.00628
0.005347;0.00628
0.005347;0.006287
0.00538;0.006288
0.00538;0.00629
0.00538;0.006293
0.00538;0.006314
0.005412;0.006319
0.005412;0.006328
0.005412;0.006334
0.005444;0.006337
0.005444;0.00635
0.005444;0.006354
0.005444;0.006358
0.005477;0.00637
0.005477;0.006379
0.005477;0.006386
0.005477;0.00639
0.005477;0.006391
0.005477;0.00641
0.005509;0.006413
0.005509;0.006413
0.005509;0.006413
0.005542;0.006418
0.005542;0.006419
0.005542;0.00642
0.005542;0.006422
0.005574;0.006423
0.005574;0.00643
0.005574;0.006431
0.005574;0.006432
0.005574;0.006435
0.005606;0.006462
0.005606;0.00647
0.005606;0.006472
0.005639;0.006473
0.005639;0.006476
0.005639;0.006478
0.005639;0.006486
0.005639;0.006487
0.005639;0.006488
0.005639;0.006488
0.005639;0.00649
0.005671;0.006491
0.005671;0.006496
0.005671;0.006501
0.005704;0.006505
0.005704;0.00652
0.005704;0.006524
0.005704;0.006538
0.005736;0.006547
0.005736;0.006547
0.005736;0.006571
0.005736;0.006584
0.005736;0.006588
0.005769;0.006597
0.005769;0.006597
0.005769;0.006609
0.005769;0.00662
0.005801;0.006623
0.005801;0.006635
0.005801;0.006638
0.005801;0.006641
0.005801;0.006642
0.005801;0.006645
0.005801;0.006654
0.005833;0.006655
0.005833;0.006683
0.005833;0.006701
0.005833;0.006711
0.005866;0.006716
0.005866;0.006717
0.005898;0.006722
0.005898;0.00673
0.005898;0.006731
0.005898;0.006735
0.005931;0.006737
0.005931;0.006745
0.005931;0.00675
0.005963;0.006752
0.005963;0.006754
0.005963;0.006755
0.005963;0.006764
0.005963;0.006766
0.005963;0.006773
0.005963;0.006778
0.005995;0.00679
0.006028;0.006792
0.006028;0.006799
0.006028;0.006806
0.00606;0.006821
0.00606;0.006821
0.00606;0.006821
0.00606;0.006821
0.00606;0.006821
0.00606;0.006824
0.00606;0.006825
0.00606;0.006826
0.006093;0.006831
0.006093;0.006833
0.006093;0.006844
0.006125;0.006846
0.006125;0.00686
0.006125;0.006863
0.006125;0.006891
0.006157;0.006898
0.006157;0.006904
0.006157;0.00691
0.006157;0.006936
0.006157;0.006949
0.006157;0.006953
0.006157;0.006958
0.00619;0.006958
0.00619;0.00696
0.006222;0.00696
0.006255;0.00696
0.006255;0.00696
0.006255;0.006964
0.006255;0.006967
0.006255;0.006973
0.006287;0.006973
0.006287;0.007008
0.006287;0.007012
0.006319;0.007035
0.006319;0.007041
0.006319;0.007047
0.006319;0.007048
0.006319;0.00705
0.006319;0.007055
0.006319;0.007084
0.006352;0.007096
0.006352;0.007101
0.006352;0.007102
0.006352;0.007102
0.006384;0.007102
0.006384;0.007102
0.006417;0.007102
0.006417;0.007106
0.006417;0.007106
0.006417;0.007117
0.006417;0.007118
0.006417;0.007128
0.006449;0.00714
0.006449;0.007144
0.006449;0.007154
0.006481;0.007156
0.006481;0.007169
0.006481;0.007179
0.006481;0.007183
0.006481;0.007186
0.006514;0.007188
0.006514;0.007188
0.006514;0.007193
0.006514;0.007197
0.006514;0.007198
0.006514;0.0072
0.006546;0.0072
0.006546;0.007204
0.006579;0.007206
0.006579;0.007212
0.006611;0.007215
0.006611;0.007226
0.006611;0.007237
0.006611;0.007245
0.006611;0.007245
0.006611;0.007245
0.006644;0.007245
0.006644;0.007245
0.006676;0.007245
0.006676;0.007245
0.006676;0.007245
0.006676;0.007245
0.006676;0.007245
0.006676;0.007245
0.006708;0.007245
0.006708;0.007245
0.006741;0.007245
0.006741;0.007245
0.006741;0.007245
0.006773;0.007245
0.006773;0.007245
0.006773;0.007245
0.006806;0.007245
0.006806;0.007245
0.006806;0.007245
0.006806;0.007245
0.006806;0.007245
0.006838;0.007245
0.006838;0.007245
0.006838;0.007245
0.00687;0.007245
0.00687;0.007245
0.00687;0.007245
0.00687;0.007245
0.00687;0.007245
0.00687;0.007245
0.00687;0.007245
0.006903;0.007251
0.006903;0.00726
0.006903;0.007268
0.006903;0.007268
0.006903;0.007269
0.006935;0.007269
0.006935;0.007272
0.006968;0.007272
0.006968;0.007275
0.007;0.00728
0.007;0.007293
0.007;0.007302
0.007;0.007303
0.007;0.007307
0.007032;0.007317
0.007032;0.007346
0.007032;0.007351
0.007065;0.007359
0.007065;0.007359
0.007065;0.00736
0.007065;0.00736
0.007065;0.007362
0.007065;0.00739
0.007065;0.00739
0.007065;0.007403
0.007097;0.007403
0.007097;0.007404
0.007097;0.007414
0.00713;0.007431
0.00713;0.007433
0.007162;0.007445
0.007162;0.007461
0.007162;0.007461
0.007194;0.007463
0.007194;0.007463
0.007194;0.007464
0.007194;0.007474
0.007227;0.007481
0.007227;0.007512
0.007227;0.007512
0.007259;0.007516
0.007259;0.007519
0.007259;0.007536
0.007259;0.007536
0.007259;0.007547
0.007259;0.007559
0.007292;0.007562
0.007292;0.007566
0.007292;0.007569
0.007292;0.007577
0.007292;0.00758
0.007292;0.007587
0.007324;0.007591
0.007356;0.007591
0.007356;0.007596
0.007356;0.007604
0.007389;0.007609
0.007389;0.007635
0.007389;0.007638
0.007421;0.007643
0.007421;0.00767
0.007421;0.00767
0.007454;0.007672
0.007454;0.007684
0.007454;0.007684
0.007454;0.007688
0.007454;0.007694
0.007454;0.007703
0.007486;0.007722
0.007486;0.007723
0.007486;0.007739
0.007486;0.007753
0.007486;0.007759
0.007486;0.00777
0.007486;0.007774
0.007519;0.007775
0.007519;0.007794
0.007519;0.007795
0.007551;0.007798
0.007551;0.007803
0.007551;0.007825
0.007583;0.007825
0.007583;0.007825
0.007583;0.007826
0.007583;0.007835
0.007616;0.007835
0.007616;0.007837
0.007616;0.00784
0.007681;0.007845
0.007681;0.007851
0.007681;0.007853
0.007681;0.007855
0.007681;0.007856
0.007713;0.007876
0.007713;0.007893
0.007713;0.007903
0.007713;0.007907
0.007713;0.007909
0.007713;0.007922
0.007745;0.007925
0.007745;0.007949
0.007745;0.007964
0.007778;0.007964
0.007778;0.007969
0.00781;0.007974
0.00781;0.007975
0.00781;0.007983
0.007843;0.007986
0.007843;0.007986
0.007843;0.007986
0.007843;0.007986
0.007843;0.007997
0.007875;0.008001
0.007875;0.008011
0.007907;0.008017
0.007907;0.008025
0.007907;0.008036
0.007907;0.008041
0.007907;0.008042
0.007907;0.008065
0.007907;0.008077
0.007907;0.008092
0.00794;0.008115
0.00794;0.00814
0.00794;0.008153
0.00794;0.008157
0.00794;0.008164
0.00794;0.008173
0.007972;0.008187
0.008005;0.008189
0.008005;0.00819
0.008037;0.008192
0.008037;0.008196
0.008037;0.008212
0.008037;0.008219
0.008069;0.008225
0.008069;0.008229
0.008069;0.008246
0.008069;0.008249
0.008102;0.008258
0.008102;0.00826
0.008102;0.008266
0.008134;0.008276
0.008134;0.008277
0.008134;0.008292
0.008167;0.008293
0.008167;0.008296
0.008167;0.008296
0.008167;0.008296
0.008167;0.008296
0.008167;0.008297
0.008199;0.008348
0.008199;0.008358
0.008199;0.008361
0.008231;0.008363
0.008231;0.008381
0.008231;0.008384
0.008231;0.008397
0.008231;0.008406
0.008264;0.00841
0.008264;0.008417
0.008296;0.008422
0.008296;0.008431
0.008329;0.008437
0.008329;0.00846
0.008361;0.00846
0.008361;0.008477
0.008361;0.008488
0.008361;0.008515
0.008361;0.008517
0.008361;0.008527
0.008361;0.008532
0.008361;0.008548
0.008394;0.008548
0.008394;0.008552
0.008394;0.008573
0.008426;0.008581
0.008426;0.008586
0.008426;0.008591
0.008426;0.008594
0.008458;0.008599
0.008458;0.0086
0.008458;0.008604
0.008491;0.008606
0.008491;0.008606
0.008491;0.008633
0.008491;0.008659
0.008491;0.008673
0.008523;0.008673
0.008523;0.008696
0.008523;0.008701
0.008523;0.008714
0.008523;0.00872
0.008523;0.008721
0.008556;0.008725
0.008588;0.008742
0.008588;0.008742
0.008588;0.008767
0.008588;0.00877
0.00862;0.008773
0.00862;0.008773
0.00862;0.008773
0.00862;0.008773
0.00862;0.008773
0.00862;0.008773
0.008653;0.008773
0.008653;0.008773
0.008653;0.008773
0.008653;0.008773
0.008685;0.008773
0.008718;0.008773
0.008718;0.008773
0.008718;0.008773
0.008718;0.008773
0.00875;0.008773
0.00875;0.008773
0.008782;0.008773
0.008782;0.008773
0.008815;0.008773
0.008815;0.008773
0.008847;0.008773
0.008847;0.008773
0.008847;0.008773
0.008847;0.008778
0.008847;0.008789
0.008847;0.008792
0.00888;0.008804
0.00888;0.008815
0.00888;0.008824
0.00888;0.008828
0.00888;0.008828
0.00888;0.008845
0.008912;0.008869
0.008912;0.00887
0.008912;0.008871
0.008977;0.008883
0.008977;0.008887
0.008977;0.008889
0.008977;0.008919
0.008977;0.008929
0.009009;0.008932
0.009009;0.008936
0.009009;0.008936
0.009009;0.008936
0.009009;0.008937
0.009009;0.00894
0.009042;0.008941
0.009074;0.008943
0.009074;0.008962
0.009106;0.008969
0.009106;0.008975
0.009106;0.008984
0.009106;0.008998
0.009106;0.009036
0.009106;0.009051
0.009106;0.00906
0.009139;0.009078
0.009139;0.009082
0.009139;0.009097
0.009139;0.009101
0.009171;0.009101
0.009171;0.009117
0.009171;0.009118
0.009204;0.009118
0.009204;0.009121
0.009204;0.009131
0.009204;0.009141
0.009236;0.00916
0.009236;0.009172
0.009269;0.009176
0.009301;0.009184
0.009301;0.009184
0.009301;0.009185
0.009301;0.009189
0.009333;0.009193
0.009366;0.009205
0.009366;0.009215
0.009366;0.009249
0.009398;0.009251
0.009398;0.009253
0.009398;0.009267
0.009398;0.009267
0.009431;0.009285
0.009431;0.009297
0.009431;0.009319
0.009431;0.009322
0.009431;0.009337
0.009463;0.009344
0.009495;0.009353
0.009495;0.009366
0.009495;0.009374
0.009495;0.009383
0.009528;0.009388
0.009528;0.009389
0.009528;0.009406
0.009528;0.009416
0.009528;0.009432
0.009528;0.009436
0.009528;0.009442
0.009528;0.009453
0.009528;0.009455
0.00956;0.009464
0.009593;0.009465
0.009625;0.009477
0.009625;0.009493
0.009625;0.009495
0.009625;0.009508
0.009625;0.00951
0.009625;0.009521
0.009657;0.009521
0.009657;0.00953
0.009657;0.009532
0.009657;0.009537
0.009657;0.009545
0.00969;0.00955
0.00969;0.009554
0.009722;0.009571
0.009722;0.009585
0.009722;0.00959
0.009722;0.009603
0.009755;0.009606
0.009755;0.009612
0.009755;0.009624
0.009819;0.009626
0.009819;0.009628
0.009819;0.00966
0.009852;0.00968
0.009852;0.009687
0.009852;0.009739
0.009884;0.009744
0.009884;0.009745
0.009917;0.009746
0.009917;0.009748
0.009917;0.009752
0.009917;0.00977
0.009949;0.009778
0.009949;0.009778
0.009949;0.009778
0.009949;0.009778
0.009981;0.009782
0.009981;0.009794
0.009981;0.009796
0.009981;0.009816
0.009981;0.009835
0.009981;0.009844
0.009981;0.009845
0.010014;0.009856
0.010014;0.009862
0.010014;0.009885
0.010046;0.009885
0.010046;0.009896
0.010046;0.009903
0.010046;0.009905
0.010079;0.009905
0.010079;0.009911
0.010079;0.009925
0.010079;0.009949
0.010079;0.009949
0.010079;0.009952
0.010144;0.009952
0.010144;0.009952
0.010176;0.009952
0.010176;0.009952
0.010176;0.009954
0.010176;0.009956
0.010176;0.00996
0.010176;0.009967
0.010208;0.009986
0.010208;0.010017
0.010208;0.010023
0.010208;0.010032
0.010241;0.010033
0.010241;0.010037
0.010241;0.010051
0.010241;0.010053
0.010273;0.010058
0.010273;0.010064
0.010273;0.010067
0.010273;0.010068
0.010306;0.010092
0.010306;0.010097
0.010306;0.010102
0.010306;0.010126
0.010306;0.010128
0.010338;0.010132
0.010338;0.010152
0.01037;0.010162
0.010403;0.010165
0.010435;0.010171
0.010435;0.010186
0.010435;0.010202
0.010435;0.010208
0.010435;0.010217
0.010468;0.010217
0.010468;0.010246
0.010468;0.010247
0.010468;0.010255
0.0105;0.010286
0.0105;0.010301
0.010532;0.010306
0.010532;0.010306
0.010565;0.01031
0.010565;0.010314
0.010565;0.010314
0.010565;0.010344
0.010565;0.010346
0.010597;0.010348
0.010597;0.010354
0.01063;0.010364
0.01063;0.010367
0.01063;0.010387
0.010662;0.010416
0.010662;0.01043
0.010662;0.010432
0.010662;0.010443
0.010662;0.010452
0.010694;0.010465
0.010759;0.01047
0.010759;0.010486
0.010759;0.010486
0.010759;0.010486
0.010759;0.010486
0.010759;0.010486
0.010792;0.010486
0.010792;0.010486
0.010792;0.010486
0.010792;0.010486
0.010824;0.010486
0.010824;0.010486
0.010824;0.010486
0.010856;0.010486
0.010856;0.010486
0.010889;0.010486
0.010889;0.010486
0.010889;0.010486
0.010889;0.010486
0.010889;0.010513
0.010889;0.01052
0.010921;0.010531
0.010921;0.010575
0.010921;0.010581
0.010986;0.01059
0.010986;0.010598
0.010986;0.010604
0.011051;0.010607
0.011051;0.010624
0.011051;0.010664
0.011051;0.010667
0.011083;0.010667
0.011083;0.010667
0.011083;0.010667
0.011083;0.010667
0.011083;0.010667
0.011116;0.010678
0.011116;0.010699
0.011148;0.010699
0.011181;0.010703
0.011181;0.010707
0.011181;0.010723
0.011181;0.010725
0.011181;0.01075
0.011181;0.010784
0.011181;0.010784
0.011213;0.010809
0.011245;0.010811
0.011245;0.010842
0.011245;0.010846
0.011278;0.010858
0.011278;0.010868
0.011343;0.010914
