"qsim";"qobs"
0.129688;0.225574
0.129721;0.22606
0.13125;0.226974
0.13125;0.227261
0.13125;0.229031
0.131771;0.229712
0.131771;0.229732
0.131772;0.229755
0.132285;0.230509
0.132285;0.230766
0.132812;0.231361
0.13331;0.231716
0.133854;0.23174
0.133854;0.232036
0.134336;0.23243
0.134336;0.23251
0.134336;0.232512
0.134375;0.23326
0.134375;0.233552
0.134848;0.233572
0.134896;0.234045
0.134896;0.234045
0.135361;0.234045
0.135874;0.234361
0.135937;0.234632
0.136899;0.234659
0.136979;0.234735
0.136979;0.234945
0.137412;0.235341
0.138438;0.23542
0.13895;0.235864
0.13895;0.236404
0.13895;0.236861
0.139583;0.236932
0.139976;0.23708
0.140104;0.237276
0.140625;0.237745
0.141001;0.237987
0.141667;0.238087
0.142188;0.238482
0.142188;0.238542
0.142539;0.238917
0.142708;0.238998
0.142708;0.239314
0.143052;0.240679
0.143229;0.241072
0.14375;0.241549
0.14459;0.241657
0.144792;0.241812
0.145313;0.241944
0.145313;0.242104
0.145313;0.242616
0.145616;0.242899
0.145616;0.243
0.145833;0.24429
0.145833;0.244699
0.145833;0.245397
0.146128;0.245764
0.146128;0.246173
0.146641;0.246479
0.146641;0.246648
0.147154;0.246716
0.147154;0.246742
0.147396;0.246742
0.147667;0.246742
0.147667;0.247259
0.148179;0.24739
0.148438;0.247437
0.148692;0.247648
0.149205;0.247803
0.149205;0.247836
0.149479;0.248194
0.149718;0.248268
0.15;0.249181
0.15023;0.250305
0.15023;0.250628
0.150521;0.250842
0.151769;0.252966
0.151769;0.253208
0.152281;0.253489
0.152604;0.253758
0.152794;0.253934
0.154167;0.254256
0.154687;0.254459
0.154687;0.254603
0.15587;0.255005
0.156896;0.255067
0.156896;0.255554
0.156896;0.256047
0.157813;0.256585
0.157813;0.257444
0.157921;0.257894
0.158333;0.258266
0.158854;0.258635
0.158854;0.259299
0.158947;0.259382
0.158947;0.259488
0.159375;0.259859
0.159459;0.259859
0.159459;0.259859
0.159459;0.260059
0.159896;0.260491
0.159972;0.261165
0.159972;0.261469
0.159972;0.261758
0.160417;0.26188
0.160417;0.262401
0.160485;0.263296
0.160937;0.263318
0.160937;0.263951
0.160998;0.263997
0.161458;0.264064
0.161458;0.26477
0.161979;0.265639
0.162023;0.265685
0.162023;0.265922
0.1625;0.266181
0.162536;0.266535
0.162536;0.267353
0.163021;0.268081
0.163021;0.268718
0.163021;0.268961
0.163049;0.269278
0.164062;0.269385
0.164074;0.269675
0.164583;0.270713
0.164587;0.270753
0.1651;0.270964
0.165104;0.270999
0.165612;0.271231
0.166146;0.271245
0.166638;0.271727
0.166638;0.273063
0.166638;0.273108
0.166667;0.273322
0.167188;0.2734
0.167188;0.273401
0.167663;0.273401
0.167708;0.273723
0.167708;0.27473
0.168176;0.274984
0.168229;0.275313
0.168689;0.275386
0.16875;0.276038
0.169714;0.276502
0.169792;0.276564
0.170227;0.276774
0.170227;0.276774
0.170227;0.277648
0.170312;0.277679
0.17074;0.279039
0.170833;0.279513
0.171252;0.279914
0.171765;0.280002
0.171875;0.280622
0.172278;0.280765
0.172278;0.280791
0.172396;0.280795
0.172396;0.280973
0.172791;0.280995
0.173438;0.281162
0.173438;0.281265
0.173816;0.281608
0.174479;0.28163
0.174479;0.281737
0.175;0.282094
0.175;0.282149
0.175354;0.282513
0.175867;0.282689
0.175867;0.282798
0.175867;0.283395
0.175867;0.283839
0.17638;0.284134
0.176562;0.284196
0.177405;0.285004
0.177405;0.285318
0.177604;0.285984
0.178646;0.286047
0.178943;0.286929
0.179167;0.287372
0.179456;0.287372
0.179456;0.287372
0.180208;0.287562
0.180208;0.288831
0.180729;0.289558
0.180729;0.289967
0.180994;0.290149
0.18125;0.290216
0.18125;0.290325
0.181771;0.290599
0.18202;0.291119
0.18202;0.291337
0.182292;0.29191
0.182813;0.292022
0.182813;0.292194
0.183045;0.292333
0.183558;0.292443
0.183854;0.292599
0.184375;0.293023
0.184375;0.293903
0.184896;0.294268
0.184896;0.294473
0.185096;0.295186
0.185417;0.295217
0.185417;0.295767
0.185609;0.295844
0.186458;0.295905
0.186634;0.296383
0.188021;0.296618
0.188172;0.297103
0.188542;0.297703
0.188685;0.298641
0.188685;0.299065
0.189063;0.299389
0.189063;0.299838
0.189711;0.300097
0.190104;0.30056
0.190223;0.300888
0.190223;0.30099
0.190223;0.301624
0.190625;0.301767
0.190625;0.301777
0.191146;0.301777
0.191249;0.301777
0.191249;0.301848
0.192787;0.30252
0.192787;0.302575
0.193229;0.302671
0.1933;0.302748
0.1933;0.303282
0.193812;0.303572
0.194271;0.304059
0.194271;0.304749
0.194271;0.304793
0.194271;0.3052
0.194271;0.305399
0.194325;0.305749
0.194325;0.306096
0.194792;0.306232
0.195312;0.306416
0.195312;0.306464
0.195312;0.306467
0.195312;0.306637
0.196354;0.306717
0.196376;0.307059
0.196889;0.307138
0.197396;0.30749
0.197396;0.307883
0.197914;0.308265
0.198427;0.309355
0.19894;0.309421
0.199965;0.309633
0.200521;0.309781
0.200521;0.310254
0.201042;0.310353
0.201042;0.310732
0.201562;0.310966
0.201562;0.311518
0.202016;0.311628
0.202083;0.31164
0.202604;0.311969
0.202604;0.312128
0.203125;0.312199
0.203554;0.312898
0.204067;0.313133
0.204167;0.313281
0.20458;0.314265
0.205208;0.314908
0.205605;0.315125
0.205729;0.315386
0.206631;0.315654
0.206771;0.315928
0.207144;0.316571
0.207144;0.316623
0.207292;0.316623
0.207292;0.316623
0.207656;0.316623
0.207812;0.316623
0.208169;0.316623
0.208169;0.316623
0.208333;0.316623
0.208333;0.317161
0.208682;0.317768
0.208682;0.317818
0.208854;0.317958
0.208854;0.319173
0.209194;0.319471
0.209194;0.319976
0.209707;0.320388
0.209707;0.321438
0.210417;0.322101
0.210417;0.322247
0.210417;0.323356
0.210938;0.324166
0.210938;0.324382
0.211458;0.324425
0.211458;0.324572
0.211758;0.324578
0.211979;0.325022
0.211979;0.325059
0.211979;0.32529
0.211979;0.325424
0.212784;0.325669
0.212784;0.325747
0.213021;0.326101
0.213542;0.32627
0.213809;0.326461
0.213809;0.326551
0.214063;0.326631
0.214322;0.326821
0.214583;0.327439
0.214583;0.327486
0.215347;0.327495
0.216146;0.327649
0.216146;0.327808
0.216667;0.328358
0.216885;0.328963
0.217187;0.328975
0.217398;0.329118
0.218229;0.330367
0.218424;0.330613
0.218936;0.331094
0.219962;0.331453
0.219962;0.331824
0.219962;0.331914
0.219962;0.331914
0.220475;0.333972
0.220987;0.334256
0.221354;0.334357
0.221354;0.334621
0.221354;0.335061
0.221354;0.335463
0.221875;0.335513
0.221875;0.335621
0.222396;0.336221
0.222917;0.336481
0.223038;0.33671
0.223437;0.336964
0.223437;0.337816
0.224479;0.338583
0.225;0.339073
0.225;0.339145
0.225089;0.339462
0.226115;0.339514
0.226627;0.339739
0.22714;0.340651
0.227604;0.340706
0.227653;0.341816
0.228125;0.342449
0.229167;0.342648
0.229167;0.342732
0.229191;0.343201
0.229688;0.344088
0.229704;0.344278
0.229704;0.344899
0.230216;0.345442
0.231242;0.345893
0.231242;0.345912
0.23125;0.346116
0.23125;0.346207
0.231755;0.346816
0.231771;0.346906
0.231771;0.34698
0.23278;0.347561
0.232812;0.347655
0.233333;0.347655
0.233333;0.348033
0.233333;0.348503
0.233806;0.348512
0.233854;0.348836
0.234318;0.348898
0.234375;0.348908
0.234375;0.349258
0.234831;0.34976
0.234896;0.349837
0.234896;0.349884
0.235344;0.349959
0.235344;0.351353
0.235417;0.352041
0.235417;0.352231
0.235417;0.352617
0.235938;0.353619
0.235938;0.353796
0.236369;0.354447
0.2375;0.354595
0.2375;0.355349
0.237907;0.356001
0.238021;0.356179
0.238021;0.356595
0.238021;0.35702
0.238542;0.357299
0.238542;0.357353
0.238933;0.35787
0.238933;0.357941
0.238933;0.358058
0.239062;0.358267
0.239062;0.358444
0.239446;0.358685
0.239446;0.358854
0.239583;0.359563
0.240625;0.359655
0.241146;0.360073
0.241146;0.360838
0.241146;0.360997
0.241146;0.361323
0.241497;0.36204
0.241497;0.362328
0.242188;0.362434
0.242522;0.362584
0.243035;0.362804
0.243035;0.362925
0.243035;0.363159
0.243229;0.363327
0.243229;0.363406
0.243229;0.363414
0.24375;0.363499
0.24375;0.363852
0.244271;0.363888
0.244573;0.364197
0.244792;0.364798
0.244792;0.36541
0.245312;0.36664
0.245598;0.366849
0.245833;0.366863
0.245833;0.366901
0.245833;0.367324
0.246354;0.367718
0.247396;0.367814
0.247649;0.36837
0.248162;0.368492
0.248437;0.368952
0.248958;0.369115
0.25;0.36943
0.25;0.369606
0.250213;0.36979
0.250521;0.369853
0.251042;0.370052
0.251238;0.370271
0.251238;0.370796
0.251563;0.37083
0.252083;0.370863
0.252264;0.370888
0.252604;0.37107
0.252604;0.371581
0.253125;0.371884
0.253125;0.372201
0.253646;0.37269
0.253802;0.37317
0.254687;0.374086
0.254687;0.374313
0.255208;0.374328
0.25534;0.374416
0.25534;0.375003
0.25534;0.375854
0.25625;0.375956
0.25625;0.37602
0.256366;0.376035
0.256366;0.376605
0.256878;0.376617
0.257292;0.376696
0.257812;0.376704
0.257812;0.376754
0.257904;0.376987
0.258333;0.377091
0.258333;0.3773
0.258333;0.377683
0.258929;0.377883
0.259375;0.378223
0.259375;0.379289
0.259896;0.379706
0.259955;0.380268
0.260417;0.380509
0.260417;0.380509
0.260937;0.380579
0.260937;0.38058
0.26098;0.380781
0.26098;0.380979
0.261979;0.381011
0.262006;0.381765
0.2625;0.382466
0.263031;0.382664
0.263542;0.382791
0.263544;0.382986
0.264057;0.383019
0.264057;0.383453
0.264569;0.383947
0.264583;0.384004
0.264583;0.384219
0.265082;0.384358
0.265104;0.384628
0.265104;0.384837
0.265595;0.384908
0.266146;0.385059
0.267188;0.38516
0.267646;0.385904
0.267646;0.385983
0.267708;0.38612
0.268159;0.3862
0.268229;0.386374
0.268229;0.386532
0.268229;0.386871
0.268229;0.389621
0.268671;0.389699
0.268671;0.389987
0.268671;0.390837
0.268671;0.390946
0.269271;0.391197
0.270209;0.391333
0.270312;0.391407
0.270722;0.391525
0.270833;0.391562
0.271235;0.392544
0.271354;0.392807
0.271354;0.392836
0.271354;0.392893
0.271748;0.392909
0.272396;0.393231
0.272396;0.393236
0.272917;0.393558
0.272917;0.393679
0.272917;0.393808
0.273799;0.394396
0.273799;0.394503
0.273958;0.39479
0.274311;0.395107
0.274311;0.395425
0.274824;0.395433
0.275;0.395494
0.275337;0.395792
0.27585;0.395901
0.276042;0.396468
0.277083;0.39663
0.277388;0.396872
0.277388;0.397466
0.2779;0.397631
0.278125;0.397631
0.279167;0.39764
0.279687;0.398391
0.279687;0.398795
0.280208;0.398834
0.280729;0.398919
0.28125;0.39907
0.28125;0.399077
0.28149;0.399081
0.281771;0.399646
0.282292;0.400188
0.282515;0.400277
0.282515;0.400558
0.283028;0.40079
0.283854;0.400803
0.283854;0.401521
0.284053;0.403211
0.284375;0.403362
0.284375;0.40404
0.284896;0.404438
0.284896;0.404456
0.285417;0.404494
0.285591;0.40486
0.286104;0.405037
0.286458;0.4052
0.286979;0.405685
0.288021;0.405865
0.288021;0.405892
0.288021;0.406265
0.288021;0.406607
0.288668;0.406773
0.289062;0.406793
0.289062;0.407188
0.289583;0.407339
0.289693;0.407915
0.290719;0.408394
0.291146;0.408465
0.291146;0.408477
0.291231;0.40882
0.291667;0.40894
0.291667;0.409097
0.292187;0.409355
0.292257;0.410004
0.292708;0.410445
0.293229;0.410634
0.293795;0.410682
0.293795;0.410967
0.294271;0.411667
0.294271;0.413043
0.294308;0.413394
0.294792;0.414022
0.295312;0.414028
0.295333;0.414463
0.295833;0.415109
0.295833;0.415224
0.295846;0.415224
0.296359;0.415224
0.296875;0.415224
0.297396;0.415301
0.297897;0.415573
0.297897;0.415661
0.29841;0.415707
0.29841;0.415986
0.299435;0.41608
0.299479;0.416178
0.3;0.416546
0.300521;0.417119
0.301042;0.41784
0.301486;0.417939
0.302083;0.41837
0.302083;0.41858
0.302512;0.418584
0.302604;0.418978
0.303125;0.41911
0.303125;0.419474
0.303646;0.420228
0.305075;0.420312
0.305588;0.420678
0.305588;0.420931
0.305588;0.421501
0.305729;0.421914
0.305729;0.422389
0.305729;0.422705
0.306101;0.423941
0.306771;0.424227
0.307292;0.42487
0.307813;0.425408
0.307813;0.425459
0.308152;0.425629
0.308152;0.425694
0.308152;0.42595
0.308333;0.426345
0.308333;0.426516
0.308333;0.426675
0.309177;0.426782
0.30969;0.426798
0.310203;0.426875
0.310417;0.428306
0.310937;0.428456
0.3125;0.428536
0.3125;0.428667
0.313279;0.42915
0.313279;0.42926
0.313542;0.429943
0.313542;0.43019
0.313542;0.430213
0.314583;0.430343
0.315104;0.430911
0.31533;0.431308
0.315625;0.431775
0.315625;0.432008
0.315625;0.4321
0.315625;0.432358
0.315843;0.432389
0.316146;0.432909
0.316667;0.433291
0.317188;0.433291
0.317894;0.433291
0.317894;0.433291
0.318406;0.433353
0.319271;0.433473
0.319432;0.433529
0.319792;0.433738
0.319944;0.433744
0.320312;0.434289
0.320312;0.43483
0.320833;0.434999
0.32097;0.435112
0.321483;0.435362
0.321995;0.435898
0.322396;0.436005
0.323534;0.436023
0.323958;0.437631
0.323958;0.438508
0.323958;0.438587
0.324479;0.439086
0.324559;0.439214
0.324559;0.439838
0.325;0.440722
0.325584;0.44076
0.325584;0.440879
0.325584;0.440923
0.325584;0.441256
0.326042;0.441548
0.326097;0.442054
0.327083;0.442123
0.327083;0.442169
0.327123;0.442172
0.327123;0.443198
0.327604;0.443279
0.327604;0.443955
0.328125;0.444401
0.328148;0.444757
0.328646;0.446042
0.328646;0.447062
0.328646;0.447271
0.328646;0.447631
0.328646;0.447673
0.328661;0.448302
0.329167;0.448585
0.329167;0.449032
0.329686;0.449207
0.329686;0.449913
0.330208;0.449977
0.330208;0.450294
0.330729;0.450591
0.33125;0.45092
0.331771;0.450996
0.332292;0.451025
0.332763;0.451165
0.332812;0.45184
0.332812;0.45184
0.333333;0.45184
0.334375;0.45184
0.334896;0.45184
0.335326;0.452043
0.335326;0.452192
0.335938;0.452329
0.335938;0.452417
0.336979;0.452454
0.336979;0.452688
0.336979;0.453354
0.336979;0.453361
0.3375;0.453504
0.33789;0.454954
0.338403;0.455068
0.338542;0.455936
0.338542;0.457769
0.338915;0.458011
0.339583;0.4583
0.339941;0.458642
0.340104;0.459095
0.340625;0.459364
0.341146;0.459532
0.341146;0.45996
0.341146;0.460347
0.341667;0.461001
0.341992;0.461327
0.342708;0.461384
0.342708;0.461655
0.343017;0.462148
0.343017;0.462195
0.343229;0.462513
0.343229;0.462987
0.34375;0.463087
0.34375;0.464083
0.344043;0.464227
0.344271;0.46438
0.344792;0.465391
0.345068;0.465511
0.346094;0.465553
0.346354;0.465913
0.346606;0.46646
0.346606;0.466556
0.346875;0.467182
0.347396;0.467307
0.347396;0.467331
0.347632;0.467404
0.347632;0.467547
0.348145;0.467868
0.348438;0.468107
0.349479;0.468233
0.350708;0.468815
0.350708;0.468831
0.351042;0.469196
0.351221;0.469356
0.351562;0.469536
0.351562;0.469709
0.351734;0.46983
0.352604;0.469991
0.353125;0.470094
0.353125;0.470873
0.353646;0.470873
0.354167;0.470873
0.35481;0.470874
0.35481;0.471213
0.355208;0.471437
0.355323;0.472253
0.35625;0.472408
0.356771;0.472752
0.357292;0.472766
0.357812;0.473004
0.357887;0.473118
0.358333;0.473778
0.358333;0.4741
0.358854;0.474198
0.358854;0.474401
0.358854;0.474542
0.358912;0.474603
0.359896;0.474721
0.359896;0.474737
0.359896;0.475291
0.359938;0.475949
0.360417;0.476147
0.360938;0.476604
0.360938;0.477029
0.361476;0.477656
0.361476;0.478471
0.361476;0.478592
0.361979;0.47952
0.361979;0.479673
0.3625;0.479999
0.3625;0.480624
0.362501;0.481018
0.363014;0.481955
0.363021;0.482187
0.363021;0.482628
0.364552;0.482968
0.364583;0.483133
0.364583;0.483445
0.365104;0.483468
0.365578;0.483614
0.365625;0.483652
0.36609;0.484646
0.366667;0.484976
0.367188;0.485055
0.368141;0.48515
0.368229;0.485693
0.369167;0.485857
0.369167;0.486452
0.369167;0.486787
0.369271;0.486909
0.369792;0.486957
0.369792;0.48719
0.37173;0.4872
0.371875;0.487404
0.371875;0.487706
0.372243;0.487709
0.372243;0.487735
0.372243;0.488641
0.372243;0.489737
0.372243;0.489968
0.372396;0.49003
0.372917;0.490396
0.373269;0.490396
0.373781;0.490396
0.373958;0.490396
0.374294;0.490525
0.374807;0.49094
0.375832;0.491404
0.376042;0.491877
0.376345;0.491933
0.376563;0.491962
0.377083;0.492705
0.377604;0.493045
0.377883;0.493395
0.378125;0.49431
0.380208;0.495424
0.380208;0.495697
0.380208;0.495876
0.380447;0.496674
0.380447;0.497203
0.38125;0.497379
0.381985;0.498318
0.382812;0.498502
0.382812;0.498529
0.38301;0.498577
0.383854;0.498676
0.383854;0.498683
0.386087;0.498777
0.387112;0.499779
0.3875;0.49986
0.387625;0.499875
0.387625;0.499969
0.388021;0.500309
0.388021;0.500788
0.388138;0.501296
0.388542;0.501402
0.388542;0.501479
0.38865;0.50179
0.38865;0.501881
0.389062;0.502015
0.389062;0.50259
0.389062;0.503437
0.389062;0.504449
0.389062;0.504516
0.390104;0.505789
0.390189;0.506241
0.390701;0.506276
0.390701;0.506649
0.391146;0.506975
0.391214;0.507325
0.391667;0.507618
0.392188;0.507699
0.39224;0.509939
0.393229;0.509952
0.393229;0.510152
0.393229;0.510414
0.393265;0.510414
0.393778;0.510417
0.393778;0.510555
0.394271;0.510833
0.394792;0.510903
0.394803;0.510954
0.395316;0.511478
0.396854;0.511693
0.397367;0.512464
0.397396;0.512627
0.397396;0.512868
0.397396;0.51302
0.397396;0.513301
0.397917;0.513968
0.397917;0.514223
0.398905;0.514687
0.398958;0.515156
0.399418;0.515234
0.399479;0.515601
0.4;0.515729
0.400443;0.516861
0.400521;0.517207
0.401469;0.517215
0.402083;0.51766
0.402494;0.518894
0.403125;0.519093
0.403646;0.519588
0.404167;0.51977
0.405058;0.519916
0.405058;0.520305
0.405208;0.520647
0.405208;0.521613
0.405208;0.521993
0.405571;0.522079
0.405729;0.522138
0.40625;0.522175
0.40625;0.522829
0.40625;0.522847
0.407292;0.523004
0.408333;0.523762
0.408333;0.524402
0.408647;0.524571
0.40916;0.524617
0.409375;0.524816
0.409375;0.524844
0.409375;0.524979
0.409672;0.525878
0.410937;0.526125
0.411211;0.52617
0.411723;0.526594
0.412236;0.526841
0.413021;0.527599
0.413021;0.528163
0.413021;0.529081
0.413262;0.529205
0.413262;0.529537
0.413542;0.5296
0.413542;0.529604
0.413542;0.530007
0.413542;0.530291
0.414062;0.530416
0.414062;0.530865
0.414287;0.530931
0.414583;0.530931
0.415104;0.530931
0.415312;0.530931
0.415625;0.531369
0.416146;0.531371
0.416667;0.53145
0.416851;0.53152
0.417363;0.532057
0.417708;0.533835
0.419414;0.534319
0.419792;0.534714
0.420312;0.535382
0.42044;0.535814
0.420953;0.537074
0.421354;0.538105
0.421354;0.538448
0.421978;0.538538
0.422396;0.538804
0.422917;0.538854
0.423438;0.539251
0.424029;0.539346
0.424542;0.539497
0.425;0.539738
0.425054;0.539966
0.425054;0.540753
0.425054;0.541204
0.425054;0.542045
0.425521;0.542681
0.425521;0.543443
0.42608;0.54358
0.42608;0.544956
0.427083;0.545174
0.427604;0.545355
0.428131;0.545466
0.428646;0.545496
0.429167;0.545745
0.429669;0.545806
0.429669;0.546036
0.431207;0.546048
0.43125;0.546459
0.43125;0.546722
0.432292;0.546918
0.433333;0.547455
0.433771;0.547778
0.433771;0.547809
0.433771;0.547904
0.434284;0.54797
0.434375;0.54831
0.434796;0.548613
0.435309;0.54866
0.435417;0.548985
0.435937;0.549534
0.435937;0.55006
0.435937;0.550107
0.436334;0.550182
0.436458;0.550339
0.436847;0.550605
0.436979;0.550825
0.4375;0.551175
0.438021;0.5513
0.438385;0.551953
0.438898;0.551953
0.439063;0.551953
0.439411;0.552797
0.439411;0.553021
0.440104;0.55315
0.440949;0.55318
0.441462;0.553479
0.441667;0.553609
0.441667;0.554217
0.443;0.554361
0.443;0.554426
0.443513;0.555239
0.44375;0.555377
0.444792;0.556145
0.445312;0.556664
0.445833;0.557029
0.445833;0.557107
0.445833;0.557155
0.446076;0.557308
0.446354;0.557594
0.446354;0.557615
0.446354;0.557765
0.446589;0.55832
0.447917;0.558756
0.44864;0.559032
0.451042;0.559195
0.451562;0.559637
0.451562;0.559847
0.451562;0.559988
0.451562;0.560191
0.452083;0.560844
0.452742;0.560924
0.452742;0.561139
0.453125;0.561154
0.453646;0.561173
0.453646;0.563497
0.453767;0.563527
0.453767;0.563552
0.45428;0.56363
0.45428;0.563985
0.454688;0.563996
0.454688;0.564243
0.454793;0.564315
0.454793;0.564377
0.455208;0.564653
0.455306;0.564711
0.455729;0.565114
0.455729;0.565344
0.455818;0.565759
0.457292;0.567024
0.457292;0.56726
0.457292;0.56729
0.457813;0.567444
0.457869;0.568008
0.458333;0.568078
0.459375;0.568817
0.459407;0.569557
0.459896;0.569659
0.45992;0.569841
0.460417;0.569968
0.460433;0.570018
0.460938;0.57108
0.460946;0.571152
0.461979;0.571307
0.461979;0.57186
0.4625;0.571979
0.463509;0.57203
0.463542;0.572243
0.464022;0.57247
0.464583;0.572522
0.465047;0.572591
0.465047;0.572907
0.466073;0.573066
0.466073;0.573484
0.467098;0.573484
0.467098;0.573484
0.467611;0.573484
0.467708;0.573484
0.469149;0.573484
0.469149;0.573484
0.470175;0.573639
0.470313;0.574812
0.470833;0.574967
0.471354;0.575457
0.471875;0.575457
0.471875;0.575628
0.471875;0.575944
0.472738;0.57625
