"qsim";"qobs"
0.00088;0.003317
0.00088;0.003658
0.00088;0.004047
0.0011;0.004555
0.0011;0.004585
0.0011;0.004643
0.0011;0.004718
0.001319;0.004888
0.001319;0.004971
0.001539;0.005141
0.001539;0.005178
0.001539;0.005216
0.001539;0.005249
0.001759;0.005376
0.001759;0.005606
0.001759;0.005671
0.001759;0.00571
0.001979;0.005762
0.001979;0.005762
0.001979;0.005775
0.001979;0.005788
0.001979;0.005796
0.001979;0.005815
0.002199;0.005841
0.002199;0.005854
0.002199;0.005854
0.002199;0.005854
0.002419;0.005868
0.002419;0.005881
0.002419;0.005894
0.002419;0.005908
0.002639;0.005934
0.002639;0.005961
0.002639;0.005961
0.002639;0.005988
0.002639;0.006015
0.002639;0.006042
0.002859;0.006069
0.002859;0.006096
0.002859;0.006123
0.002859;0.006137
0.002859;0.006137
0.002859;0.006142
0.002859;0.00615
0.002859;0.006151
0.002859;0.006164
0.002859;0.006178
0.002859;0.006178
0.002859;0.006192
0.003079;0.006205
0.003079;0.006219
0.003079;0.006219
0.003079;0.006233
0.003079;0.006233
0.003079;0.006247
0.003079;0.006261
0.003079;0.006261
0.003079;0.006274
0.003079;0.006274
0.003079;0.00633
0.003079;0.006386
0.003079;0.006433
0.003299;0.006442
0.003299;0.006498
0.003299;0.006498
0.003299;0.006512
0.003299;0.006569
0.003299;0.006626
0.003299;0.006626
0.003299;0.006684
0.003299;0.006741
0.003299;0.006814
0.003299;0.006828
0.003299;0.006869
0.003299;0.006872
0.003519;0.006931
0.003519;0.00699
0.003519;0.007034
0.003519;0.007079
0.003519;0.00732
0.003519;0.007396
0.003519;0.007442
0.003519;0.007551
0.003519;0.007602
0.003519;0.007602
0.003738;0.007656
0.003738;0.007785
0.003738;0.007881
0.003738;0.007993
0.003738;0.008009
0.003738;0.008009
0.003958;0.008009
0.003958;0.008009
0.003958;0.008009
0.003958;0.008009
0.003958;0.008009
0.003958;0.008009
0.003958;0.008009
0.003958;0.008009
0.003958;0.008009
0.003958;0.008009
0.003958;0.008009
0.003958;0.008009
0.004178;0.008009
0.004178;0.008009
0.004178;0.008009
0.004178;0.008009
0.004178;0.008009
0.004178;0.008009
0.004178;0.008009
0.004178;0.008009
0.004178;0.008009
0.004178;0.008009
0.004178;0.008009
0.004178;0.008009
0.004178;0.008025
0.004178;0.008334
0.004398;0.008405
0.004398;0.008456
0.004398;0.008478
0.004398;0.008526
0.004398;0.008534
0.004398;0.008584
0.004398;0.008634
0.004398;0.008804
0.004398;0.008854
0.004398;0.008984
0.004398;0.008991
0.004398;0.009012
0.004398;0.009038
0.004398;0.009143
0.004618;0.009149
0.004618;0.009181
0.004618;0.009181
0.004618;0.009199
0.004618;0.009214
0.004618;0.009289
0.004618;0.009553
0.004618;0.009563
0.004618;0.009664
0.004618;0.009706
0.004618;0.009718
0.004618;0.009718
0.004618;0.009718
0.004618;0.009718
0.004618;0.009718
0.004618;0.009718
0.004618;0.009718
0.004618;0.009718
0.004618;0.009718
0.004838;0.009718
0.004838;0.009718
0.004838;0.009718
0.004838;0.009718
0.004838;0.009718
0.004838;0.009718
0.004838;0.009718
0.004838;0.009718
0.004838;0.009718
0.004838;0.009718
0.004838;0.009718
0.004838;0.009718
0.004838;0.009718
0.005058;0.009718
0.005058;0.009718
0.005058;0.009718
0.005058;0.009718
0.005058;0.009718
0.005058;0.009718
0.005058;0.009718
0.005058;0.009718
0.005058;0.009718
0.005058;0.009718
0.005058;0.009718
0.005278;0.009718
0.005278;0.009718
0.005278;0.009718
0.005278;0.009718
0.005278;0.009718
0.005278;0.009718
0.005278;0.009718
0.005278;0.009718
0.005278;0.009755
0.005278;0.009892
0.005278;0.009981
0.005278;0.010118
0.005278;0.010121
0.005278;0.010141
0.005278;0.010314
0.005278;0.01036
0.005278;0.010518
0.005278;0.010566
0.005278;0.010592
0.005278;0.010622
0.005498;0.010706
0.005498;0.01072
0.005498;0.010765
0.005498;0.010788
0.005498;0.010906
0.005498;0.01096
0.005498;0.01096
0.005498;0.01124
0.005498;0.011405
0.005498;0.01141
0.005498;0.011547
0.005498;0.011617
0.005498;0.011637
0.005498;0.011637
0.005498;0.011637
0.005718;0.011637
0.005718;0.011637
0.005718;0.011637
0.005718;0.011637
0.005718;0.011637
0.005718;0.011637
0.005718;0.011637
0.005718;0.011637
0.005718;0.011637
0.005718;0.011637
0.005718;0.011637
0.005718;0.011637
0.005718;0.011637
0.005937;0.011637
0.005937;0.011637
0.005937;0.011637
0.005937;0.011637
0.005937;0.011637
0.005937;0.011637
0.005937;0.011637
0.005937;0.011637
0.005937;0.011637
0.005937;0.011637
0.006157;0.011637
0.006157;0.011637
0.006157;0.011637
0.006157;0.011637
0.006157;0.011637
0.006157;0.011637
0.006157;0.011637
0.006157;0.011637
0.006157;0.011637
0.006157;0.011637
0.006377;0.011637
0.006377;0.011637
0.006377;0.011637
0.006377;0.011637
0.006377;0.011637
0.006377;0.011637
0.006377;0.011637
0.006377;0.011637
0.006377;0.011637
0.006597;0.011637
0.006597;0.011637
0.006597;0.011637
0.006597;0.011637
0.006597;0.011637
0.006597;0.011637
0.006597;0.011637
0.006597;0.011637
0.006597;0.011637
0.006597;0.011637
0.006597;0.011637
0.006817;0.011637
0.006817;0.011637
0.006817;0.011637
0.006817;0.011637
0.006817;0.011637
0.006817;0.011637
0.006817;0.011637
0.006817;0.011637
0.006817;0.011637
0.006817;0.011637
0.006817;0.011637
0.006817;0.011637
0.006817;0.011637
0.006817;0.011637
0.006817;0.011637
0.006817;0.011637
0.006817;0.011637
0.006817;0.011637
0.007037;0.011637
0.007037;0.011637
0.007037;0.011637
0.007037;0.011637
0.007037;0.011637
0.007037;0.011637
0.007037;0.011637
0.007037;0.011637
0.007037;0.011637
0.007037;0.011637
0.007257;0.011637
0.007257;0.011637
0.007257;0.011637
0.007257;0.011637
0.007257;0.011637
0.007257;0.011637
0.007257;0.011637
0.007257;0.011637
0.007257;0.011637
0.007257;0.011768
0.007257;0.011881
0.007257;0.011888
0.007257;0.011931
0.007257;0.012046
0.007477;0.012147
0.007477;0.012165
0.007477;0.012188
0.007477;0.012317
0.007477;0.012361
0.007477;0.012454
0.007477;0.01284
0.007477;0.012876
0.007477;0.01295
0.007477;0.013068
0.007697;0.013126
0.007697;0.013521
0.007697;0.013537
0.007697;0.013562
0.007697;0.013623
0.007697;0.013773
0.007697;0.013773
0.007697;0.013773
0.007697;0.013773
0.007697;0.013773
0.007697;0.013773
0.007697;0.013773
0.007697;0.013773
0.007697;0.013773
0.007917;0.013773
0.007917;0.013773
0.007917;0.013773
0.007917;0.013773
0.007917;0.013773
0.007917;0.013773
0.007917;0.013773
0.007917;0.013773
0.007917;0.013773
0.007917;0.013773
0.007917;0.013773
0.007917;0.013773
0.007917;0.013773
0.007917;0.013773
0.007917;0.013773
0.007917;0.013773
0.008137;0.013773
0.008137;0.013773
0.008137;0.013773
0.008137;0.013773
0.008137;0.013773
0.008137;0.013773
0.008356;0.013773
0.008356;0.013773
0.008356;0.013773
0.008356;0.013773
0.008356;0.013773
0.008356;0.01384
0.008356;0.013961
0.008356;0.013986
0.008356;0.014003
0.008356;0.014022
0.008576;0.014221
0.008576;0.014246
0.008576;0.014303
0.008576;0.014346
0.008576;0.014527
0.008576;0.014643
0.008576;0.014645
0.008576;0.014884
0.008576;0.014939
0.008576;0.015004
0.008576;0.015095
0.008576;0.015164
0.008576;0.015436
0.008796;0.015592
0.008796;0.01566
0.008796;0.015823
0.008796;0.015849
0.008796;0.015852
0.008796;0.015865
0.008796;0.015963
0.008796;0.016135
0.008796;0.016135
0.008796;0.016135
0.008796;0.016135
0.009016;0.016135
0.009016;0.016135
0.009016;0.016135
0.009016;0.016135
0.009016;0.016135
0.009016;0.016135
0.009016;0.016135
0.009016;0.016135
0.009016;0.016135
0.009016;0.016135
0.009016;0.016135
0.009016;0.016135
0.009016;0.016135
0.009016;0.016135
0.009016;0.016135
0.009236;0.016135
0.009236;0.016135
0.009236;0.016135
0.009236;0.016135
0.009236;0.016135
0.009236;0.016135
0.009236;0.016135
0.009236;0.016135
0.009236;0.016135
0.009236;0.016135
0.009236;0.016135
0.009456;0.016135
0.009456;0.016135
0.009456;0.016135
0.009456;0.016135
0.009456;0.016135
0.009456;0.016135
0.009456;0.016135
0.009456;0.016135
0.009676;0.016135
0.009676;0.016135
0.009676;0.016135
0.009676;0.016135
0.009676;0.016135
0.009676;0.016135
0.009676;0.016135
0.009676;0.016135
0.009676;0.016135
0.009676;0.016135
0.009676;0.016135
0.009676;0.016135
0.009896;0.016135
0.009896;0.016135
0.009896;0.016135
0.009896;0.016135
0.009896;0.016135
0.009896;0.016135
0.009896;0.016135
0.009896;0.016135
0.009896;0.016135
0.009896;0.016135
0.009896;0.016135
0.009896;0.016135
0.010116;0.016135
0.010116;0.016369
0.010116;0.016434
0.010116;0.016464
0.010116;0.016762
0.010116;0.016839
0.010116;0.017094
0.010116;0.017119
0.010116;0.017404
0.010336;0.017542
0.010336;0.01756
0.010336;0.017606
0.010336;0.017606
0.010336;0.017606
0.010336;0.017631
0.010336;0.017635
0.010336;0.01806
0.010336;0.018204
0.010336;0.018221
0.010336;0.018295
0.010556;0.018387
0.010556;0.018471
0.010556;0.018622
0.010556;0.018659
0.010556;0.018661
0.010556;0.018732
0.010556;0.018732
0.010556;0.018732
0.010556;0.018732
0.010556;0.018732
0.010556;0.018732
0.010556;0.018732
0.010556;0.018732
0.010775;0.018732
0.010775;0.018732
0.010775;0.018732
0.010775;0.018732
0.010775;0.018732
0.010775;0.018732
0.010775;0.018732
0.010775;0.018732
0.010775;0.018732
0.010775;0.018732
0.010775;0.018732
0.010775;0.018732
0.010775;0.018732
0.010775;0.018732
0.010995;0.018732
0.010995;0.018732
0.010995;0.018732
0.010995;0.018732
0.010995;0.018732
0.010995;0.018732
0.010995;0.018732
0.010995;0.018732
0.010995;0.018732
0.010995;0.018732
0.010995;0.018732
0.011215;0.018732
0.011215;0.018732
0.011215;0.018732
0.011215;0.018732
0.011215;0.018732
0.011215;0.018732
0.011215;0.018732
0.011435;0.018732
0.011435;0.018732
0.011435;0.018732
0.011435;0.018732
0.011435;0.018732
0.011435;0.018797
0.011435;0.018919
0.011435;0.01894
0.011435;0.019046
0.011435;0.019115
0.011655;0.019129
0.011655;0.019142
0.011655;0.019341
0.011655;0.019347
0.011655;0.019462
0.011655;0.01953
0.011655;0.019639
0.011655;0.019684
0.011655;0.019737
0.011655;0.019923
0.011875;0.01994
0.011875;0.019994
0.011875;0.02
0.011875;0.02
0.011875;0.02
0.011875;0.02
0.011875;0.02
0.011875;0.02
0.011875;0.02
0.011875;0.02
0.011875;0.02
0.011875;0.02
0.011875;0.02
0.011875;0.02
0.011875;0.02
0.012095;0.02
0.012095;0.02
0.012095;0.02
0.012095;0.02
0.012095;0.02
0.012095;0.02
0.012095;0.02
0.012095;0.02
0.012315;0.02
0.012315;0.02
0.012315;0.02
0.012315;0.02
0.012315;0.02
0.012315;0.02
0.012315;0.02
0.012315;0.02
0.012315;0.02
0.012315;0.02
0.012315;0.02
0.012315;0.020228
0.012315;0.020241
0.012315;0.020244
0.012535;0.020295
0.012535;0.020295
0.012535;0.020295
0.012535;0.020302
0.012535;0.020321
0.012535;0.02036
0.012755;0.020489
0.012755;0.02055
0.012755;0.020723
0.012755;0.02081
0.012755;0.020873
0.012755;0.021064
0.012755;0.02116
0.012755;0.021218
0.012755;0.02145
0.012755;0.021572
0.012755;0.021572
0.012755;0.021572
0.012755;0.021572
0.012975;0.021572
0.012975;0.021572
0.012975;0.021572
0.012975;0.021572
0.012975;0.021572
0.012975;0.021572
0.012975;0.021572
0.012975;0.021572
0.012975;0.021572
0.012975;0.021572
0.013194;0.021572
0.013194;0.021572
0.013194;0.021572
0.013194;0.021572
0.013194;0.021572
0.013194;0.021572
0.013194;0.021572
0.013414;0.021572
0.013414;0.021572
0.013414;0.021572
0.013414;0.021572
0.013414;0.021572
0.013414;0.021572
0.013414;0.021572
0.013414;0.021572
0.013414;0.021572
0.013634;0.021572
0.013634;0.021572
0.013634;0.021572
0.013634;0.021572
0.013634;0.021572
0.013634;0.021572
0.013634;0.021572
0.013634;0.021572
0.013854;0.021572
0.013854;0.021572
0.013854;0.021572
0.013854;0.021572
0.013854;0.021572
0.013854;0.021572
0.013854;0.021572
0.013854;0.021572
0.013854;0.021572
0.013854;0.021572
0.013854;0.021572
0.013854;0.021572
0.013854;0.021572
0.013854;0.021572
0.014074;0.021572
0.014074;0.021572
0.014074;0.021572
0.014074;0.021572
0.014074;0.021572
0.014074;0.021572
0.014074;0.021572
0.014294;0.021572
0.014294;0.021572
0.014294;0.021572
0.014294;0.021572
0.014294;0.021572
0.014294;0.021572
0.014294;0.021572
0.014514;0.021572
0.014514;0.021572
0.014514;0.021572
0.014514;0.021572
0.014514;0.021572
0.014514;0.021572
0.014514;0.021572
0.014514;0.021572
0.014514;0.021572
0.014734;0.021572
0.014734;0.021572
0.014734;0.021572
0.014734;0.021572
0.014734;0.021572
0.014734;0.021572
0.014734;0.021572
0.014734;0.021572
0.014734;0.021572
0.014954;0.021572
0.014954;0.021572
0.014954;0.021572
0.014954;0.021572
0.014954;0.021572
0.014954;0.021572
0.014954;0.021572
0.014954;0.021572
0.014954;0.021572
0.014954;0.021572
0.014954;0.021572
0.015174;0.021572
0.015174;0.021572
0.015174;0.021572
0.015174;0.021572
0.015174;0.021572
0.015174;0.021572
0.015394;0.021572
0.015394;0.021572
0.015394;0.021572
0.015394;0.021572
0.015394;0.021572
0.015394;0.021572
0.015394;0.021572
0.015394;0.021572
0.015394;0.021572
0.015394;0.021573
0.015394;0.021663
0.015394;0.021721
0.015394;0.021721
0.015394;0.021761
0.015394;0.021861
0.015613;0.021867
0.015613;0.02187
0.015613;0.02187
0.015613;0.02195
0.015613;0.021964
0.015613;0.02202
0.015613;0.022066
0.015613;0.022133
0.015613;0.02217
0.015613;0.02217
0.015613;0.022202
0.015613;0.022258
0.015833;0.022321
0.015833;0.022327
0.015833;0.022432
0.015833;0.022473
0.015833;0.022473
0.015833;0.022513
0.016053;0.022625
0.016053;0.022632
0.016053;0.022737
0.016053;0.022778
0.016053;0.022778
0.016053;0.022806
0.016053;0.022822
0.016273;0.022932
0.016273;0.022937
0.016273;0.022971
0.016273;0.022984
0.016273;0.023086
0.016273;0.023086
0.016273;0.023086
0.016273;0.023178
0.016273;0.023237
0.016273;0.023237
0.016273;0.023237
0.016493;0.023255
0.016493;0.023278
0.016493;0.023298
0.016493;0.023298
0.016493;0.023327
0.016493;0.023369
0.016493;0.023373
0.016493;0.023397
0.016493;0.023465
0.016493;0.023521
0.016713;0.023587
0.016713;0.023594
0.016713;0.023596
0.016713;0.023613
0.016713;0.02371
0.016713;0.023747
0.016713;0.023766
0.016713;0.023887
0.016713;0.023919
0.016713;0.023958
0.016713;0.02398
0.016713;0.023991
0.016713;0.024025
0.016713;0.024035
0.016933;0.02405
0.016933;0.024061
0.016933;0.024074
0.016933;0.024088
0.016933;0.02412
0.016933;0.024229
0.016933;0.024247
0.016933;0.024343
0.016933;0.024379
0.016933;0.02441
0.016933;0.024436
0.016933;0.024439
0.017153;0.024465
0.017153;0.024481
0.017153;0.024628
0.017153;0.024635
0.017153;0.024664
0.017153;0.024664
0.017153;0.024664
0.017153;0.024664
0.017153;0.024664
0.017373;0.024664
0.017373;0.024664
0.017373;0.024664
0.017373;0.024664
0.017373;0.024664
0.017373;0.024664
0.017593;0.024664
0.017593;0.024664
0.017593;0.024664
0.017593;0.024664
0.017593;0.024664
0.017593;0.024664
0.017593;0.024664
0.017593;0.024664
0.017593;0.024664
0.017593;0.024664
0.017593;0.024664
0.017593;0.024664
0.017593;0.024664
0.017812;0.024664
0.017812;0.024664
0.017812;0.024664
0.017812;0.024664
0.018032;0.024664
0.018032;0.024664
0.018032;0.024664
0.018032;0.024664
0.018032;0.024664
0.018032;0.024664
0.018032;0.024664
0.018032;0.024664
0.018032;0.024664
0.018032;0.024664
0.018032;0.024664
0.018032;0.024664
0.018032;0.024664
0.018032;0.024664
0.018252;0.024664
0.018252;0.024664
0.018252;0.024664
0.018252;0.024664
0.018252;0.024664
0.018252;0.024664
0.018252;0.024664
0.018472;0.024664
0.018472;0.024664
0.018472;0.024664
0.018692;0.024664
0.018692;0.024664
0.018692;0.024664
0.018692;0.024664
0.018692;0.024664
0.018692;0.024664
0.018692;0.024664
0.018692;0.024664
0.018692;0.024664
0.018692;0.024664
0.018692;0.024664
0.018692;0.024664
0.018692;0.024664
0.018692;0.024664
0.018912;0.024664
0.018912;0.024664
0.018912;0.024664
0.018912;0.024664
0.018912;0.024664
0.018912;0.024664
0.018912;0.024664
0.018912;0.024664
0.018912;0.024664
0.019132;0.024664
0.019132;0.024664
0.019132;0.024664
0.019132;0.024664
0.019132;0.024664
0.019352;0.024664
0.019352;0.024664
0.019352;0.024664
0.019352;0.024664
0.019352;0.024664
0.019352;0.024664
0.019352;0.024664
0.019352;0.024664
0.019352;0.024664
0.019352;0.024664
0.019572;0.024664
0.019572;0.024664
0.019572;0.024664
0.019572;0.024664
0.019572;0.024664
0.019572;0.024664
0.019572;0.024664
0.019572;0.024664
0.019572;0.024664
0.019572;0.024664
0.019572;0.024664
0.019572;0.024664
0.019572;0.024664
0.019792;0.024664
0.019792;0.024664
0.019792;0.024664
0.019792;0.024664
0.019792;0.024664
0.019792;0.024664
0.019792;0.024664
0.020012;0.024664
0.020012;0.024664
0.020012;0.024664
0.020012;0.024664
0.020012;0.024664
0.020012;0.024664
0.020012;0.024664
0.020012;0.024664
0.020012;0.024664
0.020012;0.024664
0.020231;0.024664
0.020231;0.024664
0.020231;0.024664
0.020231;0.024664
0.020231;0.024664
0.020231;0.024664
0.020231;0.024664
0.020231;0.024664
0.020231;0.024664
0.020231;0.024664
0.020231;0.024664
0.020231;0.024664
0.020231;0.024664
0.020231;0.024664
0.020231;0.024664
0.020451;0.024664
0.020451;0.024664
0.020451;0.024664
0.020451;0.024664
0.020451;0.024664
0.020451;0.024664
0.020671;0.024664
0.020671;0.024664
0.020671;0.024664
0.020671;0.024664
0.020891;0.024664
0.020891;0.024664
0.020891;0.024664
0.020891;0.024689
0.020891;0.024727
0.020891;0.024749
0.020891;0.024774
0.020891;0.024808
0.020891;0.024808
0.020891;0.024872
0.020891;0.02489
0.020891;0.024922
0.021111;0.024987
0.021111;0.024987
0.021111;0.025006
0.021111;0.025023
0.021111;0.025056
0.021111;0.025108
0.021111;0.025132
0.021331;0.025215
0.021331;0.025215
0.021331;0.025215
0.021331;0.025258
0.021331;0.025288
0.021331;0.025312
0.021331;0.025313
0.021331;0.025325
0.021331;0.025329
0.021551;0.025339
0.021551;0.025352
0.021551;0.025368
0.021551;0.025422
0.021551;0.025473
0.021551;0.025477
0.021551;0.025477
0.021551;0.025509
0.021551;0.025563
0.021551;0.02559
0.021771;0.025603
0.021771;0.025642
0.021771;0.02568
0.021771;0.025708
0.021771;0.025713
0.021771;0.025741
0.021771;0.025741
0.021771;0.025838
0.021771;0.025853
0.021771;0.025899
0.021771;0.025921
0.021771;0.025947
0.021771;0.025973
0.021771;0.025973
0.021771;0.026039
0.021991;0.026055
0.021991;0.026075
0.021991;0.026096
0.021991;0.026139
0.021991;0.026188
0.021991;0.02627
0.021991;0.026306
0.021991;0.026306
0.021991;0.026306
0.021991;0.026314
0.021991;0.026321
0.021991;0.026435
0.021991;0.026445
0.021991;0.026494
0.021991;0.026525
0.021991;0.026528
0.021991;0.026553
0.022211;0.026575
0.022211;0.026643
0.022211;0.026656
0.022211;0.02671
0.022211;0.02675
0.022211;0.026813
0.022211;0.026835
0.022211;0.02688
0.022431;0.02688
0.022431;0.026885
0.022431;0.026889
0.022431;0.02693
0.022431;0.026982
0.02265;0.026989
0.02265;0.027032
0.02265;0.027098
0.02265;0.027107
0.02265;0.027138
0.02265;0.027152
0.02265;0.027218
0.02265;0.027324
0.02265;0.027404
0.02265;0.027427
0.02287;0.027427
0.02287;0.027461
0.02287;0.027516
0.02287;0.027581
0.02287;0.027584
0.02287;0.027601
0.02309;0.027668
0.02309;0.027702
0.02309;0.02771
0.02309;0.027737
0.02309;0.027754
0.02309;0.027756
0.02309;0.027768
0.02331;0.027804
0.02331;0.027805
0.02331;0.027807
0.02331;0.02794
0.02331;0.028015
0.02353;0.028015
0.02353;0.028015
0.02353;0.028015
0.02353;0.028015
0.02353;0.028015
0.02353;0.028015
0.02353;0.028015
0.02353;0.028015
0.02375;0.028015
0.02375;0.028015
0.02375;0.028015
0.02375;0.028015
0.02375;0.028015
0.02375;0.028015
0.02375;0.028015
0.02397;0.028015
0.02397;0.028015
0.02397;0.028015
0.02397;0.028015
0.02397;0.028015
0.02397;0.028015
0.02397;0.028015
0.02397;0.028015
0.02419;0.028015
0.02419;0.028015
0.02441;0.028015
0.02441;0.028015
0.02441;0.028015
0.02441;0.028015
0.02441;0.028015
0.02441;0.028015
0.02441;0.028015
0.02441;0.028015
0.02441;0.028015
0.02441;0.028015
0.02441;0.028015
0.02463;0.028015
0.02463;0.028015
0.02463;0.028015
0.02463;0.028015
0.02463;0.028015
0.02463;0.028015
0.02463;0.028015
0.02463;0.028015
0.02485;0.028015
0.02485;0.028015
0.02485;0.028015
0.02485;0.028015
0.025069;0.028015
0.025069;0.028015
0.025069;0.028015
0.025069;0.028015
0.025069;0.028015
0.025069;0.028015
0.025069;0.028015
0.025289;0.028015
0.025289;0.028015
0.025289;0.028015
0.025289;0.028015
0.025289;0.028015
0.025289;0.028015
0.025289;0.028015
0.025509;0.028015
0.025509;0.028015
0.025509;0.028015
0.025509;0.028015
0.025729;0.028015
0.025729;0.028015
0.025729;0.028015
0.025729;0.028015
0.025729;0.028015
0.025729;0.028015
0.025729;0.028015
0.025729;0.028015
0.025729;0.028015
0.025949;0.028015
0.025949;0.028015
0.025949;0.028015
0.026169;0.028015
0.026169;0.028015
0.026169;0.028015
0.026169;0.028015
0.026169;0.028015
0.026169;0.028015
0.026169;0.028015
0.026169;0.028015
0.026169;0.028015
0.026169;0.028015
0.026389;0.028015
0.026389;0.028015
0.026389;0.028015
0.026389;0.028015
0.026389;0.028015
0.026389;0.028015
0.026389;0.028015
0.026389;0.028015
0.026389;0.028015
0.026389;0.028015
0.026609;0.028015
0.026609;0.028015
0.026609;0.028015
0.026609;0.028015
0.026609;0.028015
0.026829;0.028019
0.026829;0.028034
0.026829;0.028095
0.026829;0.028127
0.027049;0.028185
0.027049;0.028195
0.027049;0.028199
0.027049;0.028268
0.027049;0.028268
0.027049;0.028328
0.027269;0.028329
0.027269;0.028381
0.027269;0.0284
0.027269;0.028449
0.027269;0.028466
0.027269;0.028491
0.027269;0.02854
0.027269;0.028555
0.027269;0.028611
0.027269;0.028619
0.027488;0.028632
0.027488;0.028636
0.027488;0.028646
0.027488;0.028659
0.027488;0.028665
0.027488;0.028758
0.027488;0.028763
0.027488;0.028769
0.027488;0.028918
0.027488;0.028965
0.027708;0.029144
0.027708;0.029179
0.027708;0.029286
0.027708;0.029286
0.027708;0.029305
0.027708;0.029308
0.027708;0.029314
0.027708;0.029564
0.027928;0.02961
0.027928;0.02964
0.027928;0.029718
0.027928;0.02979
0.027928;0.029798
0.027928;0.029929
0.027928;0.029929
0.028148;0.029929
0.028148;0.029929
0.028148;0.029931
0.028148;0.029971
0.028148;0.029975
0.028148;0.03
0.028148;0.03
0.028148;0.03
0.028368;0.03
0.028368;0.03
0.028368;0.03
0.028368;0.030045
0.028368;0.030176
0.028368;0.030277
0.028368;0.030299
0.028368;0.030306
0.028368;0.03031
0.028368;0.030352
0.028368;0.030367
0.028368;0.030409
0.028368;0.030419
0.028588;0.030437
0.028588;0.030572
0.028588;0.030578
0.028588;0.030629
0.028588;0.03066
0.028588;0.03079
0.028588;0.030815
0.028588;0.030832
0.028588;0.030835
0.028808;0.030841
0.028808;0.030881
0.028808;0.030962
0.028808;0.030962
0.028808;0.030964
0.028808;0.030999
0.028808;0.031043
0.028808;0.031096
0.029028;0.031099
0.029028;0.031105
0.029028;0.031227
0.029028;0.031229
0.029028;0.031296
0.029028;0.031348
0.029028;0.031363
0.029028;0.031364
0.029028;0.031496
0.029028;0.03152
0.029248;0.031529
0.029248;0.031614
0.029248;0.031631
0.029248;0.031633
0.029248;0.031633
0.029248;0.031633
0.029248;0.031633
0.029248;0.031633
0.029468;0.031633
0.029468;0.031633
0.029468;0.031633
0.029468;0.031633
0.029468;0.031633
0.029468;0.031633
0.029468;0.031633
0.029688;0.031633
0.029688;0.031633
0.029688;0.031633
0.029688;0.031633
0.029688;0.031633
0.029688;0.031633
0.029907;0.031633
0.029907;0.031633
0.029907;0.031633
0.029907;0.031633
0.029907;0.031633
0.029907;0.031633
0.029907;0.031633
0.029907;0.031633
0.029907;0.031633
0.030127;0.031633
0.030127;0.031633
0.030127;0.031633
0.030127;0.031633
0.030127;0.031633
0.030127;0.031633
0.030127;0.031633
