"qsim";"qobs"
0;0.175133
0;0.181142
0;0.189567
0;0.193705
0;0.1941
0;0.1941
0;0.195886
0;0.202205
0;0.21063
0;0.214203
0;0.214203
0;0.214203
0;0.214203
0;0.214203
0;0.214203
0;0.214203
0;0.214203
0;0.214203
0;0.214203
0;0.214203
0;0.214203
0;0.214203
0;0.214203
0;0.214203
0;0.214203
0;0.214203
0;0.216949
0;0.223268
0;0.231693
0;0.23546
0;0.23546
0;0.23546
0;0.23546
0;0.23546
0;0.23546
0;0.23546
0;0.23546
0;0.23546
0;0.23546
0;0.23546
0;0.23546
0;0.238012
0;0.242609
0;0.244331
0;0.252756
0;0.253216
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.257888
0;0.259075
0;0.264284
0;0.265394
0;0.273819
0;0.280138
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.281504
0;0.288563
0;0.294882
0;0.296499
0;0.301201
0;0.30167
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306324
0;0.306529
0;0.309626
0;0.313376
0;0.314272
0;0.314461
0;0.315945
0;0.322264
0;0.324213
0;0.330689
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332364
0;0.332932
0;0.335205
0;0.336341
0;0.337008
0;0.338614
0;0.343327
0;0.348756
0;0.351752
0;0.357502
0;0.358071
0;0.358097
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.359639
0;0.362305
0;0.36439
0;0.368553
0;0.370194
0;0.372815
0;0.376081
0;0.376257
0;0.376874
0;0.378062
0;0.378062
0;0.378973
0;0.379067
0;0.380282
0;0.38127
0;0.384005
0;0.385127
0;0.386138
0;0.387132
0;0.38751
0;0.388165
0;0.388165
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
0;0.388166
