"qsim";"qobs"
0.011944;0.110698
0.011944;0.113387
0.012222;0.113727
0.0125;0.113864
0.012778;0.114295
0.012778;0.114731
0.013056;0.115591
0.013611;0.115801
0.013889;0.116068
0.014167;0.116243
0.014444;0.116553
0.014444;0.11773
0.014722;0.117846
0.015278;0.120016
0.015278;0.121929
0.015556;0.122169
0.015833;0.12308
0.016111;0.12308
0.016111;0.12308
0.017222;0.12308
0.017778;0.12308
0.018056;0.12308
0.018056;0.12308
0.018056;0.12308
0.018056;0.12308
0.018056;0.12308
0.018333;0.12308
0.018333;0.12308
0.018611;0.12308
0.018889;0.12308
0.019444;0.12308
0.019722;0.12308
0.019722;0.12308
0.020278;0.12308
0.020278;0.12308
0.020278;0.12308
0.021111;0.12308
0.021389;0.12308
0.021667;0.12308
0.022222;0.12308
0.0225;0.12308
0.022778;0.12308
0.023611;0.12308
0.023889;0.12308
0.023889;0.12308
0.024722;0.12308
0.024722;0.12308
0.025;0.12308
0.025278;0.12308
0.026389;0.12308
0.026389;0.12308
0.026667;0.12308
0.026667;0.12308
0.027222;0.12308
0.027222;0.12308
0.027778;0.12308
0.027778;0.12308
0.027778;0.12308
0.028056;0.12308
0.028056;0.12308
0.028333;0.12308
0.028333;0.12308
0.028333;0.12308
0.028611;0.12308
0.028889;0.12308
0.029444;0.12308
0.029444;0.12308
0.029444;0.12308
0.030278;0.12308
0.030278;0.12308
0.030556;0.12308
0.031389;0.12308
0.031389;0.12308
0.031667;0.12308
0.031667;0.12308
0.0325;0.12308
0.032778;0.12308
0.033056;0.12308
0.033611;0.12308
0.033611;0.12308
0.033889;0.12308
0.033889;0.12308
0.034444;0.12308
0.035;0.12308
0.035;0.12308
0.035833;0.12308
0.036667;0.123257
0.036944;0.125833
0.036944;0.126158
0.036944;0.126355
0.037778;0.126581
0.038056;0.126581
0.038056;0.127547
0.038333;0.128056
0.039444;0.128094
0.039444;0.129113
0.039722;0.12989
0.04;0.129999
0.041944;0.131043
0.042222;0.131317
0.0425;0.131632
0.042778;0.132635
0.043056;0.132643
0.043056;0.133826
0.043333;0.135005
0.043333;0.136221
0.043889;0.136525
0.043889;0.137901
0.044167;0.1384
0.044167;0.13845
0.045278;0.138477
0.045556;0.138477
0.046389;0.138477
0.046667;0.138477
0.047222;0.138477
0.049444;0.138477
0.049444;0.138477
0.050278;0.138477
0.050556;0.138477
0.051111;0.138477
0.051111;0.138477
0.051389;0.138477
0.051667;0.138477
0.052778;0.138477
0.053889;0.138477
0.054722;0.138477
0.055278;0.138477
0.056944;0.138477
0.056944;0.138477
0.0575;0.138477
0.058611;0.138477
0.058889;0.138477
0.059167;0.138477
0.060556;0.138477
0.061667;0.138477
0.061667;0.138477
0.061667;0.138477
0.061667;0.138477
0.061944;0.138477
0.062222;0.138477
0.062778;0.138477
0.063611;0.13951
0.064167;0.139589
0.064167;0.139621
0.064444;0.13991
0.065278;0.141095
0.066111;0.14334
0.066111;0.144919
0.066389;0.145544
0.066667;0.145815
0.066667;0.14591
0.066944;0.146126
0.067222;0.146645
0.067778;0.146806
0.069167;0.146911
0.069722;0.147577
0.070278;0.147662
0.070556;0.14809
0.070833;0.148224
0.070833;0.148607
0.071667;0.148792
0.071944;0.14939
0.073333;0.149696
0.073611;0.150334
0.073611;0.151886
0.073889;0.152486
0.073889;0.153412
0.074167;0.153596
0.075556;0.154234
0.075833;0.154526
0.076111;0.154827
0.076667;0.154882
0.076944;0.154911
0.0775;0.155075
0.078056;0.155134
0.078056;0.155134
0.079167;0.155134
0.079722;0.155134
0.080556;0.155134
0.080833;0.155134
0.081389;0.155134
0.081944;0.155134
0.083056;0.155134
0.083889;0.155134
0.084167;0.155134
0.084444;0.155134
0.084444;0.155134
0.084722;0.155134
0.085;0.155134
0.085278;0.155134
0.085556;0.155134
0.086389;0.155134
0.086667;0.155134
0.086944;0.155134
0.086944;0.155134
0.087222;0.155134
0.0875;0.155134
0.088056;0.155134
0.088611;0.155134
0.088889;0.155134
0.089167;0.155134
0.089167;0.155134
0.089444;0.155134
0.089444;0.155134
0.09;0.155134
0.091111;0.155134
0.091111;0.155134
0.091667;0.155134
0.092222;0.155134
0.0925;0.155134
0.092778;0.155134
0.092778;0.155134
0.093056;0.155134
0.093333;0.155134
0.093333;0.155134
0.093611;0.155134
0.094167;0.155134
0.094444;0.155461
0.094722;0.155562
0.095;0.156313
0.095;0.157744
0.095278;0.159084
0.095278;0.159586
0.095278;0.159988
0.095833;0.160493
0.096389;0.162146
0.097222;0.162331
0.097222;0.163524
0.0975;0.165574
0.0975;0.165816
0.0975;0.16648
0.097778;0.16651
0.099167;0.166993
0.099722;0.167373
0.099722;0.168536
0.100556;0.168537
0.101111;0.171519
0.101389;0.171863
0.101944;0.171987
0.101944;0.172472
0.101944;0.173103
0.102222;0.173103
0.1025;0.173103
0.1025;0.173103
0.1025;0.173103
0.103056;0.173103
0.103056;0.173103
0.103056;0.173103
0.103056;0.173103
0.103611;0.173103
0.104167;0.173103
0.104444;0.173103
0.105278;0.173103
0.105556;0.173103
0.106111;0.173103
0.106667;0.173103
0.106944;0.173103
0.1075;0.173103
0.108611;0.173103
0.108889;0.173103
0.109722;0.173103
0.109722;0.173103
0.110278;0.173103
0.110278;0.173103
0.110556;0.173103
0.110556;0.173103
0.111111;0.173103
0.111111;0.173103
0.111111;0.173103
0.111389;0.173103
0.111667;0.173103
0.112222;0.173103
0.1125;0.173103
0.112778;0.173103
0.113333;0.17385
0.113611;0.174361
0.114167;0.17453
0.114167;0.174904
0.115;0.176201
0.115556;0.177237
0.116111;0.177806
0.116944;0.178033
0.116944;0.178573
0.1175;0.179686
0.118056;0.179755
0.118056;0.180014
0.118056;0.180152
0.118333;0.180488
0.118333;0.180777
0.119444;0.181625
0.119722;0.182953
0.119722;0.183991
0.120278;0.184139
0.120278;0.184216
0.121111;0.184365
0.121389;0.184562
0.121944;0.184593
0.122778;0.184761
0.123056;0.184994
0.123056;0.18524
0.124167;0.185376
0.124444;0.186088
0.124722;0.186461
0.125;0.18649
0.125;0.187049
0.125;0.187079
0.126389;0.187159
0.128889;0.187162
0.13;0.188458
0.130278;0.188458
0.130278;0.18852
0.130556;0.188679
0.130833;0.188749
0.131111;0.189058
0.131389;0.189203
0.131667;0.189413
0.131944;0.189558
0.132222;0.189657
0.1325;0.189737
0.1325;0.189776
0.133333;0.190738
0.134167;0.191149
0.134167;0.191836
0.135;0.192036
0.135;0.192141
0.135;0.192437
0.135556;0.192437
0.135833;0.192437
0.136389;0.192437
0.137222;0.192437
0.1375;0.192437
0.138889;0.192437
0.138889;0.192437
0.138889;0.192437
0.139722;0.192437
0.140278;0.192437
0.141667;0.192437
0.142222;0.192437
0.1425;0.192437
0.142778;0.192437
0.143056;0.192437
0.143056;0.192437
0.143333;0.192437
0.143333;0.192437
0.143889;0.192437
0.143889;0.192437
0.143889;0.192437
0.144167;0.192437
0.144167;0.192437
0.145278;0.192437
0.146111;0.192437
0.146667;0.192437
0.146667;0.192437
0.146944;0.192437
0.147778;0.192437
0.148056;0.192437
0.148333;0.192437
0.148333;0.192437
0.148333;0.192437
0.148333;0.192437
0.149444;0.192437
0.149722;0.192437
0.150278;0.192437
0.150556;0.192437
0.150556;0.192437
0.151389;0.192437
0.152778;0.192437
0.152778;0.192437
0.154722;0.192437
0.154722;0.192529
0.155;0.192533
0.155;0.192882
0.155278;0.193332
0.155278;0.193641
0.155833;0.193673
0.156667;0.193708
0.156667;0.194116
0.157222;0.194145
0.158333;0.194206
0.158333;0.194515
0.158611;0.194888
0.159167;0.195652
0.159444;0.19621
0.16;0.197448
0.16;0.197589
0.160278;0.197898
0.160833;0.198023
0.160833;0.198519
0.161111;0.198579
0.161667;0.198858
0.162222;0.199599
0.163056;0.200704
0.163889;0.200798
0.163889;0.200924
0.165278;0.201853
0.165556;0.20199
0.166389;0.202253
0.166389;0.202373
0.168611;0.203459
0.168611;0.205342
0.168889;0.205542
0.168889;0.205847
0.169444;0.205884
0.169444;0.206135
0.169444;0.20615
0.17;0.206811
0.17;0.207004
0.170278;0.207497
0.170833;0.208021
0.170833;0.208706
0.171944;0.208921
0.171944;0.209022
0.173056;0.209045
0.173611;0.210747
0.173611;0.2108
0.173889;0.211021
0.175;0.213188
0.175;0.213188
0.175278;0.213188
0.175278;0.213188
0.175833;0.213188
0.175833;0.213188
0.176667;0.213188
0.176667;0.213188
0.1775;0.213188
0.177778;0.213188
0.177778;0.213188
0.178611;0.213188
0.178889;0.213188
0.179167;0.213188
0.179722;0.213188
0.181111;0.213188
0.181111;0.213188
0.181667;0.213188
0.182222;0.213188
0.182778;0.213188
0.182778;0.213188
0.183056;0.213188
0.183056;0.213188
0.184444;0.213188
0.184722;0.213188
0.185833;0.213188
0.185833;0.213188
0.186111;0.213188
0.186389;0.213188
0.186944;0.213188
0.187222;0.213188
0.188333;0.213188
0.188333;0.213188
0.188611;0.213188
0.189167;0.213188
0.189444;0.213188
0.19;0.213188
0.19;0.213188
0.190556;0.213188
0.191111;0.213195
0.191111;0.213621
0.191389;0.213697
0.191667;0.213881
0.191667;0.21545
0.191667;0.216536
0.192222;0.217114
0.193333;0.217262
0.193611;0.217408
0.193611;0.217514
0.193889;0.217702
0.194167;0.218065
0.195556;0.218386
0.195556;0.21861
0.196111;0.218976
0.196389;0.219035
0.196389;0.220193
0.196944;0.220268
0.197222;0.220449
0.1975;0.220796
0.198333;0.221284
0.198611;0.221328
0.198889;0.221898
0.199444;0.222313
0.199722;0.222606
0.2;0.223039
0.200278;0.223144
0.200556;0.224295
0.200556;0.22478
0.200833;0.225083
0.201389;0.225174
0.201389;0.22534
0.202222;0.225834
0.202778;0.226443
0.205833;0.227339
0.206389;0.2275
0.206389;0.227552
0.206389;0.227706
0.206944;0.227802
0.207222;0.227912
0.2075;0.22894
0.207778;0.229489
0.208333;0.229844
0.208611;0.230028
0.208889;0.230797
0.209167;0.230834
0.209444;0.230846
0.209444;0.230846
0.21;0.23111
0.210278;0.231517
0.210556;0.231565
0.211111;0.231588
0.211389;0.231758
0.211389;0.233888
0.211389;0.233934
0.213056;0.234427
0.213056;0.234559
0.213056;0.234698
0.213333;0.234737
0.213611;0.235033
0.213611;0.235095
0.213889;0.23514
0.214167;0.235167
0.214167;0.235411
0.214722;0.235411
0.214722;0.235411
0.215278;0.235411
0.215556;0.235411
0.215556;0.235411
0.215833;0.235411
0.216111;0.235411
0.216389;0.235411
0.216389;0.235411
0.216667;0.235411
0.2175;0.235411
0.217778;0.235411
0.218333;0.235411
0.218333;0.235411
0.218889;0.235411
0.219167;0.235411
0.220278;0.235411
0.220556;0.235411
0.220833;0.235411
0.221389;0.235411
0.221389;0.235411
0.221944;0.235411
0.221944;0.235411
0.221944;0.235411
0.221944;0.235411
0.222778;0.235411
0.223611;0.235411
0.223611;0.235411
0.224444;0.235411
0.224444;0.235411
0.224444;0.235411
0.224722;0.235411
0.225;0.235411
0.226111;0.235411
0.226389;0.235411
0.226389;0.235411
0.226389;0.235411
0.226667;0.235411
0.226944;0.235411
0.227222;0.235411
0.227778;0.236101
0.228056;0.236571
0.228333;0.236727
0.229167;0.237254
0.229444;0.237353
0.229722;0.237462
0.23;0.237655
0.23;0.237705
0.230278;0.238226
0.230278;0.238928
0.230556;0.239572
0.230833;0.239765
0.231111;0.239906
0.231944;0.240037
0.231944;0.240037
0.232222;0.240037
0.2325;0.240039
0.233056;0.240615
0.233333;0.241057
0.233333;0.241452
0.233611;0.241933
0.233611;0.241974
0.233889;0.242338
0.234167;0.242448
0.234444;0.243202
0.235278;0.243387
0.235278;0.243865
0.236389;0.243991
0.236667;0.244681
0.236944;0.245005
0.236944;0.245437
0.238056;0.245615
0.238333;0.245872
0.238611;0.245962
0.239167;0.246011
0.239444;0.246172
0.24;0.246946
0.240556;0.247148
0.241111;0.24765
0.241111;0.248118
0.241667;0.248192
0.241944;0.248237
0.241944;0.248283
0.242222;0.248804
0.242778;0.24958
0.242778;0.250118
0.242778;0.250191
0.243611;0.250956
0.243611;0.25139
0.243889;0.251415
0.243889;0.251871
0.244167;0.251871
0.245278;0.252181
0.245278;0.252299
0.245278;0.252674
0.245833;0.253092
0.246111;0.253131
0.246111;0.25374
0.246389;0.253921
0.246944;0.253926
0.247222;0.254368
0.247778;0.256234
0.247778;0.256285
0.248056;0.256875
0.248611;0.257348
0.249444;0.257392
0.250278;0.257578
0.250278;0.257688
0.250833;0.257847
0.250833;0.258423
0.251111;0.258639
0.251111;0.258668
0.251389;0.259158
0.251944;0.259158
0.252222;0.259158
0.2525;0.259158
0.2525;0.259158
0.253056;0.259158
0.253056;0.259158
0.253889;0.259158
0.255;0.259158
0.255833;0.259158
0.256111;0.259158
0.256111;0.259158
0.256389;0.259158
0.256667;0.259158
0.256667;0.259158
0.256944;0.259158
0.257222;0.259158
0.2575;0.259158
0.2575;0.259158
0.257778;0.259158
0.259444;0.259158
0.259444;0.259158
0.260278;0.259158
0.260278;0.259158
0.260556;0.259158
0.260556;0.259158
0.260556;0.259158
0.260833;0.259158
0.261389;0.259158
0.262222;0.259158
0.262222;0.259158
0.2625;0.259158
0.262778;0.259158
0.263056;0.259158
0.263611;0.259158
0.263889;0.259158
0.264167;0.259158
0.264444;0.259158
0.264444;0.259158
0.264444;0.259158
0.265;0.259158
0.265278;0.259158
0.265556;0.259158
0.266389;0.259221
0.266944;0.259287
0.266944;0.259462
0.2675;0.259825
0.2675;0.260221
0.268056;0.260465
0.268056;0.260555
0.268056;0.260761
0.268333;0.261181
0.268333;0.261219
0.268611;0.261568
0.268611;0.261811
0.268611;0.262117
0.269167;0.262275
0.269444;0.262877
0.269722;0.263213
0.269722;0.263241
0.269722;0.263742
0.27;0.264095
0.27;0.264095
0.27;0.264382
0.270278;0.265404
0.270556;0.265589
0.270556;0.265649
0.271389;0.265984
0.271667;0.266144
0.271944;0.266153
0.272222;0.266981
0.272222;0.266982
0.2725;0.267034
0.2725;0.268073
0.2725;0.268328
0.273056;0.268677
0.273333;0.269831
0.273889;0.270028
0.273889;0.270356
0.274167;0.270439
0.274167;0.270861
0.274167;0.271557
0.274444;0.271763
0.275278;0.273246
0.276111;0.273444
0.277222;0.274416
0.2775;0.274604
0.2775;0.275817
0.277778;0.276204
0.278056;0.276257
0.278056;0.276338
0.278611;0.276426
0.278889;0.276461
0.279444;0.276699
0.279722;0.277038
0.279722;0.277101
0.280278;0.277283
0.280556;0.27767
0.280556;0.277744
0.281667;0.27806
0.281944;0.278238
0.283056;0.278259
0.283056;0.278311
0.283056;0.278774
0.283056;0.279565
0.283611;0.279782
0.283889;0.279831
0.283889;0.280315
0.284167;0.28082
0.284444;0.280852
0.284722;0.281588
0.285556;0.281879
0.285556;0.281912
0.286389;0.28207
0.286667;0.282352
0.286944;0.282897
0.287222;0.282919
0.2875;0.282994
0.288056;0.283344
0.288056;0.283961
0.288333;0.283989
0.288611;0.284022
0.288611;0.284092
0.288889;0.284484
0.289444;0.284484
0.289444;0.284484
0.289722;0.284484
0.289722;0.284484
0.29;0.284484
0.290278;0.284484
0.290833;0.284484
0.290833;0.284484
0.290833;0.284484
0.291667;0.284484
0.291944;0.284484
0.292222;0.284484
0.2925;0.284484
0.2925;0.284484
0.2925;0.284484
0.293056;0.284484
0.293056;0.284484
0.293333;0.284484
0.293889;0.284484
0.293889;0.284484
0.294167;0.284484
0.294167;0.284484
0.294167;0.284484
0.295;0.284484
0.295;0.284484
0.295278;0.284484
0.295556;0.284484
0.295556;0.284484
0.295833;0.284484
0.296389;0.284484
0.296389;0.284484
0.296389;0.284484
0.296389;0.284484
0.296667;0.284484
0.296667;0.284484
0.296944;0.284484
0.296944;0.284484
0.297222;0.284568
0.297222;0.284599
0.297778;0.284761
0.298056;0.284895
0.298056;0.284954
0.298056;0.285028
0.298333;0.285437
0.298333;0.285792
0.298333;0.285854
0.298611;0.285884
0.298889;0.286174
0.298889;0.286229
0.298889;0.287469
0.298889;0.288367
0.299167;0.2887
0.299167;0.289302
0.300278;0.289478
0.300556;0.289478
0.300556;0.290129
0.300833;0.290447
0.300833;0.290682
0.301111;0.29071
0.301111;0.290817
0.302222;0.290959
0.3025;0.291164
0.3025;0.291688
0.302778;0.291752
0.303056;0.292397
0.303333;0.292552
0.303333;0.292587
0.303611;0.292961
0.304167;0.293211
0.305;0.293364
0.305;0.293463
0.305556;0.293506
0.305833;0.293578
0.305833;0.293688
0.305833;0.294204
0.306111;0.294423
0.306389;0.29463
0.306667;0.295068
0.306944;0.29585
0.307222;0.295872
0.307222;0.295919
0.307778;0.296353
0.307778;0.296364
0.308056;0.296632
0.308056;0.296756
0.308611;0.297253
0.308611;0.297362
0.308889;0.298036
0.309444;0.298038
0.31;0.298164
0.310278;0.298553
0.310278;0.300588
0.311111;0.300923
0.311667;0.301001
0.311944;0.301307
0.3125;0.301592
0.312778;0.301679
0.313056;0.302455
0.313611;0.302634
0.314722;0.302996
0.315;0.303306
0.315278;0.30369
0.315556;0.303819
0.316111;0.305573
0.318889;0.305758
0.318889;0.305916
0.319167;0.305916
0.319444;0.306608
0.319722;0.307209
0.32;0.308766
0.320278;0.308904
0.321111;0.30894
0.321111;0.309193
0.321389;0.309217
0.321667;0.309223
0.321944;0.30995
0.3225;0.310459
0.323056;0.310689
0.323056;0.310766
0.323056;0.311142
0.323333;0.311441
0.323611;0.311441
0.324167;0.311441
0.324167;0.311441
0.324167;0.311441
0.325;0.311441
0.325;0.311441
0.325;0.311441
0.325278;0.311441
0.325278;0.311441
0.325278;0.311441
0.326111;0.311441
0.326389;0.311441
0.326667;0.311441
0.326944;0.311441
0.327222;0.311441
0.3275;0.311441
0.3275;0.311441
0.327778;0.311441
0.327778;0.311441
0.327778;0.311441
0.328611;0.311441
0.328889;0.311441
0.328889;0.311441
0.329722;0.311441
0.33;0.311441
0.330556;0.311441
0.331111;0.311441
0.331111;0.311441
0.331389;0.311441
0.331389;0.311534
0.332778;0.311704
0.332778;0.312144
0.333056;0.312194
0.333333;0.312297
0.334167;0.313006
0.334444;0.313122
0.334722;0.313247
0.334722;0.313632
0.335;0.314228
0.335556;0.314578
0.335833;0.314989
0.335833;0.315201
0.336111;0.315343
0.336111;0.315595
0.336389;0.31588
0.336389;0.315962
0.336667;0.315962
0.337222;0.316115
0.337222;0.316278
0.337222;0.31633
0.337222;0.316799
0.3375;0.317091
0.3375;0.317149
0.3375;0.317197
0.337778;0.31725
0.338056;0.317267
0.339722;0.317303
0.339722;0.317312
0.340556;0.31742
0.340833;0.317709
0.340833;0.318159
0.340833;0.318465
0.341111;0.318675
0.341389;0.319663
0.341667;0.319771
0.341944;0.319854
0.342222;0.319854
0.3425;0.319854
0.342778;0.319874
0.343333;0.319897
0.343611;0.320091
0.343889;0.320341
0.345556;0.320704
0.345556;0.321094
0.345833;0.321331
0.345833;0.321555
0.346111;0.321709
0.346389;0.32219
0.346667;0.322244
0.346944;0.322693
0.346944;0.322693
0.3475;0.323579
0.348611;0.323919
0.348611;0.324183
0.348889;0.324244
0.348889;0.324297
0.349167;0.324714
0.349167;0.325403
0.35;0.326121
0.35;0.326407
0.35;0.326638
0.350556;0.326682
0.350556;0.32679
0.350556;0.326811
0.351667;0.328481
0.352222;0.328599
0.352778;0.328757
0.353333;0.328903
0.353333;0.329157
0.353611;0.330101
0.353889;0.330132
0.354167;0.330231
0.354444;0.330555
0.354444;0.330641
0.355;0.330677
0.355;0.330747
0.355;0.33116
0.355278;0.331733
0.355278;0.331816
0.355278;0.33212
0.356667;0.332824
0.356944;0.332883
0.357222;0.332985
0.357222;0.333372
0.3575;0.333856
0.359167;0.3345
0.359167;0.334617
0.359444;0.334694
0.359444;0.334986
0.359722;0.335058
0.36;0.335283
0.36;0.335508
0.36;0.336139
0.360278;0.336717
0.360556;0.337074
0.361111;0.337092
0.361667;0.337142
0.361667;0.337191
0.361667;0.337585
0.362222;0.337603
0.3625;0.33797
0.362778;0.338169
0.363611;0.338304
0.364167;0.338795
0.364722;0.339286
0.364722;0.339567
0.364722;0.340084
0.365;0.340084
0.365833;0.340084
0.366389;0.340084
0.366667;0.340084
0.366944;0.340084
0.367222;0.340084
0.367778;0.340084
0.368333;0.340084
0.369167;0.340084
0.369167;0.340084
0.369444;0.340084
0.370556;0.340084
0.370556;0.340084
0.371111;0.340084
0.371389;0.340084
0.371389;0.340084
0.371389;0.340084
0.371944;0.340084
0.371944;0.340084
0.372222;0.340084
0.3725;0.340084
0.372778;0.340084
0.373889;0.340084
0.373889;0.340084
0.375;0.340084
0.376111;0.340084
0.376667;0.340084
0.377778;0.340084
0.378333;0.340084
0.378333;0.340084
0.378611;0.340084
0.378889;0.340084
0.379444;0.340084
0.379444;0.340084
0.38;0.340084
0.380833;0.340084
0.381389;0.340084
0.381667;0.340772
0.381667;0.341336
0.381944;0.341401
0.381944;0.341455
0.382222;0.341455
0.382222;0.342149
0.382778;0.342355
0.382778;0.343751
0.383889;0.343934
0.383889;0.344175
0.384444;0.344231
0.384444;0.344466
0.385556;0.345632
0.385833;0.345734
0.386111;0.345765
0.386111;0.346351
0.386389;0.34658
0.386389;0.347162
0.386667;0.347323
0.386667;0.347381
0.388056;0.347448
0.388611;0.347757
0.389167;0.348299
0.39;0.349268
0.39;0.349617
0.39;0.34979
0.390833;0.349915
0.391111;0.350208
0.391111;0.350266
0.391389;0.35052
0.391944;0.35125
0.391944;0.351356
0.392222;0.352466
0.3925;0.35297
0.392778;0.35305
0.393056;0.353426
0.393333;0.353558
0.393333;0.353904
0.393611;0.353951
0.393889;0.353996
0.393889;0.354511
0.394444;0.354866
0.394444;0.355335
0.395;0.355589
0.395278;0.355731
0.395556;0.356014
0.395556;0.356099
0.395556;0.357213
0.395833;0.357529
0.396389;0.357607
0.396667;0.357878
0.396944;0.357946
0.396944;0.357991
0.397222;0.358384
0.398611;0.358719
0.399722;0.359059
0.399722;0.360399
0.4;0.360655
0.400833;0.360773
0.400833;0.361242
0.401389;0.361372
0.401667;0.361491
0.401667;0.36155
0.401667;0.361635
0.401944;0.361745
0.402222;0.361941
0.402222;0.362082
0.403333;0.362572
0.403333;0.362979
0.403611;0.363013
0.403889;0.363077
0.403889;0.363077
0.404167;0.363264
0.404167;0.363416
0.404444;0.363735
0.404444;0.364185
0.404444;0.364558
0.405278;0.364644
0.405556;0.364982
0.405833;0.365
0.406111;0.365397
0.406389;0.365549
0.406944;0.365604
0.4075;0.365778
0.407778;0.366201
0.408333;0.366263
0.408333;0.366963
0.408611;0.367079
0.408889;0.367111
0.409167;0.367414
0.409167;0.367608
0.409444;0.368872
0.409722;0.368906
0.409722;0.36953
0.410278;0.369685
0.410556;0.369878
0.410556;0.370402
0.411111;0.370467
0.411944;0.370467
0.411944;0.370467
0.412222;0.370467
0.412778;0.370467
0.413333;0.370467
0.413889;0.370467
0.414167;0.370467
0.415;0.370467
0.415278;0.370467
0.415278;0.370467
0.415556;0.370467
0.415833;0.370467
0.415833;0.370467
0.416111;0.370467
0.416667;0.370467
0.416944;0.370467
0.416944;0.370467
0.4175;0.370467
0.4175;0.370467
0.417778;0.370467
0.417778;0.370467
0.418333;0.370467
0.418889;0.370467
0.419444;0.370467
0.419444;0.370467
0.419722;0.370467
0.42;0.370467
0.42;0.370467
0.420278;0.370467
0.420556;0.370467
0.420833;0.370467
0.421111;0.370467
0.421667;0.370467
0.4225;0.370467
0.422778;0.370467
0.423333;0.370467
0.423333;0.370467
0.423611;0.370467
0.423611;0.370467
0.424167;0.370467
0.424444;0.370467
0.425;0.370467
0.425833;0.370467
0.425833;0.370467
0.426111;0.370467
0.426389;0.370467
0.426389;0.370633
0.426944;0.370686
0.426944;0.371054
0.426944;0.371069
0.427222;0.371094
0.428333;0.371186
0.428333;0.371309
0.428333;0.371891
0.428611;0.371908
0.428889;0.372154
0.428889;0.372383
0.429722;0.372795
0.43;0.373088
0.43;0.373289
0.430278;0.373653
0.430556;0.374412
0.431389;0.374547
0.431389;0.374731
0.431944;0.37531
0.432222;0.375578
0.433056;0.375809
0.433611;0.376002
0.433889;0.376592
0.434167;0.376889
0.434167;0.37735
0.434722;0.377828
0.435;0.378013
0.435;0.378384
0.435833;0.378448
0.436389;0.378592
0.436667;0.379083
0.436667;0.379181
0.438056;0.379329
0.438611;0.379692
0.438889;0.380062
0.438889;0.380828
0.438889;0.38097
0.439444;0.381155
0.44;0.381203
0.440556;0.381522
0.441111;0.381884
0.441111;0.382092
0.441667;0.382311
0.441667;0.382587
0.4425;0.382593
0.442778;0.383621
0.443056;0.384045
0.443611;0.384158
0.443889;0.384563
0.443889;0.385027
0.444167;0.385897
0.444722;0.386248
0.445;0.386384
0.445;0.386595
0.445278;0.386816
0.445556;0.387794
0.446111;0.387879
0.446389;0.388148
0.446389;0.388262
0.446667;0.388612
0.446944;0.390027
0.447222;0.390855
0.447778;0.39089
0.447778;0.391235
0.448333;0.391513
0.448611;0.391624
0.449167;0.391683
0.449444;0.391851
0.45;0.3919
0.450278;0.391979
0.451944;0.392816
0.451944;0.393782
0.452222;0.394117
0.452222;0.394913
0.452222;0.395253
0.452778;0.395384
0.453056;0.395409
0.453056;0.395979
0.453889;0.396174
0.453889;0.396403
0.454722;0.396554
0.454722;0.396919
0.455556;0.397438
0.455556;0.398057
0.455833;0.398347
0.455833;0.398522
0.456111;0.39881
0.456111;0.399075
0.456944;0.399113
