"qsim";"qobs"
0.397072;0.582383
0.397072;0.582383
0.397072;0.585969
0.397072;0.585969
0.401435;0.588663
0.401435;0.588663
0.401435;0.588663
0.401435;0.592263
0.401435;0.592263
0.401435;0.592263
0.401435;0.594967
0.401435;0.598579
0.405799;0.598579
0.405799;0.598579
0.405799;0.598579
0.405799;0.604918
0.405799;0.605826
0.410162;0.607642
0.410162;0.61128
0.410162;0.613102
0.410162;0.613102
0.410162;0.617664
0.410162;0.617664
0.410162;0.617664
0.410162;0.620407
0.410162;0.624071
0.410162;0.626823
0.414525;0.627742
0.414525;0.630499
0.414525;0.636951
0.414525;0.636951
0.414525;0.636951
0.414525;0.645278
0.414525;0.64899
0.418889;0.64899
0.418889;0.650849
0.418889;0.65271
0.418889;0.655505
0.418889;0.65737
0.418889;0.659237
0.423252;0.662041
0.423252;0.663913
0.423252;0.6686
0.423252;0.6686
0.423252;0.6686
0.423252;0.6686
0.423252;0.671417
0.423252;0.671417
0.423252;0.671417
0.423252;0.671417
0.423252;0.674238
0.423252;0.674238
0.427616;0.67518
0.427616;0.67518
0.427616;0.67518
0.427616;0.678007
0.427616;0.678007
0.427616;0.680837
0.427616;0.680837
0.431979;0.680837
0.431979;0.684618
0.431979;0.685564
0.431979;0.687458
0.431979;0.6941
0.431979;0.6941
0.431979;0.6941
0.431979;0.699811
0.431979;0.700764
0.431979;0.702672
0.436343;0.703627
0.436343;0.706493
0.436343;0.706493
0.436343;0.706493
0.436343;0.710321
0.436343;0.710321
0.440706;0.712238
0.440706;0.713197
0.440706;0.713197
0.440706;0.713197
0.440706;0.713197
0.440706;0.714156
0.440706;0.716077
0.440706;0.716077
0.445069;0.716077
0.445069;0.71896
0.445069;0.71896
0.445069;0.71896
0.445069;0.719922
0.445069;0.722811
0.445069;0.722811
0.445069;0.723775
0.445069;0.725704
0.449433;0.727634
0.449433;0.7286
0.449433;0.7286
0.449433;0.730534
0.449433;0.730534
0.449433;0.734405
0.449433;0.735064
0.449433;0.735064
0.449433;0.735064
0.453796;0.735064
0.453796;0.735064
0.453796;0.735064
0.453796;0.735064
0.453796;0.735064
0.453796;0.735064
0.453796;0.735064
0.453796;0.735064
0.453796;0.735064
0.453796;0.735064
0.45816;0.735064
0.45816;0.735064
0.45816;0.735064
0.45816;0.735064
0.45816;0.735064
0.45816;0.735064
0.45816;0.735064
0.45816;0.735064
0.45816;0.735064
0.45816;0.735064
0.45816;0.735064
0.45816;0.735064
0.462523;0.735064
0.462523;0.735064
0.462523;0.735064
0.462523;0.735064
0.462523;0.735064
0.462523;0.735064
0.462523;0.735064
0.462523;0.735064
0.462523;0.735064
0.462523;0.735064
0.462523;0.735064
0.466887;0.735064
0.466887;0.735064
0.466887;0.735064
0.466887;0.735064
0.466887;0.735064
0.466887;0.735064
0.466887;0.735064
0.466887;0.735064
0.466887;0.735064
0.466887;0.735064
0.466887;0.735064
0.466887;0.735064
0.47125;0.735064
0.47125;0.735064
0.475613;0.735064
0.475613;0.735064
0.475613;0.735064
0.475613;0.735064
0.475613;0.735064
0.475613;0.735064
0.475613;0.735064
0.475613;0.735064
0.475613;0.735064
0.475613;0.735064
0.475613;0.735064
0.475613;0.735064
0.479977;0.735064
0.479977;0.735064
0.479977;0.735064
0.479977;0.735064
0.479977;0.735064
0.479977;0.735064
0.48434;0.735064
0.48434;0.735064
0.48434;0.735374
0.48434;0.735374
0.48434;0.735374
0.48434;0.735374
0.48434;0.735374
0.488704;0.735374
0.488704;0.735374
0.488704;0.735374
0.488704;0.735374
0.488704;0.735374
0.488704;0.735374
0.488704;0.735374
0.488704;0.735374
0.488704;0.735374
0.488704;0.735374
0.493067;0.735374
0.493067;0.735374
0.493067;0.735374
0.493067;0.735374
0.493067;0.735374
0.493067;0.735374
0.493067;0.745088
0.493067;0.748986
0.493067;0.748986
0.493067;0.750937
0.497431;0.75289
0.497431;0.75289
0.497431;0.75289
0.497431;0.756801
0.497431;0.75778
0.497431;0.759739
0.497431;0.759739
0.501794;0.76072
0.501794;0.762681
0.501794;0.762681
0.501794;0.763663
0.501794;0.76661
0.501794;0.76661
0.501794;0.767593
0.501794;0.76956
0.506157;0.773501
0.506157;0.773501
0.506157;0.776461
0.506157;0.776461
0.510521;0.780413
0.510521;0.780413
0.510521;0.782392
0.510521;0.783382
0.510521;0.783382
0.510521;0.783382
0.510521;0.785363
0.510521;0.786354
0.510521;0.788338
0.514884;0.78933
0.514884;0.790323
0.514884;0.793305
0.514884;0.793305
0.514884;0.793305
0.514884;0.79629
0.514884;0.797286
0.514884;0.797286
0.514884;0.798282
0.519248;0.798282
0.519248;0.800276
0.519248;0.800276
0.519248;0.800276
0.519248;0.800276
0.519248;0.807268
0.519248;0.815284
0.519248;0.815284
0.523611;0.817292
0.523611;0.819302
0.523611;0.821314
0.523611;0.821314
0.523611;0.827358
0.523611;0.828367
0.523611;0.828367
0.523611;0.829376
0.523611;0.830386
0.523611;0.831396
0.527975;0.834429
0.527975;0.834429
0.527975;0.84152
0.527975;0.84355
0.527975;0.845582
0.527975;0.847615
0.527975;0.848632
0.527975;0.848632
0.532338;0.848632
0.532338;0.848632
0.532338;0.851686
0.536701;0.855764
0.536701;0.855764
0.536701;0.855764
0.536701;0.855764
0.536701;0.858826
0.536701;0.86087
0.536701;0.861893
0.541065;0.861893
0.541065;0.861893
0.541065;0.863939
0.541065;0.869062
0.541065;0.869062
0.541065;0.876252
0.541065;0.880369
0.541065;0.881399
0.541065;0.88243
0.541065;0.88243
0.541065;0.88243
0.541065;0.884492
0.541065;0.885524
0.541065;0.886557
0.541065;0.886557
0.541065;0.88759
0.541065;0.889656
0.541065;0.892759
0.541065;0.892759
0.545428;0.892759
0.545428;0.896903
0.545428;0.896903
0.545428;0.896903
0.545428;0.899516
0.545428;0.899516
0.545428;0.899516
0.545428;0.899516
0.549792;0.899516
0.549792;0.899516
0.549792;0.899516
0.549792;0.899516
0.549792;0.899516
0.549792;0.899516
0.554155;0.899516
0.554155;0.899516
0.554155;0.899516
0.554155;0.899516
0.554155;0.899516
0.554155;0.899516
0.554155;0.899516
0.554155;0.899516
0.554155;0.899516
0.558519;0.899516
0.558519;0.899516
0.558519;0.899516
0.558519;0.899516
0.558519;0.899516
0.558519;0.899516
0.558519;0.899516
0.558519;0.899516
0.558519;0.899516
0.558519;0.899516
0.562882;0.899516
0.562882;0.899516
0.562882;0.899516
0.562882;0.899516
0.562882;0.899516
0.562882;0.899516
0.562882;0.899516
0.562882;0.899516
0.562882;0.899516
0.567245;0.899516
0.567245;0.899516
0.567245;0.899516
0.567245;0.899516
0.567245;0.899516
0.567245;0.899516
0.567245;0.899516
0.571609;0.899516
0.571609;0.899516
0.571609;0.899516
0.571609;0.899516
0.571609;0.899516
0.571609;0.899516
0.571609;0.899516
0.571609;0.899516
0.571609;0.899516
0.575972;0.899516
0.575972;0.899516
0.575972;0.899516
0.575972;0.899516
0.575972;0.899516
0.575972;0.900014
0.575972;0.900014
0.575972;0.900014
0.575972;0.900014
0.580336;0.900014
0.580336;0.900014
0.580336;0.900014
0.580336;0.900014
0.580336;0.900014
0.584699;0.900014
0.584699;0.900014
0.584699;0.900014
0.584699;0.900014
0.584699;0.900014
0.584699;0.900014
0.584699;0.900014
0.584699;0.900014
0.584699;0.900014
0.584699;0.900014
0.584699;0.900014
0.584699;0.900014
0.584699;0.900014
0.589063;0.900014
0.589063;0.900014
0.589063;0.900014
0.589063;0.900014
0.589063;0.900014
0.589063;0.900014
0.589063;0.900014
0.589063;0.900014
0.589063;0.900014
0.589063;0.900014
0.593426;0.900014
0.593426;0.900014
0.593426;0.900014
0.593426;0.900014
0.593426;0.900014
0.593426;0.900014
0.597789;0.900014
0.597789;0.900014
0.597789;0.900014
0.597789;0.900014
0.597789;0.900014
0.597789;0.900014
0.597789;0.900014
0.597789;0.900014
0.597789;0.900014
0.597789;0.900014
0.597789;0.900014
0.597789;0.900014
0.597789;0.900014
0.597789;0.900014
0.597789;0.900014
0.597789;0.900014
0.602153;0.900014
0.602153;0.900014
0.602153;0.900014
0.602153;0.900014
0.602153;0.900014
0.602153;0.902091
0.602153;0.905209
0.602153;0.907289
0.606516;0.907289
0.606516;0.907289
0.606516;0.907289
0.606516;0.910413
0.606516;0.910413
0.606516;0.914584
0.606516;0.917716
0.606516;0.919806
0.606516;0.925039
0.606516;0.925039
0.606516;0.925039
0.606516;0.925039
0.606516;0.929232
0.606516;0.929232
0.61088;0.929232
0.61088;0.932382
0.61088;0.932382
0.61088;0.932382
0.61088;0.932382
0.61088;0.933432
0.61088;0.934483
0.61088;0.935534
0.615243;0.939744
0.615243;0.939744
0.615243;0.939744
0.615243;0.939744
0.615243;0.947125
0.619606;0.947125
0.619606;0.947125
0.619606;0.947125
0.619606;0.951352
0.619606;0.954527
0.619606;0.954527
0.62397;0.954527
0.62397;0.957705
0.62397;0.957705
0.62397;0.960886
0.62397;0.961948
0.62397;0.961948
0.628333;0.965134
0.628333;0.969388
0.628333;0.970452
0.628333;0.976847
0.628333;0.98005
0.628333;0.98005
0.628333;0.983257
0.632697;0.983257
0.632697;0.983257
0.632697;0.983257
0.632697;0.983257
0.632697;0.983257
0.632697;0.985396
0.632697;0.987537
0.632697;0.990752
0.632697;0.990752
0.632697;0.990752
0.632697;0.990752
0.632697;0.995044
0.632697;0.998267
0.632697;0.998267
0.63706;1.001493
0.63706;1.001493
0.63706;1.00257
0.63706;1.003646
0.63706;1.003646
0.63706;1.003646
0.63706;1.005801
0.641424;1.005801
0.641424;1.005801
0.641424;1.006879
0.641424;1.012274
0.641424;1.012274
0.641424;1.012274
0.641424;1.012274
0.641424;1.012274
0.645787;1.014434
0.645787;1.019843
0.645787;1.019843
0.645787;1.019843
0.645787;1.019843
0.645787;1.020926
0.645787;1.020926
0.645787;1.020926
0.65015;1.020926
0.65015;1.020926
0.65015;1.020926
0.65015;1.022009
0.65015;1.023093
0.65015;1.025262
0.654514;1.027432
0.654514;1.027432
0.654514;1.027432
0.654514;1.028517
0.654514;1.033951
0.654514;1.033951
0.654514;1.036128
0.658877;1.037216
0.658877;1.037216
0.658877;1.038305
0.658877;1.039395
0.658877;1.039395
0.658877;1.039395
0.658877;1.039395
0.658877;1.041575
0.663241;1.041575
0.663241;1.041575
0.663241;1.041575
0.663241;1.041575
0.663241;1.044848
0.663241;1.049218
0.663241;1.049218
0.663241;1.049218
0.663241;1.049218
0.663241;1.050311
0.667604;1.052499
0.667604;1.052499
0.667604;1.052499
0.667604;1.052499
0.667604;1.055784
0.667604;1.055784
0.671968;1.055784
0.671968;1.055784
0.671968;1.055784
0.671968;1.05688
0.671968;1.05688
0.671968;1.05688
0.671968;1.05688
0.671968;1.05688
0.671968;1.05688
0.671968;1.05688
0.671968;1.05688
0.671968;1.05688
0.671968;1.05688
0.676331;1.05688
0.676331;1.05688
0.676331;1.057976
0.676331;1.060169
0.676331;1.060169
0.676331;1.061266
0.676331;1.063462
0.676331;1.063462
0.676331;1.063462
0.676331;1.06456
0.676331;1.065659
0.676331;1.066758
0.680694;1.066758
0.680694;1.066758
0.680694;1.068957
0.680694;1.070058
0.680694;1.071158
0.680694;1.074463
0.685058;1.074463
0.685058;1.074463
0.685058;1.074463
0.685058;1.074463
0.685058;1.074463
0.685058;1.074463
0.689421;1.074463
0.689421;1.074463
0.689421;1.074463
0.689421;1.074463
0.689421;1.074463
0.689421;1.074463
0.689421;1.074463
0.693785;1.074463
0.693785;1.074463
0.693785;1.074463
0.693785;1.074463
0.693785;1.074463
0.693785;1.074463
0.693785;1.074463
0.693785;1.074463
0.693785;1.074463
0.693785;1.074463
0.693785;1.074463
0.698148;1.074463
0.698148;1.074463
0.698148;1.074463
0.698148;1.074463
0.698148;1.074463
0.698148;1.074463
0.698148;1.074463
0.698148;1.074463
0.698148;1.074463
0.698148;1.074463
0.702512;1.074463
0.702512;1.074463
0.702512;1.074463
0.702512;1.074463
0.702512;1.074463
0.702512;1.074463
0.706875;1.074463
0.706875;1.074463
0.706875;1.074463
0.706875;1.074463
0.706875;1.074463
0.706875;1.074463
0.706875;1.074463
0.706875;1.074463
0.706875;1.074463
0.711238;1.074463
0.711238;1.074463
0.711238;1.074463
0.711238;1.074463
0.711238;1.074463
0.711238;1.074463
0.711238;1.074463
0.715602;1.074463
0.715602;1.074463
0.715602;1.074463
0.715602;1.074463
0.715602;1.074463
0.719965;1.074463
0.719965;1.074463
0.719965;1.074463
0.719965;1.074859
0.719965;1.074859
0.719965;1.074859
0.719965;1.074859
0.724329;1.074859
0.724329;1.074859
0.724329;1.074859
0.724329;1.074859
0.724329;1.074859
0.724329;1.074859
0.724329;1.074859
0.724329;1.074859
0.724329;1.074859
0.728692;1.074859
0.728692;1.074859
0.728692;1.074859
0.728692;1.074859
0.728692;1.074859
0.728692;1.074859
0.728692;1.074859
0.728692;1.074859
0.728692;1.074859
0.733056;1.074859
0.733056;1.074859
0.733056;1.074859
0.733056;1.074859
0.733056;1.074859
0.733056;1.074859
0.733056;1.074859
0.737419;1.074859
0.737419;1.074859
0.737419;1.074859
0.737419;1.074859
0.737419;1.074859
0.737419;1.074859
0.737419;1.074859
0.737419;1.074859
0.737419;1.074859
0.737419;1.074859
0.737419;1.074859
0.737419;1.074859
0.737419;1.074859
0.737419;1.074859
0.741782;1.074859
0.741782;1.074859
0.741782;1.074859
0.741782;1.074859
0.741782;1.074859
0.741782;1.074859
0.741782;1.074859
0.746146;1.074859
0.746146;1.074859
0.746146;1.074859
0.746146;1.074859
0.746146;1.074859
0.746146;1.074859
0.746146;1.074859
0.746146;1.074859
0.746146;1.074859
0.746146;1.074859
0.746146;1.074859
0.746146;1.074859
0.750509;1.074859
0.750509;1.074859
0.750509;1.074859
0.750509;1.074859
0.750509;1.074859
0.750509;1.074859
0.750509;1.074859
0.750509;1.074859
0.750509;1.074859
0.754873;1.074859
0.754873;1.074859
0.754873;1.074859
0.754873;1.074859
0.754873;1.074859
0.754873;1.074859
0.754873;1.07777
0.754873;1.078874
0.754873;1.078874
0.759236;1.078874
0.759236;1.078874
0.759236;1.082186
0.759236;1.082186
0.759236;1.082186
0.759236;1.082186
0.7636;1.086608
0.7636;1.086608
0.7636;1.088821
0.7636;1.089928
0.7636;1.089928
0.7636;1.089928
0.7636;1.093252
0.7636;1.093252
0.7636;1.093252
0.7636;1.093252
0.7636;1.093252
0.7636;1.093252
0.7636;1.093252
0.7636;1.094361
0.767963;1.094361
0.767963;1.094361
0.767963;1.094361
0.767963;1.09991
0.767963;1.101021
0.767963;1.101021
0.767963;1.101021
0.767963;1.102132
0.772326;1.106581
0.772326;1.106581
0.772326;1.108808
0.772326;1.109922
0.772326;1.111037
0.772326;1.111037
0.77669;1.111037
0.77669;1.113267
0.77669;1.114382
0.77669;1.116614
0.77669;1.116614
0.77669;1.116614
0.77669;1.121083
0.77669;1.124439
0.77669;1.124439
0.77669;1.124439
0.77669;1.124439
0.77669;1.130039
0.781053;1.130039
0.781053;1.130039
0.781053;1.130039
0.781053;1.130039
0.781053;1.132282
0.781053;1.132282
0.781053;1.132282
0.781053;1.132282
0.785417;1.136772
0.785417;1.139019
0.785417;1.140143
0.785417;1.140143
0.785417;1.140143
0.785417;1.140143
0.78978;1.141268
0.78978;1.144644
0.78978;1.144644
0.78978;1.14577
0.78978;1.148023
0.78978;1.148023
0.794143;1.148023
0.794143;1.148023
0.794143;1.148023
0.794143;1.148023
0.794143;1.148023
0.798507;1.148023
0.798507;1.150278
0.798507;1.151406
0.798507;1.151406
0.798507;1.153663
0.798507;1.155921
0.798507;1.155921
0.798507;1.163838
0.80287;1.163838
0.80287;1.163838
0.80287;1.163838
0.80287;1.16497
0.80287;1.166103
0.807234;1.166103
0.807234;1.166103
0.807234;1.166103
0.807234;1.166103
0.807234;1.167236
0.811597;1.169504
0.811597;1.171773
0.811597;1.171773
0.815961;1.171773
0.815961;1.171773
0.815961;1.171773
0.815961;1.175179
0.815961;1.176315
0.815961;1.178588
0.820324;1.178588
0.820324;1.178588
0.820324;1.178588
0.824687;1.178588
0.824687;1.182001
0.824687;1.18314
0.824687;1.18314
0.824687;1.185418
0.829051;1.185418
0.829051;1.185418
0.829051;1.185418
0.829051;1.186557
0.829051;1.186557
0.829051;1.191119
0.833414;1.191119
0.833414;1.19226
0.833414;1.193402
0.833414;1.195686
0.833414;1.195686
0.833414;1.202549
0.837778;1.202549
0.837778;1.203694
0.837778;1.203694
0.837778;1.203694
0.837778;1.203694
0.837778;1.203694
0.837778;1.203694
0.837778;1.203694
0.837778;1.203694
0.837778;1.205985
0.837778;1.209424
0.837778;1.209424
0.837778;1.214016
0.837778;1.214016
0.842141;1.214016
0.842141;1.217463
0.842141;1.217463
0.842141;1.217463
0.842141;1.217463
0.842141;1.217463
0.846505;1.219763
0.846505;1.222064
0.846505;1.222064
0.846505;1.222064
0.846505;1.222064
0.850868;1.222064
0.850868;1.222064
0.850868;1.222064
0.850868;1.222064
0.850868;1.222064
0.855231;1.225519
0.855231;1.225519
0.855231;1.225519
0.855231;1.225519
0.855231;1.225519
0.855231;1.228978
0.859595;1.230131
0.859595;1.233594
0.859595;1.233594
0.859595;1.233594
0.859595;1.233594
0.863958;1.234749
0.863958;1.23706
0.868322;1.23706
0.868322;1.239372
0.868322;1.240529
0.868322;1.240529
0.868322;1.240529
0.872685;1.241686
0.872685;1.241686
0.872685;1.241686
0.872685;1.241686
0.872685;1.241686
0.872685;1.241686
0.872685;1.241686
0.872685;1.244002
0.872685;1.24516
0.872685;1.24516
0.872685;1.24516
0.872685;1.248637
0.872685;1.248637
0.872685;1.248637
0.872685;1.248637
0.872685;1.249797
0.877049;1.252117
0.877049;1.252117
0.877049;1.252117
0.877049;1.252117
0.877049;1.254439
0.877049;1.256763
0.881412;1.256763
0.881412;1.26025
0.881412;1.26025
0.881412;1.26025
0.881412;1.26025
0.881412;1.26025
0.881412;1.26025
0.881412;1.26025
0.881412;1.26025
0.881412;1.26025
0.881412;1.26025
0.885775;1.26025
0.885775;1.26025
0.885775;1.26025
0.885775;1.26025
0.885775;1.26025
0.885775;1.26025
0.890139;1.26025
0.890139;1.26025
0.890139;1.26025
0.890139;1.26025
0.890139;1.26025
0.890139;1.26025
0.890139;1.26025
0.890139;1.26025
0.890139;1.26025
0.894502;1.26025
0.894502;1.26025
0.894502;1.26025
0.894502;1.26025
0.894502;1.26025
0.894502;1.26025
0.894502;1.26025
0.894502;1.26025
0.894502;1.26025
0.894502;1.26025
0.894502;1.26025
0.898866;1.26025
0.898866;1.26025
0.898866;1.26025
0.898866;1.26025
0.898866;1.26025
0.898866;1.26025
0.898866;1.26025
0.898866;1.26025
0.903229;1.26025
0.903229;1.26025
0.903229;1.26025
0.903229;1.26025
0.907593;1.26025
0.907593;1.26025
0.907593;1.26025
0.907593;1.26025
0.907593;1.26025
0.907593;1.26025
0.907593;1.26025
0.911956;1.26025
0.911956;1.26025
0.911956;1.26025
0.911956;1.26025
0.911956;1.26025
0.916319;1.26025
0.916319;1.26025
0.916319;1.26025
0.916319;1.26025
0.916319;1.26025
0.920683;1.26025
0.920683;1.26025
0.920683;1.26025
0.920683;1.26025
0.920683;1.26025
0.920683;1.26025
0.920683;1.26025
0.920683;1.26025
0.920683;1.26025
0.920683;1.26025
0.925046;1.26025
0.925046;1.26025
0.925046;1.26025
0.925046;1.26025
0.925046;1.26025
0.925046;1.26025
0.92941;1.26025
0.92941;1.26025
0.92941;1.26025
0.92941;1.26025
0.92941;1.26025
0.92941;1.26025
0.92941;1.26025
0.933773;1.26025
0.933773;1.26025
0.933773;1.26025
0.933773;1.26025
0.933773;1.26025
0.933773;1.26025
0.933773;1.26025
0.938137;1.26025
0.938137;1.26025
0.938137;1.26025
0.938137;1.26025
0.938137;1.26025
0.938137;1.26025
0.938137;1.26025
0.9425;1.26025
0.9425;1.26025
0.9425;1.26025
0.9425;1.26025
0.946863;1.26025
0.946863;1.26025
0.946863;1.26025
0.946863;1.26025
0.946863;1.26025
0.946863;1.26025
0.946863;1.26025
0.951227;1.26025
0.951227;1.26025
0.951227;1.26025
0.951227;1.26025
0.951227;1.26025
0.951227;1.26025
0.951227;1.26025
0.951227;1.26025
0.951227;1.26025
0.951227;1.26025
0.95559;1.26025
0.95559;1.26025
0.95559;1.26025
0.95559;1.26025
0.95559;1.26025
0.95559;1.26025
0.95559;1.26025
0.959954;1.26025
0.959954;1.26025
0.959954;1.26025
0.959954;1.26025
0.959954;1.26025
0.959954;1.26025
0.964317;1.26025
0.964317;1.26025
0.964317;1.26025
0.964317;1.26025
0.964317;1.26025
0.964317;1.26025
0.964317;1.26025
0.964317;1.26025
0.964317;1.26025
0.964317;1.26025
0.964317;1.26025
0.968681;1.26025
0.968681;1.26025
0.968681;1.26025
0.968681;1.26025
0.968681;1.26025
0.968681;1.260483
0.973044;1.260483
0.973044;1.260483
0.973044;1.260483
0.973044;1.260483
0.973044;1.260483
0.977407;1.260483
0.977407;1.260483
0.981771;1.260483
0.981771;1.260483
0.981771;1.260483
0.981771;1.260483
0.981771;1.260483
0.986134;1.260483
0.986134;1.260483
0.986134;1.260483
0.986134;1.260483
0.990498;1.260483
0.990498;1.260483
0.990498;1.260483
0.990498;1.260483
0.990498;1.260483
0.990498;1.260483
0.990498;1.260483
0.990498;1.260483
0.994861;1.260483
0.994861;1.260483
0.994861;1.260483
0.994861;1.260483
0.994861;1.260483
0.994861;1.260483
0.999225;1.260483
0.999225;1.260483
0.999225;1.260483
0.999225;1.260483
0.999225;1.260483
0.999225;1.260483
0.999225;1.260483
0.999225;1.260483
0.999225;1.260483
1.003588;1.260483
1.003588;1.260483
1.003588;1.260483
1.003588;1.260483
1.003588;1.260483
1.003588;1.260483
1.007951;1.260483
1.007951;1.260483
1.012315;1.260483
1.012315;1.260483
1.012315;1.260483
1.012315;1.260483
1.012315;1.260483
1.012315;1.260483
1.012315;1.260483
1.016678;1.260483
1.016678;1.260483
1.016678;1.260483
1.016678;1.260483
1.016678;1.260483
1.016678;1.260483
1.016678;1.260483
1.021042;1.260483
1.021042;1.260483
1.021042;1.260483
1.021042;1.260483
1.021042;1.260483
1.021042;1.260483
1.021042;1.260483
1.021042;1.260483
1.021042;1.260483
1.021042;1.260483
1.025405;1.260483
1.025405;1.260483
1.025405;1.260483
1.025405;1.260483
1.025405;1.260483
1.025405;1.260483
1.025405;1.260483
1.025405;1.260483
1.025405;1.260483
1.025405;1.260483
1.025405;1.260483
1.029768;1.260483
1.029768;1.260483
1.029768;1.260483
1.029768;1.260483
1.029768;1.260483
1.034132;1.260483
1.034132;1.260483
1.034132;1.260483
1.034132;1.260483
1.038495;1.260483
1.038495;1.260483
1.038495;1.260483
1.038495;1.260483
1.038495;1.260483
1.038495;1.260483
1.038495;1.260483
1.042859;1.260483
1.042859;1.260483
1.042859;1.260483
1.042859;1.260483
