"qsim";"qobs"
1.024028;1.031839
1.026562;1.031839
1.026562;1.031839
1.026562;1.031839
1.029097;1.031839
1.029097;1.031839
1.029097;1.031839
1.029097;1.031839
1.029097;1.031839
1.031632;1.031839
1.031632;1.031839
1.034167;1.031839
1.034167;1.031839
1.034167;1.031839
1.036701;1.031839
1.036701;1.031839
1.036701;1.031839
1.039236;1.031839
1.039236;1.031839
1.039236;1.031839
1.039236;1.031839
1.039236;1.031839
1.041771;1.031839
1.041771;1.031839
1.041771;1.031839
1.044306;1.031839
1.049375;1.031839
1.049375;1.031839
1.05191;1.031839
1.05191;1.031839
1.05191;1.031839
1.05191;1.031839
1.054444;1.031839
1.054444;1.031839
1.054444;1.031839
1.054444;1.031839
1.056979;1.031839
1.056979;1.031839
1.056979;1.036702
1.056979;1.036986
1.059514;1.048021
1.059514;1.054927
1.064583;1.059193
1.064583;1.059685
1.064583;1.0612
1.064583;1.0653
1.067118;1.065714
1.067118;1.0694
1.067118;1.0736
1.069653;1.074135
1.069653;1.074646
1.069653;1.0777
1.072188;1.0818
1.072188;1.083068
1.072188;1.084277
1.077257;1.084549
1.077257;1.0859
1.077257;1.09
1.077257;1.0941
1.079792;1.0982
1.079792;1.100015
1.082326;1.100955
1.082326;1.1023
1.084861;1.102822
1.087396;1.103202
1.087396;1.103202
1.087396;1.103202
1.089931;1.103202
1.089931;1.103202
1.095;1.103202
1.095;1.103202
1.097535;1.103202
1.100069;1.103202
1.100069;1.103202
1.100069;1.103202
1.100069;1.103202
1.100069;1.103202
1.102604;1.103202
1.102604;1.103202
1.102604;1.103202
1.102604;1.103202
1.102604;1.103202
1.105139;1.103202
1.107674;1.103202
1.107674;1.103202
1.107674;1.103202
1.107674;1.103202
1.110208;1.103202
1.110208;1.103202
1.112743;1.103202
1.112743;1.103202
1.112743;1.103202
1.115278;1.103202
1.115278;1.103202
1.117813;1.103202
1.117813;1.103202
1.117813;1.103202
1.122882;1.103202
1.125417;1.103202
1.125417;1.103202
1.125417;1.103202
1.125417;1.103202
1.125417;1.105179
1.125417;1.10559
1.127951;1.1056
1.127951;1.105993
1.130486;1.1065
1.133021;1.106658
1.133021;1.106666
1.133021;1.1106
1.133021;1.110753
1.135556;1.1147
1.135556;1.114849
1.135556;1.115951
1.135556;1.116991
1.135556;1.117147
1.13809;1.118453
1.13809;1.1188
1.145694;1.120727
1.145694;1.121664
1.148229;1.122925
1.148229;1.12581
1.148229;1.130766
1.148229;1.130875
1.150764;1.131011
1.150764;1.132561
1.153299;1.132639
1.153299;1.134629
1.153299;1.13755
1.155833;1.142675
1.155833;1.142675
1.155833;1.142675
1.158368;1.143913
1.158368;1.144885
1.158368;1.145279
1.158368;1.149027
1.163437;1.149971
1.163437;1.151142
1.165972;1.151142
1.165972;1.153924
1.168507;1.15577
1.171042;1.159588
1.171042;1.163763
1.171042;1.168014
1.173576;1.168014
1.173576;1.168014
1.173576;1.16854
1.176111;1.170006
1.178646;1.172086
1.178646;1.175734
1.178646;1.176421
1.18118;1.176421
1.18118;1.177551
1.183715;1.177551
1.183715;1.177551
1.183715;1.177551
1.18625;1.177551
1.18625;1.177551
1.188785;1.177551
1.188785;1.177551
1.191319;1.177551
1.191319;1.177551
1.193854;1.177551
1.196389;1.177551
1.196389;1.177551
1.196389;1.177551
1.196389;1.177551
1.196389;1.177551
1.198924;1.177551
1.201458;1.177551
1.201458;1.177551
1.203993;1.177551
1.203993;1.177551
1.203993;1.177551
1.203993;1.177551
1.206528;1.177551
1.206528;1.177551
1.206528;1.177551
1.206528;1.177551
1.206528;1.177551
1.209062;1.177551
1.209062;1.177551
1.209062;1.177551
1.209062;1.177551
1.211597;1.177551
1.211597;1.177551
1.211597;1.177551
1.211597;1.181119
1.211597;1.182366
1.214132;1.182581
1.214132;1.1831
1.214132;1.184808
1.216667;1.184808
1.216667;1.187647
1.219201;1.192919
1.221736;1.193176
1.224271;1.193176
1.226806;1.196285
1.226806;1.1986
1.226806;1.199713
1.22934;1.200964
1.22934;1.201512
1.22934;1.201527
1.231875;1.201527
1.231875;1.203517
1.231875;1.204091
1.23441;1.20426
1.23441;1.206565
1.236944;1.209859
1.236944;1.209859
1.239479;1.209986
1.239479;1.2106
1.239479;1.212314
1.242014;1.21545
1.244549;1.216632
1.244549;1.2177
1.244549;1.218174
1.247083;1.221261
1.249618;1.221951
1.249618;1.222844
1.249618;1.224443
1.252153;1.224499
1.252153;1.2248
1.254688;1.226371
1.254688;1.226945
1.254688;1.228096
1.254688;1.229878
1.254688;1.2319
1.254688;1.233755
1.254688;1.235269
1.257222;1.2363
1.259757;1.239
1.259757;1.239601
1.259757;1.241202
1.259757;1.2413
1.259757;1.243713
1.262292;1.244277
1.262292;1.244321
1.262292;1.244889
1.262292;1.2461
1.262292;1.247805
1.264826;1.249091
1.267361;1.250639
1.269896;1.250753
1.269896;1.250785
1.269896;1.251629
1.272431;1.2532
1.274965;1.254443
1.274965;1.254936
1.274965;1.254936
1.274965;1.254936
1.2775;1.254936
1.2775;1.254936
1.280035;1.254936
1.282569;1.254936
1.282569;1.254936
1.282569;1.254936
1.285104;1.254936
1.285104;1.254936
1.285104;1.254936
1.285104;1.254936
1.287639;1.254936
1.287639;1.254936
1.287639;1.254936
1.290174;1.254936
1.290174;1.254936
1.290174;1.254936
1.290174;1.254936
1.292708;1.254936
1.292708;1.254936
1.292708;1.254936
1.295243;1.254936
1.297778;1.254936
1.297778;1.254936
1.297778;1.254936
1.300313;1.254936
1.300313;1.254936
1.305382;1.254936
1.305382;1.254936
1.305382;1.254936
1.307917;1.254936
1.307917;1.254936
1.307917;1.254936
1.307917;1.254936
1.307917;1.254936
1.310451;1.254936
1.310451;1.254936
1.310451;1.254936
1.310451;1.254936
1.310451;1.254936
1.312986;1.254936
1.312986;1.254936
1.312986;1.254936
1.315521;1.254936
1.315521;1.254936
1.318056;1.254936
1.32059;1.254936
1.323125;1.25533
1.323125;1.255605
1.323125;1.256397
1.32566;1.258491
1.32566;1.2603
1.32566;1.262223
1.32566;1.26247
1.328194;1.262723
1.330729;1.263602
1.330729;1.264629
1.333264;1.265224
1.333264;1.265374
1.333264;1.2674
1.335799;1.273604
1.335799;1.274062
1.338333;1.2745
1.340868;1.278909
1.343403;1.279705
1.343403;1.2817
1.343403;1.282338
1.348472;1.283984
1.348472;1.285746
1.348472;1.2865
1.351007;1.2888
1.351007;1.288945
1.351007;1.291481
1.351007;1.292832
1.353542;1.293804
1.353542;1.2941
1.356076;1.294488
1.356076;1.295771
1.356076;1.29585
1.358611;1.2959
1.358611;1.297601
1.361146;1.297712
1.361146;1.297994
1.361146;1.298999
1.36368;1.300061
1.36368;1.300061
1.36368;1.300061
1.36368;1.300061
1.36368;1.303
1.366215;1.306039
1.366215;1.3101
1.366215;1.316181
1.36875;1.3172
1.36875;1.318089
1.371285;1.319088
1.371285;1.319802
1.371285;1.320003
1.371285;1.320401
1.371285;1.321063
1.371285;1.323859
1.373819;1.3243
1.373819;1.325127
1.373819;1.325779
1.376354;1.325834
1.376354;1.326215
1.378889;1.326375
1.378889;1.3314
1.378889;1.3315
1.381424;1.335403
1.381424;1.335403
1.381424;1.335403
1.383958;1.335403
1.386493;1.335403
1.386493;1.335403
1.386493;1.335403
1.389028;1.335403
1.391563;1.335403
1.391563;1.335403
1.391563;1.335403
1.391563;1.335403
1.394097;1.335403
1.394097;1.335403
1.394097;1.335403
1.394097;1.335403
1.394097;1.335403
1.394097;1.335403
1.396632;1.335403
1.396632;1.335403
1.396632;1.335403
1.399167;1.335403
1.399167;1.335403
1.399167;1.335403
1.399167;1.335403
1.401701;1.335403
1.401701;1.335403
1.401701;1.335403
1.401701;1.335403
1.404236;1.335403
1.406771;1.335403
1.406771;1.335403
1.406771;1.335403
1.406771;1.335403
1.409306;1.335403
1.409306;1.335403
1.409306;1.335403
1.409306;1.335403
1.41184;1.335403
1.41184;1.335403
1.41184;1.335403
1.41184;1.335403
1.41691;1.335403
1.41691;1.335403
1.41691;1.335403
1.41691;1.335403
1.419444;1.335403
1.419444;1.335403
1.419444;1.335403
1.421979;1.335403
1.421979;1.335403
1.421979;1.335403
1.424514;1.335403
1.427049;1.336754
1.427049;1.3385
1.427049;1.340445
1.427049;1.340705
1.429583;1.3456
1.432118;1.346443
1.432118;1.34822
1.432118;1.348315
1.432118;1.348787
1.432118;1.351251
1.434653;1.352651
1.434653;1.352858
1.434653;1.354184
1.434653;1.354612
1.437187;1.357217
1.437187;1.361822
1.437187;1.361822
1.439722;1.364607
1.439722;1.367791
1.439722;1.368817
1.442257;1.368866
1.444792;1.369332
1.444792;1.3706
1.447326;1.372134
1.447326;1.372629
1.447326;1.372633
1.447326;1.372884
1.449861;1.376034
1.449861;1.377409
1.449861;1.377585
1.449861;1.378324
1.452396;1.37989
1.452396;1.382858
1.452396;1.383368
1.452396;1.384814
1.452396;1.386862
1.452396;1.387
1.452396;1.387614
1.454931;1.38861
1.454931;1.388702
1.454931;1.390903
1.457465;1.391379
1.457465;1.391595
1.457465;1.391739
1.46;1.397516
1.46;1.40151
1.46;1.403817
1.462535;1.405447
1.462535;1.406069
1.462535;1.406327
1.465069;1.408149
1.465069;1.408438
1.465069;1.411436
1.465069;1.412474
1.465069;1.417794
1.465069;1.418643
1.465069;1.418999
1.467604;1.418999
1.470139;1.418999
1.470139;1.418999
1.470139;1.418999
1.470139;1.418999
1.470139;1.418999
1.472674;1.418999
1.472674;1.418999
1.472674;1.418999
1.472674;1.418999
1.475208;1.418999
1.475208;1.418999
1.477743;1.418999
1.477743;1.418999
1.477743;1.418999
1.477743;1.418999
1.480278;1.418999
1.480278;1.418999
1.482812;1.418999
1.482812;1.418999
1.482812;1.418999
1.482812;1.418999
1.482812;1.418999
1.482812;1.418999
1.482812;1.418999
1.485347;1.418999
1.485347;1.418999
1.485347;1.418999
1.485347;1.418999
1.485347;1.418999
1.487882;1.418999
1.487882;1.418999
1.487882;1.418999
1.490417;1.418999
1.490417;1.418999
1.490417;1.418999
1.490417;1.418999
1.492951;1.418999
1.492951;1.418999
1.492951;1.418999
1.492951;1.418999
1.495486;1.418999
1.495486;1.418999
1.498021;1.418999
1.498021;1.418999
1.498021;1.418999
1.500556;1.418999
1.500556;1.418999
1.500556;1.418999
1.50309;1.418999
1.50309;1.418999
1.50309;1.418999
1.50309;1.418999
1.505625;1.418999
1.505625;1.418999
1.505625;1.418999
1.505625;1.418999
1.505625;1.418999
1.505625;1.418999
1.50816;1.418999
1.50816;1.418999
1.510695;1.418999
1.510695;1.418999
1.510695;1.418999
1.513229;1.418999
1.513229;1.418999
1.513229;1.418999
1.513229;1.418999
1.515764;1.418999
1.515764;1.418999
1.515764;1.419329
1.515764;1.420161
1.515764;1.421064
1.518299;1.422787
1.518299;1.425587
1.520833;1.426059
1.520833;1.42644
1.520833;1.426478
1.520833;1.428666
1.520833;1.429072
1.520833;1.429084
1.520833;1.429711
1.523368;1.429735
1.523368;1.43038
1.523368;1.430985
1.525903;1.431172
1.525903;1.431214
1.528437;1.432341
1.528437;1.435598
1.528437;1.436853
1.528437;1.439391
1.528437;1.439959
1.530972;1.441677
1.530972;1.443951
1.533507;1.44725
1.533507;1.448909
1.533507;1.451004
1.533507;1.451678
1.536042;1.451835
1.536042;1.452442
1.536042;1.452452
1.536042;1.454422
1.536042;1.455749
1.536042;1.456233
1.536042;1.456922
1.536042;1.457002
1.536042;1.457673
1.538576;1.459851
1.538576;1.459962
1.538576;1.460603
1.538576;1.461357
1.538576;1.461434
1.538576;1.462388
1.538576;1.462477
1.538576;1.463017
1.538576;1.465126
1.541111;1.467993
1.541111;1.470988
1.541111;1.471852
1.541111;1.474893
1.541111;1.475422
1.543646;1.476088
1.543646;1.481696
1.546181;1.484996
1.546181;1.485099
1.546181;1.485257
1.548715;1.485331
1.548715;1.48564
1.548715;1.486417
1.548715;1.4876
1.55125;1.487602
1.55125;1.487747
1.553785;1.488673
1.553785;1.488894
1.556319;1.491807
1.556319;1.492717
1.556319;1.49315
1.556319;1.494038
1.558854;1.495088
1.558854;1.495553
1.558854;1.49735
1.558854;1.499467
1.558854;1.499604
1.558854;1.499702
1.558854;1.50076
1.561389;1.500965
1.561389;1.503431
1.563924;1.505771
1.563924;1.505771
1.566458;1.505771
1.566458;1.505771
1.566458;1.505771
1.566458;1.505771
1.566458;1.505771
1.568993;1.505771
1.568993;1.505771
1.571528;1.505771
1.571528;1.505771
1.571528;1.505771
1.571528;1.505771
1.571528;1.505771
1.571528;1.505771
1.574062;1.505771
1.574062;1.505771
1.574062;1.505771
1.576597;1.505771
1.576597;1.505771
1.576597;1.505771
1.576597;1.505771
1.576597;1.505771
1.579132;1.505771
1.579132;1.505771
1.579132;1.505771
1.579132;1.505771
1.581667;1.505771
1.581667;1.505771
1.581667;1.505771
1.581667;1.505771
1.584201;1.505771
1.584201;1.505771
1.584201;1.505771
1.584201;1.505771
1.584201;1.505771
1.584201;1.505771
1.586736;1.505771
1.586736;1.505771
1.586736;1.505771
1.589271;1.505771
1.589271;1.505771
1.589271;1.505771
1.589271;1.505771
1.589271;1.505771
1.591806;1.505771
1.59434;1.505771
1.59434;1.505771
1.59434;1.505771
1.59434;1.505771
1.596875;1.505771
1.596875;1.505771
1.59941;1.505771
1.59941;1.505771
1.601945;1.505771
1.601945;1.505771
1.601945;1.505771
1.601945;1.505771
1.604479;1.505771
1.604479;1.505771
1.604479;1.505771
1.604479;1.505771
1.607014;1.505771
1.607014;1.505771
1.607014;1.505771
1.607014;1.505771
1.607014;1.505771
1.609549;1.505771
1.609549;1.505771
1.609549;1.505771
1.609549;1.505771
1.612083;1.505771
1.612083;1.505771
1.612083;1.506322
1.612083;1.506528
1.612083;1.506813
1.612083;1.507342
1.612083;1.507559
1.614618;1.508914
1.614618;1.509292
1.617153;1.511008
1.617153;1.513931
1.617153;1.515982
1.617153;1.5167
1.619687;1.517866
1.619687;1.517917
1.619687;1.520374
1.619687;1.521387
1.622222;1.522143
1.622222;1.522785
1.622222;1.523836
1.622222;1.523899
1.622222;1.524904
1.624757;1.525263
1.624757;1.525309
1.624757;1.529853
1.624757;1.529853
1.627292;1.530744
1.627292;1.531062
1.627292;1.531569
1.629826;1.532595
1.629826;1.5359
1.629826;1.536759
1.629826;1.536799
1.629826;1.53758
1.629826;1.537635
1.629826;1.537691
1.629826;1.538404
1.632361;1.540744
1.632361;1.545909
1.632361;1.548317
1.632361;1.548585
1.632361;1.551441
1.632361;1.551865
1.634896;1.554135
1.634896;1.554272
1.637431;1.554689
1.637431;1.55509
1.639965;1.556322
1.639965;1.556786
1.639965;1.557871
1.639965;1.559435
1.639965;1.560592
1.639965;1.561324
1.639965;1.562442
1.639965;1.566291
1.6425;1.567087
1.6425;1.568427
1.6425;1.569139
1.6425;1.570775
1.6425;1.571231
1.6425;1.571261
1.6425;1.579431
1.645035;1.579606
1.645035;1.580364
1.645035;1.580599
1.645035;1.581019
1.647569;1.582249
1.650104;1.582254
1.650104;1.584192
1.650104;1.584759
1.650104;1.585044
1.650104;1.585478
1.650104;1.587815
1.652639;1.59078
1.652639;1.591388
1.652639;1.594578
1.652639;1.595231
1.652639;1.5956
1.652639;1.595764
1.655174;1.595764
1.655174;1.595764
1.657708;1.595764
1.657708;1.595764
1.657708;1.595764
1.660243;1.595764
1.660243;1.595764
1.660243;1.595764
1.660243;1.595764
1.660243;1.595764
1.662778;1.595764
1.662778;1.595764
1.662778;1.595764
1.662778;1.595764
1.662778;1.595764
1.665313;1.595764
1.665313;1.595764
1.665313;1.595764
1.665313;1.595764
1.667847;1.595764
1.667847;1.595764
1.667847;1.595764
1.667847;1.595764
1.667847;1.595764
1.670382;1.595764
1.670382;1.595764
1.670382;1.595764
1.672917;1.595764
1.672917;1.595764
1.675451;1.595764
1.675451;1.595764
1.675451;1.595764
1.675451;1.595764
1.675451;1.595764
1.677986;1.595764
1.677986;1.595764
1.677986;1.595764
1.677986;1.595764
1.677986;1.595764
1.677986;1.595764
1.677986;1.595764
1.680521;1.595764
1.680521;1.595764
1.680521;1.595764
1.680521;1.595764
1.680521;1.595764
1.680521;1.595764
1.683056;1.595764
1.683056;1.595764
1.683056;1.595764
1.683056;1.595764
1.683056;1.595764
1.683056;1.595764
1.68559;1.595764
1.68559;1.595764
1.688125;1.595764
1.688125;1.595764
1.688125;1.595764
1.688125;1.595764
1.688125;1.595764
1.69066;1.595764
1.69066;1.595764
1.69066;1.595764
1.69066;1.595764
1.693194;1.595764
1.693194;1.595764
1.695729;1.595764
1.695729;1.595764
1.695729;1.595764
1.698264;1.595764
1.698264;1.595764
1.698264;1.595764
1.698264;1.595764
1.698264;1.595764
1.703333;1.595764
1.703333;1.595764
1.703333;1.595764
1.703333;1.595764
1.703333;1.595764
1.703333;1.595764
1.705868;1.595764
1.705868;1.595764
1.705868;1.595764
1.705868;1.595764
1.708403;1.595764
1.708403;1.595764
1.708403;1.595764
1.710938;1.595764
1.713472;1.595764
1.713472;1.602071
1.713472;1.602664
1.713472;1.603092
1.713472;1.605946
1.716007;1.606261
1.716007;1.607821
1.716007;1.608081
1.716007;1.610688
1.716007;1.61114
1.718542;1.614427
1.718542;1.614711
1.718542;1.6157
1.718542;1.616525
1.721076;1.618365
1.721076;1.620871
1.721076;1.623417
1.721076;1.623601
1.723611;1.623953
1.723611;1.624264
1.723611;1.628358
1.726146;1.630417
1.726146;1.632107
1.726146;1.632632
1.726146;1.633424
1.726146;1.634034
1.726146;1.641112
1.72868;1.643715
1.72868;1.643873
1.72868;1.645385
1.731215;1.645714
1.731215;1.645982
1.731215;1.646844
1.731215;1.646962
1.73375;1.647612
1.73375;1.647867
1.73375;1.649375
1.73375;1.652933
1.73375;1.653641
1.73375;1.654033
1.736285;1.654685
1.736285;1.659185
1.736285;1.661114
1.738819;1.661643
1.738819;1.662436
1.741354;1.663356
1.741354;1.664271
1.741354;1.664381
1.743889;1.664712
1.743889;1.665563
1.743889;1.665617
1.743889;1.666016
1.743889;1.668145
1.743889;1.669022
1.746424;1.669566
1.746424;1.669903
1.746424;1.671295
1.746424;1.672544
1.748958;1.673874
1.751493;1.676843
1.751493;1.677419
1.751493;1.681664
1.751493;1.681918
1.751493;1.685614
1.754028;1.68692
1.754028;1.6871
1.754028;1.687488
1.754028;1.687834
1.754028;1.689023
1.754028;1.689023
1.754028;1.689023
1.756563;1.689023
1.756563;1.689023
1.759097;1.689023
1.759097;1.689023
1.759097;1.689023
1.759097;1.689023
1.759097;1.689023
1.759097;1.689023
1.759097;1.689023
1.761632;1.689023
1.761632;1.689023
1.761632;1.689023
1.761632;1.689023
1.761632;1.689023
1.761632;1.689023
1.761632;1.689023
1.764167;1.689023
1.764167;1.689023
1.764167;1.689023
1.764167;1.689023
1.764167;1.689023
1.766701;1.689023
1.766701;1.689023
1.769236;1.689023
1.769236;1.689023
1.769236;1.689023
1.769236;1.689023
1.771771;1.689023
1.771771;1.689023
1.771771;1.689023
1.771771;1.689023
1.774306;1.689023
1.774306;1.689023
1.774306;1.689023
1.774306;1.689023
1.77684;1.689023
1.77684;1.689023
1.779375;1.689023
1.779375;1.689023
1.779375;1.689023
1.779375;1.689023
1.779375;1.689023
1.779375;1.689023
1.784444;1.689023
1.784444;1.689023
1.784444;1.689023
1.784444;1.689023
1.784444;1.689023
1.784444;1.689023
1.786979;1.689023
1.786979;1.689023
1.786979;1.689023
1.789514;1.689023
1.789514;1.689023
1.789514;1.689023
1.789514;1.689023
1.789514;1.689023
1.792049;1.689023
1.792049;1.689023
1.792049;1.689023
1.794583;1.689023
1.794583;1.689023
1.794583;1.70371
1.794583;1.707634
1.794583;1.709238
1.794583;1.709484
1.794583;1.710966
1.794583;1.711337
1.794583;1.712116
1.797118;1.71462
1.799653;1.715294
1.799653;1.717039
1.799653;1.717232
1.799653;1.717404
1.802188;1.717748
1.802188;1.717955
1.802188;1.719841
1.802188;1.722891
1.802188;1.722904
1.802188;1.723683
1.804722;1.727213
1.804722;1.729416
1.804722;1.732926
1.804722;1.733962
1.804722;1.740659
1.807257;1.741357
1.807257;1.741627
1.807257;1.742988
1.807257;1.744513
1.809792;1.749484
1.809792;1.751225
1.812326;1.757803
1.812326;1.758248
1.812326;1.75973
1.814861;1.761102
1.814861;1.7614
1.814861;1.766533
1.814861;1.767896
1.814861;1.771184
1.817396;1.771324
1.817396;1.771426
1.817396;1.77571
1.817396;1.776813
1.817396;1.777096
1.819931;1.777539
1.819931;1.780087
1.819931;1.785565
1.819931;1.785595
1.819931;1.785595
1.819931;1.785595
1.819931;1.785595
1.822465;1.785595
1.822465;1.785595
1.822465;1.785595
1.822465;1.785595
1.822465;1.785595
1.825;1.785595
1.825;1.785595
1.825;1.785595
1.825;1.785595
1.825;1.785595
1.825;1.785595
1.827535;1.785595
1.827535;1.785595
1.827535;1.785595
1.827535;1.785595
1.827535;1.785595
1.827535;1.785595
1.827535;1.785595
1.830069;1.785595
1.830069;1.785595
1.830069;1.785595
1.830069;1.785595
1.830069;1.785595
1.832604;1.785595
1.835139;1.785595
1.835139;1.785595
1.835139;1.785595
1.835139;1.785595
1.837674;1.785595
1.837674;1.785595
1.837674;1.785595
1.840208;1.785595
1.840208;1.785595
1.840208;1.785595
1.842743;1.785595
1.842743;1.785595
1.842743;1.785595
1.842743;1.785595
1.842743;1.785595
1.845278;1.785595
1.845278;1.785595
1.845278;1.785595
1.845278;1.785595
1.845278;1.785595
1.845278;1.785595
1.847812;1.785595
1.847812;1.785595
1.847812;1.785595
1.850347;1.785595
1.850347;1.785595
1.852882;1.785595
1.852882;1.785595
1.852882;1.785595
1.852882;1.785595
1.852882;1.785595
1.855417;1.785595
1.855417;1.785595
1.855417;1.785595
1.857951;1.785595
1.857951;1.785595
1.857951;1.785595
1.857951;1.785595
1.857951;1.785595
1.857951;1.785595
1.860486;1.785595
1.860486;1.785595
1.860486;1.785595
1.860486;1.785595
1.860486;1.785595
1.860486;1.785595
1.863021;1.785595
1.863021;1.785595
1.863021;1.785595
1.863021;1.785595
1.863021;1.785595
1.863021;1.785595
1.863021;1.785595
1.863021;1.785595
1.865556;1.785595
1.865556;1.785595
1.865556;1.785595
1.865556;1.785595
1.865556;1.785595
1.865556;1.785595
1.865556;1.785595
1.86809;1.785595
1.86809;1.785595
1.86809;1.786561
1.870625;1.787437
1.870625;1.7885
1.870625;1.789206
1.870625;1.791178
1.870625;1.791864
1.870625;1.792029
1.870625;1.792363
1.870625;1.793177
1.870625;1.795435
1.87316;1.799079
1.87316;1.800452
1.875695;1.803445
1.875695;1.803945
1.878229;1.806342
1.878229;1.808672
1.878229;1.809003
1.880764;1.809483
1.880764;1.810179
1.880764;1.810698
1.883299;1.812534
1.883299;1.812802
1.883299;1.814906
1.883299;1.81522
1.883299;1.81625
1.885833;1.817968
1.885833;1.819138
1.885833;1.821381
1.888368;1.825731
1.890903;1.829674
1.890903;1.830235
1.890903;1.83273
1.890903;1.835676
1.890903;1.836292
1.890903;1.83816
1.890903;1.842684
1.893438;1.84281
1.893438;1.842952
1.893438;1.84377
1.893438;1.84443
1.893438;1.846943
1.895972;1.84744
1.895972;1.848757
1.895972;1.849118
1.895972;1.850645
1.898507;1.851968
1.898507;1.853725
1.898507;1.853946
1.898507;1.854283
1.898507;1.8544
1.898507;1.854864
1.898507;1.857531
1.901042;1.859484
1.901042;1.8597
1.903576;1.86128
1.903576;1.863754
1.903576;1.863781
1.903576;1.864653
1.906111;1.8651
1.906111;1.867638
1.906111;1.870244
1.906111;1.8704
1.906111;1.872232
1.906111;1.873743
1.906111;1.874149
1.908646;1.875375
1.908646;1.8757
1.908646;1.877398
1.908646;1.877722
1.908646;1.878625
1.911181;1.880668
1.911181;1.881
1.911181;1.883787
1.911181;1.883837
1.911181;1.885275
1.911181;1.885524
1.913715;1.885524
1.913715;1.885524
1.913715;1.885524
1.91625;1.885524
1.91625;1.885524
1.91625;1.885524
1.918785;1.885524
1.918785;1.885524
1.921319;1.885524
1.921319;1.885524
1.921319;1.885524
